,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a green desk facing forwards, small in size",2.5441772343374717e-05,topk,0.016374106482037836,"a large, green desk facing to the right",8.522980642787377e-14,topk,0.0,a large desk,0.0007307384628468441,topk,0.02577202554827903,a grey desk facing the left,6.209202201008858e-05,topk,0.01990128632634397,a chair facing to the right,0.0003028159237191894,topk,0.02450530719825427,"a large, green chair  ",4.378458530598492e-15,topk,0.030005868757597223,a chair facing to the left,5.4555897148524406e-14,topk,0.021436038818589867
1,1,a green small desk facing forwards,0.00014137600933068845,topk,0.020708428786106677,a green desk facing the right,1.869484875317332e-14,topk,0.020689271587233816,"a large, green desk facing to the right",1.0275416714536109e-05,topk,0.0,a large desk,2.669653347629682e-05,topk,0.022388947117136966,"a small, green chair  facing to the right",0.0006393231238157492,topk,0.01613764132567964,"a large, green chair facing to the left",8.141275978811624e-16,topk,0.0,"a large, grey chair facing the left",3.759393349427138e-14,topk,0.015923914550952472
2,2,a small desk facing forwards,0.0028670255822887767,topk,0.025145949240272393,a small green desk facing to the right,1.015323698189679e-12,topk,0.015789180948152123,a desk,0.00011881972210059933,topk,0.02577202554827903,a desk,0.00037300648195293486,topk,0.022388947117136966,"a  small, green chair facing to the right",9.435440749273363e-05,topk,0.01613764132567964,a large green chair is facing forwards,3.4547386423073085e-15,topk,0.01737181875439839,"a  large, grey chair facing to the left",9.638912594221746e-15,topk,0.014290692545726577
3,3,a small green desk facing forwards ,0.0005465266387748962,topk,0.020116759392217912,"a  small, green desk facing to the right",1.1977717536872733e-14,topk,0.014999721900744518,"a large desk, facing forwards, green",1.4049652164146665e-05,topk,0.017181350365519356,a desk facing left,9.155975683238915e-05,topk,0.02985192948951595,a small green chair ,8.3001398246828e-05,topk,0.03308216471764327,a green chair that is facing forwards,3.376100331850892e-15,topk,0.01784132736938213,a grey chair facing the left,1.097875406858594e-14,topk,0.019904893188690587
4,4,a desk,6.872994174253369e-05,topk,0.029336940780317792,"a small green desk facing to the right""",8.382010105372006e-15,topk,0.01538433015460976,a large green desk facing to the left,1.3168252514345783e-05,topk,0.0,"a large desk, grey in color, facing to the left",2.2318215206059443e-05,topk,0.011432653847048665,a small green desk facing to the right,0.00011952828082711929,topk,0.0,"a large, green chair  facing forwards",3.286428739362486e-14,topk,0.01784132736938213,"a large, grey chair face to the left",5.4198671350295515e-15,topk,0.01548158359120379
5,5,a small green desk facing to the right,4.854464377762437e-05,topk,0.0,a desk facing to the right,1.0602828343492543e-14,topk,0.023076495231914643,a large green desk  facing forwards,4.6208100505332384e-05,topk,0.01767224609024848,"a large desk, facing to the left, grey in color",2.795349620285406e-06,topk,0.011432653847048665,"a small, green chair 5",0.00016239141594843372,topk,0.030074695197857517,"a  large, green chair facing forwards",1.0162915643951606e-14,topk,0.01784132736938213,"a large, grey, chair facing to the left",2.00558239723535e-15,topk,0.014290692545726577
6,6,a small green desk facing forwards is in the room,3.7412179569895656e-05,topk,0.014369113851584223,a desk facing right,3.297711830068601e-14,topk,0.031578361896304245,a green chair facing forwards,3.8648320060368806e-05,topk,0.0,"a grey, large desk facing to the left",3.8317681234630094e-05,topk,0.014522560292196953,"a small, green chair, facing to the right",0.0009666572890413076,topk,0.01613764132567964,a green chair facing forwards,3.1528072798009457e-15,topk,0.022763072850590996,a grey chair,3.194280572979095e-15,topk,0.046444750773611376
7,7,a little green desk facing forward,4.4930593985736646e-05,topk,0.020708428786106677,a small green desk facing the right,9.894716146582087e-14,topk,0.017142539315136592,"a large, green desk that is facing forwards",3.285913871938936e-05,topk,0.01438438635252783,a desk facing to the left,0.0002933658750115306,topk,0.02149338923245149,a green desk chair facing to the right,0.00018612018584730905,topk,0.0,a large green chair facing to the right,7.924312453616093e-15,topk,0.0,"a large, grey chair faced to the left",1.832013324822381e-15,topk,0.01506316241306315
8,8,a small green desk ,0.00013676313205919635,topk,0.018528594177042813,a small green desk ,1.076078453590595e-14,topk,0.015789180948152123,"a large desk, facing forwards",3.214537841010704e-05,topk,0.02132857286754127,"a  large, grey desk facing to the left",6.0400373442177814e-05,topk,0.014140387652928611,"a small, green chair facing  to the right",6.829970469308147e-05,topk,0.01613764132567964,a big green chair facing forward,6.704937462727937e-15,topk,0.020629034770848088,"a large, grey chair facing left",5.2333167758902985e-14,topk,0.017978613202688277
9,9,a small,5.676266613751871e-05,topk,0.0,"a small, green desk facing  to the right",7.721118448762724e-15,topk,0.014999721900744518,a large green desk facing forwards,0.0165805997173568,topk,0.018192018034079317,a large desk facing to the left,0.0005814868816068872,topk,0.01733337841326733,a small,8.00445614485053e-05,topk,0.0,"a large, green chair is facing forwards",1.503764531348117e-14,topk,0.01692638750428561,"a large, grey chair on the left",3.0210094052028077e-15,topk,0.017978613202688277
10,10,a small desk,0.00043500388346838926,topk,0.029336940780317792,a desk facing the right,1.3424748017660991e-14,topk,0.02608647287086003,a large desk is facing forwards,3.1205315142048596e-05,topk,0.019952535908345056,"a large, grey desk",0.17941231957509554,topk,0.02985192948951595,"a small, green chair""",7.466618120418339e-05,topk,0.031506823540612634,"a large, green chair facing to the right",1.0290948283436235e-15,topk,0.0,"a large, grey desk facing to the left",3.4358900810634475e-15,topk,0.0
11,11,"a small, green desk  ",4.619589276801858e-05,topk,0.016763966160181595,a small,1.0808898745574215e-14,topk,0.0,"a large, green desk",3.8282442128388944e-05,topk,0.03255413753466825,a large green desk facing forwards,0.00020278502155636488,topk,0.0,"a small, green chair ",0.002982530145663835,topk,0.031506823540612634,a large chair facing forwards,5.4796200745705626e-14,topk,0.022763072850590996,a grey chair ,3.2193336260176384e-15,topk,0.042872077637179734
12,12,"a small, green, desk, facing forwards",2.444719451964473e-05,topk,0.01902936699263857,a small desk facing the right,1.3586207609876398e-14,topk,0.020689271587233816,"a large, green desk is facing forwards",8.76384087442686e-05,topk,0.016277068767334125,a big grey desk,5.55779868909733e-05,topk,0.035822315387419146,a small chair facing to the right,0.0003995051375783748,topk,0.02004979679857168,"a large, green desk chair facing forwards",1.8689147174592598e-14,topk,0.0,"a large, grey chair facing to the right",3.3970916193267595e-15,topk,0.0
13,13,a desk facing forwards,0.00024115725226528633,topk,0.016001967698355157,"a small, green desk  (2)",4.984111456130278e-15,topk,0.01249976825062043,a large green desk is facing forwards,4.014361347556723e-05,topk,0.016716989544829645,a grey desk facing to the left of the room,2.9680854252301638e-05,topk,0.012793684066935408,a small green chair to the right,0.00012592693048928092,topk,0.020676352948527044,a large green chair  facing forwards,3.562663812121699e-15,topk,0.01833691979630941,a large grey chair facing to the left,9.47643416397102e-15,topk,0.01506316241306315
14,14,"a small green desk, facing forwards",0.00021646325450047288,topk,0.020116759392217912,a small desk,1.3528130074908566e-14,topk,0.02499953650124086,a large green desk ,0.00011231851421884738,topk,0.03255413753466825,a large grey chair facing to the left,3.147180719136851e-05,topk,0.0,"a small, green chair",0.05897696727133575,topk,0.03308216471764327,"a large, green chair facing forward",7.979703030652449e-15,topk,0.018860831790489682,a large grey chair ,3.617385539089062e-15,topk,0.029333526804386126
15,15,"a small, green desk ",0.0008648688839322075,topk,0.017602164468190674,"a small, green desk  ",1.2504365669496945e-14,topk,0.014285449429280492,a large green desk,0.002054091038569397,topk,0.03436270073103871,a large green desk,3.4758991827406305e-05,topk,0.0,a small green chair facing to the right,0.00570511705377811,topk,0.016965212675714495,a green desk chair facing forwards,1.261415206821277e-14,topk,0.0,a large gray chair facing to the left,3.3303694163888948e-15,topk,0.01506316241306315
16,16,a small green desk  facing forwards,9.209905882810383e-05,topk,0.020116759392217912,a small green desk facing to the right of the room,5.410098612633277e-15,topk,0.011999777520595613,a desk facing forwards,0.0001395293290894031,topk,0.014057468480879473,a grey desk facing left,0.00020526893904015598,topk,0.02336237960049075,a small chair facing right,7.910703470938946e-05,topk,0.025447819013571744,a large green chair facing forwards in the room,9.6464583034303e-15,topk,0.01404530026951359,"a grey, large chair facing to the left",1.660619789258582e-15,topk,0.014666763402193063
17,17,"a small, green desk (1)",2.778363173028233e-05,topk,0.015306229972339717,a small desk facing to the right,2.213013295852517e-13,topk,0.018749652375930646,"a large green desk, facing forwards",8.527109664389999e-05,topk,0.01767224609024848,"a large, grey table",4.6146305207574046e-05,topk,0.028280775305857223,"a small, green desk chair facing to the right",0.00033743595400779493,topk,0.0,a large green chair,4.742810513347901e-15,topk,0.03474363750879678,"a large, grey chair to the left",3.258887060015697e-14,topk,0.017978613202688277
