,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the left",0.0023726734383130842,topk,0.0,"a small, red chair facing the left",0.011798549252373332,topk,0.01986454185048332,a blue chair facing backwards,2.1844113216300453e-05,topk,0.020206903727858265,a grey sofa facing forwards,2.535707901515843e-14,topk,0.0,"a small, red sofa (5)",2.415999732631348e-05,topk,0.024117478505720418,"a  small, blue sofa facing backwards",5.137037125750094e-15,topk,0.01660310760806431,a large grey sofa is facing forwards,3.4822713135657592e-15,topk,0.01634879507935069
1,1,a small red chair to the right,0.0018670754979311754,topk,0.02017983482981726,"a small, red chair - facing to the left",0.000962116257287057,topk,0.01731780571580597,"a small, blue chair in the room",1.0427879283972732e-05,topk,0.018903232519609344,a large grey chair faces forwards,1.5435977376370145e-14,topk,0.017451936826459347,"a small, red sofa ",0.00124606371319439,topk,0.028137058256673824,a blue chair facing backwards,1.2164150671865016e-14,topk,0.0,"a large, grey sofa, facing forwards",2.2445924441307218e-14,topk,0.01681590351018928
2,2,"a small, red chair, facing right",0.007122030060385704,topk,0.018918595152953684,a small red chair is facing to the left,0.0011024302076536444,topk,0.01731780571580597,"a blue chair, facing backwards",5.4973838933642746e-05,topk,0.019533340270262992,a grey chair faces forwards,9.729297384914462e-15,topk,0.021330145010116975,"a red sofa, facing to the left",2.552724342042563e-05,topk,0.01688223495400429,"a blue, small sofa facing backwards",9.849645783568418e-15,topk,0.01707748211115186,a chair facing forwards,5.247888201823946e-15,topk,0.0
3,3,a red chair ,0.002946457099624593,topk,0.025224793537271577,a small red chair facing to the left,0.1400041876858952,topk,0.018760956192123132,a small blue chair is facing backwards,1.6999692074908508e-05,topk,0.015421058108102358,a large gray chair facing forwards,2.2836970635703876e-14,topk,0.016938644566857602,a red sofa facing left,0.0006041751047238875,topk,0.02302122948273313,"a small, blue sofa with its back to us",1.884217205044026e-15,topk,0.01572925983921882,"a large, grey sofa",6.402706284588633e-14,topk,0.03269759015870138
4,4,a red chair is facing to the right,0.00282096952946509,topk,0.017805736614544643,a red chair facing to the left,0.03640614353460443,topk,0.022513147430547758,a blue chair that is facing backwards,5.938128746760082e-05,topk,0.0158378434623754,a grey chair ,2.3286545611080408e-14,topk,0.04430107040562757,"a  small, red sofa facing to the left",2.9207960862463546e-05,topk,0.013688298611354833,"a small, blue sofa facing backwards",3.7316115736585545e-13,topk,0.01707748211115186,"a large, grey sofa  facing forwards",1.5236416793063595e-14,topk,0.01681590351018928
5,5,a small red chair facing to the left,0.00044021462866617676,topk,0.0,"a small, red chair 2",0.001311267459072697,topk,0.01688486057291082,"a small, blue chair with its back to us",1.4820156789516629e-05,topk,0.01502564636174076,a grey chair facing forward,7.552111698114634e-14,topk,0.021330145010116975,"a small, red sofa faces left",4.450642111947743e-05,topk,0.018088108879290316,a blue sofa facing backwards,2.701130770904392e-13,topk,0.021346852638939824,"a large, grey sofa is facing forwards",1.5163763302733e-14,topk,0.01590693575288175
6,6,a small red chair,0.005121862205117066,topk,0.017805736614544643,a small red chair,0.0012747355340553166,topk,0.01986454185048332,"a small, blue chair that is facing backward",8.400158880837336e-06,topk,0.013627911816462552,a chair facing forwards,2.1435310831843143e-14,topk,0.02503973544665906,a small  red sofa facing to the left,2.4555444804890306e-05,topk,0.014068529128336912,"a small, blue sofa facing upwards",8.373999173660702e-15,topk,0.0,"a small, blue sofa facing backwards",1.1070462175421742e-13,topk,0.0
7,7,"a small, red chair  (1)",0.0016337655563433953,topk,0.013160761845532996,"a small, red chair facing to the right",0.04747724207851606,topk,0.0,a small blue chair facing to the left,1.3314331115656495e-05,topk,0.0,a large grey chair that is facing forwards,6.296004601335764e-15,topk,0.013712236077932342,"a small, red sofa",0.0007382683173916512,topk,0.029792179330595813,"a small, blue sofa that is facing backwards",2.430396383223154e-14,topk,0.013900276136984071,a blue sofa facing backwards,1.1619078452672349e-14,topk,0.0
8,8,a small chair,0.008194498699187987,topk,0.015522949869090202,a small red chair ,0.001898712894794135,topk,0.018760956192123132,a blue sofa facing backwards,6.473845225517511e-05,topk,0.0,a large grey chair facing the front,1.397517215706902e-14,topk,0.01645468329351881,"a small, red sofa facing  to the left",2.2979263305092852e-05,topk,0.013688298611354833,"a small, blue chair facing backwards",3.152638137884226e-14,topk,0.0,a small red chair,4.262234908788673e-14,topk,0.0
9,9,a small red chair ,0.007394271544805995,topk,0.016816529024847718,a small red chair facing the left,0.0042089408890653435,topk,0.020466497664134328,"a small, blue chair facing to the left",4.3561333521956286e-06,topk,0.0,"a large grey chair, facing forwards",1.498036503139963e-14,topk,0.01645468329351881,a small red sofa,0.011374514472292917,topk,0.03165419053875805,"a small, blue, backwards-facing sofa",6.428189576678122e-15,topk,0.01660310760806431,a large chair facing forwards,5.8011764533040145e-15,topk,0.0
