,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a chair facing to the right,0.00015042959112098,topk,0.023710443166248672,a chair facing to the left,0.012072219333550169,topk,0.02691849951291989,a small blue chair,0.0003555157649412446,topk,0.031499641952271014,"a  large, grey chair facing forwards",3.005271824440818e-14,topk,0.016470760210241173,a small sofa facing to the left,2.4371231067463263e-05,topk,0.01639274331104761,a blue facing backwards,1.4970839871275487e-05,topk,0.014893530646508623,"a large, grey sofa facing forwards'",0.0024448959334796767,topk,0.017702061008766694
1,1,a red chair to the right,3.836834250804185e-05,topk,0.026674248562029757,"a  small, red chair facing to the left",0.0005925573451443948,topk,0.018417920719366238,"a small, blue chair facing to the left",6.060283126442421e-05,topk,0.0,a large grey chair faces forwards,1.5435977376536225e-14,topk,0.017968102047535826,"a small, red sofa ",0.0010903793619534174,topk,0.028231946813470882,"a small blue sofa, facing backwards",2.1707704817619728e-05,topk,0.019574354563982762,"a small, blue sofa facing backwards",0.007152075395030304,topk,0.0
2,2,"a small, red chair facing right",0.0012324554571122729,topk,0.02065103114479723,"a small, red chair that is facing to the left",0.00026826998697901183,topk,0.015552910829687046,"a small, blue chair facing the opposite direction of the others",4.57187895080098e-06,topk,0.008999897700648862,a large grey chair facing to the right,4.832823326050706e-15,topk,0.0,"a small red sofa, facing left",2.1761475020122182e-05,topk,0.017523277332499167,"a small, blue sofa facing backwards",0.0014936571743286685,topk,0.019574354563982762,a large grey sofa,0.000728525418776595,topk,0.03644541972393143
3,3,"a small, red chair ",0.0010533906407263751,topk,0.016846893828650372,"a small, red chair ",0.044369240462098884,topk,0.018417920719366238,"a small, blue sofa facing backwards",0.00037535931126245886,topk,0.0,a large grey sofa,1.052650231804519e-14,topk,0.0,a small red sofa faces left,2.3320863684473248e-05,topk,0.018821297875647253,a small blue sofa facing backward,5.2382891452096265e-05,topk,0.02076067908301202,"a large, grey sofa facing forwards in a room",0.0008932458214967614,topk,0.014081184893337142
4,4,"a small, red chair  facing to the right",0.000221364777539293,topk,0.016414922192018313,"a small, red chair 1",0.0012941037838128625,topk,0.017497024683397925,a blue chair,2.9181592680255057e-05,topk,0.047249462928406524,a grey chair facing forwards ,1.8357652982801702e-14,topk,0.020446460950644216,"a small, red sofa faced to the left",1.9450017350748386e-05,topk,0.014519286932642168,"a small, blue sofa facing to the right",2.233986733497076e-05,topk,0.0,a large grey facing forwards,0.001966167212765399,topk,0.011063788130479183
5,5,"a small, red chair 1",0.00013993299670891457,topk,0.016004549137217855,a small,0.002425912531504278,topk,0.0,"a small, blue chair with its back facing the viewer",4.201049231812264e-06,topk,0.011117520689036828,a grey chair,2.071148240872102e-14,topk,0.04941228063072352,a small,4.451499489248388e-05,topk,0.0,a small sofa facing backwards,2.1923659533173192e-05,topk,0.023624221025496436,"a large, grey facing forwards sofa",0.0006931229074186599,topk,0.018222709861965714
6,6,a red chair facing to the right,0.0018332001550813823,topk,0.02065103114479723,a small red chair facing right,0.0011647506188131053,topk,0.0,a small blue chair ,2.4961124487933468e-05,topk,0.029841766060046224,a large grey facing forwards,4.222950748485166e-14,topk,0.010588345849440755,a small red sofa facing to the left,4.027785736684647e-05,topk,0.014519286932642168,"a small blue sofa facing backwards""",2.6298507760581974e-05,topk,0.019574354563982762,"a large, grey sofa facing forwards is object 7",0.0005388335992153134,topk,0.013468959463192048
7,7,a small,3.79122977043992e-05,topk,0.0,a small red chair  facing to the left,0.001242503100898356,topk,0.018915702360430192,"a small, blue chair backwards",2.244452920767887e-05,topk,0.019551501901409595,a large grey chair  facing forwards,1.347922384291428e-14,topk,0.016941353359105207,"a small, red sofa-facing to the left",1.9614571247913565e-05,topk,0.014115973406735441,"a small, blue sofa (6) facing backwards",1.3820328893128254e-05,topk,0.017566728454856323,"a large, grey sofa",0.004134679735365801,topk,0.034420674183713015
8,8,"a small, red chair facing the right",0.0010381052504521734,topk,0.01829091329967755,a small red chair facing to the left,0.0016395411425644353,topk,0.019441138537108806,"a small, blue chair is facing backwards",0.00010336847664724045,topk,0.014538296285663546,"a large, gray chair facing forwards",3.424738838676908e-14,topk,0.016941353359105207,"a small, red sofa, facing left",5.981453252857482e-05,topk,0.016939168088082532,a small,1.7500281585181948e-05,topk,0.0,a large grey chair facing forwards,0.001131473194677547,topk,0.0
9,9,"a small, red chair facing to the left",0.0004844598666057674,topk,0.0,"a small, red chair facing the right",0.0013233076208319006,topk,0.0,a small chair facing backwards,3.134037787018101e-05,topk,0.01889978517136261,"a large grey chair facing forwards""",1.0790363773963482e-14,topk,0.016941353359105207,"a small, red chair facing to the left",6.617563730300283e-05,topk,0.0,"a small, blue sofa  ",1.718819901184533e-05,topk,0.03425512048696983,a large grey sofa facing forwards in the room,0.0007590355637675935,topk,0.013768269673485206
