,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,5.755257812509136e-14,topk,0.018205458477519112,"a small, red chair facing the left",1.1219182961473221e-13,topk,0.020275789073341904,a blue chair facing backwards,0.002788185937968722,topk,0.020848879592673234,"a large, grey chair ",0.0008432863621871944,topk,0.027182464819972846,a small red sofa is facing left,7.128430553225632e-05,topk,0.016025363987506005,"a  small, blue sofa facing backwards",1.9929579276796305e-05,topk,0.016903097321918338,a grey sofa facing forwards,0.046869769418616904,topk,0.02310497380251413
1,1,"a small, red chair, facing right",5.727702217857125e-15,topk,0.017067617322674165,"a small, red chair - facing to the left",3.3249202031075976e-15,topk,0.017676328935733964,"a small, blue chair in the room",2.6321264385628347e-05,topk,0.019503790586694315,a grey sofa facing forwards,6.68333256358487e-05,topk,0.0,"a red sofa, facing to the left",0.00012470475089310047,topk,0.01655954278708954,a blue chair facing backwards,5.215152474671014e-05,topk,0.0,"a large, grey sofa, facing forwards",0.0104497245645041,topk,0.01782383693336804
2,2,a red chair ,3.307400640021906e-14,topk,0.02275682309689889,a small red chair is facing to the left,2.8218231263190074e-15,topk,0.017676328935733964,"a blue chair, facing backwards",5.772772037400823e-05,topk,0.020153916939584127,"a grey, large chair facing forward",2.4479123765110018e-05,topk,0.01598968518821932,"a small, red, left-facing sofa",5.9910448389415476e-05,topk,0.01655954278708954,"a blue, small sofa facing backwards",2.1984677655578002e-05,topk,0.017386042959687435,a blue chair facing backwards,0.004257514458931568,topk,0.0
3,3,a small red chair 1,2.955791114031206e-14,topk,0.014372730376988772,a small red chair facing left ,3.7730216768787744e-15,topk,0.022979227616454156,a small blue chair is facing backwards,1.7658036577757725e-05,topk,0.01591098705756642,a large grey chair faces forwards,3.991386306340771e-05,topk,0.016474221103013845,a small red sofa facing to the left,0.0021289530809200405,topk,0.01419389381750532,"a small, blue sofa with its back to us",7.12220336861852e-06,topk,0.016013460620764742,"a large, grey sofa",0.04753617912492592,topk,0.034657460703771195
4,4,a red chair is facing to the right,3.1615649173391295e-14,topk,0.0160636398331051,a small red chair facing to the left,1.306264464675067e-14,topk,0.01914935634704513,a blue chair that is facing backwards,3.9329997336489506e-05,topk,0.01634101373479794,a large gray chair facing forwards,0.00010966995352405143,topk,0.01598968518821932,"a small, red",8.272452691215223e-05,topk,0.013799618989241282,"a small, blue sofa facing the back of the room",8.682244135074957e-06,topk,0.013228510947588265,"a small, blue chair",0.038905608520868516,topk,0.0
5,5,a small red chair facing to the left,4.182684970422732e-14,topk,0.0,a red chair facing to the left,1.3368725301410028e-13,topk,0.022979227616454156,"a small, blue chair with its back to us",1.6173819342959235e-05,topk,0.015503013030449327,a grey chair ,6.700090934813302e-05,topk,0.041819176646112066,"a  small, red sofa facing to the left",0.0001381965352620142,topk,0.013426656313856387,"a small, blue sofa facing backwards",0.0013801065381306708,topk,0.017386042959687435,"a large, grey sofa  facing forwards",0.026007267160011942,topk,0.01782383693336804
6,6,a small red chair,5.696654122339663e-14,topk,0.0160636398331051,"a small, red chair 2",1.4620179120700074e-14,topk,0.01723442071234062,a blue chair facing backwards ,4.135564633217267e-05,topk,0.020153916939584127,a grey chair facing forward,0.00020736534570015803,topk,0.02013515912590581,"a small red sofa, facing to the left",0.00028998871304514705,topk,0.013799618989241282,a blue sofa facing backwards,3.12043602819404e-05,topk,0.021732553699609292,"a large, grey sofa is facing forwards",0.011392102356021635,topk,0.01686038628832112
7,7,"a small, red chair  (1)",1.866738125361842e-14,topk,0.011873125094034202,a small red chair,4.511307955292149e-15,topk,0.020275789073341904,"a small, blue sofa facing backwards",0.00038035131444691915,topk,0.0,a chair facing forwards,5.59885096028028e-05,topk,0.023636925930411164,a small sofa facing left,9.086101077879688e-05,topk,0.020699428483861925,"a small, blue sofa facing upwards",3.232977867420162e-05,topk,0.0,a blue sofa facing backwards,0.004872785434435153,topk,0.0
8,8,"a small, red chair facing to the right",3.6403550974736445e-14,topk,0.014372730376988772,"a small, red chair with its back to the right",8.223917420713158e-16,topk,0.0,a blue sofa facing backwards,6.817034484502442e-05,topk,0.0,"a large chair, facing forwards",2.270452662585674e-05,topk,0.018121643213315226,a small red sofa facing left,0.003234425568347368,topk,0.01774236727188165,"a small, blue sofa that is facing backwards",6.665270782761794e-05,topk,0.014151430316024657,a small red chair,0.004726069071244236,topk,0.0
9,9,a small chair,9.216789555359244e-14,topk,0.014004198828860856,"a small, red chair facing to the right",1.717193951243491e-13,topk,0.0,"a small, blue chair is facing backwards",0.00010453149716300596,topk,0.015503013030449327,"a large grey chair, facing forwards",4.093184392134394e-05,topk,0.01553283703998448,"a small, red sofa",0.9829646101225696,topk,0.02922272256545213,"a small, blue chair facing backwards",0.00014321025497250126,topk,0.0,a large chair facing forwards,0.0043564796535455665,topk,0.0
10,10,a small red chair ,8.033569955290266e-14,topk,0.015171215397932591,a small red chair ,7.209049585882925e-15,topk,0.01914935634704513,"a small, blue chair facing to the left",2.2218418698869476e-05,topk,0.0,"a large, grey chair that is facing forwards",7.021226097713976e-07,topk,0.012643006893010624,a small red chair facing to the left,6.1530020325135e-05,topk,0.0,"a small, blue, backwards-facing sofa",2.5695339632848833e-05,topk,0.016903097321918338,"a small, red chair facing to the right",0.06945901351170766,topk,0.0
11,11,"a red chair, facing right",5.576602077512187e-14,topk,0.021846550173022932,"a small, red chair is facing to the left",1.584791231974016e-14,topk,0.01723442071234062,a small blue chair facing to the left,1.3921869982227085e-05,topk,0.0,a grey chair,0.0011692072004491343,topk,0.04530410803328807,a red chair facing to the left,6.273258220175781e-05,topk,0.0,"a small, blue sofa",0.00017819439077061927,topk,0.033806194643836676,"a large, grey sofa faces forwards",0.005397556483686364,topk,0.018904069474784287
12,12,a small chair facing the right,3.077701502722237e-14,topk,0.018205458477519112,a small red chair facing the left,1.550056218148329e-14,topk,0.020890206924049234,"a small, blue chair facing the opposite direction of the other chairs",5.1753627820087815e-06,topk,0.008762572582427882,a large chair facing forwards,0.002138263659374485,topk,0.018746527462050234,a small red sofa,0.004496758428665086,topk,0.031049142725792893,"a small, blue sofa with its back to the viewer",2.5191606171363945e-06,topk,0.013228510947588265,"a large, grey, facing forwards sofa",0.0032621057762285705,topk,0.01782383693336804
13,13,a red chair facing the right,2.976725986406106e-13,topk,0.019505848368770475,"a  small, red chair facing to the left",5.047262589642297e-15,topk,0.018141495486674333,"a small, red chair facing to the right",1.9970572588330154e-05,topk,0.0,a large grey chair,5.383694849018777e-05,topk,0.030202738688858713,a ,5.3514011177536154e-05,topk,0.0,"a small, blue sofa facing backward",7.224919661594438e-05,topk,0.017897397164384123,"a large, grey sofa""",0.005250724604100457,topk,0.03283338382462534
14,14,"a small, red chair that is facing to the right",1.1927201090635547e-14,topk,0.011873125094034202,"a small, red chair  (2)",5.015402299310191e-15,topk,0.014986452793339667,"a small, blue chair facing backwards",6.404182252223995e-05,topk,0.016794930782986772,"a  large, grey chair facing forwards",3.545221757103515e-05,topk,0.015101369344429356,"a small, blue sofa facing backwards",5.283635845816052e-05,topk,0.0,a blue sofa facing backward,2.967630132984756e-05,topk,0.02253746309589112,"a small, blue sofa",0.10575640866741828,topk,0.0
15,15,a small red chair facing the right,4.602711413069757e-13,topk,0.0160636398331051,"a small, red chair  ",5.243099855380921e-15,topk,0.01723442071234062,a blue chair is facing backwards,6.185294167982979e-05,topk,0.018894297130860122,"a small, red chair facing to the right",0.0003621620453454391,topk,0.0,a blue sofa facing backwards,8.001367962734174e-05,topk,0.0,"a small, blue sofa  ",1.606471155256588e-05,topk,0.03042557517945301,"a large, grey, sofa, facing forwards",0.0030871686294004193,topk,0.017328730351885598
16,16,"a small, red chair to the left",9.158360366459953e-15,topk,0.0,"a small, red chair, facing to the left",1.1095308942732842e-13,topk,0.018141495486674333,"a small, blue chair backwards",4.957606572953036e-05,topk,0.020848879592673234,a large grey facing forwards chair,5.7530142963501314e-05,topk,0.01598968518821932,a small  red sofa facing to the left,4.2541818757253705e-05,topk,0.013799618989241282,a blue facing backwards,1.4968703456610059e-05,topk,0.013228510947588265,"a  large, grey sofa facing forwards",0.013637747367144158,topk,0.01782383693336804
17,17,"a small, red chair  ",2.4844912500000874e-14,topk,0.013654093858139335,"a small, red chair that is facing to the left",9.244128823742728e-15,topk,0.015319485077636107,"a small, blue chair  ",3.983548792837028e-05,topk,0.028791309913691606,"a small, blue chair facing backwards",2.354933709305188e-05,topk,0.0,a small red sofa facing the left,0.00011370555951129604,topk,0.015524571362896446,"a small, blue sofa (6) facing backwards",1.252782978051767e-05,topk,0.015602859066386157,"a large, grey, sofa facing forwards",0.003117280125193554,topk,0.01782383693336804
18,18,a small red chair facing right,9.898909047987897e-14,topk,0.018205458477519112,"a small, red, left-facing chair",1.9709271871421234e-15,topk,0.022237962209471763,"a small, blue sofa",3.42028033486887e-05,topk,0.0,a large chair,0.0007807175792004431,topk,0.041819176646112066,a red sofa facing the left,0.0003344147468655338,topk,0.019107164754334088,"a small, blue sofa is facing backwards",0.00010850917082550882,topk,0.016013460620764742,"a large, grey sofa ",0.06199886552590013,topk,0.03283338382462534
19,19,a red chair,2.555761125436665e-14,topk,0.02482562519661697,"a small red chair, facing to the left",1.1024481758902683e-15,topk,0.01863180617550337,"a small, blue chair  facing backwards",6.16094496542152e-05,topk,0.01634101373479794,"a large, grey chair, facing forwards",0.00013007244739657078,topk,0.015101369344429356,a red sofa ,6.11972127538742e-05,topk,0.04516238941933511,"a small, blue sofa, facing backwards",2.779346299974461e-05,topk,0.016903097321918338,a large grey sofa facing forwards,0.019775702517667897,topk,0.018904069474784287
20,20,"a small, red, chair facing right",1.0948794158373689e-14,topk,0.017067617322674165,"a small, red chair ",1.352213274900588e-13,topk,0.018141495486674333,"a small blue chair, facing backwards",1.7857275000811743e-05,topk,0.016794930782986772,a grey chair is facing forwards,8.213711991653749e-05,topk,0.01753707407740183,"a small, red chair facing to the right",2.39689442180936e-05,topk,0.0,"a blue sofa, facing backwards",1.4059596431283897e-05,topk,0.02098315529617449,a sofa,0.016653382864660407,topk,0.034657460703771195
21,21,"a small, red chair ",4.360417938489767e-14,topk,0.014372730376988772,"a small, red chair with its back to the left",3.806138464715132e-16,topk,0.0,a blue chair ,2.8286247726026524e-05,topk,0.04650903909134799,a large grey sofa facing forwards,0.00013556671517834956,topk,0.0,a small red sofa faces left,6.879668982956798e-05,topk,0.018399491985655044,"a small, blue sofa faces backwards",2.0227214244705508e-05,topk,0.017897397164384123,a large grey chair facing forwards,0.005693208131883867,topk,0.0
22,22,"a red chair, facing to the right",4.16873112503288e-14,topk,0.017067617322674165,"a small, red chair facing to the  left",3.746459897944232e-15,topk,0.018141495486674333,"a small, blue chair  (3)",1.84932549315135e-05,topk,0.02519239617448016,"a large, grey chair is facing forwards",0.0002322519027738159,topk,0.014306560431564653,a small red sofa that is facing to the left,2.2960820292345307e-05,topk,0.01155316938634154,a small blue sofa facing to the left,1.0429449219000675e-05,topk,0.0,"a large, grey sofa that is facing forwards",0.0071822165385720125,topk,0.014853197444473368
