,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a green desk facing forwards, small in size",2.582784461696755e-05,topk,0.015641249329017743,"a large, green desk facing to the right",0.037949285997258234,topk,0.0,a large desk,0.046416381471629485,topk,0.026078836862900977,a desk,1.1775503834310566e-13,topk,0.022771118489169035,a chair facing to the right,0.00011702142531887264,topk,0.024740140510681397,"a large, green chair facing to the left",1.5757129301585953e-05,topk,0.0,a grey chair facing left,0.0011806682466869696,topk,0.022878423089105072
1,1,a green small desk facing forwards,0.00014575979916297942,topk,0.019781580033757736,a green desk facing the right,0.007446889891412858,topk,0.022337690755907552,"a large, green desk facing to the right",0.0014812409295660864,topk,0.0,a desk facing left,2.9269199461524155e-14,topk,0.030361491318892046,"a small, green chair  facing to the right",0.00010713877963503061,topk,0.016292287653375558,"a large, green chair  ",1.241205706533887e-05,topk,0.02916879756250013,"a large, grey chair facing the left",0.0028011642462827673,topk,0.01568806154681491
2,2,a small desk facing forwards,0.0028954822901821275,topk,0.02402049004099153,"a small, green desk, facing to the right, in the room",0.0005185281425230821,topk,0.012222510036251303,"a large desk, green, facing forwards",0.001485785226097812,topk,0.017385891241933984,"a large, grey desk faced to the left",1.6024010288449557e-14,topk,0.015180745659446023,"a  small, green chair facing to the right",6.917039774060845e-06,topk,0.016292287653375558,a large green chair is facing forwards,9.48136059865182e-06,topk,0.016887198588815863,"a  large, grey chair facing to the left",0.003332110096540631,topk,0.01407902959329543
3,3,a desk,6.789497487089202e-05,topk,0.02802390504782346,a small green desk facing to the right,0.004425452759819472,topk,0.017047185050561027,a large green desk facing to the left,0.0008317031612133461,topk,0.0,"a large, grey desk, facing to the left",9.763161635994879e-15,topk,0.014381759045790971,a small green chair ,1.2362854890012774e-05,topk,0.03339918968941989,"a large,",7.675955513877407e-06,topk,0.0,"a large, grey chair face to the left",0.0018054174086008902,topk,0.01525228205940338
4,4,a small green desk facing to the right,4.8684303208921834e-05,topk,0.0,"a  small, green desk facing to the right",0.0051150592885438355,topk,0.016194825798032976,a large green desk  facing forwards,0.0015977253512572032,topk,0.01788263099170353,"a large desk, grey in color, facing to the left",7.436834334144613e-15,topk,0.011627805185958656,a small green desk facing to the right,1.838527091824109e-05,topk,0.0,a large green chair facing to the front,9.697988241733842e-06,topk,0.016454193496794944,a chair facing to the left,0.0013176055048733223,topk,0.021118544389943143
5,5,a green desk is facing forwards,3.942612623020447e-05,topk,0.010847963244318758,a desk facing to the right,0.004851341659493046,topk,0.024915116612358425,a green desk facing forward,0.0027102593350894037,topk,0.011590594161289325,"a grey, large desk facing to the left",7.527827747588588e-15,topk,0.014770455236217754,"a small, green chair, facing to the right",0.00015350771346581585,topk,0.016292287653375558,"a large, green chair  facing forwards",9.814500008312076e-05,topk,0.017343609361486566,a grey chair to the left,0.000998900179167922,topk,0.022878423089105072
6,6,a small green desk ,0.000140064382411843,topk,0.01769930845125692,a small green desk facing the right,0.04282566155827145,topk,0.018508372340609116,"a large desk, facing forwards",0.005825856201332919,topk,0.02158248567964219,a desk facing to the left,2.2584087464950562e-13,topk,0.021860273749602276,a green desk chair facing to the right,2.7520972882325408e-05,topk,0.0,"a  large, green chair facing forwards",2.928351764423298e-05,topk,0.017343609361486566,a grey chair facing the left,0.0007366004052673344,topk,0.019610076933518635
7,7,a small,5.890374112596053e-05,topk,0.0,a small green desk ,0.004437036120581427,topk,0.017047185050561027,a large green desk facing forwards,0.536231859856714,topk,0.018408590726753635,"a large, grey desk;",1.1751445342722475e-14,topk,0.028763518091581942,"a small, green chair facing  to the right",1.1073846097007732e-05,topk,0.016292287653375558,a green chair facing forwards,2.2418474764160393e-05,topk,0.02212805332327596,"a large, grey, chair facing to the left",0.0006372702816774857,topk,0.01407902959329543
8,8,a small desk,0.0004324312847488729,topk,0.02802390504782346,a desk facing the right,0.006173447169366944,topk,0.0281649144313617,a large green desk facing forwards in the room,0.004080339290519081,topk,0.013606349667600512,"a  large, grey desk facing to the left",1.8176779204230002e-14,topk,0.014381759045790971,a small,1.2899779921401768e-05,topk,0.0,a large green chair facing to the right,2.1854753868731876e-05,topk,0.0,a grey chair,0.0011165855163882267,topk,0.045756846178210145
9,9,"a small, green desk that is facing forwards",4.001561602490559e-05,topk,0.015641249329017743,a small,0.004665120397039301,topk,0.0,"a large, green desk",0.002511964441695924,topk,0.03294168866892755,a large desk facing to the left,1.2041417390845211e-14,topk,0.0176292530238728,"a small, green chair""",1.2647838849653118e-05,topk,0.0318087520851618,a big green chair facing forward,1.8503649182707572e-05,topk,0.02005354832421884,"a large, grey chair faced to the left",0.0006240539834233711,topk,0.014840058219960046
