,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",3.141192595563709e-13,topk,0.017717019545670704,"a large, grey chair ",0.0022112055717975997,topk,0.02063047282171804,a red chair ,0.00024315029273336817,topk,0.05350866548097685,"a small, grey chair that is facing backwards",0.006956139663094754,topk,0.015582643039393327,"a large, grey desk face forwards",1.174708664849564e-14,topk,0.019478333102630058,"a large, red desk with its back facing the viewer",2.865424508254016e-06,topk,0.012391620577388887,"a large, grey desk facing backwards",3.3536138569582904e-05,topk,0.0
1,1,a grey chair ,5.2583582270612385e-14,topk,0.018171302098123798,a large gray chair facing forwards,8.580023629877269e-05,topk,0.02427114449613887,a red chair facing backward,0.0001456107178345106,topk,0.02378162910265638,"a large, grey chair facing backwards",0.025359725137812043,topk,0.0,"a large, grey desk-facing forwards",1.0709296625932802e-14,topk,0.01833254880247535,"a large, red desk""",2.2977227551324172e-05,topk,0.033732744905114194,"a small, grey desk faced backwards",2.5373912183370897e-05,topk,0.018450458845705592
2,2,"a large, grey, backwards chair",1.754549616065311e-14,topk,0.023622692727560936,"a large, grey chair facing backwards",9.472986995228024e-05,topk,0.0,"a large, red chair facing the opposite direction of the other chairs",5.379628287129553e-07,topk,0.009442705673113562,a small grey chair,0.00700016156826197,topk,0.038090905207405906,"a  large, grey desk  facing forwards",9.130144926493744e-15,topk,0.017314073869004496,a large desk,6.582185273899906e-05,topk,0.025299558678835644,"a large, grey chair facing backwards",6.479900390301059e-05,topk,0.0
3,3,"a large, grey chair facing backwards",3.0081428274455164e-13,topk,0.019685577272967443,a large grey chair facing the front,5.909986043617574e-05,topk,0.023577683224820616,"a large, grey chair facing backwards",1.5507920107341727e-05,topk,0.0,"a small, grey chair  (4)",0.0008648205360868836,topk,0.028568178905554426,a grey desk facing forward,2.3908675960245968e-14,topk,0.023973333049390845,a desk facing backwards,8.734643874813725e-05,topk,0.013199769745479466,"a small, grey desk is facing backwards",6.876301270273232e-05,topk,0.016508305282999743
4,4,a large chair facing backwards,4.025654705073906e-13,topk,0.011811346363780468,"a large grey chair, facing forwards",0.0001336177956713782,topk,0.023577683224820616,"a large, red chair faces backwards",1.4919397447761733e-05,topk,0.018885411346227125,"a grey, small chair facing backwards",0.0025061836586196136,topk,0.019045452603702953,a chair facing forwards,2.9852773964301917e-14,topk,0.0,"a large, red desk, facing backwards",1.8183071342754694e-05,topk,0.017348268808344443,"a small, grey desk ",0.0006409628641799697,topk,0.033016610565999485
5,5,a backwards grey chair,2.0671528112011558e-13,topk,0.016106381405155183,a large grey chair facing forwards in the room,8.445625282444586e-05,topk,0.017939541584102645,"a large, red chair  (3)",1.636301587489766e-05,topk,0.027917564598770532,"a small, grey chair  facing backwards",0.0025586205657960573,topk,0.018530710641440712,a large desk,1.4359522992295265e-13,topk,0.025971110803506742,"a large, red desk facing the opposite direction",1.7414196319387934e-05,topk,0.012918923580682033,"a small, grey desk  facing backwards",0.00014597055845406274,topk,0.017425433354277504
6,6,"a large, grey chair, facing backwards",1.2953886380767155e-13,topk,0.019153534643968326,a forward-facing grey chair,0.0001715825540794835,topk,0.030563663439582278,a large chair facing backwards,3.157972632098299e-05,topk,0.01070173309619537,a grey desk facing backwards,0.0038638107628126794,topk,0.0,a forward-facing grey desk,1.0258290801607481e-14,topk,0.023973333049390845,a red desk facing backwards,0.0008086229842777247,topk,0.022488496603409465,a grey desk facing backwards,0.00010730888651051319,topk,0.022404128598356794
7,7,a large grey chair backwards,4.3443083056578015e-14,topk,0.025310027922386714,a backwards grey chair,8.15404622813438e-05,topk,0.0,"a large, red chair (3)",2.1626058715652636e-05,topk,0.029186544807805557,a small grey chair ,0.010185174982761452,topk,0.03608612072280559,"a large, grey desk faced forwards",1.1161253454495997e-14,topk,0.01888808058436854,"a large, red desk with its back facing us",5.6035555957035235e-06,topk,0.014809497763220868,a small chair facing backwards,2.4828474102563764e-05,topk,0.0
8,8,a grey chair that is facing backwards,3.273175788162675e-14,topk,0.009576767321984163,"a large, grey chair that is facing forwards",4.1787348830608173e-07,topk,0.01919113750857492,"a large, red chair facing backwards",6.971247122198513e-06,topk,0.01834582816490635,"a large, red chair facing backwards",0.005945550984486513,topk,0.0,"a large desk, facing forwards",8.937683898907333e-15,topk,0.021493333078764203,"a large, red table facing backwards",1.9220322014921027e-05,topk,0.017348268808344443,"a large, red chair facing backwards",1.280324511470265e-05,topk,0.0
9,9,a grey chair,2.464542899265868e-14,topk,0.019685577272967443,a grey chair,0.00024671673619533843,topk,0.022922747579686712,a large red chair facing backwards,0.00032609359967871197,topk,0.018885411346227125,a small chair facing backwards,0.0028120144217738913,topk,0.022854543124443544,"a large, grey desk, facing forwards",8.902601443312932e-15,topk,0.0178087616938332,"a large, red chair facing backwards",0.0002623522582169489,topk,0.0,"a small, grey chair",8.404300290795247e-05,topk,0.0
