,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa facing to the right,0.00019573286344778685,topk,0.015700466552897373,"a small, red sofa facing to the right, ",4.624382765022155e-05,topk,0.018340939209422404,"a small, green sofa facing backwards",8.806804310738988e-06,topk,0.0,"a small, green sofa ",6.513031579237632e-14,topk,0.029548441261048154,"a  small, red desk  facing to the right",6.588028201828349e-06,topk,0.01787410433356802,a small blue desk ,0.001511453425715182,topk,0.0334157239588564,"a small, green desk",0.005419485745919911,topk,0.037048445931995855
1,1,a large red sofa facing right,0.00011705948032606655,topk,0.019490234341527773,"a small, red sofa (2)",4.238346677425219e-05,topk,0.03406174424607018,"a large, red sofa facing to the right",6.702394126380432e-06,topk,0.0,"a small, green sofa with its back facing you",6.223066278377922e-15,topk,0.013431109664112798,a small red desk faces to the right,6.656639721250793e-06,topk,0.019916859114547224,"a small, red desk",0.0010116469057681117,topk,0.0,"a small, green desk facing to the left",4.703921124240242e-05,topk,0.0
2,2,a red sofa facing the right,0.0003044410500637831,topk,0.010466977701931583,"a small, red sofa ",0.002497521712766375,topk,0.03973870162041521,"a small blue sofa facing to the right""",2.549072235705533e-05,topk,0.016794071598041842,"a small, green sofa facing backwards",7.722284811396938e-14,topk,0.016415800700582305,"a small, red",7.461968232889941e-06,topk,0.029045419542048034,"a small, blue desk facing to  the right",0.0006130631764186969,topk,0.015422641827164494,"a small, green sofa facing backwards",3.8044139011252084e-05,topk,0.0
3,3,a large sofa facing right,0.00012960553622839554,topk,0.022608671836172222,"a small, red sofa facing to the right of the large, red sofa",7.523424908064947e-06,topk,0.0,"a small, blue  sofa facing to the right",7.745015310001303e-06,topk,0.01636345437757923,"a small, green sofa with its back to us",1.5790574201395418e-14,topk,0.015153046800537513,"a small, green desk facing to the right",3.830907377462397e-06,topk,0.0,"a small, blue  desk facing to the right",0.0010998595698838054,topk,0.015422641827164494,"a small, green desk facing backwards in the room",0.00012139436155580934,topk,0.014665009848081693
4,4,"a large, red sofa facing to the right",0.006797670926460266,topk,0.015276129619035286,"a small, red sofa facing backwards",7.300125915051527e-05,topk,0.0,a small blue sofa faces to the right,6.870267937958021e-06,topk,0.017727075575710835,"a small, green sofa facing the opposite direction of the others",8.779479417137109e-15,topk,0.009380457543189889,a ,5.5449889418321835e-06,topk,0.0,"a  small, blue desk facing to the right",0.0015903620430545067,topk,0.015422641827164494,a desk facing backwards,5.836375342537374e-05,topk,0.030605237943822666
5,5,"a large, red sofa  facing to the right",0.00024295106969999468,topk,0.014874126208008038,"a small, red sofa",0.03341647110570635,topk,0.04207627230396905,"a small blue sofa, facing right",6.712500942767108e-06,topk,0.02058628131372871,a green facing-backwards sofa,1.8419091819435048e-14,topk,0.020378235352447,"a large, red sofa facing to the right",3.9458943672801774e-05,topk,0.0,"a small, blue desk that faces to the right",0.0007618555437737658,topk,0.014321024553795601,"a small, green desk facing to the right",5.4141800263843056e-05,topk,0.0
6,6,"a large, red sofa, facing to the right",4.995821152789989e-06,topk,0.014874126208008038,"a small, red sofa facing the right",0.00029636848184400044,topk,0.021038136151984525,"a small, blue sofa",0.17163973003551483,topk,0.03545415115142167,"a small, green sofa faces backwards",4.6823018893403064e-14,topk,0.016884823577741803,"a small red desk, facing to the right",1.8996016757014673e-05,topk,0.018840272135382512,a blue desk facing the right,0.0008623499742053993,topk,0.0214815368306934,"a small, green desk facing backwards,",0.00011461862929253366,topk,0.019024877640754632
7,7,a red sofa ,0.00012921394154364224,topk,0.0256916725411048,a small red sofa,0.019007511038832695,topk,0.044706039322967114,"a small, blue desk facing to the right",6.6977424373152055e-06,topk,0.0,"a small, green sofa faced backwards",1.1724513171857314e-14,topk,0.016884823577741803,a small red desk is facing to the right,2.61217914110499e-05,topk,0.01787410433356802,"a small, blue desk facing to the left",0.0022325970960186572,topk,0.0,"a small, green desk face backwards",2.8536819298413166e-05,topk,0.02070354331493886
8,8,"a large, red sofa facing the right",0.00027869516709989547,topk,0.01662402340895016,"a small, red sofa is facing to the right",0.00022479881488257452,topk,0.017882415729186845,a blue small sofa facing to the right,1.0451279785447393e-05,topk,0.01724796542501595,"a small, green sofa with its back facing the viewer",1.0552288360960305e-14,topk,0.011587624023940452,"a small, blue desk",4.727869192278504e-06,topk,0.0,"a small, blue desk facing right",0.00823614208728213,topk,0.019402678427723072,"a large, red sofa facing to the right",1.2107011260202766e-05,topk,0.0
9,9,a red sofa facing right,0.00011974384517337003,topk,0.012287321650093597,"a small, red sofa, facing to the right",6.183742405115641e-05,topk,0.018823595504407205,a small blue sofa facing to the right,0.002969435234044974,topk,0.01724796542501595,a green sofa is facing backwards,3.708338936748171e-14,topk,0.018467775788155096,"a small desk, facing to the right",7.511834265513663e-06,topk,0.010561970742562923,"a small, blue desk  facing to the right",0.03053125313817837,topk,0.015422641827164494,"a small, green desk facing forwards",9.511665436466517e-05,topk,0.0
10,10,"a large, red sofa facing to the right'",8.174765756974582e-05,topk,0.014874126208008038,"a small, red sofa that is facing to the right",4.061148500037563e-05,topk,0.015895480648166083,a blue sofa facing the right,2.3774517546121386e-05,topk,0.022791954311628216,a green desk,2.1483691295684809e-13,topk,0.0,"a small, blue desk facing to the right",5.791715072264877e-05,topk,0.0,"a small, blue desk ",0.046411195646629724,topk,0.03165700164523238,"a small, green desk facing backwards  (7)",3.1194732996707026e-05,topk,0.017168792017266375
11,11,"a large, red sofa facing to the right""",0.0005586438530918939,topk,0.014874126208008038,"a small, red sofa facing to the right of the room",1.0342786254315583e-05,topk,0.014597890391172935,a small blue sofa  facing to the right,3.56518135024858e-05,topk,0.016794071598041842,"a small, green sofa with its back facing forward",1.0237269901453367e-14,topk,0.0,"a small, red  desk facing to the right",1.9432330617747673e-05,topk,0.018344475500240865,a blue desk,0.00538366178563447,topk,0.054680275569037755,a green desk facing backwards,0.0008219129253612358,topk,0.024273119748549014
12,12,a large red facing right sofa,7.167497622162729e-05,topk,0.019490234341527773,"a small, red sofa""",6.76048147270306e-05,topk,0.03973870162041521,a small red sofa facing to the right,2.0441391509100553e-05,topk,0.0,"a  small, green sofa facing backwards",2.982133403340651e-14,topk,0.01597213041137738,"a red, small desk",5.487751726053666e-06,topk,0.04100529817700899,"a small, blue desk",0.7668016903693444,topk,0.0334157239588564,"a small, green table facing backwards",3.642647077240943e-05,topk,0.019024877640754632
13,13,a red sofa is facing to the right,7.338239701624915e-05,topk,0.008563890847034931,"a small, red sofa facing to the right  (2)",2.503753015375934e-05,topk,0.01703087212303509,"a blue, small sofa facing to the right",1.1488166280916867e-05,topk,0.016794071598041842,"a small, green sofa facing the opposite direction from the other sofas",2.5401830484510058e-15,topk,0.008442411788870901,a small  red desk,5.172561157623235e-06,topk,0.04100529817700899,a small blue desk facing right,0.004371854941242651,topk,0.02004943437531384,a green desk,8.433380603273687e-05,topk,0.05866003939232677
14,14,a sofa,0.00023097348659054142,topk,0.02355069982934606,a sofa,9.305392592553913e-05,topk,0.02980402621531141,a small sofa that is blue,1.11895557016931e-05,topk,0.025526988829023604,a small blue sofa facing to the right,3.504194191734137e-14,topk,0.0,a small red sofa facing to the right,9.982588964883518e-06,topk,0.0,"a small, blue desk  (6)",0.0014747421140515978,topk,0.026151436141713707,"a small, green desk is facing backwards",6.354482863029519e-05,topk,0.0180492428899467
15,15,"a large, red sofa  (1)",6.67181393242776e-05,topk,0.0256916725411048,"a small, red sofa facing to the right is object 2",1.6551006567123074e-05,topk,0.014597890391172935,a blue sofa ,1.3976237885576395e-05,topk,0.053181226727132505,"a small, green couch facing backwards",7.050061149020576e-14,topk,0.00798606520568869,a little red desk facing to the right,4.759191753210873e-06,topk,0.018840272135382512,a blue desk facing right,0.0018260528561896943,topk,0.0250617929691423,"a small, green desk facing backwards  is object 7",9.148199341565642e-06,topk,0.014365723932814722
16,16,"a large,",7.354451628056128e-05,topk,0.0,"a small, red sofa facing right",0.0005697309259502003,topk,0.023843220972249127,a small blue sofa facing to the left,1.0302601493092588e-05,topk,0.0,"a small, green sofa with its back facing us",1.5402266338504324e-14,topk,0.013743461051650304,a small red desk ,5.205799745310618e-05,topk,0.04100529817700899,a small blue sofa facing to the right,0.002392918761949079,topk,0.0,"a small, red desk facing to the right",2.747543483294729e-05,topk,0.0
17,17,"a large, red sofa""",6.783274573101415e-05,topk,0.03140093310579475,"a small, red sofa facing to the right""",0.0004245080068849371,topk,0.018823595504407205,a blue sofa facing right,0.0001237386189806059,topk,0.026590613363566253,"a small, green sofa facing to the left",5.6194159916692616e-14,topk,0.0,a red desk,0.0009616225490484739,topk,0.06970900690091529,"a small, blue desk-facing to the right",0.0012077290440247873,topk,0.01582850082261619,"a small, blue desk facing to the right",9.7237724782924e-05,topk,0.0
18,18,"a large, red sofa facing to the right ",0.0013401169373087297,topk,0.014874126208008038,"a small, red sofa facing to the right (2)",1.3937770224223685e-05,topk,0.017446259247987164,a small blue sofa that is facing to the right,4.515094830711389e-06,topk,0.014181660460568667,"a small, green sofa facing downwards",1.2459415763168745e-14,topk,0.016415800700582305,a small Red desk,4.4928848403481024e-06,topk,0.014522709771024017,a small blue desk  facing to the right,0.0018507503256258765,topk,0.01582850082261619,a small desk facing backwards,0.00033567256754398617,topk,0.024273119748549014
