,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",4.0837755173088954e-05,topk,0.008374744360691093,"a small, red sofa  (2)",8.700825676946577e-05,topk,0.028271243915951875,"a small, blue sofa faces to the right",5.230397857234621e-05,topk,0.0148630527190023,"a small, green desk",0.0011892980081856881,topk,0.0,a  red desk,9.621403389032979e-06,topk,0.0599261260322135,a small blue desk ,2.2585786084519575e-05,topk,0.03347172213014877,"a small, green desk facing the back of the room",6.3170600910054215e-15,topk,0.013737749805787331
1,1,a red sofa facing the right,0.00026349103197353344,topk,0.009615447228941625,"a small, red sofa ",0.002365342869001302,topk,0.03455374256394118,"a small, blue  sofa",1.9750076015165715e-05,topk,0.02894383950542553,"a small, green sofa ",4.7869004337160465e-05,topk,0.03189505351743726,"a small, green desk",3.624863873975389e-06,topk,0.0,"a small, blue desk to the right",1.6855166042760518e-05,topk,0.019435193494925094,"a small, green desk",6.004152497173829e-12,topk,0.033982854782737076
2,2,"a large, red sofa facing to the right",0.006499712734066739,topk,0.014033355415212103,a small red sofa facing the right,0.00011898540488217317,topk,0.01884749594396792,a blue small sofa,2.5536033994101124e-05,topk,0.03234899709429912,a small green sofa facing backwards,0.0003345578681056292,topk,0.018225744867107003,"a  small, red desk  facing to the right",6.883665383342214e-06,topk,0.016902240675752522,"a small, blue  desk facing to the right",1.751376736148954e-05,topk,0.01544848713699174,"a small, green desk facing to the left",5.091446185668401e-14,topk,0.0
3,3,"a small, red sofa",3.608032200443006e-05,topk,0.0,a small red sofa is facing to the right,3.776445206774953e-05,topk,0.01594788118335747,"a small, blue sofa faces right",8.416988187101697e-06,topk,0.018331098353436166,"a small, green sofa facing backwards",5.7113309973892915e-05,topk,0.017719474176354034,"a small, red",7.6277240710681375e-06,topk,0.027466141098097852,"a  small, blue desk facing to the right",2.537325695528423e-05,topk,0.01544848713699174,"a small, green desk that faces backwards",8.913751552535254e-15,topk,0.016141856021800117
4,4,"a large, red sofa is in the room",5.015662169474822e-05,topk,0.016226067198838994,"a small, red sofa facing backwards",6.647491304513974e-05,topk,0.0,"a small, blue sofa facing backwards",1.2446479692053202e-05,topk,0.0,"a large, red sofa facing to the right",1.8709337078825335e-05,topk,0.0,"a small, green desk facing to the right",3.715839537202466e-06,topk,0.0,"a small, blue desk that faces to the right",1.188426993580636e-05,topk,0.01434502377006376,"a small, green deck facing backwards",1.4846373827061792e-14,topk,0.008967697789888951
5,5,"a large, red sofa  facing to the right",0.0002366526947717703,topk,0.013664056588495994,a small red sofa facing right,0.00061008868869777,topk,0.021447150556929008,"a small, blue sofa faced to the right",2.1577079432274103e-05,topk,0.0148630527190023,"a small, green sofa with its back to us",1.1780536295823418e-05,topk,0.01635643770124988,a ,5.84824505553913e-06,topk,0.0,"a small, blue desk facing to the left",3.204532803314181e-05,topk,0.0,a small table facing backwards,1.1264621054213999e-14,topk,0.021522474695733484
6,6,"a large, red sofa, facing to the right",0.00028254931130315713,topk,0.013664056588495994,"a small, red sofa",0.03214632022753574,topk,0.03658631565593772,"a small, blue sofa is in the room",1.69060930821991e-05,topk,0.016664634866760154,"a small, green sofa facing the opposite direction of the others",6.0700715655490686e-06,topk,0.010125413815059447,"a large, red sofa facing to the right",4.505334364811425e-06,topk,0.0,"a small, blue desk facing right",0.00014038586712274872,topk,0.019435193494925094,"a small, green sofa facing backwards",4.1601962507505195e-14,topk,0.0
7,7,a red sofa ,0.00012168066166826959,topk,0.023601552289220357,"a small, red sofa  facing to the right",0.0002732386098046522,topk,0.016367562267130032,"a small, blue sofaFacing to the right",1.4575075149885147e-05,topk,0.0148630527190023,"a small, green sofa faces backwards",2.582452373699606e-05,topk,0.018225744867107003,a little red table,4.428587624842047e-06,topk,0.03662152146413047,"a small, blue desk  facing to the right",0.0004596039458796457,topk,0.01544848713699174,a desk facing backwards,6.697176760996237e-14,topk,0.028072793081391503
8,8,"a large, red sofa facing the right",6.683554988840627e-05,topk,0.015271592657730818,"a small, red sofa facing the right",0.0002722548689503237,topk,0.01829315782796886,"a small, blue desk",1.2474952461532578e-05,topk,0.0,a green desk facing backwards,0.00010668136067890908,topk,0.0,a green desk facing backwards,1.0244196897491173e-05,topk,0.0,"a small, blue desk ",0.0006715138193104497,topk,0.03171005254435147,"a small, green desk facing",1.7858174935294952e-14,topk,0.024833624648923254
9,9,"a large, red sofa 1",4.162017993771389e-05,topk,0.027328113176991988,a small red sofa,0.0028052359111839105,topk,0.03887296038443383,"a small, blue sofa",0.022164680493231163,topk,0.030551830589060275,"a small, green sofa with its back facing the viewer",7.604229172023854e-06,topk,0.0125078641244852,a desk facing to the right,3.052675863711547e-05,topk,0.012676680506814393,"a small blue desk, facing to the right",1.922718745482253e-05,topk,0.015855026272175735,"a small, green desk face backwards",1.677844282648281e-14,topk,0.018990418849176606
10,10,a big red sofa facing right,4.79302154984473e-05,topk,0.01923089445788325,a small red sofa  facing to the right,5.4209315493533e-05,topk,0.016809928814890306,"a small, blue sofa facing right",0.00029549029935982255,topk,0.017739772600099516,"a small, green sofa with its back facing forward",1.1243617986995552e-05,topk,0.0,"a small, blue desk",5.010041545205555e-06,topk,0.0,a green desk facing backwards,1.3103102488891853e-05,topk,0.0,"a small, green desk facing to the right",2.9885359482210786e-15,topk,0.0
11,11,"a large, red sofa that is facing to the right",3.0088448494971766e-05,topk,0.011538536674729951,"a  small, red sofa facing to the right",2.9912798163371592e-05,topk,0.016367562267130032,"a small, blue sofa face to the right",1.075350690580219e-05,topk,0.015275915294530137,"a small, green sofa that faces backwards",2.3752443941865747e-05,topk,0.01594752675871863,"a small desk, facing to the right",4.350558481396725e-06,topk,0.009987687672035582,a blue desk,8.377244713901862e-05,topk,0.05477190894024345,"a small, green desk facing the opposite direction of the others",2.790663230378713e-15,topk,0.010248797474158803
12,12,a red sofa facing right,0.0019431066164719885,topk,0.011287698920931474,"a small, red sofa is facing to the right",0.0001573278814971748,topk,0.015549184153773533,"a small, blue sofa facing  to the right",9.166332433493437e-06,topk,0.014100844887258589,"a  small, green sofa facing backwards",2.250350831281437e-05,topk,0.017240569468885004,"a small, blue desk facing to the right",5.99902891960879e-05,topk,0.0,"a small, blue desk",0.011446875567155464,topk,0.03347172213014877,"a small, green desk facing forwards",2.6655654113318556e-13,topk,0.0
13,13,"a  large, red sofa facing to the right",3.4037435159283356e-05,topk,0.013664056588495994,"a small red sofa, facing to the right",9.671360226471692e-05,topk,0.016809928814890306,"a small, blue sofa that is facing to the right",3.6278846643720464e-06,topk,0.011955064143545326,a small green sofa facing to the right,1.3431872400529728e-05,topk,0.0,"a small,  red desk facing to the right",4.250280492538818e-06,topk,0.01734703648300917,a small blue desk facing right,3.181269200352713e-05,topk,0.020083033278089264,"a small, green desk facing the wall",2.0764264944411295e-14,topk,0.018447835453485842
14,14,"a large, red sofa (1)",4.52355315287532e-05,topk,0.02472543573156418,"a small, red sofa, facing to the right",0.0003316305131283981,topk,0.016367562267130032,"a small, blue sofa  ",5.081188745108832e-05,topk,0.027496647530154253,a small blue sofa facing to the right,2.704364093938184e-05,topk,0.0,"a small, red  desk facing to the right",8.280984876111643e-06,topk,0.01734703648300917,"a small, blue desk  (6)",2.3653904633234193e-05,topk,0.026195260797507735,a green desk facing backward,1.3339105504957921e-14,topk,0.023059794316857306
15,15,"a large, red sofa facing to the right""",7.10858470582065e-05,topk,0.013664056588495994,"a small, red sofa that is facing to the right",3.8203340394868705e-05,topk,0.013821497025576474,a small blue couch,1.847614141833312e-05,topk,0.015275915294530137,"a small, green couch facing backwards",5.235416912710819e-05,topk,0.008620284734442502,"a red, small desk",5.8192481828483405e-06,topk,0.03877572860907932,a blue desk facing right,2.9503526541531136e-05,topk,0.02510379159761158,a green desk facing backwards,1.8706427384181335e-14,topk,0.022264628995586365
