,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the right side",2.2226044830937215e-05,topk,0.014713583095212491,a chair facing to the left,0.00013998709302389664,topk,0.02662724986114219,"a small, blue chair  ",3.503024134493158e-05,topk,0.031990684751426725,"a large, grey sofa facing forwards",0.0008431480970170875,topk,0.0,"a small red sofa, facing left",2.193341948767598e-14,topk,0.017553583123064084,"a large, grey sofa facing forwards",2.531387198557236e-05,topk,0.0,"a large, grey facing forwards",1.0566868727627198e-14,topk,0.011276278890670809
1,1,"a red, small chair facing right",5.7081450746932405e-05,topk,0.018985268509951598,a chair facing left,5.817243886181585e-05,topk,0.03643728928366827,"a small, blue chair facing to the left",1.9024626649304963e-05,topk,0.0,"a large chair, facing forwards",0.00011342513956353451,topk,0.018121338325336658,"a small, red sofa faces left",4.011262548057753e-14,topk,0.01818049680603066,a blue sofa that is facing backwards,1.39287589886707e-05,topk,0.01605996487759612,"a large, grey sofa facing forwards",8.773807678927225e-14,topk,0.01923600516643844
2,2,a red chair facing to the right,6.401580043158869e-05,topk,0.018985268509951598,a small red chair facing to the right,3.989437748117319e-05,topk,0.0,a blue sofa facing backwards,5.8824280223941536e-05,topk,0.0,a chair facing forwards,0.0013647222256752002,topk,0.023636528250439114,"a small, red sofa facing the left",4.651125228631701e-13,topk,0.015425876077844196,a blue sofa facing backwards,1.5019901289091468e-05,topk,0.020648526271195008,"a large, gray sofa facing forwards",2.26316372218694e-14,topk,0.01923600516643844
3,3,a small red chair facing to the right,0.01408008653230258,topk,0.01590657631914864,"a small red chair, facing to the left",3.641991106875828e-05,topk,0.018711040442964785,"a small, blue chair facing to the right",1.9183715411032385e-05,topk,0.0,a grey chair,0.00534128475479331,topk,0.04530334581334164,"a small, red sofa in the room",1.4084267128563884e-14,topk,0.017553583123064084,"a small, blue couch",8.375590948719558e-05,topk,0.015214703568248953,a large grey sofa facing forward,1.600763579287822e-14,topk,0.02043825548934084
4,4,a small red chair,0.002482606073424896,topk,0.017310097759073516,a small red chair facing left,1.4348353899036768e-05,topk,0.02387270677205852,"a small, blue chair facing backwards 3",1.8067689634915155e-05,topk,0.017679062625788455,a small red chair facing to the right,0.000600733528468107,topk,0.0,a small sofa,1.354830569023516e-13,topk,0.02121057960703577,"a small, blue sofa facing to the right",5.160160156524374e-05,topk,0.0,a blue sofa facing backwards,1.1619078452656338e-14,topk,0.0
5,5,"a small, red chair facing  to the right",2.6920921583408128e-05,topk,0.015090854456628194,"a red chair, facing left",1.8558908321884085e-05,topk,0.028846187349570708,"a small, blue chair facing backwards,",0.0002750117750077957,topk,0.018156875129188146,a large chair facing forwards,0.010047363467565318,topk,0.018746212060693095,"a small, red sofa faces to the left",8.14005742192672e-14,topk,0.014544397444824525,"a small, blue sofa facing the opposite direction of the other objects",3.376697458470021e-07,topk,0.008379112110050149,a small red chair facing to the right,7.510316372120602e-15,topk,0.0
6,6,"a small, red chair, facing to the right, in the room",5.802302625016649e-06,topk,0.011318140842471146,a small red chair,1.6877012700013856e-05,topk,0.02036201459969697,"a small, blue chair facing backwards is in the room",2.625075442326886e-05,topk,0.013172634897646298,a grey chair facing forward,0.000977265195561831,topk,0.020134820361485173,"a small, red sofa to the left",1.4847243610586893e-13,topk,0.017553583123064084,"a small, blue sofa facing the wall",1.4824824501750229e-05,topk,0.017004668693925303,"a large, grey couch facing forwards",5.643192519665194e-15,topk,0.009343202509412956
7,7,a small red chair facing to the left,8.37232549190066e-05,topk,0.0,"a small, red chair facing the left",0.00041204455485481273,topk,0.02036201459969697,a chair facing backwards,9.554317095115886e-05,topk,0.027991849157498385,a grey chair is facing forwards,0.0003722920944520174,topk,0.017536779024519347,"a small, red sofa facing to the right",7.838731312678464e-15,topk,0.0,"a small, blue sofa with its back to us",7.602719545337216e-06,topk,0.015214703568248953,a small red chair,6.125767735418573e-15,topk,0.0
8,8,a chair facing to the right,0.00018849234181581617,topk,0.02179790088179628,a small red chair facing to the left,0.0018536020927517674,topk,0.01923079156638047,"a small, blue chair facing backwards ",0.0011578428200741014,topk,0.018156875129188146,a grey chair ,0.00030133466585581856,topk,0.04181847305846921,"a small, red sofa""",4.069801642857535e-14,topk,0.02828077280938102,a small blue sofa,1.3346395443083917e-05,topk,0.034009337387850606,"a large, grey chair facing forwards",1.5635604493026853e-13,topk,0.0
9,9,a small red chair is facing to the right,6.039199839151654e-05,topk,0.014713583095212491,"a small, red chair that is facing to the left",3.542639521881751e-05,topk,0.01538463325310438,"a small, blue chair facing away",2.4149219013023238e-05,topk,0.021671109025160038,a small red chair,0.00020893255780824176,topk,0.0,a small red sofa to the left,4.5280152779158214e-14,topk,0.01818049680603066,"a small, blue sofa facing the opposite direction of the other objects in the room",1.567150478423007e-07,topk,0.007137762167820496,a small red chair facing to the left,8.561784414322357e-15,topk,0.0
