,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green facing forwards",4.646812206771336e-05,topk,0.025494770552843545,a green desk facing right,7.32768938900607e-14,topk,0.0318912036897607,"a large, green desk facing forwards'",5.5714607336125926e-05,topk,0.018978626859704778,"a large desk, facing to the left",2.105813807126957e-05,topk,0.018217952589741845,"a small, green desk chair facing to the right",5.242572381991547e-14,topk,0.0,"a large, green chair that is facing forwards",9.295080414360258e-15,topk,0.01540996451871722,"a large, grey chair ",0.036756788763334436,topk,0.028477491824426274
1,1,"a small, green desk",0.00024200855975621498,topk,0.02012745043645543,"a small green desk, facing to the right",1.7829122903337865e-14,topk,0.02044307928830814,a green desk facing forward,3.939537824275348e-05,topk,0.012652417906469853,"a large grey desk, facing to the left",3.1917118624184856e-05,topk,0.015756067104641596,"a small, green desk",2.8845961927264424e-14,topk,0.0,a chair facing forwards,1.1875240402631661e-14,topk,0.02947993212276338,"a large, grey chair faces to the left",0.0018956235819645127,topk,0.0153932388240142
2,2,"a small, green desk facing forwards in a room",9.977523548550683e-05,topk,0.0169965137018957,"a small, green desk facing the right",1.8395826194237183e-13,topk,0.022146669229000483,"a large, green table",8.854835524547151e-05,topk,0.034161528347468606,"a small, green desk",1.936159128675856e-05,topk,0.0,"a small, green chair  ",2.432861717893701e-14,topk,0.029352554895906713,"a large, green chair",1.639392868718839e-12,topk,0.03390192194117789,"a grey, large chair facing to the left",0.0009777050703543189,topk,0.014988153591803298
3,3,"a small, green desk facing forwards  ",6.235027669284803e-05,topk,0.020671435583386657,"a small, green desk",9.912850510158857e-14,topk,0.02098105505905309,"a small, green desk",5.306761343219839e-05,topk,0.0,a large desk,3.2540544329909296e-05,topk,0.024290603452989123,"a small, green desk facing to the left",8.070334365658009e-15,topk,0.0,"a large green chair facing forwards,",3.1773653596198525e-15,topk,0.018834401078432157,"a small, green desk facing forwards",0.001659860303077801,topk,0.0
4,4,"a green desk, facing forwards",7.445496515551251e-05,topk,0.013186950285953557,"a small, green desk facing to the right in a room",1.8804638694043394e-14,topk,0.016271022290694232,"a large, green desk facing forwards;",5.1527588473622916e-05,topk,0.018978626859704778,"a small, green desk facing to the right",4.5101617205882723e-05,topk,0.0,"a small, green desk facing to the right",4.617713774471425e-13,topk,0.0,"a large, green chair ",8.553761752836988e-14,topk,0.0322875447058837,a grey chair,0.18692655359729532,topk,0.04746248637404378
5,5,"a small, green desk facing forwards",0.04312381216060215,topk,0.021852660473865894,"a small, green desk facing to the right",2.3166384595878026e-11,topk,0.02044307928830814,"a large, green desk facing forwards  (3)",2.614485634891311e-05,topk,0.017080764173734303,"a grey, large desk facing left",2.2701367935952947e-05,topk,0.019432482762391297,"a large, grey chair facing to the left",1.5586686386012332e-14,topk,0.0,"a large, green chair is facing forwards",1.8947429410193954e-14,topk,0.017385600995475838,a large grey chair,0.0011692885207026113,topk,0.031641657582695853
6,6,"a small, green desk facing forwards  (1)",4.196259775244568e-05,topk,0.019121077914632658,"a small, green desk facing to the right of the room",3.308617616390761e-14,topk,0.015632942985176815,a large desk,0.0006746938349278399,topk,0.028467940289557167,"a large, grey chair facing to the left",0.0002015947028074221,topk,0.0,"a small, green chair",1.0285889866296649e-11,topk,0.032287810385497384,"a large, green chair  facing forwards",1.2159334913778581e-14,topk,0.01832536321144751,"a large, grey chair;",0.0008988729218811353,topk,0.028477491824426274
7,7,"a small, green desk facing forwards in the room",2.38736813821421e-05,topk,0.016273257799687368,"a small, green desk facing to the right in the room",6.486610302589284e-15,topk,0.015632942985176815,"a small, green desk facing forwards",0.00031113900345075996,topk,0.0,"a small, green desk facing forwards",0.00012907647692561025,topk,0.0,"a small, green desk facing forwards",2.4169881661755208e-14,topk,0.0,"a large, green chair facing the camera",2.9034387052174427e-15,topk,0.017843116811146257,"a large grey chair, facing to the left",0.0006455214060986232,topk,0.014988153591803298
8,8,a desk facing forwards,8.615118840104655e-05,topk,0.01738279810421151,a desk facing to the right,1.325246820134446e-13,topk,0.030664618932462213,"a large, green desk ",0.001135891504194594,topk,0.034161528347468606,a grey chair,1.9674295790183062e-05,topk,0.0,"a small, green chair 5",2.5700650303156296e-14,topk,0.029352554895906713,a green chair,8.254524441065991e-13,topk,0.02607840149321376,a large grey chair facing to the left,0.0029437738783257526,topk,0.0153932388240142
9,9,"a small, green desk facing forwards'",8.861761119865371e-05,topk,0.02124564212736962,"a small, green desk faced to the right",1.8253495011419926e-14,topk,0.02098105505905309,"a large, green desk  (3)",2.0439651335375675e-05,topk,0.028467940289557167,a large grey chair facing to the left,4.008468605639629e-05,topk,0.0,a green chair,1.2010013895142177e-12,topk,0.024836777219613373,"a large, green chair that faces forwards",4.33843963549287e-15,topk,0.016950960970588944,"a large, grey chair facing  to the left",0.0005179144889724091,topk,0.01460384196124424
10,10,"a small, green desk 1",8.843196329539088e-05,topk,0.018210550394888246,"a small, green desk, facing to the right",1.3166804204286387e-13,topk,0.01993200230610044,"a large, green desk facing forwards 3",2.2879494340261768e-05,topk,0.018465690998631677,a green desk,0.00014987047961634824,topk,0.0,a small green chair ,1.2728764041893791e-14,topk,0.032287810385497384,a large chair facing forwards,5.2735501242759164e-14,topk,0.023380635821501992,"a large, grey chair facing the left",0.012067147149624726,topk,0.016272852471100725
11,11,a small green desk  facing forwards,8.562288179317719e-05,topk,0.021852660473865894,"a small, green desk facing to the right""",4.0805218355398524e-13,topk,0.01993200230610044,"a large green desk, facing forwards",7.51322413222471e-05,topk,0.01952087334141063,a large gray desk facing to the left,3.9137010769220905e-05,topk,0.016193735635326084,"a small, green chair is facing to the right",4.2912614686161256e-14,topk,0.015017586225812738,"a large, green chair facing the front",9.17197744198571e-15,topk,0.01832536321144751,a large chair facing to the left,0.005729503400059507,topk,0.017798432390266416
12,12,"a small, green desk facing forwards 1",7.315329678198509e-05,topk,0.020671435583386657,"a small, green desk facing to the right  ",3.146560571067508e-14,topk,0.019445855908390673,"a large, green desk  ",5.5675939507163315e-05,topk,0.03253478890235105,a grey chair facing to the left,3.0286955713592986e-05,topk,0.0,a small green chair facing the right,3.200358848084177e-14,topk,0.01793767243638743,"a large, green chair, facing forwards",3.8288002402103854e-14,topk,0.01832536321144751,"a large, grey chair facing left",0.01653114046095327,topk,0.018372575370597593
13,13,"a small, green desk facing forwards ",0.003248319646765585,topk,0.02124564212736962,a green desk facing to the right,2.756436108924819e-13,topk,0.024915002882625548,a green desk facing forwards,4.215461311334607e-05,topk,0.012200545838381645,a large grey desk is facing to the left,1.4924938700295537e-05,topk,0.014948063663377923,"a small, green chair in the room",1.6581501193317558e-14,topk,0.020179881490935865,a large chair,6.127920635527242e-15,topk,0.02607840149321376,a large grey chair ,0.0011422019812943566,topk,0.029976307183606596
14,14,a small green desk ,0.0001295634220752487,topk,0.02012745043645543,"a small, green desk facing to the right, a small, green chair facing to the right",1.4405007565411272e-15,topk,0.0,"a large, green desk",0.01695466146780029,topk,0.03595950352365116,"a grey, large desk",3.361373101385734e-05,topk,0.03238747127065217,a small green chair facing to the right,2.448496396573301e-12,topk,0.016557851479742248,"a large green chair facing forwards""",7.98789563407333e-15,topk,0.018834401078432157,"a large, grey chair  facing to the left",0.006372514063510516,topk,0.01460384196124424
15,15,"a small, green desk is facing forwards",8.253620541495478e-05,topk,0.02012745043645543,"a small, green desk turned to the right",2.7249189014213865e-14,topk,0.02044307928830814,a large green desk  facing forwards,4.2661769850810606e-05,topk,0.01952087334141063,"a large desk, grey in color, facing left",4.813454667130684e-06,topk,0.014574362071793476,"a small, green chair to the right",8.120722288408266e-14,topk,0.019568369930604474,a green desk chair facing forwards,1.1405395812809565e-14,topk,0.0,"a large, grey chair, facing to the left",0.0010141975585672876,topk,0.01460384196124424
16,16,"a small, green desk facing forwards""",0.0005869593751500671,topk,0.02124564212736962,"a small, green desk facing to the right,",2.5882901244884605e-14,topk,0.01993200230610044,"a large, green desk facing forwards",0.06015124158993156,topk,0.01952087334141063,a large grey desk ,9.240934000751084e-05,topk,0.03238747127065217,a chair facing to the right,1.2048484783233792e-13,topk,0.023916896581849912,"a large, green desk chair facing forwards",1.8261054302236236e-14,topk,0.0,"a large, grey chair facing to the  left",0.0004385003467669743,topk,0.01460384196124424
17,17,"a small green desk, facing forwards",0.00020242490341816917,topk,0.021852660473865894,"a small, green desk facing to the right ",1.2766823360416831e-12,topk,0.01993200230610044,a large green desk ,0.00010373619571222446,topk,0.03595950352365116,"a large, green desk",1.7915358630089706e-05,topk,0.0,"a small, green chair faced to the right",1.813070513269358e-14,topk,0.016557851479742248,"a large, green desk facing forwards",3.374499018842586e-14,topk,0.0,"a large, grey chair  ",0.001858833035441661,topk,0.027121420785167875
18,18,a little green desk facing forward,4.267050988740244e-05,topk,0.022495385781920774,"a small, green desk facing right",1.7869338766059414e-13,topk,0.024915002882625548,"a large, green desk facing forwards""",0.00043481900443821035,topk,0.018978626859704778,a gray desk,5.6716277280334974e-05,topk,0.05299768026106719,"a small, green chair facing right",2.4103922265148243e-13,topk,0.019568369930604474,a large green chair facing forwards,1.0794201280762323e-12,topk,0.01937252682353022,a large green chair facing forwards,0.0007870434000948482,topk,0.0
19,19,"a small, green desk facing forwards is in the room",7.36446860520478e-05,topk,0.015296862331706127,"a small, green desk turning to the right",1.5362982207245365e-14,topk,0.01993200230610044,"a large desk, green, facing forwards",4.29807093795867e-05,topk,0.018978626859704778,"a large, green desk facing forwards",0.00027314808024626614,topk,0.0,"a small, green chair, facing to the right",1.5825386257602753e-13,topk,0.015750151407559698,"a large, green chair faces forwards",4.175341362527136e-15,topk,0.01937252682353022,a grey desk,0.00961445812762015,topk,0.0
20,20,"a small, green desk facing forwards, ",6.299175824277047e-05,topk,0.020671435583386657,"a large, green desk facing to the right",8.561786879466317e-15,topk,0.0,"a large, green desk  facing forwards",0.00027671270157312883,topk,0.018978626859704778,a large green chair facing forwards,1.9844569694382592e-05,topk,0.0,"a small green chair, facing to the right",9.46175850081317e-15,topk,0.016143905192748692,a large green chair facing to the left,3.1371869420435376e-15,topk,0.0,"a large, grey, chair facing to the left",0.0005888676263168306,topk,0.01460384196124424
21,21,a small green desk,6.025258686743214e-05,topk,0.02124564212736962,"a small, green desk facing to the right  (2)",1.1232832629844529e-14,topk,0.018120002096454944,"a large, green desk, facing forwards",0.00033168873471718543,topk,0.018978626859704778,"a  large, grey desk",1.6113838702781887e-05,topk,0.03068286751956521,"a  small, green chair facing to the right",1.5430915779181073e-14,topk,0.015750151407559698,"a large, green chair facing to the left",1.091506608948402e-16,topk,0.0,"a large, grey chair""",0.0011541756780677525,topk,0.028477491824426274
22,22,a small green desk facing forwards,0.00018986359594254387,topk,0.022495385781920774,"a small, green desk to the right",2.5874079097062197e-13,topk,0.024915002882625548,"a large, green desk facing forwards ",0.0018887676583169257,topk,0.018978626859704778,a large desk facing the left,1.8378238042925238e-05,topk,0.020820517245419248,"a green, small chair facing to the right",1.2340318268190047e-14,topk,0.016143905192748692,a large green chair facing to the right,3.888907649821327e-15,topk,0.0,"a large, grey chair 7",0.001400033133120907,topk,0.027121420785167875
23,23,"a small, green desk  facing forwards",0.00012393319064708032,topk,0.02124564212736962,a small green desk facing the right,9.949256958334018e-14,topk,0.02277943120697193,"a large, green desk facing forwards is in the room",2.5091761707683738e-05,topk,0.013664611338987442,a grey desk,0.014726482424665604,topk,0.05299768026106719,a green desk chair facing to the right,1.161213040774996e-14,topk,0.0,"a large green chair, facing forwards",3.767145481235274e-15,topk,0.018834401078432157,"a large, grey chair to the left of the room",0.00018418371864425704,topk,0.013245345034616869
24,24,"a green, small desk facing forwards",5.994612309679989e-05,topk,0.021852660473865894,"a small, green desk facing to the right;",3.196111689991034e-14,topk,0.01993200230610044,a large desk facing forwards,0.001974562260289497,topk,0.02440109167676329,"a large,",1.611445340867078e-05,topk,0.0,"a small, green chair face",4.269805287729772e-14,topk,0.025830248308397908,a large green chair facing forwards in the room,9.557524479140201e-15,topk,0.014426349762203356,a chair facing the left,0.0007865916787644677,topk,0.02476303636906632
25,25,"a small, green desk in the room",3.752441731470418e-05,topk,0.012336179299763005,"a small, green desk facing to the right'",2.8426805825311693e-14,topk,0.01993200230610044,a large green desk facing forwards ,0.00014961279504975366,topk,0.01952087334141063,"a large, gray desk",7.262193281110503e-05,topk,0.03238747127065217,"a small, green chair  facing to the right",1.1030971060294597e-13,topk,0.015750151407559698,"a large, green chair facing forwards",4.936392263802676e-11,topk,0.018834401078432157,"a large, grey chair is facing to the left",0.003096951768259495,topk,0.0138914594265494
26,26,a desk,6.280472690137638e-05,topk,0.03186846319105443,a small desk facing to the right,2.0990428553104485e-13,topk,0.024915002882625548,"a large, green desk faces forwards",5.5323752601873405e-05,topk,0.020095016674981533,"a large desk, grey in color, facing to the left",2.78786702900386e-05,topk,0.01240371240152636,"a small, green chair facing to the right",1.505446892464452e-10,topk,0.016143905192748692,"a green, large chair facing forwards",7.80994364501618e-15,topk,0.018834401078432157,"a large, grey chair in the room",0.0010502897655477095,topk,0.018372575370597593
27,27,"a small, green desk ",0.000806011569340919,topk,0.019121077914632658,a small green desk facing to the right,9.95138763934205e-13,topk,0.02098105505905309,"a large, green desk is facing forwards",8.033039958526302e-05,topk,0.01797975176182558,a large green desk facing to the right,3.629883095769118e-05,topk,0.0,"a small, green chair that is facing to the right",1.4740355707514507e-14,topk,0.013453254327290574,a large green chair is facing forwards,4.24122285142891e-15,topk,0.017843116811146257,"a chair, facing to the left",0.0005396774717592752,topk,0.0210944383884639
28,28,a,0.00013021411814537618,topk,0.0,"a small, green desk facing to the right, a small, green desk facing forwards",4.273345283122389e-15,topk,0.0,"a  large, green desk facing forwards",6.813782508316958e-05,topk,0.018978626859704778,a large desk that is grey and facing to the left,1.07611900681138e-05,topk,0.012145301726494561,a little green chair facing to the right,1.0050822262093418e-14,topk,0.016143905192748692,"a  large, green chair facing forwards",9.970644089068044e-15,topk,0.01832536321144751,"a large, grey desk facing to the left",0.0003244013224442609,topk,0.0
