,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing the left",0.0007015924476818304,topk,0.016256552318000172,"a green fan, facing to the left",0.00012111196697595211,topk,0.017411937530341058,"a large, blue fan faces to the left",0.00011150914451140647,topk,0.016511855843578064,"a large, red fan facing backwards",2.149745214450797e-11,topk,0.01736925660493424,a green sofa is facing left,3.6802715817299584e-05,topk,0.01902927855937628,"a large,",1.3181960702557621e-05,topk,0.0,a large red sofa,2.0118422545875205e-05,topk,0.03580255711419084
1,1,a small blue fan to the left,0.0005414190637136887,topk,0.019159508089071627,"a large, red fan facing backwards",4.8310643394659825e-05,topk,0.0,"a large, blue fan""",8.475179032937821e-05,topk,0.032106386362512895,"a large, red fan facing backwards,",1.0351869269913306e-13,topk,0.016858396116553827,a small green sofa,0.010814022053543548,topk,0.028543917839064424,a blue sofa facing to the left,5.2097792720509555e-05,topk,0.018276516960650874,"a large,",2.8994906526299526e-05,topk,0.0
2,2,"a blue fan, facing left",0.00021923133634360153,topk,0.011662309271608818,a green fan is facing to the left,6.894778840335813e-05,topk,0.016356668589108267,a large fan that is blue in color and facing to the left,1.68397218539921e-06,topk,0.01031990990223629,a backwards-facing red fan,1.415172978943842e-13,topk,0.02204559492164731,a green sofa that is facing to the left,1.8553527151743657e-05,topk,0.013174115925722043,a large blue fan,1.2990520737783952e-05,topk,0.0,"a large, red sofa""",2.6077615837291103e-05,topk,0.03182449521261408
3,3,a small blue fan ,0.0007860220761400145,topk,0.03155683685258857,"a small, green fan to the left",4.540235081738498e-05,topk,0.017992335448019096,a large blue fan,0.00026365344883844653,topk,0.036119684657827014,"a large, red fan facing to the left",5.136573591103015e-14,topk,0.0,a green sofa ,7.404098049990427e-05,topk,0.03952234777716613,"a large, red sofa",9.56871224260423e-06,topk,0.0,"a large, red fan facing backwards",2.6534698706415584e-05,topk,0.0
4,4,a small blue fan is facing to the left,9.637245836337217e-05,topk,0.014117532276158043,a small green fan facing left,0.0001429335929575319,topk,0.018612760808295613,a large blue fan is facing left,5.9429585721241646e-05,topk,0.01864241788791072,a large red fan facing backwards,7.803999732915228e-12,topk,0.01791204587383844,"a green, small sofa",1.2357687102308698e-05,topk,0.027041606373850505,a large blue sofa ,6.91049048181961e-05,topk,0.030460861601084792,"a large, red sofa",0.00017682133492888226,topk,0.033696524342767854
5,5,a small blue fan facing the left,7.675016310882612e-05,topk,0.016764569577937677,"a small, green fan facing to the left",0.12178205872527365,topk,0.014588380092988453,"a large, blue fan, facing left",4.882934453658011e-05,topk,0.01926383181750774,"a large, red fan that is facing backwards",1.2191458771980205e-13,topk,0.013980133364947075,"a small, green couch",1.5653345015674915e-05,topk,0.012844763027578993,"a large, blue sofa",0.16598216854681913,topk,0.030460861601084792,"a large, red sofa, facing backwards",7.691892087250146e-05,topk,0.016366883252201526
6,6,a small blue fan on the left,0.0001813457520605895,topk,0.019159508089071627,a green fan ,0.00017143854235917569,topk,0.04498083862004773,"a large blue fan, facing left",9.393594096097922e-05,topk,0.019928101880180422,"a large, red fan facing backwards ",6.242976152529641e-13,topk,0.016858396116553827,"a small, green sofa",0.16336653720517363,topk,0.027041606373850505,a large blue sofa facing the left,0.00036135180497528276,topk,0.016615015418773523,"a large, red sofa facing the opposite direction of the other objects",2.7191670216198048e-06,topk,0.008424131085691964
7,7,a small blue fan facing to the left,0.001087754980979211,topk,0.015327606471257303,a small green fan,0.00017282764753082474,topk,0.03175118020238664,a large fan facing to the left,0.00016690280797185448,topk,0.01926383181750774,"a large, red fan facing to the right",8.208221226919204e-14,topk,0.0,a green sofa on the left,3.0522920924442855e-05,topk,0.02140793837929832,"a large blue sofa, facing to the left",6.408015734263395e-05,topk,0.014818797535662872,"a large, red sofa ",0.00039229527767101793,topk,0.03182449521261408
8,8,a blue small fan,0.00010387981164044436,topk,0.033529139155875354,"a small, green fan is in the room",3.795715885410527e-05,topk,0.016356668589108267,"a large blue fan, facing to the left",0.00023201747011214284,topk,0.016053193181256448,a red fan facing the opposite direction of the other fans,8.946411683018486e-15,topk,0.010055885402856667,"a small, green fan facing to the left",2.745381417583176e-06,topk,0.0,"a small, green fan facing to the left",1.1861304147289486e-05,topk,0.0,"a large, red sofa facing backward",0.0001329475853413954,topk,0.017358815570516772
9,9,"a small, blue fan 1",0.00023529197609325705,topk,0.028235064552316086,"a small, green fan, facing to the left",0.0003205222025281921,topk,0.014204475353699285,"a large, blue sofa",0.0001578378596753149,topk,0.0,"a small, green fan facing to the left",4.449187235346811e-13,topk,0.0,a green sofa in the room,2.173745061191042e-05,topk,0.02140793837929832,"a blue, large sofa facing to the left",1.0789134124230517e-05,topk,0.014818797535662872,"a large, red sofa faces backwards",2.5993692083372392e-05,topk,0.017358815570516772
10,10,a small fan facing left,0.00013230668776135826,topk,0.011662309271608818,"a small, green fan (2)",4.858824221059947e-05,topk,0.0245350028836624,"a small, green fan facing to the left",7.985159982253525e-05,topk,0.0,"a large, red fan facing backwards is in the room",2.1992403597294623e-14,topk,0.01194136391589229,a blue sofa,0.00011754943277420732,topk,0.0,a large blue sofa that is facing to the left,5.2481443135601614e-06,topk,0.012461261564080141,a sofa,0.00013174275301685583,topk,0.03182449521261408
11,11,a blue fan ,0.00032451377092178535,topk,0.024384828477000256,a green fan facing left,4.131125031991544e-05,topk,0.02346826362785099,"a large, blue fan  (3)",7.404077950166711e-05,topk,0.02626886156932874,"a large, red fan, facing backwards",3.326978026106208e-13,topk,0.016858396116553827,a sofa,2.4619969037714315e-05,topk,0.028543917839064424,"a  large, blue sofa facing to the left",6.133973657958474e-05,topk,0.014428829179461216,"a large, red, backwards sofa",1.5806860835097047e-05,topk,0.02045860406525191
12,12,"a small, blue fan facing left",0.002685705874666528,topk,0.01849883539634502,a small green fan facing the left,0.00019248643935456563,topk,0.016356668589108267,a large blue fan facing to the left,6.572348483689288e-05,topk,0.016511855843578064,a red sofa facing backwards,3.1408365023613477e-13,topk,0.0,a green small sofa facing to the left,1.6129210002829976e-05,topk,0.013886230300085397,a blue sofa,9.425143788062857e-06,topk,0.049845046256320566,"a large, red sofa facing forwards",5.964843944699102e-05,topk,0.0
13,13,a small fan,0.000493651711409671,topk,0.024384828477000256,a green fan,0.0031352834034043056,topk,0.0490700057673248,a large blue sofa facing to the left,1.993628333055919e-05,topk,0.0,a large red sofa facing backwards,1.436458325640696e-13,topk,0.0,a green sofa is in the room,8.370006531991485e-06,topk,0.01902927855937628,a sofa,7.433467049853882e-06,topk,0.030460861601084792,a red sofa facing backwards,0.00011918844838079487,topk,0.02121633014174272
14,14,"a small blue fan, facing to the left",0.000171459082212194,topk,0.01490183962483349,"a green fan, facing left",9.900154113449193e-05,topk,0.022490419310023865,a large blue fan faces to the left,4.090761166624473e-05,topk,0.01699749866250683,a large fan,1.6752373378040876e-13,topk,0.02605388490740137,"a small, green couch facing to the left",2.42294895296706e-05,topk,0.006587057962861021,"a blue sofa, facing to the left",8.75509014167014e-06,topk,0.01768695189740407,a large sofa,4.7826133649392496e-05,topk,0.02386837140946056
15,15,a blue fan,0.0029609500912773767,topk,0.026823311324700283,"a small, green fan""",8.13561815430317e-05,topk,0.02840895070739857,a large blue fan is facing to the left,0.00017153508616433964,topk,0.015208288276979795,"a red, large fan facing backwards",1.1338336570643487e-13,topk,0.01736925660493424,a sofa facing to the left,1.2284178337606245e-05,topk,0.010275810422063193,a blue sofa facing left,1.88986448372333e-05,topk,0.023838935166066354,a large red sofa facing backwards,3.941761683493664e-05,topk,0.017358815570516772
16,16,"a small, blue fan  facing to the left",0.00012229578545202224,topk,0.014499087202540693,a small fan,5.404439851549287e-05,topk,0.0245350028836624,a blue fan,0.0001440527567989276,topk,0.028895747726261613,a red fan that is facing backwards,1.6409563141471606e-13,topk,0.016858396116553827,a green sofa faces left,4.5965725142994145e-05,topk,0.02233871830883303,a large blue sofa in the room,3.904749178148039e-06,topk,0.018906741683431937,"a large, red sofa is facing backwards",0.0001157596173650207,topk,0.015482186860190634
