,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.0002622494829804176,topk,0.017657376048590915,a green desk facing right,0.026819416139119614,topk,0.025278815846009068,a green desk facing forward,4.2894016032202915e-05,topk,0.012189024612963057,"a large desk, facing to the left",1.7422434650001124e-05,topk,0.01848427620470829,"a small, green chair (5)",6.4270620708223975e-06,topk,0.027300620600633877,"a large, green chair that is facing forwards",0.00012083810072726314,topk,0.014276715062838851,"a large, grey chair ",0.002292199296609086,topk,0.031600010084775594
1,1,"a small, green desk facing to the left",6.30568771187558e-06,topk,0.0,"a small green desk, facing to the right",0.0065254891847482226,topk,0.016204369132057094,"a small, green desk",5.7780459609374904e-05,topk,0.0,"a large grey desk, facing to the left",2.661066805866299e-05,topk,0.015986401041909872,"a small, green desk",2.649375107899586e-05,topk,0.0,a chair facing forwards,0.0006881934257745747,topk,0.027311976641952583,"a large, grey chair faces to the left",0.00011822168637060475,topk,0.01708108653231113
2,2,"a small, green desk facing to the right",4.124691303964164e-05,topk,0.0,"a small, green desk facing the right",0.06732887496725952,topk,0.017554733226395187,a large green desk is facing forwards,4.1086423936459396e-05,topk,0.017789387272973113,a large desk,2.692239480739284e-05,topk,0.024645701606277718,"a small, green chair  ",2.2344768021957427e-05,topk,0.029782495200691504,"a large, green chair",0.03182345731024545,topk,0.03140877313824547,"a large, grey chair facing to the left",0.9369319960700463,topk,0.01663158425514505
3,3,"a green desk, facing forwards",8.067501595530137e-05,topk,0.01156862568700784,"a small, green desk  (2)",0.0029989307934985762,topk,0.01316604991979639,a large desk,0.0007346122683197391,topk,0.02742530537916688,"a small, green desk facing to the right",3.731478897704294e-05,topk,0.0,"a small, green desk facing to the right",0.000424121614276501,topk,0.0,"a large, green chair ",0.001673456368158869,topk,0.029913117274519493,"a grey, large chair facing to the left",3.228221313416078e-05,topk,0.01663158425514505
4,4,a small green desk facing forwards is in the room,4.0209974135696154e-05,topk,0.013693475302988872,"a small, green desk",0.03628120078860264,topk,0.016630799898690176,a large green desk facing to the front,2.4380584755842066e-05,topk,0.017321245502631713,"a grey, large desk facing left",1.8781959639128065e-05,topk,0.019716561285022173,"a large, grey chair facing to the left",1.4315687939221583e-05,topk,0.0,"a large, green chair  facing forwards",0.0006485876641007532,topk,0.016977715209862417,"a small, green desk facing forwards",0.00010351096347621007,topk,0.0
5,5,"a small, green desk facing forwards",0.0009744214979942902,topk,0.01917086542418442,"a small, green desk facing to the left",0.00211749208229847,topk,0.0,"a small, green desk facing forwards",0.0003387707390451428,topk,0.0,"a large, grey chair facing to the left",0.00017752622736913085,topk,0.0,"a small, green chair",0.0094471387860378,topk,0.03276074472076066,"a large, green chair is facing forwards",0.0002843073328280806,topk,0.01610706314781819,a grey chair,0.01165697355751301,topk,0.05266668347462599
6,6,a small green desk facing forwards 1,3.7590355843333855e-05,topk,0.018638341384623745,"a small, green desk (2)",0.004701034588848073,topk,0.013738486872831015,"a large, green desk ",7.906394154099362e-05,topk,0.032910366455000256,"a small, green desk facing forwards",4.980610280787128e-05,topk,0.0,"a small, green desk facing forwards",2.2198976410285246e-05,topk,0.0,a green chair is facing forwards,0.00011322810077718938,topk,0.01963048321140342,a large grey chair,7.29182938679669e-05,topk,0.035111122316417324
7,7,"a small, green, desk, facing, forwards",8.971322146409621e-06,topk,0.017657376048590915,a desk facing to the right,0.12168464221386975,topk,0.024306553698085643,"a large, green desk  (3)",3.180755795760666e-05,topk,0.02742530537916688,a grey chair,0.00013083847634317496,topk,0.0,a small green chair ,1.1690811591568527e-05,topk,0.03276074472076066,"a large, green chair facing the camera",5.636083184730041e-05,topk,0.01653093323065551,a large grey chair facing to the left,7.823281944635588e-05,topk,0.01708108653231113
8,8,a desk facing forwards,0.0002409324337787567,topk,0.015249552041964883,"a small, green desk faced to the right",0.0066807973525610555,topk,0.016630799898690176,"a large, green desk that is facing forwards",2.3644990518183492e-05,topk,0.01530714718837221,a large desk facing left,8.652036345684241e-05,topk,0.024645701606277718,"a small, green chair 5",7.091295521775072e-06,topk,0.029782495200691504,"a large, green chair that faces forwards",8.621352684180153e-05,topk,0.015704386569122736,"a large, grey chair faces left",3.910307562914913e-05,topk,0.021066673389850396
9,9,"a small, green desk 1",9.582825827903906e-05,topk,0.01597572118682035,"a small, green desk, facing to the right",0.04819079536777744,topk,0.015799259903755667,"a large, green desk in the room",1.4891646672744355e-05,topk,0.02123249448709694,"a large, grey desk",0.17721660703101683,topk,0.032860935475036955,a green chair facing the right,4.714138811603385e-05,topk,0.0218404964805071,a large chair facing forwards,0.0010231087298335317,topk,0.02166122285396239,"a large grey chair facing to the left""",5.013379205024584e-05,topk,0.01663158425514505
10,10,a small green desk facing the front,7.181614269021097e-05,topk,0.01917086542418442,"a small, green desk, facing right",0.00265105368501196,topk,0.019150618065158387,"a large desk, facing forwards, green",1.4654734282111692e-05,topk,0.018283536919444586,a large grey chair facing to the left,3.316403477457452e-05,topk,0.0,"a small, green chair is facing to the right",5.421688674369474e-05,topk,0.015237555684074722,"a large, green chair facing the front",0.00017804432047384183,topk,0.016977715209862417,"a large, grey chair facing the left",0.0003363569480654104,topk,0.018057148619871767
11,11,a small green desk  facing forwards,4.743842778803952e-05,topk,0.01917086542418442,a small green desk facing right,0.0774819799717311,topk,0.020386141811297633,"a large, green desk facing to the left",1.8836765594701412e-05,topk,0.0,a green desk,1.6651450676855105e-05,topk,0.0,a small green chair facing the right,1.0158257464948622e-05,topk,0.01820041373375592,"a large, green chair, facing forwards",0.0007432372039665282,topk,0.016977715209862417,a large chair facing to the left,0.00015630598362301157,topk,0.019750006302984745
