,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.0002625709006308487,topk,0.01733695449178442,a green desk facing right,0.043007166425108795,topk,0.027916809628671834,"a large, green desk facing forwards'",3.616246184600377e-14,topk,0.01910923284065723,"a large desk, facing to the left",9.259496695009192e-05,topk,0.016724289472245964,"a small, green desk chair facing to the right",4.8141426034302535e-05,topk,0.0,"a large, green chair that is facing forwards",1.971707327081236e-05,topk,0.01735282263861043,"a large, grey chair ",0.0003590963845468927,topk,0.027914043400751775
1,1,"a small, green desk facing to the left",1.668568459590974e-05,topk,0.0,"a small green desk, facing to the right",0.010464165137598213,topk,0.01789539078761015,"a large, green table",5.700993923861522e-14,topk,0.03439661911318302,"a small, green desk",8.480396130723639e-05,topk,0.0,"a small, green desk",2.648570252880247e-05,topk,0.0,"a large, green chair facing forwards <|user|>",5.3707258840011845e-06,topk,0.01696720435775242,a grey chair ,1.0079994650004173e-05,topk,0.04294468215500273
2,2,a small green desk in the room,4.0478313110661315e-05,topk,0.010980071178130133,"a small, green desk facing the right",0.04226048691607972,topk,0.01938667335324433,"a small, green desk",3.416643266745119e-14,topk,0.0,a large desk,0.00014252736226616258,topk,0.022299052629661285,"a small, green chair  ",2.2337979893449385e-05,topk,0.029958401298955977,"a large, green chair facing forwards;",2.9450502347794023e-05,topk,0.020635789083752944,"a large, grey chair faces to the left",1.1611300655299992e-05,topk,0.015088672108514474
3,3,"a small, green desk, facing forwards",5.639160252244921e-06,topk,0.018300118630216886,a little green desk,0.008225700693668007,topk,0.018366322124126207,a large desk,4.343870016249857e-13,topk,0.02866384926098585,"a grey, large desk facing left",5.74908906179357e-05,topk,0.017839242103729027,"a small, green desk facing to the right",0.00042399277015433694,topk,0.0,a chair facing forwards,3.760810970895665e-05,topk,0.03319670417821125,"a large, grey chair facing to the left",0.14678005245872913,topk,0.014691601789869356
4,4,"a small, green desk facing to the right",4.1297465992982504e-05,topk,0.0,"a small, green desk",0.05817992577930308,topk,0.018366322124126207,"a green desk, facing forwards",4.1911760849337444e-14,topk,0.011860903142476904,"a small, green desk facing to the right",4.861116633289824e-05,topk,0.0,"a large, grey chair facing to the left",1.4311338969059218e-05,topk,0.0,a green chair facing forwards ,2.4110541934116287e-05,topk,0.02545080653662863,"a grey, large chair facing to the left",9.55174192873518e-06,topk,0.014691601789869356
5,5,"a green desk, facing forwards",8.078097994951015e-05,topk,0.011358694322203586,a desk facing to the right,0.07778046737813374,topk,0.02684308618141523,"a small, green desk facing forwards",4.89454244352843e-15,topk,0.0,"a large, grey chair facing to the left",0.0003764077327018652,topk,0.0,"a small, green chair",0.009444268834913226,topk,0.03295424142885158,"a large, green chair",0.00519261255961725,topk,0.03817620980494295,"a small, green desk facing forwards",1.6216047531407784e-05,topk,0.0
6,6,"a small, green desk facing forwards",0.0009756157663865755,topk,0.0188229791625088,"a small, green desk faced to the right",0.010713214713683597,topk,0.018366322124126207,"a large, green desk ",4.675166749011743e-14,topk,0.03439661911318302,"a small, green desk facing forwards",0.000263675143248722,topk,0.0,"a small, green desk facing forwards",2.2192232571885494e-05,topk,0.0,"a large, green chair ",0.0002730567728879547,topk,0.03635829505232661,a grey chair,0.00021551978862400877,topk,0.04652340566791962
7,7,"a small desk, facing forwards",5.225031361140559e-05,topk,0.02271738864440717,"a small, green desk, facing to the right",0.008126953679713516,topk,0.017448006017919897,"a large, green desk  (3)",1.9033792773726755e-14,topk,0.02866384926098585,a grey chair,0.0006926605464972484,topk,0.0,a small green chair ,1.1687260033934593e-05,topk,0.03295424142885158,"a large, green chair facing forwards in the room",0.00012206498204881082,topk,0.015906754085392893,a large grey chair,1.1423394001582024e-05,topk,0.031015603778613083
8,8,a small desk in the room,3.2750089509930206e-05,topk,0.013725088972662667,"a small, green desk that is facing to the right",0.0067151772556838,topk,0.014849366823761615,a green desk,2.8117477018632944e-13,topk,0.01910923284065723,"a large, grey desk",0.938187627245702,topk,0.029732070172881715,a green chair facing the right,4.7127067009622506e-05,topk,0.021969494285901052,"a large, green chair  facing forwards",0.00010582962177205372,topk,0.020635789083752944,a large grey chair facing to the left,0.001078034799302475,topk,0.015088672108514474
9,9,a desk facing forwards,0.00024124889064852396,topk,0.01497282433381382,a green desk facing to the right,0.06661944237945595,topk,0.02181000752239987,"a large green desk, facing forwards",4.83722650835046e-14,topk,0.01965521092181887,a large grey chair facing to the left,0.00017558371217255174,topk,0.0,"a small, green chair is facing to the right",5.420041616793577e-05,topk,0.015327554152954222,"a large, green chair is facing forwards",4.639024015656106e-05,topk,0.01957754348971433,a grey chair facing left,0.0002760212377800558,topk,0.02326170283395981
