,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0007887627703522091,topk,0.018197170422606407,"a large, grey chair ",0.002252433983681911,topk,0.020205581995191423,"a large, red chair  facing backwards",0.0001510029582803167,topk,0.01920107670033004,"a small, grey chair that is facing backwards",0.00017835603154398773,topk,0.016110931582569727,"a large, grey desk face forwards",2.2531198194553998e-05,topk,0.019026332292152084,"a large, red desk with its back facing the viewer",2.8458828674089974e-06,topk,0.012041781820923008,"a large, grey desk facing backwards",3.327708768383534e-05,topk,0.0
1,1,a grey chair ,0.0001320389335101192,topk,0.018663764536006572,a large grey chair that is facing forwards,5.956979978268365e-05,topk,0.01924341142399183,"a large, red chair facing the opposite direction of the other chairs",2.841961278056775e-06,topk,0.010165275900174728,"a large, grey chair facing backwards",0.0006513523514572282,topk,0.0,a grey desk facing forward,4.5857422589000534e-05,topk,0.023417024359571798,"a large, red desk""",2.3222225835961398e-05,topk,0.03278040606806819,"a large, grey chair facing backwards",2.5301391596469502e-05,topk,0.0
2,2,"a large, grey chair facing backwards",5.160757687979027e-05,topk,0.02021907824734045,"a large, grey chair facing backwards",9.64961291124201e-05,topk,0.0,"a large, grey chair facing backwards",0.00015566650283226635,topk,0.0,a small grey chair,0.00017979569964253478,topk,0.0393822772018371,a chair facing forwards,5.725834727992282e-05,topk,0.0,"a large, red desk facing the opposite direction of the other objects",4.784680932356069e-07,topk,0.008677166312135698,a desk facing backwards,4.267422012391076e-05,topk,0.013968566586172784
3,3,"a grey chair facing backwards, large",4.3779154241610886e-05,topk,0.02021907824734045,a large grey chair facing the front,5.978099589076344e-05,topk,0.023092093708790198,"a large, red chair faces backwards",0.000114756545204749,topk,0.020330551800349456,"a grey, small chair facing backwards",6.437021480065359e-05,topk,0.01969113860091855,a large grey desk facing forward,0.00024152181580764878,topk,0.019026332292152084,a large desk,6.652356166101732e-05,topk,0.02458530455105114,"a small, grey desk facing the wall",1.8642346032708647e-05,topk,0.018898648910704356
4,4,"a grey chair facing backwards, large in size",7.749860342455892e-05,topk,0.016542882202369463,"a large grey chair, facing forwards",0.00013610912871850635,topk,0.023092093708790198,"a large, red chair facing",9.490607253522562e-05,topk,0.027649550448475262,"a small, grey chair in the room",1.4645353899822473e-05,topk,0.0228671286978409,a large desk,0.00027541914706153347,topk,0.02536844305620278,a desk facing backwards,8.82777838207606e-05,topk,0.012827115417939726,"a small, grey desk is facing backwards",6.889040331015272e-05,topk,0.016909317446419686
5,5,a grey chair that is facing backwards,4.2819614904707276e-05,topk,0.009836308336544006,"a large, grey chair that is facing forwards",3.4633033192367616e-06,topk,0.018795890228085047,a red desk facing backwards,9.985255935739044e-05,topk,0.0,"a small, grey chair, facing backward",6.535207164372451e-06,topk,0.01969113860091855,"a large grey desk facing forwards""",3.238909189873467e-05,topk,0.017907136274966665,a large red desk,0.00023012050376155295,topk,0.03687795682657671,"a small, grey desk ",0.0006360117277409129,topk,0.03381863489283937
6,6,a backwards grey chair,0.0005190681973487135,topk,0.016542882202369463,a forward-facing grey chair,0.00017478174835701968,topk,0.029934195548431734,"a large, red chair  (3)",8.795090489318504e-05,topk,0.030053859183125278,a grey chair,0.0001963507428211414,topk,0.01969113860091855,"a large, grey desk  |   facing forwards",3.3612952676912566e-06,topk,0.015611349573047863,"a large, red desk, facing backwards",1.8685367868610565e-05,topk,0.016858494549292214,"a small, grey desk  facing backwards",6.264782817459039e-05,topk,0.01784872397122078
7,7,"a large, grey chair, facing backwards",0.0004811816601824396,topk,0.019672616673088013,a backwards grey chair,8.306080204850502e-05,topk,0.0,a large chair facing backwards,0.00016508765240328739,topk,0.011520646020198025,a small grey chair ,0.0002616011993651609,topk,0.03730952577016147,"a large, grey desk, facing forwards",0.0002492883719976077,topk,0.01739550380996762,a red desk facing backwards,3.391688874570149e-05,topk,0.02185360404537879,"a small grey desk facing backwards""",4.980555244120307e-05,topk,0.01835868751325566
8,8,a large grey chair backwards,0.00010908686908514206,topk,0.02599595774658058,a grey chair,0.0002513168237441163,topk,0.022450646661323802,"a large, red chair facing backwards",0.7996663320599209,topk,0.01974967889176804,a grey desk facing backwards,9.924016969130116e-05,topk,0.0,"a large, grey desk",0.01853131806713204,topk,0.033824590741603704,"a large, red desk face",9.042183573017627e-05,topk,0.026820332237510337,a grey desk facing backwards,0.00021390082851676276,topk,0.022948359391569573
9,9,a large grey chair,0.00014225411971354983,topk,0.02021907824734045,a large chair facing forwards,0.0008471482532672703,topk,0.02786976826922955,"a large, red chair (3)",0.00011324989842560454,topk,0.03141994369144916,a small chair facing backwards,0.0003670715487392941,topk,0.02362936632110226,a desk facing forwards,0.0006545051379943936,topk,0.027674665152221212,"a large, red table facing backwards",1.94252431809669e-05,topk,0.016858494549292214,a grey chair,4.598772459449057e-05,topk,0.0
