,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,5.4987483752010644e-14,topk,0.02709162002485316,"a large, blue chair with its back to us",0.0008700787829232696,topk,0.018469975042747416,"a large, green chair facing the left",0.0055187156222365604,topk,0.018737883127733477,"a  small, grey chair facing forwards",2.810630961252896e-05,topk,0.015479040712341753,"a large fan, facing backwards",1.4369066958208588e-05,topk,0.0220202883048966,a fan facing to the left,0.026302042813636437,topk,0.02335438554535262,"a small, grey fan face forwards",3.1052803418994e-05,topk,0.018079917183708667
1,1,"a large, blue chair, facing to the left",1.0425500398448507e-13,topk,0.016671766169140408,a backwards-facing blue chair,0.007554694794946856,topk,0.024838931954039627,a green chair to the left,0.0012410302984363984,topk,0.026982551703936205,a grey chair ,4.345790365734884e-05,topk,0.04286503581879255,a small grey fan facing forwards,0.00016641225599992612,topk,0.0,a green chair facing to the left,0.033718747003171325,topk,0.0,"a grey, small fan facing forwards",8.186522018057623e-05,topk,0.01698416462712026
2,2,a large blue chair ,6.421041376009543e-14,topk,0.017110496857801995,a blue chair facing backwards,0.32262519070853257,topk,0.024838931954039627,a green chair facing to the left,0.059988475276305867,topk,0.02108011851870016,a grey chair facing forward,7.863418283009456e-05,topk,0.020638720949789004,a large fan is facing backwards,1.7126750200230925e-05,topk,0.020599624543290368,"a large, green chair",0.0038608716950983644,topk,0.0,a chair facing forwards,2.855419608989723e-05,topk,0.0
3,3,a large blue chair 1,3.774692296647464e-14,topk,0.0162549720149119,"a large, blue chair facing the wall",0.0040790566695642,topk,0.02058082933334712,"a large, green chair facing to the left, object 3 in the room",1.2704507097929102e-05,topk,0.011058422829482053,"a small, grey chair, facing forwards, in a room",2.758674463620329e-07,topk,0.011856286503070279,a backwards-facing blue fan,1.6188642981744607e-05,topk,0.023651420771925977,a large green fan to the left,0.009562659424521046,topk,0.019327767347878028,"a small, grey fan is facing forwards",0.00014851894320707865,topk,0.01556881757486024
4,4,"a large, blue chair 1",6.002628761221386e-14,topk,0.015480925728487523,a small grey fan facing forwards,0.004072918837450356,topk,0.0,a small grey chair,0.0009041060568292063,topk,0.0,a small grey chair,6.33034008777098e-05,topk,0.030958081424683506,a green fan facing to the left,2.369713924030614e-05,topk,0.0,a small grey fan facing forwards,0.0035432458852240898,topk,0.0,a small grey fan facing forwards,0.00030882119603596164,topk,0.01751491977171777
5,5,a large blue chair facing to the left,3.263877677788071e-14,topk,0.017572942718823675,a large blue chair facing to the left,0.006886845876404226,topk,0.0,a large green chair facing left,0.021944786654702064,topk,0.021760122341884035,"a small, grey chair  (4)",1.0961712855374372e-05,topk,0.02321856106851263,"a  large, blue fan  facing backwards",1.6821448591264906e-06,topk,0.017738565578944484,a green fan faces left,0.0035477023426167,topk,0.02547751150402104,"a large, green chair",3.69528620422551e-05,topk,0.0
6,6,"a large, blue chair facing to the left in the room",3.624903852225778e-14,topk,0.01300397761192952,a large blue chair facing backward,0.00250513512281277,topk,0.021186147843151447,a large green chair facing the left,0.003852429066524901,topk,0.01927325121709729,a large blue chair facing to the left,3.395762526197581e-05,topk,0.0,"a large, blue  fan facing backwards",9.475660419293603e-06,topk,0.0182453817383429,a green chair,0.013078935060249769,topk,0.0,a large blue chair facing to the left,6.95888514889071e-05,topk,0.0
7,7,a big blue chair facing left,3.2110335728654755e-14,topk,0.023221388592731283,"a large, blue chair facing the opposite direction of the other chairs",0.0002247348520091139,topk,0.010439551111118104,"a large, green chair facing to the left in the room",0.0004147545880893767,topk,0.013226741031341277,"a small, grey chair is facing forwards in the room",8.89347058370243e-06,topk,0.011144909312886062,a large fan facing backwards,1.9784562994857533e-05,topk,0.02280672717292862,a green fan facing to the left,0.00553360880956898,topk,0.018683508436282095,a small grey fan  facing forwards,3.6210561102838414e-05,topk,0.01698416462712026
8,8,a large blue chair facing left in the room,3.0900122474257985e-14,topk,0.015480925728487523,a small grey chair facing forwards,0.011045787666438404,topk,0.0,"a large, green chair facing to the left, object 3",0.00016078430374300107,topk,0.013766608012212349,"a small, grey chair in the room",4.5303936109784466e-05,topk,0.017975660182074294,a large fan,0.00023764366556209063,topk,0.029026743674636434,a green fan ,0.004359800849454221,topk,0.04670877109070524,"a small, grey fan""",6.011762773187248e-05,topk,0.03113763514972048
9,9,a large chair facing to the left,1.097901667437583e-13,topk,0.010159357509319936,"a large, blue chair facing to the right",0.005305389498437701,topk,0.0,"a large, green chair facing to the left""",0.012602185290424733,topk,0.01686409481496013,a small grey chair facing forwards,8.478900237681667e-05,topk,0.016389572518950093,a backwards blue fan,1.4047510188127037e-05,topk,0.031929418042100075,a large green fan facing the left,0.008372018890089275,topk,0.016985007669347362,a small grey chair facing forwards,0.00012199185052510441,topk,0.0
