,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.0003577175889978696,topk,0.020602062285539294,"a small, green desk to the right",0.1140880413180253,topk,0.019532563120825238,a large desk,0.0007510037575024994,topk,0.029285168937026616,"a large desk, grey in colour, facing to the left",3.580449081510441e-15,topk,0.0111198944037497,"a small, green chair faces to the right",2.3498508420125493e-05,topk,0.016134103770265435,a large,2.6336662162690586e-15,topk,0.0,a grey chair facing to the left,1.2133959777718742e-14,topk,0.01715890251058809
1,1,"a small, green, desk facing forwards",3.5912226809960866e-05,topk,0.020602062285539294,"a small, green desk  facing to the right",0.0434458108386039,topk,0.01562605049666019,"a large, green desk  facing forwards",0.00011769423780979576,topk,0.019523445958017745,a grey chair facing to the left,1.8495130961234166e-14,topk,0.0,"a small, green chair facing  to the right",1.2149778517057171e-05,topk,0.015347074318057367,a large green chair facing to the right,7.441249891050427e-15,topk,0.0,"a large, grey chair  ",5.9349874348858395e-15,topk,0.02532980846801099
2,2,a small green desk  facing forwards,8.861429834857732e-05,topk,0.021190692636554702,"a small, green desk, facing to the right",0.0392288946832314,topk,0.01562605049666019,a small desk,5.2433110322012984e-05,topk,0.0,a chair facing to the left,8.513729522314072e-15,topk,0.0,"a small, green chair that is facing to the right",2.4427685972582667e-05,topk,0.01310895931334067,a green chair is facing forwards,4.036903789102388e-15,topk,0.020704443902956615,a chair facing to the left,1.5306168424288313e-15,topk,0.020458691454931954
3,3,a small desk,0.0004139857131893454,topk,0.030903093428308933,a green desk facing right,0.005909277703915256,topk,0.025001680794656304,"a large desk, facing forwards, green",1.4885616222168801e-05,topk,0.019523445958017745,a large desk,1.3352457409977954e-13,topk,0.0222397888074994,"a  small, green chair facing to the right",1.644351006848125e-05,topk,0.015347074318057367,"a large, green chair 6",3.890109470930406e-15,topk,0.030115554767936894,a grey chair,3.294320425064791e-15,topk,0.04432716481901924
4,4,"a small, green desk facing forwards  ",6.264690983545442e-05,topk,0.02004524979133553,a small desk,0.005782709474281894,topk,0.02604341749443365,a large green desk ,0.00011546890943725658,topk,0.036991792341507304,"a large, grey table",1.480001355086588e-14,topk,0.028092364809472928,"a small, green chair (5)",7.456875570056666e-06,topk,0.02621791862668134,"a large, green desk chair facing forwards",1.826105430227089e-14,topk,0.0,"a large, grey chair facing the left",3.8535836837978526e-14,topk,0.015197885080806594
5,5,"a small, green desk facing forwards  (1)",4.18902983686841e-05,topk,0.018541856056985367,"a small, green desk is facing to the right",0.008481004049392586,topk,0.014881952853962085,a desk,0.00011660205945962039,topk,0.029285168937026616,a grey chair,5.284601232353662e-15,topk,0.0,"a small, green chair ",0.0005372487337494994,topk,0.029963335573350097,"a large, green chair is facing forwards",1.4648310124048198e-14,topk,0.0169882616639644,a large grey chair ,3.64688372377749e-15,topk,0.027996104096222673
6,6,"a small, green desk facing forwards in the room",2.394132428460069e-05,topk,0.015780303027221585,"a  small, green desk facing to the right",0.005239765371097891,topk,0.01562605049666019,"a large, green desk facing to the right",2.3965779711099703e-05,topk,0.0,"a grey, large desk facing left",6.097685947687717e-15,topk,0.01779183104599952,a small green chair,1.2842175009040807e-05,topk,0.033117370896860635,a large chair facing forwards,5.271347773091591e-14,topk,0.022846282927400402,a grey chair facing left,3.4833870430878632e-15,topk,0.02216358240950962
7,7,"a small, green desk facing to the right",3.939314653103515e-05,topk,0.0,a small green desk ,0.004545211874083998,topk,0.016448474207010726,"a green, large desk facing forwards",7.810178887007209e-05,topk,0.020081258699675395,a grey chair facing left,7.392145694348649e-15,topk,0.0,"a small, green desk facing to the right",0.0004920789731577545,topk,0.0,"a  large, green chair facing forwards",9.970644089086963e-15,topk,0.017906546078232746,a grey chair ,3.294320425064791e-15,topk,0.04091738290986391
8,8,"a small, green desk, facing forwards",3.997764414120885e-05,topk,0.020602062285539294,"a small, green desk facing the right",0.08111352549046326,topk,0.017362278329622432,a green chair facing forwards,3.835331088900507e-05,topk,0.0,a large desk facing to the left of the room,5.5641976547914895e-15,topk,0.012412905380929899,a small green chair ,1.3564040052930064e-05,topk,0.031461502352017605,a large green chair facing forwards,5.283827169040776e-15,topk,0.01892977728270319,a large grey chair facing the left,9.241547054758091e-15,topk,0.015644881700830317
9,9,"a small, green desk facing forwards 1",0.00012403177820637736,topk,0.02004524979133553,a green desk facing the right,0.00762844643126557,topk,0.02155317309884164,"a large, green desk facing forwards",0.0016496388303633867,topk,0.020081258699675395,a large desk that is grey in color and facing to the left,2.8872624121288207e-15,topk,0.009364121603157641,a small green chair to the right,2.040094928049906e-05,topk,0.019663438970011004,a large green chair facing to the front,3.302034622794755e-15,topk,0.0169882616639644,"a large, grey chair",2.146272731865197e-12,topk,0.027996104096222673
