,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0007539633314212448,topk,0.018414760340151853,"a large, grey chair ",0.0003660069626597064,topk,0.01848328116698818,a  red  chair,2.0585410530765307e-05,topk,0.04816922478184368,"a small, grey chair that is facing backwards",0.00026205426872819677,topk,0.015912958890113002,"a large, grey desk face forwards",4.3067349737043734e-05,topk,0.018821119886439166,"a large, red desk with its back facing the viewer",1.5617800301496316e-15,topk,0.011572928387563838,"a large, grey desk facing backwards",4.879136688269214e-15,topk,0.0
1,1,a large grey chair facing backwards in the room,0.00020436714176589547,topk,0.015672136459703705,a large gray chair facing forwards,1.4724177761837007e-05,topk,0.021745036667044915,"a large, red chair faces backwards",1.2958983419613858e-05,topk,0.018417644769528462,"a large, grey chair facing backwards",0.08332067859790818,topk,0.0,a grey desk facing forward,4.562878436320038e-05,topk,0.023164455244848205,"a large, red desk""",8.112463592154333e-15,topk,0.03150408283281267,"a large, grey chair facing backwards",2.4970067293130925e-14,topk,0.0
2,2,a grey chair ,0.00012816318327580156,topk,0.01888693368220703,a chair facing forwards,0.000242273693523626,topk,0.032144836812153355,"a large, red chair facing",1.5212538975832041e-05,topk,0.02504799688655871,a small grey chair,0.02118029339320528,topk,0.03889834395360956,a grey desk facing forwards ,2.429796803274349e-05,topk,0.021509851298787613,"a large, red desk facing the opposite direction of the other objects",1.7919485114235157e-16,topk,0.008339316043979826,a desk facing backwards,1.7964454196768797e-14,topk,0.014647486098097372
3,3,"a large, grey chair facing backwards",0.0007329610507044627,topk,0.020460844822390946,a grey chair facing forward,2.052610754062752e-05,topk,0.02738263876590841,"a large, red chair  (3)",1.4154339965535844e-05,topk,0.027226083572346422,"a small, grey chair  (4)",0.00265229908815391,topk,0.029173757965207173,a chair facing forwards,5.758433364642189e-05,topk,0.0,a large desk,2.3365287438720375e-14,topk,0.023628062124609505,"a small, grey desk is facing backwards",2.7627749451680764e-14,topk,0.017731167381907345
4,4,a large chair facing backwards,0.0009479573331679921,topk,0.012276506893434569,a large grey chair that is facing forwards,6.9008989484006215e-06,topk,0.017603124920941123,a large chair facing backwards,2.6884666182976166e-05,topk,0.010436665369399464,"a grey, small chair facing backwards",0.004031342334366545,topk,0.01944917197680478,"a large grey desk facing forwards""",3.287753182071568e-05,topk,0.01771399518723686,a desk facing backwards,8.212260394677994e-14,topk,0.012327684586752785,"a small, grey desk ",2.5734574454409786e-13,topk,0.03546233476381469
5,5,a backwards grey chair,0.0004789629113817553,topk,0.016740691218319868,"a large, grey chair facing backwards",3.977181481389324e-05,topk,0.0,"a large, red chair facing backwards",0.12718145682863097,topk,0.017891426347541935,"a small, grey chair  facing backwards",0.008080531760543045,topk,0.018923518680134387,"a large, grey desk, facing forwards",1.9375049315915368e-06,topk,0.01720788103903009,"a large, red desk, facing backwards",6.983783391785788e-15,topk,0.016202099742589373,"a small, grey desk  facing backwards",5.836680931266626e-14,topk,0.018716232236457752
6,6,a grey chair that is facing backwards,7.718794690495078e-05,topk,0.009953924508190192,a large grey chair facing the front,2.2073653841476536e-05,topk,0.021123749905129347,"a large, red chair (3)",1.8829531228009256e-05,topk,0.028463632825634903,a small grey chair facing forwards,0.004536573156582558,topk,0.0,"a large, grey desk",0.019376936589594353,topk,0.033459768687002955,a red desk facing backwards,3.0109641371755947e-13,topk,0.02100272188854178,"a small grey desk facing backwards""",2.1679272440618303e-14,topk,0.019250981728927974
7,7,"a large, grey chair, facing backwards",2.1786607048586208e-05,topk,0.019907849016380385,"a large grey chair, facing forwards",1.5507400559414965e-05,topk,0.021123749905129347,a chair facing backwards,1.9487012779499987e-05,topk,0.008697221141166219,a grey chair,0.17281626924456364,topk,0.01944917197680478,a desk facing forwards,0.000629067108408027,topk,0.027376174380275148,"a large, red table facing backwards",6.649219398031897e-15,topk,0.016202099742589373,a grey desk facing backwards,4.497068932106721e-14,topk,0.024063727161159967
8,8,a large grey chair,0.00013731766111187163,topk,0.020460844822390946,"a large, grey chair that is facing forwards",5.596638706880793e-05,topk,0.0171937499227797,"a red, large chair facing backwards",1.5440272909509415e-05,topk,0.017891426347541935,a small grey chair ,0.031058846910430916,topk,0.03685106269289327,"a  large, grey desk facing forwards",0.00012359147228798413,topk,0.01720788103903009,"a large, red chair facing backwards",3.456526326839485e-14,topk,0.0,a small grey desk facing backwards is in the room,5.926161566711357e-15,topk,0.01375070123494855
9,9,"a large, grey chair that is facing backwards",8.446344266147832e-05,topk,0.016740691218319868,a forward-facing grey chair,2.8610579103817172e-05,topk,0.02738263876590841,a large red chair facing backwards,0.00010937433562819811,topk,0.018417644769528462,a grey desk facing backwards,0.005116669197219293,topk,0.0,"a large, grey desk  ",6.363023829436345e-05,topk,0.030113791818302663,a chair facing backwards,2.4582917758492215e-14,topk,0.0,"a small, grey chair",3.581418608490907e-14,topk,0.0
10,10,a chair facing backwards,0.001164875977884418,topk,0.010230422411195473,a chair facing forwards ,1.1331313046104352e-05,topk,0.03080546861164696,a large chair,6.259336972503076e-05,topk,0.01605640826061456,"a large, red chair facing backwards",0.047210860665572243,topk,0.0,"a grey, large desk",3.952760642780542e-05,topk,0.033459768687002955,"a large, red desk that is facing backwards",1.1179526560032157e-14,topk,0.013501749785491145,"a small, grey desk, facing backwards",5.080374674038881e-15,topk,0.018716232236457752
11,11,a large grey chair facing backwards 1,4.055244694992006e-05,topk,0.019907849016380385,a grey chair,4.501247597065335e-05,topk,0.02053697907443131,a large red chair,4.119110576136881e-05,topk,0.036835289539056924,"a small, grey chair",0.006653542378734311,topk,0.03685106269289327,a large grey desk ,6.4049595370947e-05,topk,0.033459768687002955,"a large, red desk  facing backwards",4.2450446499290293e-14,topk,0.016202099742589373,a small desk facing backwards,6.804470950645381e-14,topk,0.023233943465947555
12,12,a large grey chair ,0.00025654316525630205,topk,0.019383958252791423,a large chair facing forwards,0.00032680119949174695,topk,0.025494180919983695,a small grey chair facing backwards,3.270246100094606e-05,topk,0.0,a small grey facing backwards chair,0.006174618742438225,topk,0.020004862604713493,a large grey desk  facing forwards,4.371628486038789e-05,topk,0.01771399518723686,"a large, red desk facing backward",9.679250197848851e-14,topk,0.017184045181534185,a small grey chair facing backwards,1.1962120166124126e-13,topk,0.0
13,13,a large grey chair facing backwards in a room,3.05345533820587e-05,topk,0.016368675857912757,a large grey chair,1.0581867465376938e-05,topk,0.02053697907443131,"a large, red chair that is facing backwards",2.4798844150352093e-05,topk,0.014562788887534135,a chair facing backwards,0.008975308003398125,topk,0.00972458598840239,a large grey desk is facing forwards,2.2546349361020413e-05,topk,0.016729884343501478,a large desk facing backwards,1.7538963638490794e-13,topk,0.01955425831002166,a small grey desk facing forwards,1.597307145356533e-14,topk,0.0
14,14,a grey chair facing away,0.00013459146784052938,topk,0.01534563361679321,"a  large, grey chair facing forwards",1.866419062837259e-05,topk,0.02053697907443131,a large red chair facing backward,0.0001567598304786396,topk,0.018975755217089933,"a small, grey, backwards-facing chair",0.0037075899625680937,topk,0.018923518680134387,"a large, grey desk  facing forwards",0.00042526182739480406,topk,0.01720788103903009,"a large, red desk facing",6.285180321375594e-15,topk,0.023628062124609505,a small grey desk facing backwards in a room,4.463704551821499e-15,topk,0.015313280920738161
15,15,a large chair,9.839215345691267e-05,topk,0.01888693368220703,"a large, grey chair face forwards",8.491133008595854e-06,topk,0.022403977172106886,a red chair,0.017199796946863005,topk,0.05692726565126981,"a small, grey chair facing the opposite direction of the other chairs",0.0002197006353202694,topk,0.01014739407485467,a large grey desk facing forwards in the room,1.847561374831078e-05,topk,0.013383907474801185,"a large, red desk",2.7132476579886674e-12,topk,0.033357264175919304,a small grey desk facing backwards,3.167606761756236e-12,topk,0.019817187073896445
16,16,a large grey chair 1,7.235821708463922e-05,topk,0.018414760340151853,a chair is facing forwards,1.1761101346928569e-05,topk,0.028435817179981816,"a large red chair, facing backwards",2.1024358388600234e-05,topk,0.017891426347541935,"a small, gray chair facing backwards",0.007576586219962841,topk,0.01944917197680478,"a large, grey desk ",0.0013498871863012638,topk,0.03169872822979227,a red desk,6.6410316261627804e-15,topk,0.05670734909906282,"a small, grey desk facing backwards",5.6593801452295986e-11,topk,0.019250981728927974
17,17,"a large, grey chair  facing backwards",0.00014393292783248648,topk,0.019907849016380385,a large chair,1.7342704336974257e-05,topk,0.01895721145332121,"a large, red chair""",2.6779061097320212e-05,topk,0.03295789064020883,a small grey chair facing backwards,0.0034678910974813956,topk,0.020004862604713493,"a small, grey desk facing backwards",0.00025475189517870135,topk,0.0,"a small, grey desk facing backwards",6.986971274405951e-14,topk,0.0,"a small, grey desk that is facing backwards",1.5883008201485226e-16,topk,0.01566940373284835
18,18,a large grey facing backwards chair,0.0001280275842703785,topk,0.021045440388744972,a small grey chair facing backwards,2.713195547012157e-05,topk,0.0,"a large, red chair facing forwards",2.878888417494819e-06,topk,0.0,a red chair,0.006916742159409635,topk,0.0,a small grey desk facing backwards,3.302371679238557e-05,topk,0.0,a small grey desk facing backwards,2.1167480764220673e-14,topk,0.0,a small grey desk ,3.2325503806080396e-14,topk,0.037432464472915504
19,19,a grey chair facing back,6.715017480723541e-05,topk,0.01534563361679321,"a large, grey chair, facing forwards",0.00013296485387743762,topk,0.02053697907443131,"a large, red desk",3.3196738463190884e-05,topk,0.0,"a small, grey chair  ",0.007539451253877356,topk,0.03334143767452249,"a grey desk, facing forwards",2.7096158880633957e-05,topk,0.021509851298787613,"a large, red desk  ",7.80167999244101e-15,topk,0.029845973210033055,"a small, grey desk facing forwards",6.783594679867557e-14,topk,0.0
20,20,a grey chair is facing backwards,7.856927386651464e-05,topk,0.011509225212594908,"a large, grey chair  ",1.3331802640336526e-05,topk,0.017603124920941123,a red desk,8.060759370350351e-05,topk,0.0,a small-grey-chair-facing-backwards,0.007387401556437433,topk,0.020004862604713493,a grey desk,0.0003657018953889212,topk,0.027376174380275148,"a large,",8.619529364862775e-15,topk,0.0,"a small, grey desk facing backward",9.793262509625744e-14,topk,0.019817187073896445
21,21,a grey chair facing backward,0.00014152129643338354,topk,0.013153400242965609,"a large, grey chair is facing forwards",3.9727007571447925e-05,topk,0.019456085438934925,"a large, red chair in the room",5.385739657494339e-06,topk,0.020873330738798927,a large grey chair facing backwards,0.004350821774912891,topk,0.0,"a desk, facing forwards",3.408155654747017e-05,topk,0.026185905928958836,"a red desk, facing backwards",1.4481434652181327e-14,topk,0.02025262467823672,"a small, grey desk  ",1.44054699239849e-14,topk,0.033689218025623954
