,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey desk facing forwards,2.8534556953783486e-05,topk,0.01874365317454558,a large desk,0.0003227625741262059,topk,0.018218018240414087,a large,2.5707667895139066e-05,topk,0.0,a small green desk,0.00010840623786521111,topk,0.02942804917091262,"a large, blue fan  facing forwards",0.0004111428222956167,topk,0.014077421699514524,a blue fan,5.102992302067798e-05,topk,0.0,"a small, green fan",0.0005017631850557068,topk,0.032714577627799155
1,1,"a large desk, grey in colour, facing forwards",6.0654266194861746e-05,topk,0.011246191904727348,"a large, blue desk is in the room",6.893626884347245e-05,topk,0.01987420171681537,a large desk that is red in color and facing backwards,9.173872232902528e-06,topk,0.009971673702623233,a green desk facing to the left,0.00011017536240479321,topk,0.0170872543573041,a blue fan,7.465662873579972e-05,topk,0.04786323377834938,a red fan facing backwards,6.478023359388334e-05,topk,0.020616228852783303,a small fan facing left,7.802676512740473e-05,topk,0.02560271292610369
2,2,a grey desk facing forward,7.220231059652667e-05,topk,0.019464562912028104,"a large, blue desk  facing forwards",0.00028729637897481055,topk,0.01873853304728306,a large desk with a red color and facing backwards,7.920146482531642e-06,topk,0.010769407598833092,a small desk,0.0006052642403916633,topk,0.04414207375636893,"a large, blue fan that is facing forwards",3.150139914758242e-05,topk,0.011673959458133995,"a large, red fan that is facing backwards",4.627136207519785e-05,topk,0.013073706101765023,a small green fan,0.00020082751924894519,topk,0.034638964547081465
3,3,"a large grey desk, facing forwards",0.00014781871665513655,topk,0.014884665756256783,"a large, blue desk facing forwards'",0.00011863154648542746,topk,0.01873853304728306,a large desk,0.0002218966027000723,topk,0.014957510553934846,"a small, green table",0.00015748950161815066,topk,0.026485244253821358,a large blue fan is facing forwards,6.106420226488499e-05,topk,0.013675209650956966,a large red fan facing backwards,0.0029858603832481558,topk,0.016750685942886437,a green desk facing to the left,9.01001032455384e-05,topk,0.0
4,4,a large grey desk facing forwards in a room,5.878286076040185e-05,topk,0.01176927059797048,"a large, blue desk  (2) facing forwards",1.0617924785718334e-05,topk,0.016816632221920695,a large desk with a red color facing backwards,1.2051745516799373e-05,topk,0.011705877824818578,"a small, green desk to the left",0.0002153344897943569,topk,0.0170872543573041,"a large, blue fan, facing forwards",4.975395286940193e-05,topk,0.014077421699514524,"a large, red fan facing forwards",0.00013416978695633263,topk,0.0,a small green fan facing the left,0.0003981207822425913,topk,0.017844315069708634
5,5,a large,5.722937635809319e-05,topk,0.0,"a large, blue desk in the room",5.2325447590947505e-05,topk,0.021861621888496906,"a large, red desk is facing backwards",9.202262463580195e-06,topk,0.01455325351193661,"a small, green desk facing to the left ",0.0008190548606227631,topk,0.01358217654042121,"a large, blue fan  ",5.360889095614793e-05,topk,0.025191175672815463,a red fan facing backward,3.754681130996894e-05,topk,0.021440878006894638,"a small, green fan is facing to the left",8.05462983119875e-05,topk,0.014721559932509624
6,6,a large desk that is grey in color and facing forwards,1.246758431568196e-05,topk,0.00937182658727279,"a large, blue desk facing forwards",0.040936317998177846,topk,0.01928966637220315,"a large, red desk  facing backwards",5.799879730244226e-05,topk,0.01538486799833299,a small green desk facing to the left,0.0003333957388768948,topk,0.014316348245308842,"a large, blue fan 5",2.9097434811364234e-05,topk,0.025191175672815463,a red desk facing backwards,4.1090284806304416e-05,topk,0.0,a small fan,6.0453438608032407e-05,topk,0.0535329452091259
7,7,a large desk,0.0005492603012445259,topk,0.014057739880909186,"a large, blue desk ",0.004253292765959583,topk,0.03451835035025827,a red table,4.7403376169344365e-05,topk,0.0489518527219686,"a small, green desk, facing to the left",0.00028016268641911705,topk,0.01358217654042121,"a large, blue fan  (5)",3.286409826932128e-05,topk,0.021756015353795174,"a large, red fan is facing backwards",7.541417275277867e-05,topk,0.014889498615899052,"a small, green fan  facing to the left",0.0001655122300731768,topk,0.015496378876325918
8,8,a grey desk facing forwards in a room,7.06591427731877e-05,topk,0.013677800965208937,a desk,0.0004754990206302489,topk,0.02732702736062113,"a large, red desk  ",6.868662593437496e-05,topk,0.02834054631271866,a small green table,0.00015995022658815312,topk,0.027879204477706688,a  blue fan,3.8460150188573866e-05,topk,0.04351203070759035,a large red fan,5.201873429006532e-05,topk,0.03573479667815773,a small green desk facing to the left,0.00014816172715429783,topk,0.0
9,9,a grey desk in a room,4.5427426475705395e-05,topk,0.024098982652987176,"a large, blue desk facing forwards in a room",3.444817077967466e-05,topk,0.014905651287611527,"a red, large desk facing backwards",5.865426971187492e-05,topk,0.015837364115931018,"a large, blue desk facing forwards",0.0003939936430149615,topk,0.0,"a large, blue fan faces forwards",0.00012161033844590895,topk,0.014957260555734183,a large red fan ,5.52218801251474e-05,topk,0.033501371885772874,a small green fan ,0.00019013967363428296,topk,0.032714577627799155
10,10,"a large grey desk facing forwards""",6.79011869172324e-05,topk,0.014884665756256783,"a large, blue desk that is facing forwards",2.9213987685527528e-05,topk,0.015615444206069218,"a large, red desk that is facing backwards",6.60846449166215e-05,topk,0.012820723331944155,a small green desk is facing to the left,7.672915007963771e-05,topk,0.013242622126910679,"a large blue fan, facing forwards",6.0218134926995776e-05,topk,0.01450401023586345,"a large,",3.191294671788344e-05,topk,0.0,"a small, green fan facing the left",0.0005526389837980094,topk,0.017319482273540732
11,11,a grey large desk facing forwards,0.00011095188130913525,topk,0.015335716233719111,"a large desk, blue in colour, facing forwards",4.214319141453249e-05,topk,0.014574414592331272,"a large, red desk faced backwards",4.272030304286445e-05,topk,0.0163172842406562,"a small, green desk facing left",0.0011688997266424204,topk,0.0170872543573041,"a large, blue fan facing forwards",0.1186908226991622,topk,0.01450401023586345,a large red fan facing backward,6.231220819524809e-05,topk,0.01729103065072148,"a small, green fan""",7.634906348171527e-05,topk,0.030992757752651836
12,12,a grey desk in the room,0.00025484871432216756,topk,0.02200341894403177,"a large, blue desk faces forwards",9.793475378834399e-05,topk,0.01987420171681537,"a large,",3.1799879368470184e-05,topk,0.0,"a small, green desk",0.0234792437075675,topk,0.027879204477706688,"a large fan, facing forwards",2.9809058146173764e-05,topk,0.017094012063696207,"a large, red fan",0.01939878766734469,topk,0.033501371885772874,"a small, green fan facing left",0.00026311015091139085,topk,0.019628746576679495
13,13,a grey desk facing forwards is in the room,5.0399183663641475e-05,topk,0.012049491326493588,"a large blue desk, facing forwards",4.0587232567208306e-05,topk,0.01928966637220315,a desk,0.00022360497008928562,topk,0.02243626583090227,a green desk facing the left,0.00010287195332436387,topk,0.018918031609872397,a blue desk facing forwards,9.059092658877813e-05,topk,0.0,"a large, red fan facing to the right",1.1772384067661858e-05,topk,0.0,a fan facing to the left,7.199029228896486e-05,topk,0.02453593322084937
14,14,a grey desk is facing forwards,0.0002451688360617523,topk,0.01686928785709102,"a large, blue desk""",0.0001549261038005678,topk,0.03451835035025827,"a large, red desk, facing backwards",0.0002993215427192443,topk,0.01538486799833299,"a small, green desk faces to the left",9.85177629727048e-05,topk,0.014316348245308842,"a  large, blue fan",0.0001442784653060344,topk,0.02659068543241632,"a  large, red fan facing backwards",4.632443411519913e-05,topk,0.01576535147565782,a small green fan to the left,7.988260145372612e-05,topk,0.020305599906909826
15,15,"a grey desk facing forwards, large in size",1.6062403027719345e-05,topk,0.012049491326493588,a large blue desk facing forwards,4.850771874468853e-05,topk,0.01987420171681537,"a large, red desk facing forwards",5.5754348999452515e-05,topk,0.0,"a small, green desk facing to the left in the room",6.880626726837782e-05,topk,0.010594097701528542,a large blue fan  facing forwards,5.5523075056012434e-05,topk,0.01450401023586345,"a large red fan, facing backwards",3.874842950653444e-05,topk,0.016243089399162604,"a large, blue fan facing forwards",0.00019881327923640147,topk,0.0
16,16,"a grey desk, facing forwards",3.815986714325762e-05,topk,0.01807423698974038,"a large desk facing forwards, colored blue",4.006310841076521e-05,topk,0.0,"a small, green desk",4.450494327975559e-05,topk,0.0,"a small, green desk ",0.001573012013255501,topk,0.026485244253821358,a large blue fan ,0.00014942614941520815,topk,0.028154843399029048,"a red fan, facing backwards",6.873273667396917e-05,topk,0.019852664821198737,"a small, green fan faces to the left",6.25213216360218e-05,topk,0.016357288813899577
17,17,a large grey desk facing forwards ,0.0004359068243029277,topk,0.014884665756256783,"a large, blue desk facing forwards is in the room",2.94937860768373e-05,topk,0.013384666462345042,"a large, red desk facing the opposite direction of the other desks",3.2764648371403467e-06,topk,0.0081586421203281,a small green desk facing to the left ,0.00012361138957236138,topk,0.013939602238853344,"a large, blue fan""",0.00018858096370865423,topk,0.02659068543241632,"a large, red fan faced backwards",3.819785603588475e-05,topk,0.016750685942886437,a small green fan faces left,5.9666455248380817e-05,topk,0.021030799903585175
18,18,a large grey desk facing forwards,0.0008220484365935886,topk,0.015335716233719111,"a large, blue desk facing forwards in the room",0.0001612336822706059,topk,0.014257579492497981,"a large, red fan",6.956975567334937e-05,topk,0.0,a desk facing to the left,0.00011427127016158095,topk,0.021188195403057084,a large fan facing forwards,0.001131641203448282,topk,0.01772712362161088,"a large, red fan  facing backwards",0.00015407189716815672,topk,0.01576535147565782,a small green fan facing left,0.002822206808642179,topk,0.020305599906909826
19,19,a large grey desk facing forwards is in the room,4.9512973599940675e-05,topk,0.01054330491068189,"a large, blue desk is facing forwards",0.00011786729712053238,topk,0.017725639369051548,a large desk facing backwards,4.169854430653004e-05,topk,0.018567944135919123,a small desk facing left,0.0005625790485882248,topk,0.022071036878184465,a blue fan facing forwards,0.00020342683184372114,topk,0.018408936068595918,a fan facing backwards,0.0003231360202468165,topk,0.024364634098743905,"a small, green fan ",0.0007300611264275371,topk,0.030992757752651836
20,20,"a large desk, grey, facing forwards",3.181250797686377e-05,topk,0.014459389591792304,"a large, blue desk facing forwards  (2)",2.7871104554965002e-05,topk,0.016816632221920695,a large desk facing backwards is red,2.1472146400608904e-05,topk,0.014957510553934846,"a small, green desk is facing to the left",0.0001939081768800997,topk,0.01291963134332749,a large blue fan faces forwards,3.3719960986356667e-05,topk,0.015439752831725608,"a large, red fan facing backwards",0.1360776645698635,topk,0.016243089399162604,"a small, green fan, facing to the left",1.6947173661811316e-05,topk,0.015496378876325918
21,21,a large grey desk ,5.859603099803271e-05,topk,0.02811547976181837,"a large, blue desk",0.040354118198119245,topk,0.036436036480828174,"a large, red desk in the room",1.1057742505275225e-05,topk,0.018567944135919123,a green desk,9.6172295861621e-05,topk,0.04414207375636893,"a large, blue fan face forwards",3.477893586144574e-05,topk,0.015439752831725608,"a large, red fan faces backwards",7.079156922279239e-05,topk,0.016750685942886437,a small green desk facing left,7.895660935051664e-05,topk,0.0
22,22,a grey desk is in the room,8.751273176893265e-05,topk,0.019464562912028104,"a large, blue desk facing forwards ",0.0015872733019268103,topk,0.01873853304728306,"a large, red desk with its back to us",5.107470421934465e-06,topk,0.01455325351193661,"a large, blue desk",9.860075917172498e-05,topk,0.0,"a large, blue desk",0.0006223798282360971,topk,0.0,a large fan facing backwards,0.0013301761233586735,topk,0.019143641077584494,"a large, red fan facing backwards",0.0002184419811683996,topk,0.0
23,23,"a large desk, grey in color, facing forwards",2.5729590356395505e-06,topk,0.011501787175289335,a large desk facing forwards,0.000328187258104634,topk,0.011711583154551914,"a large, red desk facing to the left",9.283816922617547e-06,topk,0.0,"a small, green desk that is facing to the left",7.290033398578095e-05,topk,0.01151532358861798,a blue fan facing forward,4.218610523250932e-05,topk,0.019145293511339753,a red fan,3.9595057537875224e-05,topk,0.059557994463596206,"a large, blue desk",9.275332290454953e-05,topk,0.0
