,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.1699488161129678,topk,0.01457740237048597,"a small, blue fan facing to the left",7.660416183390963e-14,topk,0.0,"a small, blue fan facing to the left",0.0006927727411006876,topk,0.0,"a small, blue fan facing to the left",1.9508519497962964e-13,topk,0.0,"a small, green sofa  (5)",5.546787062699229e-05,topk,0.02089341333087826,"a small, blue fan facing to the left",2.087194499115931e-05,topk,0.0,"a large, red sofa facing forwards",0.0032209442490423418,topk,0.0
1,1,a small blue fan facing to the left,0.0347108597904037,topk,0.014993899581071283,"a small, green fan (2)",4.5439214267877344e-14,topk,0.028178858921282263,"a  large, blue fan facing to the left",0.00041576969300218805,topk,0.015946272622664008,"a large, red fan face",8.374074072526142e-14,topk,0.024522913199919893,a green couch facing left,3.7415220864750676e-05,topk,0.010028838398821564,"a large, blue sofa faced to the left",1.6313666169075094e-05,topk,0.016433819269218514,"a small, blue fan facing to the left",0.000962535358208363,topk,0.0
2,2,"a small, blue fan is facing to the left",0.00118496047838183,topk,0.013456063726602433,"a small, green fan, facing left",2.9629679043380525e-14,topk,0.01999789987961967,a large blue fan facing to the left,0.004879595207987982,topk,0.01685748820110195,"a large, red fan""",3.715972844103189e-14,topk,0.030293010423430456,a green sofa is facing left,5.320747796765929e-05,topk,0.018571922960780675,"a large, blue sofa is facing to the left",8.218311251336443e-06,topk,0.014790437342296663,a large sofa facing backwards,0.002526704313550005,topk,0.022106405926612796
3,3,"a small blue fan, facing left",0.0030521605343520027,topk,0.018096085701292928,"a small, green fan",2.0481477776949788e-15,topk,0.03444082757045609,a large blue fan ,0.002195500623815261,topk,0.0347065933552099,"a small, green fan",6.367063905037245e-14,topk,0.0,"a small, green sofa ",0.0006866009020164668,topk,0.025072095997053914,"a large, blue sofa  ",1.8513045485703153e-05,topk,0.029580874684593327,"a large, red sofa facing backwards ",0.04183376457343637,topk,0.01831673633919346
4,4,"a small fan, blue in color, facing left",0.00048802115711835164,topk,0.013456063726602433,"a small, green fan 2",4.6561423619953386e-14,topk,0.030996744813410488,"a large, blue fan faces to the left",0.0007345349562307693,topk,0.01685748820110195,a large fan that is red in color and facing backwards,2.441209396850815e-14,topk,0.00971662598487392,"a small, green sofa faces left",5.35845057473725e-05,topk,0.01671473066470261,"a large, blue sofa 6",1.6230302722598608e-05,topk,0.029580874684593327,"a large, red sofa facing backwards in the room",0.0015896077908508061,topk,0.013936647214603718
5,5,"a small, blue fan in the room",0.0006164960297055926,topk,0.018096085701292928,"a small, green fan facing to the left",1.4073056236240277e-14,topk,0.016754997196438103,"a large, blue fan, facing left",0.00032606760949932187,topk,0.019667069567952278,"a small, green fan facing to the left",4.4491872352188596e-13,topk,0.0,a green sofa on the left,3.133393837214989e-05,topk,0.02089341333087826,"a small, green fan facing to the left",1.1994348438410563e-05,topk,0.0,a large red sofa facing backward,0.000577686738257428,topk,0.020033930370992846
6,6,a small blue fan is facing left,0.0009874359972092662,topk,0.016928596301209513,a small fan facing left,3.999119953049783e-14,topk,0.013476845571048036,"a small, green fan facing to the left",0.000526011872225527,topk,0.0,"a large, red, backwards fan",4.659087604862034e-14,topk,0.01907337693327103,a green sofa ,7.600830620832529e-05,topk,0.03857245538008295,"a  large, blue sofa facing to the left",6.202776393892442e-05,topk,0.015568881412943854,"a large, red sofa is facing backwards",0.002554835835933385,topk,0.017326642483020842
7,7,a small fan facing left,0.004799456311084519,topk,0.011408401855162932,a small green fan is facing to the left,2.2823531991574015e-14,topk,0.015895766570979738,"a large, blue fan facing left",0.003839731648741368,topk,0.020345244380640285,"a large, red fan facing backward",3.2315197263164687e-13,topk,0.016093161787447432,a blue sofa facing to the left,5.799284003421181e-05,topk,0.0,"a large, blue sofa""",3.739737986811719e-05,topk,0.03113776282588771,a red sofa facing backwards,0.001599025485459443,topk,0.023743917476732265
8,8,"a small, blue fan  facing to the left",0.0017416213032447325,topk,0.014183418522635,a small green fan facing the left,1.0103170685244742e-13,topk,0.018785905947521508,"a large, blue fan is facing to the left",0.0012826519118632701,topk,0.015128515052270981,"a large, red fan  (4)",2.217905920070362e-14,topk,0.024522913199919893,"a small, green sofa""",3.7543610155429114e-05,topk,0.025072095997053914,a blue sofa facing to the left,5.268215627913704e-05,topk,0.019720583123062217,"a large, red sofa facing to the right",0.0004644783677677832,topk,0.0
9,9,"a small blue fan""",0.0009571388464941553,topk,0.03086979325514676,a small green fan to the left,3.058398982346723e-14,topk,0.021377065388558956,"a large, blue fan faces left",0.0003554988268178856,topk,0.021071860251377438,"a large, red fan",6.902822735854789e-13,topk,0.032186323574894864,"a green sofa, facing to the left",0.00010500525824553065,topk,0.015670059998158698,"a large, blue sofa, facing left",1.352326612976881e-05,topk,0.01908443528038279,"a large, red sofa facing to the left",0.0003510436184455727,topk,0.0
10,10,"a small, blue fan to the left",0.000901074155322924,topk,0.018096085701292928,"a small fan facing to the left, colored green",2.108260542028805e-14,topk,0.0,"a large, blue fan",0.1867230788301847,topk,0.0347065933552099,"a large, red fan facing forwards",2.3138842176968158e-14,topk,0.0,"a small, green sofa face",4.7090236887360115e-05,topk,0.02089341333087826,"a large, blue couch facing to the left",1.2601848812804952e-05,topk,0.007784440706471927,"a large, red sofa facing backwards is in the room",0.0007595917348228003,topk,0.0130833830994239
11,11,a small fan that is blue in color and facing to the left,0.0003559552762692481,topk,0.009371187238169551,a small green fan facing left,1.2085969286368906e-12,topk,0.021377065388558956,a large blue fan  facing to the left,0.00034786431593582457,topk,0.016389224639960228,a backwards red fan,2.4055461753640125e-13,topk,0.027104272484121984,"a small, green sofa on the left",2.32970005647409e-05,topk,0.01617554580455091,"a large, blue sofa that is facing to the left",2.9104991129460766e-06,topk,0.013147055415374812,"a large, red sofa faces backwards",0.0005733967170141139,topk,0.019426841571871852
12,12,a small blue fan to the left,0.0004068390803380048,topk,0.018742374476339103,"a small, green sofa facing to the left",1.3637264335572675e-14,topk,0.0,a large blue fan is facing to the left,0.001146721889427183,topk,0.015526633869436007,"a large, red fan faces backwards",4.879200076265654e-14,topk,0.016093161787447432,"a small, green sofa facing to the left",0.12057015554927733,topk,0.013195839998449426,"a blue sofa, facing to the left",1.4454595889779565e-05,topk,0.01908443528038279,"a large, red sofa facing backwards is object 7 in the room",0.0003941935355780387,topk,0.011053202963306398
13,13,"a small, blue fan, facing to the left",0.006767672797030271,topk,0.014183418522635,"a large, green fan facing to the left",1.0344121743390052e-13,topk,0.0,"a large blue fan, facing to the left",0.00106449928300337,topk,0.016389224639960228,"a large, red fan in the room",4.1572414465743845e-14,topk,0.01839218489993992,a green sofa facing the left,0.00016340644946253013,topk,0.017908639997895652,"a large, blue sofa facing to the left",0.1420874830809681,topk,0.01598966199167207,a red sofa facing backward,0.0005749205765875498,topk,0.0246571450719912
14,14,"a small, blue fan facing the left",0.0005068513283787351,topk,0.015902620767802876,"a large, blue fan facing to the left",9.756645460526001e-14,topk,0.0,"a large, blue fan facing to the left",0.7429840827348294,topk,0.016389224639960228,a backwards-facing red fan,1.415172978903144e-13,topk,0.019806968353781457,"a small, green sofa facing left",0.000666406186295268,topk,0.01617554580455091,"a large, blue sofa in the room",1.2232595539922997e-05,topk,0.019720583123062217,"a large, red couch",0.0011088301103800342,topk,0.017807938107549198
15,15,a small fan that is blue in color and is facing to the left,0.00024154007356320118,topk,0.00889468619216093,"a small, green fan  (2)",9.279363897142882e-14,topk,0.026953691142096073,a blue fan,0.007156555470259048,topk,0.02950060435192842,a large fan facing backwards,5.984512677258425e-13,topk,0.01839218489993992,"a small, green sofa, facing left",4.148753206858125e-05,topk,0.015670059998158698,a blue sofa is facing to the left,1.58512440124194e-05,topk,0.01792780283914747,"a large, blue sofa facing to the left",0.002648064399070545,topk,0.0
16,16,"a small, blue fan  (1)",0.0013620743773467097,topk,0.023853931151704314,"a fan, green",3.346747564717808e-14,topk,0.051661241355684145,"a small, blue fan",0.00029751971479770724,topk,0.0,a large fan,1.6752373377559106e-13,topk,0.023408235327196263,a green sofa  facing to the left,3.775105887485513e-05,topk,0.015670059998158698,"a large, blue fan facing to the left",1.9052973974933826e-05,topk,0.0,"a large, red sofa facing backwards is object 7",0.0010200691777471856,topk,0.013936647214603718
