,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,1.7456321980152744e-14,topk,0.025173272700832198,"a large, blue chair with its back to us",1.4712049516611776e-15,topk,0.02029886333991265,"a large, green chair facing the left",0.00019921900792449,topk,0.01865183762703946,a chair facing forwards,0.0001055080697228486,topk,0.027859100005104134,"a large blue fan, facing backwards",7.596045997627342e-14,topk,0.017288807525558073,a fan facing to the left,0.00011582060332671285,topk,0.02123915296832709,"a small, grey fan face forwards",0.0014952914201485153,topk,0.018761311860381595
1,1,a large blue facing left chair,2.4143841640256523e-14,topk,0.02013861816066576,a backwards-facing blue chair,6.9442631070269915e-15,topk,0.027298471388158392,a chair that is green and large and facing to the left,6.412085652652654e-06,topk,0.012434558418026308,a grey chair facing forward,7.740838108166338e-05,topk,0.023731825930273894,"a large, blue fan that is facing backwards",3.855197964385198e-14,topk,0.013995701330213677,"a large, green chair",3.969883326030996e-05,topk,0.0,"a small, grey fan is facing forwards",0.009753696297995745,topk,0.016155574101995265
2,2,a blue chair facing left,2.736591550034688e-14,topk,0.025173272700832198,a blue chair facing backwards,2.7953973390054284e-13,topk,0.027298471388158392,"a large, green chair",1.5333286040523414e-05,topk,0.03357330772867103,"a small grey chair facing forwards""",7.46392572883128e-05,topk,0.018307408574782715,a large blue fan facing to the left,1.237324718296752e-14,topk,0.0,a large green fan to the left,9.832679666143296e-05,topk,0.017577230042753456,a small grey fan facing forwards,0.024978809554083825,topk,0.018175020864744672
3,3,"a large, blue chair, facing to the left",1.666889730428517e-13,topk,0.015491244738973661,"a large, blue chair facing the wall",6.886937691914654e-15,topk,0.022618733435902667,a large green chair facing the left,0.00028000657557814793,topk,0.0191847472735263,a small grey fan facing forwards,0.00031650655706973396,topk,0.0,a large blue fan ,1.066213971407171e-13,topk,0.034577615051116145,a small grey fan facing forwards,3.643296307139347e-05,topk,0.0,"a large, green chair",0.0029889048901556273,topk,0.0
4,4,a large blue chair ,6.421041376102279e-14,topk,0.01589890907420981,"a blue chair, facing backwards",7.237602991233056e-15,topk,0.026388522341886444,a large blue chair facing to the left,6.282792946090112e-05,topk,0.0,a small grey chair,6.231658551720428e-05,topk,0.03559773889541084,a small grey fan facing forwards,8.83649347085113e-14,topk,0.0,a green fan faces left,3.726892793960002e-05,topk,0.023169985056356826,a large blue chair facing to the left,0.005628664207797337,topk,0.0
5,5,a blue chair is facing to the left,2.695264539211355e-14,topk,0.017769368965293318,a small grey fan facing forwards,6.8765551152150056e-15,topk,0.0,"a large, green chair  (3)",1.6608226665317176e-05,topk,0.026858646182936822,a large blue chair facing to the left,9.624978084558427e-05,topk,0.0,"a large, blue fan in the room",2.956920367891286e-14,topk,0.020269636409274983,a green chair,0.0008786316810415833,topk,0.0,a small grey fan  facing forwards,0.002928867221378974,topk,0.01762426265672211
6,6,"a large, blue, facing-left chair",1.876143563771366e-14,topk,0.01887995452562415,a large blue chair facing to the left,1.162747826046319e-14,topk,0.0,a large green chair facing left,6.7425325251352385e-06,topk,0.02166019853462647,"a small, grey chair is facing forwards in the room",9.15848145197423e-06,topk,0.012815186002347902,"a large, blue fan is in the room",3.253059215764305e-14,topk,0.01836935799590545,a blue fan facing backwards,3.1954993715755406e-05,topk,0.0,"a small, grey fan""",0.0029252076434618367,topk,0.03231114820399053
7,7,"a large, blue chair 1",6.002628761308079e-14,topk,0.0143847272576184,a large blue chair facing backward,2.905643204225568e-14,topk,0.023283990301664514,"a large, green chair ",6.660031227175181e-05,topk,0.0319745787892105,"a small, grey chair in the room",2.527918008290323e-05,topk,0.020669654842496613,"a large, blue fan",1.7678205273549903e-11,topk,0.034577615051116145,a green fan facing to the left,0.00010391363382275831,topk,0.016991322374661673,a small grey chair facing forwards,0.009867229929511835,topk,0.0
8,8,a large blue chair facing to the left,2.4765687649217396e-12,topk,0.016328609319458728,a blue chair facing backwards ,7.220285125108452e-15,topk,0.026388522341886444,a small grey chair facing forwards,3.784767289870076e-05,topk,0.0,a small grey chair facing forwards in the room,5.395733651293572e-06,topk,0.013929550002552067,a large blue fan facing to the right,1.7489459115328857e-14,topk,0.0,a green fan ,4.482904009772151e-05,topk,0.04247830593665418,a blue fan facing backwards,0.006431048868577194,topk,0.0
9,9,a big blue chair facing left,6.811671571292028e-14,topk,0.021577090886427598,a large chair facing backwards,4.3170022034012694e-14,topk,0.026388522341886444,a green chair,0.0212838477540171,topk,0.0516512426594939,a small grey chair facing forwards,0.015379513428247485,topk,0.018845861768158678,a large fan facing backwards,4.55259723758061e-13,topk,0.020993551995320516,a green fan is facing to the left,3.706306821654773e-05,topk,0.015446656704237883,a grey chair,0.007791958643473886,topk,0.0
10,10,a blue chair facing the left,2.635070785259474e-13,topk,0.021577090886427598,a small grey chair facing forwards,8.04532117276896e-15,topk,0.0,"a large, green chair""",5.2275283766946684e-05,topk,0.0319745787892105,a small grey chair facing to the front,1.2523939377671875e-05,topk,0.016862086845194607,a large fan,1.2618882464579266e-13,topk,0.026719066175862477,a large green fan facing the left,1.7565620469070452e-05,topk,0.015446656704237883,"a small, grey chair",0.00696255351682354,topk,0.0
11,11,a large chair facing to the left,4.7900780842793844e-14,topk,0.009439977262812075,"a large, blue chair facing the opposite direction of the other chairs",3.6728352486859957e-16,topk,0.011473270583428891,a large green chair is facing to the left,2.5217901005003075e-05,topk,0.01637722328227855,a small grey chair is facing forwards,0.00017989716578154533,topk,0.017317818922091763,"a large, blue fan  (5)",2.8271317310548483e-14,topk,0.026719066175862477,"a large, green fan, facing left",3.032856483009599e-05,topk,0.01644321520128549,"a large, blue fan",0.01102611889473211,topk,0.0
12,12,a blue chair is facing left,2.7269626459773917e-14,topk,0.022376242400739734,"a large, blue chair facing to the right",3.388161308835225e-15,topk,0.0,a large chair facing to the left,8.325634727101219e-05,topk,0.010491658665209697,a small chair,0.0003836104517737183,topk,0.04928917693210732,"a large, blue fan facing backward",1.565522621382618e-13,topk,0.01781271078390832,"a large, green fan  facing to the left",0.000215434620088604,topk,0.0134142018747329,"a small grey fan, facing forwards",0.0038292055180284123,topk,0.01762426265672211
13,13,a large blue chair is facing left,2.5796065234042866e-14,topk,0.01830783469151433,a blue chair facing backwards in the room,6.017719195961817e-15,topk,0.019308674884307157,"a large chair, green in color, facing left",5.375943723541422e-06,topk,0.01598728939460525,a small grey chair facing forwards in a room with 7 objects,6.726273502252682e-07,topk,0.010860327120633815,"a large, blue chair facing to the left",5.068403100413882e-14,topk,0.0,a large green fan facing to the left ,3.819729668652345e-05,topk,0.013776747871347302,"a large, blue chair facing to the left",0.07444983976272113,topk,0.0
14,14,a large blue chair,5.755784290102678e-14,topk,0.0167821818005548,a large blue chair facing backwards ,2.1726635692873373e-14,topk,0.021990435284905373,"a large chair, green in color, facing to the left",9.068951449043602e-06,topk,0.013703390909661644,"a small, gray chair facing forwards",3.9267660264542085e-05,topk,0.018307408574782715,"a large, blue fan facing backwards",7.04574948895266e-11,topk,0.017288807525558073,"a small, grey fan facing forwards",7.967881766866434e-05,topk,0.0,"a small, grey fan ",0.04071385682416335,topk,0.03231114820399053
15,15,"a chair, blue, large, facing left",1.2715559695152628e-14,topk,0.01830783469151433,a chair facing backwards,4.274470265557929e-14,topk,0.032985652927358056,a large chair,5.7105949289565856e-05,topk,0.017217080886497965,a small grey chair facing forwards ,0.0003397777087184568,topk,0.018307408574782715,"a small, grey fan facing forwards",5.532956942322951e-13,topk,0.0,"a large, green fan facing to the left",2.7051553965912194e-05,topk,0.013776747871347302,"a small, grey fan facing forwards",0.04762524820320628,topk,0.01762426265672211
16,16,a large chair,3.680569442507046e-14,topk,0.015491244738973661,"a large, blue chair, facing backwards",3.9266063814531375e-14,topk,0.021396099196124146,"a large, blue chair facing to the left",3.2220859929979146e-05,topk,0.0,"a small, grey chair that is facing forwards",6.161666021077463e-05,topk,0.01490137907249756,"a large, blue fan facing forwards",8.445361068248188e-14,topk,0.0,"a large, green fan facing the left",0.00022698945671261164,topk,0.0149923432717603,"a large, blue fan facing backwards",0.11803313088038243,topk,0.0
17,17,"a large, blue chair facing to the left",6.674423493785458e-13,topk,0.01589890907420981,"a large, blue fan",1.6163150353512106e-14,topk,0.0,"a large chair facing to the left, colored green",7.648776319610015e-06,topk,0.0,"a large, blue chair facing to the left",0.0008387536954564588,topk,0.0,"a large, blue fan facing to the left",3.056677516906468e-14,topk,0.0,a green fan turned to the left,2.316685941801205e-05,topk,0.016991322374661673,"a large, green fan facing to the left",0.17036156300302477,topk,0.0
