,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.00012113673834001193,topk,0.019007852336243684,"a small, red chair facing the left",0.030308053355540064,topk,0.02104573117068657,a blue chair facing backwards,0.00244207315087104,topk,0.019977043634869362,a grey sofa facing forwards,1.2444815331420348e-14,topk,0.0,"a small, red sofa (5)",2.097036622064041e-05,topk,0.023436955853712298,"a  small, blue sofa facing backwards",5.137037125750647e-15,topk,0.017156471926801267,a grey sofa facing forwards,9.040072103344744e-05,topk,0.02323848714801988
1,1,"a small, red chair, facing right",0.00016585907758383947,topk,0.017819861565228454,"a small, red chair - facing to the left",0.0009369456881271168,topk,0.018347560507778037,"a small, blue chair in the room",0.0027835596197791955,topk,0.01868820211003908,a large grey chair faces forwards,1.5435977376406988e-14,topk,0.016622609874212147,"a small, red sofa ",0.001074666170584861,topk,0.02734311516266434,a blue chair facing backwards,1.2164150671866326e-14,topk,0.0,"a large, grey sofa, facing forwards",5.38610234686462e-05,topk,0.01792683294275819
2,2,a red chair ,6.861747569535128e-05,topk,0.023759815420304607,a blue chair facing backwards,0.0013796437300783442,topk,0.0,"a blue chair, facing backwards",0.0061458267832075674,topk,0.019311142180373716,a large gray chair facing forwards,4.097062331698637e-14,topk,0.016133709583794138,a red sofa facing left,2.2636130066099494e-05,topk,0.022371639678543557,"a blue, small sofa facing backwards",9.849645783569478e-15,topk,0.01764665683899559,"a large, grey sofa",0.00023008004218820914,topk,0.03485773072202982
3,3,a small red chair 1,6.025710968721409e-05,topk,0.015006199212823961,a small red chair is facing to the left,0.0007697467743481517,topk,0.018347560507778037,a small blue chair is facing backwards,0.0019004905701346425,topk,0.015245638563452932,a blue chair facing backwards,9.865486353953615e-15,topk,0.0,a small red sofa facing to the left,0.0016055202281648133,topk,0.01406217351222738,"a small, blue sofa facing backwards",3.7316115736589563e-13,topk,0.01764665683899559,a small red chair facing to the left,3.0780007969256934e-05,topk,0.0
4,4,a red chair is facing to the right,4.4521915938970024e-05,topk,0.016771634414332662,a small red chair facing to the left,0.13634222431808726,topk,0.019876523883426204,a blue chair that is facing backwards,0.006638559613423485,topk,0.01565768284895166,"a large chair, facing forwards",8.65117182587335e-15,topk,0.018284870861633357,"a  small, red sofa facing to the left",2.5191139941942705e-05,topk,0.013302056025079953,a blue sofa facing backwards,2.7011307709046823e-13,topk,0.022058321048744486,"a large, grey sofa  facing forwards",0.0001321874361994426,topk,0.01792683294275819
5,5,a small red chair facing to the left,8.600569954046265e-05,topk,0.0,a red chair facing to the left,0.03545390084679296,topk,0.02385182866011145,"a small, blue chair with its back to us",0.0016579709292496383,topk,0.014854724754133629,a large grey chair that is facing forwards,6.296004601350791e-15,topk,0.013060622044023827,"a small red sofa, facing to the left",5.543882634790277e-05,topk,0.01367155758133217,"a small, blue sofa facing upwards",4.212590960734182e-15,topk,0.0,"a large, grey sofa is facing forwards",5.3813890230586914e-05,topk,0.016957814945852346
6,6,a small red chair,0.0001192784786350251,topk,0.016771634414332662,"a small, red chair 2",0.004165634939603131,topk,0.01788887149508359,"a small, blue chair facing backward",0.01937450557016052,topk,0.01655240758317747,a large grey chair facing the front,8.168548398751539e-15,topk,0.015672746452828592,"a small, red sofa faces left",6.516026041179275e-05,topk,0.01757771689028422,"a small, blue sofa that is facing backwards",2.4303963832234157e-14,topk,0.014363557892205713,"a small, blue sofa facing backwards",0.00039798724785058623,topk,0.0
7,7,"a small, red chair  (1)",3.804734451031988e-05,topk,0.012396425436680663,"a small, red chair, facing to the left, in the room",0.00033254074512303373,topk,0.014030487447124382,"a small, blue chair",0.3450680646197644,topk,0.030491277126905865,"a large grey chair, facing forwards",1.9823816799688708e-14,topk,0.015672746452828592,a small  red sofa facing to the left,2.1178137379226118e-05,topk,0.01367155758133217,"a small, blue chair facing backwards",3.1526381378845654e-14,topk,0.0,a blue sofa facing backwards,2.082351820831671e-05,topk,0.0
8,8,"a small, red chair facing to the right",8.147454522863595e-05,topk,0.015006199212823961,a small red chair,0.0012413934254619182,topk,0.02104573117068657,"a small, blue sofa facing backwards",0.040230470991993984,topk,0.0,a large grey chair facing forwards in the room,1.4358688715778633e-14,topk,0.011924915779326105,"a small, red sofa",0.024459335955510125,topk,0.0289515337016446,"a small, blue, backwards-facing sofa",4.412349821042487e-15,topk,0.017156471926801267,a small red chair,2.2022416191487815e-05,topk,0.0
9,9,"a small, red chair facing the right side",2.2831966286447865e-05,topk,0.014255889252182767,"a small, red chair facing to the right",0.046960076063115745,topk,0.0,a blue sofa facing backwards,0.007237466429323191,topk,0.0,a small red chair facing to the left,3.299070213546166e-15,topk,0.0,a small,4.3873625668217266e-05,topk,0.0,"a small, blue sofa",4.7631434291768854e-14,topk,0.034312943853602534,"a small, red chair facing to the right",0.00030457436340133165,topk,0.0
