,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a  large red sofa,1.5311795715764427e-05,topk,0.02485765431620595,a small red couch,1.0930586820264221e-05,topk,0.018829180743991574,"a small, blue sofa faces to the right",5.201027598129938e-05,topk,0.01699056729838842,a green sofa that is facing backwards,8.153035986793506e-06,topk,0.017955063148649857,"a small, red desk",0.6538269369459447,topk,0.036571393706908636,"a small, blue desk to the right",1.788753786556934e-05,topk,0.019966436222972304,"a small, green desk",0.005150735644868298,topk,0.036369851530043525
1,1,a large  red sofa facing to the right,1.187997930911768e-05,topk,0.011421084415554086,a large red sofa facing to the right,8.147780527174555e-06,topk,0.0,"a small blue sofa facing to the right""",2.638312640645166e-05,topk,0.016543447106325562,a small green sofa facing the opposite direction of the other sofas,2.6891295410488807e-06,topk,0.009915482634329025,"a small, red desk  (5)",0.0006653580758570572,topk,0.02825971331897486,"a  small, blue desk facing to the right",2.5687894508468636e-05,topk,0.015870756997747214,"a small, green desk facing to the left",1.8045519121713184e-05,topk,0.0
2,2,"a large, red, sofa, facing, right",8.493088929290372e-06,topk,0.012805458284106097,a small sofa,0.0007795745276882325,topk,0.01778311514710315,"a small, blue couch facing to the right",7.168705956638164e-06,topk,0.008059628077440659,"a small, green couch",1.0877408511791409e-05,topk,0.01660843341250112,"a small, red desk ",0.04554861394942573,topk,0.034539649612080385,"a small, blue desk that faces to the right",1.8604637961012356e-05,topk,0.014737131497908128,"a small, green deck facing backwards",1.2503342494840748e-05,topk,0.009597599709317041
3,3,a huge red sofa,1.39286312211406e-05,topk,0.014086004112516705,"a small, red desk",5.1489960315674665e-05,topk,0.0,"a small, blue sofa facing backwards",1.2397190930119883e-05,topk,0.0,a small green sofa facing backwards,0.00026687498838905415,topk,0.018981066757144133,"a large, red sofa facing to the right",0.0012327945701845352,topk,0.0,a blue desk facing the right,1.368380930743202e-05,topk,0.02210569724686219,"a small, green sofa facing backwards",3.486634561381511e-05,topk,0.0
4,4,a large  red sofa,8.925126783237605e-06,topk,0.02485765431620595,a little red sofa facing to the right,1.0948489426494144e-05,topk,0.017302490413397664,"a small, blue sofa is in the room",1.7253209227217216e-05,topk,0.019050030001223378,a green sofa facing backward,2.5095402263594782e-05,topk,0.02372633344643017,"a small, red desk  is facing to the right",0.00022463899953647977,topk,0.015163748610181632,"a small, blue desk facing to the left",3.2906869675747066e-05,topk,0.0,a desk facing backwards,5.377131019735986e-05,topk,0.030044659959601174
5,5,"a large, red, sofa, facing, to the right",2.153648497854258e-06,topk,0.01056450308438753,"a small, red",1.7655976594943646e-05,topk,0.02667467272065473,"a small, blue sofa faced to the right",1.0461766489478274e-05,topk,0.01699056729838842,a small green sofa facing the opposite direction of the others,2.345670479528836e-06,topk,0.010715118330645881,a small red sofa,0.0006989510609023162,topk,0.0,"a small, blue desk facing right",6.234344233220942e-05,topk,0.019966436222972304,"a small, green desk facing",1.605513013490625e-05,topk,0.02657796842580104
6,6,a  large  red  sofa  facing  to  the  right,6.644239865756808e-06,topk,0.009827444729662817,a small red sofa  (2),5.70408163043404e-06,topk,0.030485340252176835,"a small, blue sofaFacing to the right",1.4016650446549325e-05,topk,0.01699056729838842,a green facing-backwards sofa,1.2230219009197652e-05,topk,0.022908184017242924,"a small, red desk face to the right",0.00142124558774888,topk,0.017763248371927054,"a small, blue desk  facing to the right",0.0004918885719041606,topk,0.015870756997747214,"a small, green desk facing to the right",1.9790039338481483e-05,topk,0.0
7,7,"a large, red facing to the right",8.964571626240417e-06,topk,0.013205628855484411,a small red sofa is facing to the right,4.3800493209602336e-06,topk,0.016415183212710602,a small blue sofa facing the right,8.297549076596634e-05,topk,0.018489735001187398,a green desk facing backwards,9.483848760175678e-05,topk,0.0,"a small, red desk to the right",0.00050544162328035,topk,0.02072378976724823,"a small, blue desk ",0.0007282854018439032,topk,0.03257681699537586,"a small, green desk face backwards",1.3714017617564379e-05,topk,0.020324328796200795
8,8,"a  large, red sofa  facing to the right",6.9168538312948095e-06,topk,0.010835387778859003,a ,1.0771432371115808e-05,topk,0.0,"a small, blue sofa",0.02116173752659101,topk,0.03492505500224286,a green sofa is facing backwards,3.312732179991949e-05,topk,0.0207605417656264,"a small, red desk is in the room",0.0007176057027667073,topk,0.019428552906795214,a green desk facing backwards,1.3472894931736689e-05,topk,0.0,"a large, red sofa facing to the right",1.0716299394974375e-05,topk,0.0
9,9,a ,1.2386301882003276e-05,topk,0.0,a small red sofa facing right,6.057966012563266e-06,topk,0.02207559121709357,a small blue sofa facing to the right,0.003349192846809636,topk,0.01699056729838842,"a  small, green sofa facing backwards",2.101764377883408e-05,topk,0.017955063148649857,a desk facing to the right,0.000899880075742559,topk,0.011956032558027825,"a small, blue desk;",1.1145162049844578e-05,topk,0.03257681699537586,"a small, red sofa",1.2921271203562338e-05,topk,0.0
10,10,"a large, red",1.99022808177872e-05,topk,0.035215010281291766,"a small, red sofa",0.18227318248380014,topk,0.03765836148798315,a small blue sofa  facing to the right,3.8272369384255865e-05,topk,0.016543447106325562,a small green sofa facing to the right,4.380601288225555e-06,topk,0.0,a small  red desk facing to the right,0.0006641820541390646,topk,0.016803072784255323,a blue desk,8.857781962465758e-05,topk,0.0562690475374674,"a small, green desk facing forwards",0.00022163465774843307,topk,0.0
11,11,"a large, red facing to the right sofa",6.065732578655358e-06,topk,0.011421084415554086,a small red sofa  facing to the right,5.166556268564498e-05,topk,0.017302490413397664,"a small, blue sofa facing right",0.00031469280908054317,topk,0.020279064194850694,a small green sofa facing the wall,5.027693933826352e-06,topk,0.019539333426471902,"a small, blue desk facing to the right",0.0017192612358906522,topk,0.0,"a small, blue desk",0.011753930883134905,topk,0.03438664016178564,"a small, green desk facing the wall",1.833375063651617e-05,topk,0.019743633687737915
12,12,"a large, red facing-right sofa",6.944508413644826e-06,topk,0.014086004112516705,"a  small, red sofa facing to the right",3.089820407301983e-05,topk,0.01684716171830825,"a small, blue sofa that is facing to the right",2.6483558143337833e-05,topk,0.013666325870442858,a small blue sofa facing to the right,2.3444863589984813e-05,topk,0.0,"a small, red desk 5",0.00034875088548353425,topk,0.03272177331670773,"a small, blue desk  (6)",2.4037738773108973e-05,topk,0.026911283604875713,a green desk facing backwards,0.00032744984747108577,topk,0.023828523416235415
13,13,"a red, large sofa facing right",1.210278949314882e-05,topk,0.014086004112516705,a small red couch facing to the right,8.727065612425804e-06,topk,0.008651245206698832,"a small, blue sofa  ",4.8512669776538795e-05,topk,0.03143254950201858,"a small, green couch facing backwards",4.571452576902606e-05,topk,0.008977531574324928,"a small, red  desk facing to the right",0.0005914505322214145,topk,0.016360886658353866,a blue desk facing right,2.895746552118108e-05,topk,0.025789980121339224,"a small, green table facing backwards",3.3245277458126425e-05,topk,0.018676410245157486
14,14,"a large, red couch",2.6633362964057495e-05,topk,0.023476673520861174,a small red sofa,2.8267751909449192e-06,topk,0.0400120090809821,a small red sofa facing to the right,2.2226610719037405e-05,topk,0.0,a green sofa facing the opposite direction of the other sofas,1.599150702713845e-06,topk,0.010890776008197454,"a small, red desk""",0.0013435873596222966,topk,0.034539649612080385,a small blue sofa facing to the right,3.440548928667606e-05,topk,0.0,a blue desk,2.2195055260338155e-05,topk,0.0
15,15,"a small, red desk facing to the right",8.95192761451678e-06,topk,0.0,"a small red sofa, facing to the right",9.307293947016936e-06,topk,0.017302490413397664,"a small, blue sofa facing the right",0.00010311783775115776,topk,0.017961456858296327,a small sofa facing backwards,6.342380052661507e-05,topk,0.022908184017242924,"a small, red desk faces to the right",0.0004615261905458485,topk,0.017269824806040193,"a small, blue desk-facing to the right",1.8642361788573603e-05,topk,0.01628840849768793,"a small, green desk is facing backwards",5.7356417329765985e-05,topk,0.017718645617200695
16,16,a big red sofa facing right,3.931983861247365e-05,topk,0.015651115680574115,a small red sofa that is facing to the right,1.0770035410087645e-05,topk,0.01454982148399349,"a small, blue sofa facing to the left",4.256094339844769e-05,topk,0.0,a green sofa facing backwards in the room,6.806401988704714e-06,topk,0.0162033496707328,"a small, red desk  ",0.0013184623107398194,topk,0.03272177331670773,"a small, blue desk facing backwards",4.162651583818504e-05,topk,0.0,"a small, green desk facing ",1.0529211405519101e-05,topk,0.025593599224845446
17,17,"a small, blue desk facing to the right",9.528841136572265e-06,topk,0.0,a small  red sofa facing to the right,1.654047810510681e-05,topk,0.017302490413397664,"a small, blue sofa ",0.001212664151506645,topk,0.033086894212651125,a green couch,6.541063341662854e-05,topk,0.025551436019232494,"a small, red desk that is facing to the right",0.0004920634135396554,topk,0.013815859844832154,"a small, blue desk face",9.856271113563493e-05,topk,0.026911283604875713,"a small, red desk facing to the right",2.6494124186255616e-05,topk,0.0
18,18,a red facing-right sofa,1.1723760245665008e-05,topk,0.009186524421206547,a red sofa facing right,2.0817161371797954e-05,topk,0.013917220549906817,"a small, blue sofa that faces to the right",1.9111773032481584e-05,topk,0.014967880715246937,"a green sofa, facing backwards",1.0645191441666672e-05,topk,0.022144577883334824,"a small, red desk facing to the left",0.0003898307614857813,topk,0.0,"a small, blue desk facing  to the right",1.68880341023569e-05,topk,0.015870756997747214,"a small, blue desk facing to the right",9.38911368280371e-05,topk,0.0
19,19,"a large, red  sofa",2.0467924711486313e-05,topk,0.023476673520861174,"a small, red  sofa facing to the right",3.9831846087569005e-06,topk,0.01684716171830825,"a small, blue couch",1.2332100096825544e-05,topk,0.016543447106325562,a green sofa facing backwards ,1.2945088132512961e-05,topk,0.022144577883334824,a red desk,0.02985956212258201,topk,0.06217136930174469,"a small, blue desk is facing to the right",8.82033780459244e-05,topk,0.015096573729564425,a small desk facing backwards,6.94533111863603e-05,topk,0.023828523416235415
20,20,"a red, large sofa",1.0814987578917406e-05,topk,0.02485765431620595,a small red sofa facing to the right,3.828122478321804e-06,topk,0.01778311514710315,"a small, blue sofa""",5.5837740640929027e-05,topk,0.033086894212651125,a green facing backwards sofa,1.9215529620812123e-05,topk,0.022908184017242924,a sofa,0.0005035676120248094,topk,0.0,"a small, blue desk""",5.5722304513136243e-05,topk,0.03257681699537586,a small green desk ,1.1993333552181787e-05,topk,0.036369851530043525
21,21,"a large, red facing right",8.336001268794451e-06,topk,0.016903204935020046,"a small , red sofa facing to the right",1.1022159347967732e-05,topk,0.01684716171830825,a small blue sofa ,8.302741733312086e-05,topk,0.03492505500224286,a sofa facing backwards,3.068109660750377e-05,topk,0.02888423202174108,"a small, red desk  facing to the right",0.011793692226666225,topk,0.016360886658353866,"a small, blue desk faced to the right",2.7363195109272148e-05,topk,0.0167286357543822,a small green desk facing backward,1.2231093906620714e-05,topk,0.020324328796200795
22,22,"a large, red facing right sofa",2.5676740535192005e-05,topk,0.014086004112516705,"a small, red couch facing to the right",3.869269255562097e-05,topk,0.008423580859154125,"a small, blue sofa is facing to the right",9.27791495709723e-06,topk,0.015332950976594428,"a small green sofa, facing backwards",2.5794417752029994e-05,topk,0.018453814902779017,"a small, red desk 1",0.0003937152970981099,topk,0.03272177331670773,a small blue desk,0.006256972682989243,topk,0.0364093837007142,a small blue desk facing to the right,1.1076396773277936e-05,topk,0.0
23,23,a large red facing-right sofa,2.1554824343568294e-05,topk,0.01457172839225866,a sofa,8.538821310029264e-05,topk,0.02667467272065473,a blue sofa,0.0026329916177316444,topk,0.057150090003670134,a small green sofa is facing backwards,5.384813124855084e-05,topk,0.01748256148684328,a small desk facing to the right,0.0081211649499608,topk,0.009714276453397607,a small desk facing to the right,3.526421128435282e-05,topk,0.00967124254550221,"a  small, green desk facing backwards",1.6364951981456103e-05,topk,0.018676410245157486
24,24,a large  sofa,1.1108262463766828e-05,topk,0.032506163336577014,a small red sofa to the right,7.755767695572056e-06,topk,0.02207559121709357,a small blue sofa,0.0015666124351427866,topk,0.036979470002374795,a small green sofa,2.1273425612182194e-05,topk,0.036907629805558034,a small red desk,0.20345710746269108,topk,0.03885710581359043,"a small, green desk facing backwards",1.6364822759405278e-05,topk,0.0,"a small, green desk facing the left",1.341325850288567e-05,topk,0.0
25,25,a small red sofa facing to the right,1.6009938326503423e-05,topk,0.0,"a small red sofa""",8.716452206249252e-06,topk,0.03765836148798315,"a small, blue sofa, facing to the right",0.00024035138177988023,topk,0.016119256154881318,a small green desk facing backwards,8.009189705701408e-05,topk,0.0,"a small, red desk is facing to the right",0.00488891821350014,topk,0.015542842325436172,"a small, blue desk facing to the  right",1.2326503023425492e-05,topk,0.015870756997747214,"a small, green desk facing the opposite direction of the other desks and sofas",1.3382764966489838e-06,topk,0.0
26,26,"a  large, red sofa facing to the right",2.840259381596569e-05,topk,0.011120529562513188,"a small,  red sofa",1.1873053742464592e-05,topk,0.0355662302942063,"a small, blue sofa, ",1.2725358954274444e-05,topk,0.03143254950201858,"a small, green desk facing backwards",1.8168381281901833e-05,topk,0.0,"a  small, red desk facing to the right",0.0011449843939468425,topk,0.016360886658353866,"a small, blue desk  ",2.9826000314071484e-05,topk,0.03094797614560707,"a small, green desk facing backward",0.0001063414709422527,topk,0.019743633687737915
27,27,a large red couch facing right,1.4621266819851386e-05,topk,0.014086004112516705,a small red sofa faces right,9.576948629365716e-06,topk,0.022864005189132626,"a  small, blue sofa facing to the right",7.168104360136271e-06,topk,0.016119256154881318,a small green couch facing backwards,1.1616679596385772e-05,topk,0.009226907451389509,"a small, green desk facing backwards",0.0018257127238790966,topk,0.0,"a small, blue desk in the room",2.081015173187893e-05,topk,0.020631984097071378,"a small, green desk that is facing backwards",2.9794110840893982e-05,topk,0.015705163160700614
28,28,"a large, red, sofa, facing to the right",6.345397747096565e-06,topk,0.010835387778859003,a red sofa,8.91958351927548e-06,topk,0.032009607264785675,"a small, blue sofa facing to the right",0.12106247469252603,topk,0.016543447106325562,a green sofa facing to the left,8.150641533439563e-06,topk,0.0,"a small, red desk faced to the right",0.00097682175999225,topk,0.017269824806040193,"a small, blue desk faces to the right",8.535864678374758e-05,topk,0.0167286357543822,"a small, green desk facing downwards",2.752489679434258e-05,topk,0.019195199418634082
29,29,a large red facing right sofa,5.6740243601578575e-05,topk,0.01457172839225866,"a small, red couch",2.828637360136222e-05,topk,0.01778311514710315,a,0.00012508569577382455,topk,0.0,"a small, green, backwards-facing sofa",1.7456072764880025e-05,topk,0.017955063148649857,a red sofa,0.0005614007230827718,topk,0.0,a blue desk facing to the right,0.00028367996207965824,topk,0.019966436222972304,"a small, green desk""",1.0920533529328314e-05,topk,0.034551358953541354
30,30,"a large, red facing-to-right sofa",1.0722477217372839e-05,topk,0.012805458284106097,"a small, red couch facing right",9.552611986057457e-06,topk,0.01032567976283409,"a small, blue sofa-facing to the right",2.87732482375793e-05,topk,0.016543447106325562,a green facing backwards,1.0778935215400165e-05,topk,0.013840361177084266,"a small, red sofa facing to the right",0.0005711525876305781,topk,0.0,a blue sofa,5.741780751327469e-05,topk,0.0,a small green desk facing forwards,1.0118642272247971e-05,topk,0.0
