,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large desk,5.105234930927782e-13,topk,0.015673178834596506,a large desk,0.057237381941924376,topk,0.015604304361582461,a large desk,0.005564848915580791,topk,0.014013620060622857,"a green, small desk facing to the left",8.277308353933386e-05,topk,0.01284028523311273,a large blue fan is facing forwards,4.305620900879552e-14,topk,0.012949931691851126,"a large,",3.20231165910486e-05,topk,0.0,"a large, red fan facing backwards",0.00021941496051099032,topk,0.0
1,1,"a large, grey desk facing forwards""",4.0861396912442553e-13,topk,0.016120983944156404,"a large,",0.00506825062308859,topk,0.0,a large desk that is red in color and facing backwards,0.0002300677928909164,topk,0.00934241337374857,a desk,4.067554324992104e-05,topk,0.020330451619095156,"a large,",2.4419478863306742e-14,topk,0.0,"a large, red fan facing backwards",0.1365474318771198,topk,0.015591983893859837,"a small, green desk facing left",3.923462722732283e-05,topk,0.0
2,2,a desk,3.788356745258821e-13,topk,0.02350976825189476,a large desk that is blue in colour and facing forwards,0.0023442159168407303,topk,0.01021372649121761,a desk,0.005607686974454365,topk,0.021020430090934284,"a green, small desk",5.406413353827773e-05,topk,0.02568057046622546,"a large fan, blue in colour, facing forwards",1.3182796687339007e-14,topk,0.010301082027608852,"a large, red fan faces backwards",5.388475462472475e-05,topk,0.016079233390542957,a small green fan facing left,7.732644750331794e-05,topk,0.02106611934061818
3,3,"a large grey desk, facing forwards",1.3368089471354559e-13,topk,0.016595130530749243,"a large desk facing forwards, painted blue",0.0029428611237440234,topk,0.013375118024213538,a red desk facing the opposite direction of the others,0.00021553794477884773,topk,0.00934241337374857,a desk facing to the left,9.958701897869953e-05,topk,0.019517233554331354,"a large, blue desk facing forwards",3.396601886088451e-13,topk,0.0,a red desk facing backwards,0.0001025872009297134,topk,0.0,"a small, green fan facing to the left",0.00010649628687831672,topk,0.016511282726430463
4,4,"a large, grey desk facing forwards 1",2.4805478982554815e-14,topk,0.015673178834596506,a large blue desk facing forwards,0.636802690126512,topk,0.017022877485362686,a red desk facing backwards,0.5847695267683113,topk,0.01868482674749714,a small green desk is facing to the left,6.687218775512521e-05,topk,0.012198270971457094,"a large, red fan facing backwards",1.6864591672202334e-14,topk,0.0,"a large, red fan  ",4.063123502916308e-05,topk,0.0285853038054097,a small green fan,0.00020172204065278798,topk,0.03593632122811336
5,5,"a grey, large desk facing forwards",3.0420509505900294e-13,topk,0.016595130530749243,a large desk that is blue in colour,0.00199214166732396,topk,0.016050141629056245,a large desk facing backwards,0.009872875790106837,topk,0.017396218006290442,a small green desk ,0.00030024446934441145,topk,0.02568057046622546,a blue fan is facing forwards,6.981744486576417e-14,topk,0.015629227903958258,"a large red fan, facing backwards",3.8882196833062515e-05,topk,0.015591983893859837,a small green fan faces left,4.13444174589176e-05,topk,0.021818480745640256
6,6,"a large, grey desk",1.606683285788359e-11,topk,0.03134635766919301,"a large, blue",0.0032424214530073557,topk,0.021605959885268023,"a red, large desk facing backwards",0.0014828201251173476,topk,0.0148379506524242,"a large, grey desk",4.050915980932246e-05,topk,0.0,a large blue fan ,1.4060536649459585e-13,topk,0.026661624071458206,"a large, red fan facing to the left",3.355737772154045e-05,topk,0.0,"a large, blue fan facing forwards",0.00019969882885783897,topk,0.0
7,7,"a large, grey desk facing forwards  (1)",1.604665656788683e-14,topk,0.014467549693473698,a large blue desk facing forward,0.01348300867411445,topk,0.01755484240678027,a red desk is facing backwards,0.010509957339848195,topk,0.016816344072747427,a little green desk,0.00012914117275552835,topk,0.02568057046622546,a large blue fan,2.072368346561744e-13,topk,0.028327975575924345,a red fan facing backward,3.7676430410215094e-05,topk,0.020581418739894986,"a small, green fan, facing to the left",0.00016201341412615911,topk,0.016076775286261242
8,8,a large grey desk is facing forwards,6.768547607897734e-14,topk,0.015673178834596506,"a  large, blue desk facing forwards",0.004127038008469304,topk,0.016050141629056245,a red desk that is facing backwards,0.0005827299762196489,topk,0.014414009205212082,a green small desk,0.00010442623494912475,topk,0.027107268825460207,a large blue desk facing forwards,5.871900306159755e-14,topk,0.0,a large red fan facing backwards,0.00025988036406550283,topk,0.016079233390542957,"a small, green desk facing to the left",0.0001230583380089739,topk,0.0
9,9,a desk facing forwards,3.080200088601364e-13,topk,0.01282350995557896,"a small, green desk facing to the left",0.0025505845008859866,topk,0.0,"a red desk, facing backwards",0.010248661150565544,topk,0.0180175115065151,a green desk facing the left,8.965298105384789e-05,topk,0.017426101387795847,a large blue fan  facing forwards,5.224548947898556e-14,topk,0.013734776036811804,"a large, red fan that is facing backwards",4.6726944381043445e-05,topk,0.012549645573106697,a green fan facing left,0.0002773051380683188,topk,0.02656162873382292
