,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a chair, blue, large",0.0001740297805939298,topk,0.016234619098196356,"a large, blue chair with its back to us",0.0004779801178075026,topk,0.01972785552502355,"a large, green chair facing the left",0.00034384245360184155,topk,0.01670822267104384,"a  small, grey chair facing forwards",0.00013705113914102893,topk,0.01667484964972252,"a large fan, facing backwards",1.4367176636326286e-05,topk,0.02157083327489438,a fan facing to the left,8.328985943527517e-14,topk,0.021775800952726677,"a small, grey fan face forwards",1.7053213161050147e-14,topk,0.01883507950222771
1,1,a blue chair facing left,8.604441084576358e-05,topk,0.02705769849699393,a backwards-facing blue chair,0.0022594973390543762,topk,0.026530564326755813,a chair that is green and large and facing to the left,5.486779055741457e-06,topk,0.011138815114029229,a chair facing forwards,0.00021616245108742338,topk,0.026099764669130904,a small grey fan facing forwards,0.00016639036364394263,topk,0.0,"a large, green fan facing to the right",2.8490004821443072e-15,topk,0.0,"a grey, small fan facing forwards",4.4957778252051233e-14,topk,0.017693559532395726
2,2,"a large, blue chair, facing to the left",0.00032780111104216577,topk,0.016650891382765494,a blue chair facing backwards,0.17723501559758378,topk,0.026530564326755813,"a large, green chair to the left",2.0315678017099548e-05,topk,0.018796750504924326,a grey chair ,0.00021190811896079585,topk,0.046176506722308525,a large fan is facing backwards,1.7124497091468168e-05,topk,0.020179166611997968,a large green fan is facing to the left,5.862562983051414e-15,topk,0.013400492893985646,"a small, grey fan is facing forwards",6.62231435063674e-14,topk,0.016219096238029414
3,3,a large blue chair ,0.00020189155455661203,topk,0.017089072734943533,"a large, blue chair facing the wall",0.0012707551960999262,topk,0.021982467585026245,"a large, green chair",0.009233668757479484,topk,0.030074800807878922,a small grey chair,0.0003086781338921821,topk,0.03334969929944504,"a small, green fan facing to the left",7.673814267991312e-06,topk,0.0,"a large, green chair",1.2226067117252331e-14,topk,0.0,a small grey fan facing forwards,2.684817827417031e-14,topk,0.018246483267783095
4,4,a blue chair is facing to the left,8.474499943076265e-05,topk,0.01909955188023101,"a blue chair, facing backwards",0.002354943130434523,topk,0.02564621218253062,a large green chair facing the left,0.00024003339300236577,topk,0.017185600461645092,a large blue chair facing to the left,0.0004767628204631796,topk,0.0,a large blue chair facing to the left,5.651456022396793e-06,topk,0.0,a large green fan to the left,3.0286714341126043e-14,topk,0.01802135251260139,"a large, green chair",2.029333792555436e-14,topk,0.0
5,5,"a large, blue, facing-left chair",5.899004826084924e-05,topk,0.02029327387274545,a small grey fan facing forwards,0.0022374689096591838,topk,0.0,a large blue chair facing to the left,5.3893163714215857e-05,topk,0.0,a small grey chair facing forwards,0.00391414792311957,topk,0.01765572315852973,"a large, blue, fan, facing, backwards",3.445978899299074e-06,topk,0.016906869323565867,a small grey fan facing forwards,1.1220275640608445e-14,topk,0.0,a large blue chair facing to the left,3.8215986558789096e-14,topk,0.0
6,6,"a large, blue chair 1",6.663215698392728e-05,topk,0.015461541998282246,a large blue chair facing to the left,0.0037480631458127215,topk,0.0,"a large, green chair  (3)",1.3982095792352762e-05,topk,0.024059840646303135,a small grey chair facing to the front,0.00010528438246217755,topk,0.015797225983947654,a backwards-facing blue fan,8.599937892190883e-06,topk,0.023168672776738404,a large green fan on the left,4.136251871058843e-15,topk,0.01802135251260139,a small grey fan  facing forwards,1.9885689830832654e-14,topk,0.017693559532395726
7,7,a large blue chair facing to the left,0.014665389283805135,topk,0.017550939565617686,a large blue chair facing backward,0.009454277938720407,topk,0.022629010749291724,"a large green chair, facing to the left",1.2777306593738607e-05,topk,0.015422974773271238,a grey chair,0.00018995321017540966,topk,0.050024548949167566,"a  large, blue fan  facing backwards",1.2415033894977635e-05,topk,0.0173765045825538,"a large, green fan face to the left",8.310098480270345e-15,topk,0.014931977796155436,"a small, grey fan""",3.301469135057867e-14,topk,0.03243819247605883
8,8,a big blue chair facing left,0.00021417382042973493,topk,0.02319231299742337,a large chair facing backwards,0.007426227381405355,topk,0.02564621218253062,"a large, green chair ",0.0004285036389807897,topk,0.02864266743607516,"a small, grey, chair facing forwards",0.00011415701467242546,topk,0.01667484964972252,a green fan facing to the left,1.2079514404044487e-05,topk,0.0,a green chair,2.7059258475735787e-13,topk,0.0,a small grey chair facing forwards,1.532201382665614e-14,topk,0.0
9,9,a blue chair facing the left,6.607655790999642e-05,topk,0.02319231299742337,a small grey chair facing forwards,0.0026177553329329428,topk,0.0,"a large, green chair facing left",0.0004936451155919178,topk,0.018796750504924326,"a small, grey chair",0.9556828825205447,topk,0.03159445196789531,"a large, blue  fan facing backwards",4.259389721008487e-06,topk,0.017872976142055342,"a large, green fan facing  to the left",4.559572389358676e-15,topk,0.013753137443827375,a blue fan facing backwards,4.366392650167388e-14,topk,0.0
