,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",3.433159688615367e-05,topk,0.012231633701679595,a large desk that is blue in colour and facing forwards,3.96490243023108e-15,topk,0.008832348335542348,"a large, red desk""",4.732807383278929e-14,topk,0.02965757702372373,"a small, green table",5.928532104480736e-14,topk,0.02487653141417669,"a large, blue fan-facing forwards",3.358347848946967e-14,topk,0.01596853824624602,"a large red fan facing backwards""",5.387265427227178e-05,topk,0.01579038463207401,"a small, green desk",0.000727851078406114,topk,0.0
1,1,a huge grey desk facing forward,4.089477959780076e-05,topk,0.01420447784711179,"a small, green desk facing to the left",4.313953293342879e-15,topk,0.0,"a small, green desk facing to the left",1.9781888840050994e-13,topk,0.0,a little green desk,1.7959715350400675e-13,topk,0.026185822541238617,"a large, blue desk",1.0245533211499391e-13,topk,0.0,"a large, red fan""",0.00013078682815500958,topk,0.03065192310932013,"a small, green fan",0.0005071728061975881,topk,0.033787122317384975
2,2,a large desk,0.0005441416840572713,topk,0.012231633701679595,"a large, blue table",3.589568819539603e-15,topk,0.025567324129201534,a large desk,1.7736294316854125e-13,topk,0.014828788511861864,"a small, green desk",2.8456792961110066e-11,topk,0.026185822541238617,"a large, blue fan  facing forwards",1.4516525914656104e-13,topk,0.015498875356650552,a large red fan facing backward,6.234978630876873e-05,topk,0.01680911912446588,"a small, green desk facing to the left",0.0033887640575865916,topk,0.0
3,3,"a large desk, facing forwards",7.364002388734241e-05,topk,0.007592048504490785,a large desk,9.680903640938404e-14,topk,0.013493865512634142,"a large, red desk, facing backwards",2.543970792917513e-14,topk,0.015252468183629344,"a small, green fan",5.3878682950606715e-14,topk,0.0,a large blue fan ,1.4336133107849032e-13,topk,0.030997750713301103,"a small, green fan facing to the left",3.068306948757931e-05,topk,0.0,"a small, green fan on the left",0.00010307118195998587,topk,0.020272273390430987
4,4,"a grey, large, desk, facing forwards",1.151549163871397e-05,topk,0.012231633701679595,a large desk with a blue top,3.09906791819077e-15,topk,0.01734925565910104,a red desk facing backwards,1.8637764835061316e-11,topk,0.019771718015815818,"a small, green desk facing to the left",1.3357829542859546e-10,topk,0.013092911270619309,"a small, green fan facing to the left",4.2030584743322724e-14,topk,0.0,a red desk facing backwards,0.00010229592137855533,topk,0.0,"a small, green fan facing to the left",0.0017852023256138979,topk,0.016436978424673773
5,5,"a large, grey desk",0.13193892992960277,topk,0.02446326740335919,"a small, green fan facing to the left",2.5934904265777713e-15,topk,0.0,"a large, red desk with its back facing us",6.6980451368286736e-15,topk,0.01302039966895188,"a small, green fan facing to the left",2.370922144052822e-13,topk,0.0,"a large, blue fan in the room",3.0470165058069544e-14,topk,0.01817109524572823,"a large, red fan facing backward",0.0001878505020797982,topk,0.01628383415182632,a green fan facing to the left,4.659203954553814e-05,topk,0.020272273390430987
6,6,a large desk that is grey in colour and facing forwards,8.135919365620057e-06,topk,0.008006160241099373,a large desk with a blue surface,3.660450500813798e-15,topk,0.015180598701713411,a red desk facing away,1.1614276518968e-13,topk,0.024265290292137597,"a small, green desk faced to the left",7.260271164544775e-14,topk,0.013446773737392805,"a large, blue fan is in the room",5.289210334245214e-14,topk,0.016467555066441212,"a large, red fan",0.019410486335490782,topk,0.03256766830365264,a small green desk facing left,0.00017108465615784884,topk,0.0
7,7,a desk facing forwards,3.1423307253848815e-05,topk,0.010007700301374217,a large desk that is blue in color and facing forwards,5.914970958425224e-15,topk,0.008995910341756097,"a large, red desk that is facing backwards",5.320578701395658e-14,topk,0.012710390153024454,"a small, green desk on the left",4.186898218859678e-14,topk,0.016049375105920444,a blue desk,4.551132568446583e-13,topk,0.0,"a large, red fan facing forwards",0.00013425069963189515,topk,0.0,a small green fan facing the left,0.0004024128195696363,topk,0.018429339445846352
8,8,"a  large, grey desk facing forwards",2.324481255654254e-05,topk,0.012581108950299014,"a large blue desk, facing forwards",1.2173687999584001e-14,topk,0.014287622307494975,"a large, red desk  facing backwards",4.580584444664173e-14,topk,0.015252468183629344,"a large, grey desk",5.633625308921303e-14,topk,0.0,"a large, blue fan",2.612905083793156e-11,topk,0.030997750713301103,a large red fan ,5.525518233253611e-05,topk,0.03256766830365264,a small green fan to the left,0.0004022731512525864,topk,0.02097131730044585
9,9,a large grey table,3.998358520278111e-05,topk,0.02446326740335919,"a large blue desk""",3.3827427466682595e-15,topk,0.026987731025268285,"a large, red desk facing backward",8.862748783811867e-14,topk,0.016176860194758398,a blue desk,5.476191957940486e-14,topk,0.0,a large blue fan facing forward,6.703772171282016e-14,topk,0.016998766520197377,"a large red fan, facing backwards",3.877179720485418e-05,topk,0.01579038463207401,a small green fan facing left,9.971269546034403e-05,topk,0.02097131730044585
10,10,"a grey, large, desk, facing, forwards",9.597982090975133e-06,topk,0.011901049007039607,"a large, blue, desk",9.023968473535819e-15,topk,0.025567324129201534,a large desk that is red in color and facing backwards,7.332716948708919e-15,topk,0.009885859007907909,"a green, small desk",7.518721011242732e-14,topk,0.026185822541238617,a large fan,5.005281660961874e-13,topk,0.02395280736936903,"a large, red fan faces backwards",5.373175769139282e-05,topk,0.01628383415182632,"a large, blue fan facing forwards",7.023737920998656e-05,topk,0.0
11,11,a large desk that is grey and facing forwards,1.6242729720056978e-05,topk,0.009785306961343679,"a large, blue fan",6.932549126688744e-15,topk,0.0,a large desk facing backwards,3.1466873659966165e-13,topk,0.018408151256104382,"a small, green desk faces to the left",1.5692074568007523e-13,topk,0.013446773737392805,"a large, blue fan  (5)",3.1333589450540174e-14,topk,0.02395280736936903,"a large, red fan in the room",1.9534096750713462e-05,topk,0.01861009617351579,"a small, green fan that is facing to the left",8.412468014445989e-08,topk,0.013514848926953992
12,12,"a grey, large desk",4.032132185909162e-05,topk,0.02446326740335919,"a large desk, blue in colour",3.2199771150218767e-15,topk,0.01734925565910104,"a large, red desk",1.5953222837042398e-11,topk,0.03140214037806042,"a green, small desk facing to the left",1.1511198525242617e-13,topk,0.013092911270619309,a large blue fan facing forwards,8.976946302066018e-12,topk,0.016467555066441212,a large fan facing backwards,0.0006715570214693237,topk,0.01861009617351579,a small green fan facing left ,4.3816238570419776e-05,topk,0.020272273390430987
13,13,a large desk that is grey in color and facing forwards,1.1682831990175973e-05,topk,0.008154422467786398,"a  large, blue desk",1.670432875184423e-14,topk,0.025567324129201534,a red desk,9.16425846221628e-12,topk,0.053383638642702715,"a small, green desk to the left",2.6098556152177547e-13,topk,0.016049375105920444,"a large, blue fan facing forwards",1.1167692296820933e-10,topk,0.01596853824624602,a large fan,0.00014890130405758714,topk,0.02368557694811101,a small fan facing to the left,0.0003877724475217873,topk,0.020272273390430987
14,14,a large grey desk ,0.0005967946110600826,topk,0.02446326740335919,a large desk that is blue in color and faces forwards,1.992613690759471e-15,topk,0.00916564449914772,"a large, red desk  ",5.490152613334007e-14,topk,0.02809665191721195,"a small, green desk faces left",5.1493834392627395e-14,topk,0.01658435427611779,a fan facing forwards,1.3073704057545718e-13,topk,0.02509341724410089,a red fan facing backward,3.756945435823523e-05,topk,0.020843307714337688,a green fan facing the left,5.608293727330353e-05,topk,0.022524748211589982
15,15,a large desk ,3.880637982453612e-05,topk,0.011290738801550397,"a large desk, blue",5.406019948386499e-15,topk,0.026987731025268285,a large red desk facing backward,4.974520395766354e-14,topk,0.016682387075844598,a green desk to the left,1.3220757535963493e-13,topk,0.02073044284514724,a large fan facing forwards,1.0646950389796992e-12,topk,0.01951710230096736,a large red fan,5.2050104802505315e-05,topk,0.03473884619056281,a small green fan facing to the left,0.0004228857150839597,topk,0.016893561158692488
16,16,a large grey desk  facing forwards,0.00011244622627818059,topk,0.012951141566484279,"a large desk that is blue in color, facing forwards",2.026403151557532e-15,topk,0.009525081538329983,"a red desk, facing backwards",3.266456285766728e-13,topk,0.01906558522953668,a green desk facing left,7.617298945999895e-13,topk,0.02073044284514724,a blue fan,8.251956525981177e-12,topk,0.05269617621261188,"a large, red fan  facing backwards",0.00015416481204647375,topk,0.015325961554660065,"a small, green fan""",7.717223661288269e-05,topk,0.032008852721733136
17,17,a large grey desk is facing forwards,7.214259370653413e-05,topk,0.012231633701679595,a large blue desk facing forwards,1.4546172436018713e-14,topk,0.014720580559237247,a red desk that is facing backwards,1.2520573455955863e-13,topk,0.015252468183629344,a small green facing left desk,5.949670011271266e-14,topk,0.01658435427611779,"a  large, blue fan facing forwards",8.025400352816714e-14,topk,0.015498875356650552,"a large, red fan that is facing backwards",4.626298585497024e-05,topk,0.012709333972157127,"a small, green fan is facing to the left",8.138949468601142e-05,topk,0.01520420504282324
18,18,a gray desk,6.157432900271697e-05,topk,0.04003080120549687,a large desk that is blue in colour,3.3694261466626647e-15,topk,0.013879404527280832,"a large, red desk ",1.09414514357156e-12,topk,0.02965757702372373,"a large, red desk",2.910660359121123e-13,topk,0.0,"a large, blue fan""",1.774369852565755e-13,topk,0.02927565345145104,"a large, red fan facing to the left",7.455378218060542e-05,topk,0.0,a green fan to the left,7.821256434810594e-05,topk,0.026442095726649115
