,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.00012763837564106154,topk,0.02037654575144682,"a small, green desk to the right",0.00047076136368267364,topk,0.01898432848873111,"a large, green desk  ",0.00962774428309937,topk,0.028789495649536322,"a large, grey desk in the room",2.2412107544994487e-05,topk,0.017859387769732504,"a small, green chair faces to the right",2.0231774503861872e-05,topk,0.01681335366035112,a large,7.736139525541694e-06,topk,0.0,"a large, grey desk facing the left",5.805864448181083e-06,topk,0.0
1,1,a small green desk  facing forwards,4.509377919406284e-05,topk,0.02095873277291673,"a small, green desk (2)",2.3369307745783798e-05,topk,0.013206489383465119,a large desk,0.11667138555474549,topk,0.025190808693344283,"a large, grey desk  facing to the left",0.00011697133043729561,topk,0.014099516660315134,"a small, green chair facing  to the right",1.0460731159363231e-05,topk,0.015993190067163262,a large green chair facing to the right,1.1423289707395395e-05,topk,0.0,"a large, grey chair  ",1.8207955806311916e-05,topk,0.027528016636908202
2,2,a small desk,0.00041197064531328523,topk,0.030564818627170233,"a small, green desk  facing to the right",0.000179265616133909,topk,0.015187462790984887,"a large, green desk  facing forwards",0.009485750393914258,topk,0.01679387246222952,"a large, grey desk facing the left",0.00017991099833117638,topk,0.01575828332623456,"a small, green chair facing to the right",0.13812197361975326,topk,0.016393019818842343,a green chair facing to the left,1.0724885243094375e-05,topk,0.0,a grey chair facing to the left,1.5458551443627164e-05,topk,0.018648011270163623
3,3,"a small, green desk facing forwards  ",6.421440121014011e-05,topk,0.01982582829870502,a green desk facing right,5.988005048900885e-05,topk,0.024299940465575823,a large desk facing forward,0.005694238030745376,topk,0.022391829949639366,a grey chair facing to the left,6.021908867996404e-05,topk,0.0,"a small, green chair that is facing to the right",2.1032460893739787e-05,topk,0.013660849849035284,"a small, green chair facing to the right",1.0421517008742224e-05,topk,0.0,a grey chair,1.0106649992017073e-05,topk,0.04817402911458935
4,4,"a small, green table",4.864690137513644e-05,topk,0.018338891176302143,"a small, green desk, facing to the right",2.601506120950827e-05,topk,0.015187462790984887,a large green desk ,0.017938548932620108,topk,0.0318199688758033,a chair facing to the left,2.7720269299726415e-05,topk,0.0,"a  small, green chair facing to the right",1.4157553399115629e-05,topk,0.015993190067163262,a green chair is facing forwards,1.1858014037908559e-05,topk,0.02038715601050163,"a large, grey chair facing the left",0.00011822414483656884,topk,0.01651680998214492
5,5,"a small, green desk facing forwards  (1)",4.3217138095424374e-05,topk,0.018338891176302143,a small desk,2.386124484971351e-05,topk,0.02531243798497481,a desk,0.01811458824245024,topk,0.025190808693344283,"a large, grey desk  (4)",2.5165468512534257e-05,topk,0.02329485361269457,"a small, green chair ",0.0004625610715102209,topk,0.03122479965493779,a chair facing forwards,0.0001041536211505363,topk,0.028364738797219662,a large grey chair ,1.1188279402747553e-05,topk,0.03042570259868801
6,6,"a small, green desk facing forwards in the room",2.4586556473726888e-05,topk,0.015607566958555013,"a small, green desk is facing to the right",2.7383467538909896e-05,topk,0.014464250277128464,"a large, green desk facing to the right",0.0037231780758227493,topk,0.0,a large desk,2.8458670460005695e-05,topk,0.022324234712165627,a small green chair,1.1056871537408684e-05,topk,0.03451162067124703,"a large, green desk chair facing forwards",2.3297598897001054e-05,topk,0.0,a grey chair facing left,1.0686687719675575e-05,topk,0.024087014557294676
7,7,"a small, green desk, facing forwards",3.98366611641715e-05,topk,0.02037654575144682,"a  small, green desk facing to the right",2.1620827974383008e-05,topk,0.015187462790984887,"a green, large desk facing forwards",0.006711416756678024,topk,0.017273697389721794,"a large, grey table",5.129018220026389e-05,topk,0.028199033320630267,"a small, green desk facing to the right",0.0004236707558209527,topk,0.0,"a large, green chair is facing forwards",4.3543331507084546e-05,topk,0.016727922880411594,a grey chair ,1.0106649992017073e-05,topk,0.04446833456731325
8,8,"a small, green desk facing forwards 1",7.534047767624869e-05,topk,0.01982582829870502,a small green desk ,1.8754929756292495e-05,topk,0.015986802937878828,"a large, green desk facing forwards",0.03438312025466189,topk,0.017273697389721794,a large desk that is grey in color and facing to the left,9.468901003514055e-06,topk,0.009399677773543422,a small green chair ,1.1678383785295857e-05,topk,0.032786039637684686,a large chair facing forwards,6.643745600749815e-05,topk,0.02249617214951904,a large grey chair facing the left,5.348136229551253e-05,topk,0.017002598511031537
9,9,a small green desk ,0.00013343718653733254,topk,0.019304095975054884,"a small, green desk facing the right",0.00033470088841777934,topk,0.016874958656649876,"a small, green desk",0.009176717822247528,topk,0.0,"a large, grey desk ",0.002024769175273479,topk,0.028199033320630267,a small green chair to the right,1.7564834249406193e-05,topk,0.020491274773552927,a large green chair  facing forwards,1.0030957371933409e-05,topk,0.018121916453779228,"a large, grey chair",0.006584552954634107,topk,0.03042570259868801
10,10,a green desk facing forwards ,0.00010474723537042847,topk,0.012647511156070443,"a small, green desk, facing to the right, in the room",2.1908997858516633e-06,topk,0.01146223606866784,"a large desk, green in color, facing forwards",0.003443609986773775,topk,0.01343509796978362,"a large, grey desk faced to the left",5.217346011657772e-05,topk,0.014882823141443754,"a large, grey chair facing to the left",1.4300469783067486e-05,topk,0.0,"a  large, green chair facing forwards",2.9287801679730463e-05,topk,0.017632134928001413,"a large, grey chair facing to the left",0.14716763337668906,topk,0.015212851299344006
11,11,a desk,6.468250008168165e-05,topk,0.030564818627170233,a green desk facing the right,3.147732545252149e-05,topk,0.0209482245392895,a large green desk facing to the front,0.003872120344549283,topk,0.01590998443790165,a grey desk,0.012879210187482969,topk,0.04870742119017956,"a small, green chair that faces to the right",9.753561268039266e-06,topk,0.014902745289856674,a large green chair facing forwards,3.842377698330551e-05,topk,0.018639685495315774,"a large, grey chair that is facing to the left",1.3251029864976425e-05,topk,0.012567138029892875
12,12,"a small, green desk",0.0002492440383068302,topk,0.019304095975054884,"a large, green desk facing to the right",0.00016040817622454146,topk,0.0,a large green desk facing forwards,0.08144505452775201,topk,0.017781747312948907,"a small, green desk facing to the right",3.944419984135656e-05,topk,0.0,"a small, green chair facing to the left",1.9773210830371856e-05,topk,0.0,"a large, green chair  ",1.2413872888619075e-05,topk,0.02965404510618419,"a large, grey chair facing to the right",9.79764437118906e-06,topk,0.0
13,13,"a small, green desk ",0.0008301093922749034,topk,0.018338891176302143,a desk facing right,6.195691145353492e-05,topk,0.031973605875757656,a large desk in the room,0.005362521775732896,topk,0.012595404346672142,"a large, grey desk is in the room",2.247936490206378e-05,topk,0.016235807063393184,"a small, green desk",2.646558714843662e-05,topk,0.0,"a large,",7.677078468650056e-06,topk,0.0,"a large, grey chair, facing to the left",2.560505575747102e-12,topk,0.014822778189104414
14,14,"a small, green desk facing forwards, ",6.48751233976625e-05,topk,0.01982582829870502,"a small, green desk",0.005743816093277934,topk,0.015986802937878828,"a large, green desk",0.006314028853284231,topk,0.0318199688758033,"a large, grey chair facing to the left",0.0001874820185734361,topk,0.0,"a small, green chair facing right",0.0002211486158568606,topk,0.019870327053142234,a green chair facing forwards,2.2421754477439923e-05,topk,0.02249617214951904,a green chair facing forwards,1.6276118353641125e-05,topk,0.0
15,15,a small green desk is facing forwards,4.342900664127307e-05,topk,0.01982582829870502,"a small, green desk, facing right",1.9092436373959248e-05,topk,0.018409045807254408,"a large, green desk that is facing forwards",0.0051864479916177535,topk,0.014059986247447974,"a large desk, grey in color, facing to the left",2.4345960773722636e-05,topk,0.011399609214722875,"a small, green chair in the room",7.289379948456909e-06,topk,0.020491274773552927,"a large, green chair faces forwards",1.838406591061441e-05,topk,0.018639685495315774,"a large, grey chair on the left",8.870904394046132e-06,topk,0.018648011270163623
16,16,a green desk facing forwards in the room,6.785096707557096e-05,topk,0.009169445588151071,"a small, green desk ",0.0003586839336452817,topk,0.015187462790984887,"a large, green desk faces forwards",0.007174800104977003,topk,0.017781747312948907,"a large, grey desk is facing to the left",0.00012988469224025173,topk,0.01339454082729938,"a small, green chair to the right",1.303249642216537e-06,topk,0.019870327053142234,"a large, green chair ",0.00025326630800206616,topk,0.031066142492192958,a large grey chair facing to the left,2.9101891740927165e-05,topk,0.01562400944256952
17,17,"a green, small desk facing forwards",0.0004204455370716301,topk,0.02095873277291673,"a small, green desk faced to the right",3.321099920625425e-05,topk,0.015986802937878828,"a large, green desk, facing forwards",0.0035859206768887137,topk,0.01679387246222952,a green desk facing forwards,4.41464751874762e-05,topk,0.0,"a small, green chair facing the right",0.00020547606267954657,topk,0.017722183587937666,"a large, green desk facing forwards",9.912264157605138e-05,topk,0.0,"a large, grey chair  facing to the left",6.241844902217651e-05,topk,0.014822778189104414
18,18,a small green facing forwards desk,4.4828449291886707e-05,topk,0.021575166089767225,a green desk facing to the right,0.0005015149009453812,topk,0.01898432848873111,a large green desk facing forward,0.03192355513077294,topk,0.018320588140614026,"a large, grey desk  ",0.00011422966025517679,topk,0.02678908165459876,"a small, green chair, facing to the right",0.0001450087384998154,topk,0.015993190067163262,"a large, green chair",0.004816265123000848,topk,0.03261944961680261,"a large, grey chair facing left",0.00016192831475117094,topk,0.018648011270163623
19,19,"a small, green desk facing forwards is in the room",7.58464141300696e-05,topk,0.014671112941041713,a small green desk facing the right,0.0001810199990409109,topk,0.017357100332554158,"a large, green desk facing to the left",0.001279371485723537,topk,0.0,a grey table,8.688095789697052e-05,topk,0.044648469424331254,"a small, green chair  ",2.232101462844753e-05,topk,0.029805490579713347,a large green desk facing forwards,8.105023561171153e-06,topk,0.0,a grey desk facing to the left,7.254403703280165e-06,topk,0.0
