,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.00011140234800333386,topk,0.02096662447645647,"a small, red chair facing the left",0.0004125493606579951,topk,0.017682766842833007,a backwards-facing blue chair,1.8979316456800857e-05,topk,0.01824409759950882,a grey sofa facing forwards,8.055717933031677e-05,topk,0.0,"a small, red sofa (5)",2.4821656241782183e-05,topk,0.025255428214506725,"a  small, blue sofa facing backwards",1.739421920642817e-05,topk,0.0170941327821247,a grey sofa facing forwards,6.032191581938015e-14,topk,0.02493586584547999
1,1,"a small, red chair, facing right",0.00015253042198758694,topk,0.019656210446677938,"a small, red chair - facing to the left",1.2753585328417394e-05,topk,0.015415745452726212,a blue chair facing backwards,2.170724760727396e-05,topk,0.01824409759950882,a large grey chair faces forwards,4.9038723935971195e-05,topk,0.01836981555597027,"a small, red sofa ",0.0001353322436865272,topk,0.029464666250257843,a blue chair facing backwards,4.118831498916713e-05,topk,0.0,"a large, grey sofa, facing forwards",2.246995494165572e-14,topk,0.019236239366513138
2,2,a red chair ,6.310340464214798e-05,topk,0.026208280595570586,a blue chair facing backwards,1.8779534670298864e-05,topk,0.0,"a small, blue, facing-backwards chair",1.3715732961495617e-05,topk,0.014299427848263673,a large gray chair facing forwards,0.0001301600175572443,topk,0.017829526863147614,a red sofa facing left,0.000248754620361353,topk,0.024107454204756417,"a blue, small sofa facing backwards",3.335130614615588e-05,topk,0.01758253657589969,"a large, grey sofa",6.399910303037529e-14,topk,0.03740379876821998
3,3,a red chair is facing to the right,4.094415378108773e-05,topk,0.018499962773343943,a small red chair is facing to the left,1.4613637455228957e-05,topk,0.015415745452726212,"a blue chair, facing backwards",5.4629397029699355e-05,topk,0.01763596101285853,a chair facing forwards,6.809807145569134e-05,topk,0.026356691884652998,a small red sofa facing to the left,0.00020335625300098225,topk,0.015153256928704034,"a small, blue sofa facing backwards",0.15186274814688017,topk,0.01758253657589969,a small red chair facing to the left,8.561784414335527e-15,topk,0.0
4,4,a small red chair facing to the left,7.909446910290425e-05,topk,0.0,a small red chair facing to the left,4.589625017475053e-05,topk,0.016700390907120062,"a small, blue backwards-facing chair",1.2100860145469122e-05,topk,0.014696634177382104,a grey chair facing forward,0.00012250232198238393,topk,0.02245199679063033,"a small red sofa, facing to the left",4.178172003159259e-05,topk,0.014732333125128921,a blue sofa facing backwards,0.0009146139999422106,topk,0.021978170719874613,"a large, grey sofa  facing forwards",3.676926183691368e-14,topk,0.019236239366513138
5,5,a small red chair,0.00010969341562516088,topk,0.018499962773343943,a red chair facing to the left,0.0004825939810648639,topk,0.020040469088544077,a blue chair that is facing backwards,5.900923042900399e-05,topk,0.014299427848263673,"a large chair, facing forwards",5.6505161946933106e-05,topk,0.0202067971115673,"a small, red sofa faces left",4.609684913148754e-05,topk,0.018941571160880043,"a small, blue sofa facing upwards",2.8354705970678367e-05,topk,0.0,"a large, grey sofa is facing forwards",1.4968873572568197e-14,topk,0.018196442643998913
6,6,"a small, red chair  (1)",3.498987614836704e-05,topk,0.013673885528123784,"a small, red chair 2",1.7381950458806736e-05,topk,0.015030351816408058,a blue chair with its back to you,4.876876832228221e-06,topk,0.01603269182987139,"a large grey chair, facing forwards",4.7623247020571723e-05,topk,0.017320111809914825,a small red sofa facing left,0.00017567223634509154,topk,0.018941571160880043,"a small, blue sofa that is facing backwards",8.22942221623927e-05,topk,0.01431136698038347,"a small, blue sofa facing backwards",3.969030081268438e-14,topk,0.0
7,7,"a small, red chair facing to the right",7.49271426442654e-05,topk,0.016552598270886686,a small red chair,1.6897689138644022e-05,topk,0.017682766842833007,a small red chair facing to the left,4.25423931343794e-06,topk,0.0,a large grey chair facing forwards in the room,4.571539442583362e-05,topk,0.013178345942326499,"a small, red sofa",6.893885526603838e-05,topk,0.03119788191203772,"a small, blue chair facing backwards",0.0001067496253317354,topk,0.0,a blue sofa facing backwards,1.1619078452674209e-14,topk,0.0
8,8,a small chair,0.00017549916722707363,topk,0.016128172674197284,"a small, red chair facing to the right",0.0006293506820592798,topk,0.0,"a small, blue, backward-facing chair",1.1044511530005108e-05,topk,0.014696634177382104,a small red chair facing to the left,1.0480851941047208e-05,topk,0.0,"a small, red sofa facing  to the left",2.328214631033923e-05,topk,0.0143341619595849,"a small, blue, backwards-facing sofa",1.4940398156348182e-05,topk,0.0170941327821247,a small red chair,6.125767735427995e-15,topk,0.0
9,9,a small red chair ,0.0001583609377463066,topk,0.017472187063713722,a small red chair ,2.5169032636673907e-05,topk,0.016700390907120062,a blue chair facing the back,4.503479534975324e-06,topk,0.018895672513776992,"a large, grey chair that is facing forwards",8.205171767676787e-06,topk,0.014097765426674859,a small red sofa,0.0009683799421018228,topk,0.03314774953154007,"a small, blue sofa",0.0051766032166749775,topk,0.0341882655642494,a large chair facing forwards,5.801176453304944e-15,topk,0.0
10,10,"a red chair, facing right",0.00010531802864188804,topk,0.025159949371747762,a small red chair facing the left,0.00015404953216716688,topk,0.018218608262312797,"a small, blue, chair facing backwards",9.08458615983163e-06,topk,0.014299427848263673,"a large, grey chair that is facing forward",4.708904841112423e-06,topk,0.014433426508262355,a small red sofa facing the left,0.0002635161496931357,topk,0.016573874765770037,"a small, blue sofa with its back to the viewer",4.239317913461816e-06,topk,0.013378016959923678,"a small, red chair facing to the right",8.472069827037611e-14,topk,0.0
11,11,a small red chair facing right ,0.0001636670073770411,topk,0.020290281751409487,"a small, red chair is facing to the left",4.392417309759638e-05,topk,0.015030351816408058,a blue sofa facing backwards,6.433282957744951e-05,topk,0.0,a grey chair,6.57985330873752e-05,topk,0.050516992778918246,"a small, red sofa facing to the left",0.00010135626729226804,topk,0.014732333125128921,"a small, blue sofa facing backward",0.00013633395389822762,topk,0.018099670004602622,"a large, grey sofa faces forwards",7.084308061577901e-15,topk,0.020402072055392722
12,12,a red chair facing the right,0.00024946529859640887,topk,0.02246424051048907,"a  small, red chair facing to the left",6.879597067430756e-06,topk,0.01582142296464006,a blue chair turned around,5.640683266368027e-06,topk,0.020349185784067532,a large chair facing forwards,0.002466680531711213,topk,0.02090358321886272,"a small, red sofa is in the room",3.116339366720711e-05,topk,0.016573874765770037,"a small, blue sofa  ",1.4540013062358666e-05,topk,0.030769439007824462,"a large, grey, facing forwards sofa",4.718194533239603e-15,topk,0.019236239366513138
13,13,a chair facing to the right,0.00017807070528052198,topk,0.023296249418284964,"a small, red chair  (2)",7.162851367830827e-06,topk,0.013069871144702658,a blue backwards-facing chair,1.5573000100350817e-05,topk,0.01824409759950882,a large grey chair,6.249125658047888e-05,topk,0.03367799518594549,"a small, red sofa faces to the left",9.353865343422535e-05,topk,0.015153256928704034,a blue facing backwards,1.266428246105441e-05,topk,0.013378016959923678,"a large, grey sofa""",4.813565675339985e-15,topk,0.035435177780418936
14,14,a small red chair facing the right,0.0008970641622596402,topk,0.018499962773343943,"a small, red chair to the left",2.6574417787889306e-05,topk,0.020040469088544077,a blue chair backwards,1.3549218964155201e-05,topk,0.024049037744807083,"a  large, grey chair facing forwards",9.547480652266677e-05,topk,0.016838997592972745,"a small, red sofa is facing to the left",3.434301820403484e-05,topk,0.013599076730888237,"a small, blue sofa, facing backwards",0.00030618089854491737,topk,0.0170941327821247,"a small, blue chair facing backwards",1.373859490785846e-14,topk,0.0
15,15,a small red chair facing right,0.004653779004868417,topk,0.02096662447645647,"a small, red chair  ",1.9818218819353996e-05,topk,0.015030351816408058,a small chair facing backwards,1.5076490550536917e-05,topk,0.01763596101285853,"a small, red chair facing to the right",0.00045363204806122707,topk,0.0,"a small, red sofa in the room",4.073048162147136e-05,topk,0.018288413534642802,"a small, blue sofa is facing backwards",9.696407144807605e-05,topk,0.016194441583065503,"a small, blue sofa",6.9902176423976195e-15,topk,0.0
16,16,a chair,0.00012260009807310893,topk,0.02246424051048907,"a small, red chair  (2) facing to the left",6.882838913157099e-06,topk,0.014314620777531482,"a small, red chair facing to the right",1.9228767931173352e-05,topk,0.0,"a small, blue chair facing backwards",0.00011640483550343875,topk,0.0,a red chair,4.681035680295666e-05,topk,0.0,"a small, blue sofa faces backwards",2.5131995782311724e-05,topk,0.018099670004602622,"a large, grey, sofa, facing forwards",4.3806786161397e-15,topk,0.01870189938410999
17,17,"a small, red chair ",8.892830199316114e-05,topk,0.016552598270886686,"a small, red chair, facing to the left",0.00043627764707559796,topk,0.01582142296464006,a blue facing backwards chair,1.4445919743725226e-05,topk,0.01824409759950882,a large grey facing forwards chair,6.836355661847541e-05,topk,0.017829526863147614,"a small, red sofa that is facing to the left",7.692955141626896e-06,topk,0.012053727102378209,"a small, blue sofa facing to the left",1.92580528540821e-05,topk,0.0,"a  large, grey sofa facing forwards",1.7250737439784406e-14,topk,0.019236239366513138
18,18,"a red chair, facing to the right",7.709605044606868e-05,topk,0.019656210446677938,"a small, red chair that is facing to the left",2.4247934330205174e-05,topk,0.013360312725696051,a blue backwards chair,1.6476877336448034e-05,topk,0.024049037744807083,a large grey chair facing forwards ,0.0002379505276521459,topk,0.017320111809914825,"a small, red sofa 5",8.083739743451387e-05,topk,0.027913894342349532,"a small blue sofa, facing backwards",1.393634527653966e-05,topk,0.01758253657589969,"a large, grey sofa ",8.885395511342749e-14,topk,0.035435177780418936
19,19,a red chair facing right,7.444622115289028e-05,topk,0.026208280595570586,"a small, red chair (2) facing to the left",1.519730030887755e-05,topk,0.014663757869666397,a chair facing backwards,0.00010449022938640855,topk,0.022044951266073157,a large chair,0.0009387712015923183,topk,0.046631070257463,"a small, red sofa""",4.676957194355744e-05,topk,0.029464666250257843,"a large, grey sofa facing forwards",2.130022039394518e-05,topk,0.0,a large grey sofa facing forwards,2.556344834593646e-14,topk,0.020402072055392722
