,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, red sofa is facing to the right",8.27675728954384e-36,topk,0.008607260342808875,a small red sofa that is facing to the right,5.662031859470718e-37,topk,0.01095402168197841,a small green desk,7.10505243256361e-30,topk,0.0,a small green desk,1.1748888365209867e-27,topk,0.0,"a small red desk, facing to the right",1.1084165959397966e-27,topk,0.01153356119443014,"a small, blue desk that is facing to the right",3.0512970920525458e-40,topk,0.009417126229796095,"a green desk, facing backwards",3.2497728880058495e-36,topk,0.015313734575575999
1,1,"a large, red sofa facing to the left",2.324669982082188e-37,topk,0.0,a small,1.999977139727635e-36,topk,0.0,"a small, blue chair facing to the right",3.0505417125011203e-30,topk,0.0,"a small, green sofa facing ",9.930577454644303e-28,topk,0.015048180891725238,a small,9.670728084639293e-28,topk,0.0,"a small, blue desk, facing to the right",1.1787817587231406e-37,topk,0.01110737965565693,a small,7.05047385390913e-36,topk,0.0
2,2,a red sofa faces right,4.551048829341883e-37,topk,0.00782478212982625,"a small, red sofa is facing to the right",9.07441434745253e-37,topk,0.01204942385017625,a blue couch facing to the right,2.457147010071235e-29,topk,0.006113820666737394,"a small, green sofa facing the wall",1.2106174708139454e-27,topk,0.011608596687902328,a small red desk facing to the right,2.3001973193895586e-25,topk,0.01185393789427542,a small blue desk facing to the right ,1.7691699774680613e-37,topk,0.01139967912027948,a small desk facing backwards,2.1795213995542013e-34,topk,0.015841794388526897
3,3,"a large sofa, red in color, facing to the right",3.016540620451599e-37,topk,0.007325327951326701,a small Red sofa,1.1257138191168252e-36,topk,0.01004118654181354,"a small, blue facing to the right",3.4222874944141625e-30,topk,0.005928553373805958,a backwards green sofa,1.1189868638556963e-27,topk,0.01846822200348098,a small red desk ,3.0206242241737886e-27,topk,0.025102456717289126,a small,3.8867121333752006e-38,topk,0.0,"a small, green desk facing sideways",6.678181589857016e-36,topk,0.013126058207636572
4,4,"a large, red sofa is facing right",4.433036036589293e-37,topk,0.010433042839768331,"a small, red sofa facing to the left",9.582406382818265e-37,topk,0.0,"a small, blue (3) sofa facing to the right",3.0660181049517744e-30,topk,0.009316298158837933,a green sofa facing to the left,1.0395407738376101e-27,topk,0.0,"a small, red desk facing the right",3.377080256610875e-27,topk,0.012551228358644563,"a small, blue desk (6)",5.012139376429704e-38,topk,0.019690354844119105,a small green desk,4.7861906703790584e-36,topk,0.025522890959293332
5,5,"a large, red sofa facing the right",5.331910367618252e-36,topk,0.010126188638598675,"a small red sofa, facing right",5.967814878202941e-37,topk,0.016065898466901665,"a small, blue, sofa",7.770567394856627e-30,topk,0.020593922245852273,"a small, green sofa  (4)",6.681813983624609e-28,topk,0.016929203503190896,"a small, red desk facing  to the right",1.0851221964035317e-27,topk,0.011230046426155663,"a small, blue desk""",2.70084794416667e-37,topk,0.02279935824055896,a small red desk facing to the right,3.476191883294281e-36,topk,0.0
6,6,"a large, red facing sofa",3.850714514718497e-37,topk,0.014345433904681456,"a small, red sofa that is facing to the right",3.764137846336928e-37,topk,0.010710598977934445,a small sofa facing to the right and colored blue,3.264185767572477e-30,topk,0.0,"a small, green sofa facing to the left",4.548233108990359e-27,topk,0.0,a small  red desk facing to the right,5.361896985493752e-28,topk,0.01153356119443014,"a small, blue desk facing to  the right",4.2129715690868193e-38,topk,0.01110737965565693,a green table,4.685263748392538e-36,topk,0.035339387482098465
7,7,"a large, red sofa faced to the right",5.427023028332661e-37,topk,0.009563622603120969,"a small, red sofa in the room",7.918920082838856e-37,topk,0.016619894965760343,"a small, blue couch",1.902296708426514e-28,topk,0.010296961122926137,"a  small, green sofa facing backwards",2.520766951839627e-27,topk,0.010981104975042743,"a small, red desk,  facing to the right",3.5430512781449773e-28,topk,0.010942096517792696,"a small, blue desk Facing to the right",2.960737631830682e-38,topk,0.01139967912027948,"a small, green table facing backwards",2.2653355420881498e-35,topk,0.012416541547764325
8,8,"a large, red couch",6.462832472255575e-37,topk,0.019127245206241938,"a small sofa facing to the right, colored red",8.612398433495842e-37,topk,0.010710598977934445,"a small, blue desk",6.109434315469527e-30,topk,0.0,"a small, green sofa, facing backwards",1.7290558980959723e-27,topk,0.010981104975042743,"a small, red desk  ",2.6510386504496916e-27,topk,0.022460092852311327,a small blue desk facing right,3.2955805648710203e-37,topk,0.01443959355235401,a small  green desk facing backwards,5.90489514358121e-36,topk,0.012761445479646666
9,9,"a large,",1.5126628762486522e-36,topk,0.0,a Small red sofa,6.879526396503706e-37,topk,0.015061779812720312,"a small,blue sofa",1.2071126539298643e-29,topk,0.02301673662771725,"a small, green sofa facing the opposite direction of other sofas",2.5533806395716865e-28,topk,0.006348451313696586,a small desk facing to the right,1.528736771516563e-26,topk,0.006667840065529925,a small desk facing to the right,7.458442336306496e-38,topk,0.006768559477665942,"a small, green desk facing backward",7.068424045368609e-35,topk,0.013126058207636572
