,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0007709396289263143,topk,0.018043764245588477,"a large, grey chair ",1.1485864657987646e-13,topk,0.019103990795508754,"a large, red chair facing the opposite direction of the other chairs",2.3518859993150285e-16,topk,0.00951818698752581,"a small, grey chair that is facing backwards",0.00017850224898969305,topk,0.01520604054926724,"a large, grey desk face forwards",4.26824184167358e-05,topk,0.01898664831381635,"a large, red desk with its back facing the viewer",4.425594437819363e-06,topk,0.012574999848441668,"a small, grey chair facing backwards ",1.9199553323420442e-05,topk,0.0
1,1,a grey chair ,0.00012905546167839155,topk,0.018506424867270232,"a large, grey chair (2) facing forwards",1.6708757715430388e-15,topk,0.01959383671334231,a  red  chair,1.0428283236577397e-14,topk,0.04978743962705809,"a large, grey chair facing backwards",0.0006518863343915858,topk,0.0,"a large, grey desk-facing forwards",2.0681601134979164e-05,topk,0.01786978664829774,"a large, red desk""",2.320591155695649e-05,topk,0.03423194403186899,"a large, grey chair facing backwards",6.571117353097812e-05,topk,0.0
2,2,"a large, grey chair facing the opposite direction of the other chairs",5.49949598882127e-07,topk,0.010460153185848392,a large gray chair facing forwards,4.456816108249531e-15,topk,0.022475283288833827,"a large, red chair faces backwards",9.460333537809873e-15,topk,0.01903637397505162,a small grey chair,0.00017994309733759982,topk,0.03717032134265325,a grey desk facing forward,4.617200523495658e-05,topk,0.023368182540081665,a large desk,6.647682695294048e-05,topk,0.025673958023901742,a desk facing backwards,4.3611697225768514e-05,topk,0.014561059793945657
3,3,"a large, grey chair facing backwards",0.0007382607203129761,topk,0.020048626939542753,"a large, grey chair facing backwards",1.3182373382339043e-14,topk,0.0,"a large, grey chair facing backwards",6.683259952698691e-15,topk,0.0,"a small, grey chair  (4)",2.187375386742419e-05,topk,0.02787774100698994,a chair facing forwards,2.5067446771481504e-05,topk,0.0,a desk facing backwards,0.00022529811058107145,topk,0.013395108534209605,a small grey chair,2.3017458222698622e-05,topk,0.0
4,4,a large grey chair facing the opposite direction of the others,4.916502310839496e-06,topk,0.011641138222960309,a large grey chair facing the front,3.0698715316288976e-15,topk,0.021833132337724288,"a chair, red",1.0054427619904172e-14,topk,0.05393639292931292,"a grey, small chair facing backwards",6.442298592538752e-05,topk,0.018585160671326626,"a large grey desk facing forwards""",3.261128158263682e-05,topk,0.01786978664829774,"a large, red desk, facing backwards",0.0003145413610968982,topk,0.017604999787818335,"a small, grey desk is facing backwards",6.973091681797473e-05,topk,0.017626546066355272
5,5,"a grey chair facing backwards, large",4.279006939067531e-05,topk,0.020048626939542753,"a large grey chair, facing forwards",4.898385258913885e-15,topk,0.021833132337724288,a red desk facing backwards,8.23165870570767e-15,topk,0.0,"a small, grey chair in the room",1.4657360257107646e-05,topk,0.021582767231218016,a forward-facing grey desk,1.9810626794268315e-05,topk,0.023368182540081665,a large red desk,0.00022995883751432774,topk,0.038510937035852615,"a small, grey desk ",0.0006499853296273022,topk,0.035253092132710544
6,6,"a grey chair facing backwards, large in size",0.00010248947865246743,topk,0.016403422041444068,"a large, grey chair that is facing forwards",1.1502432858534365e-14,topk,0.017771154228380236,"a large, red chair facing",7.8238720989625e-15,topk,0.025889468606070207,"a small, grey chair  facing backwards",6.575090281961716e-05,topk,0.01808285903156104,"a large, grey desk faced forwards",1.2421220824426506e-05,topk,0.018411295334609796,a red desk facing backwards,3.389306115958272e-05,topk,0.02282129602124599,"a small, grey desk  facing backwards",0.0001480253726021112,topk,0.01860579862559723
7,7,a large chair facing backwards,0.0009880141282742352,topk,0.01202917616372565,a forward-facing grey chair,4.420682385625528e-15,topk,0.02830220858593889,"a large, red chair  (3)",7.285115560854554e-15,topk,0.02814072674572848,a grey desk facing backwards,9.93215274340027e-05,topk,0.0,"a large, grey desk  |   facing forwards",2.344711599852784e-06,topk,0.015578788360054439,"a large, red chair facing backwards",0.0002649631023267387,topk,0.0,a grey desk facing backwards,0.0002185996427376077,topk,0.023921741090053582
8,8,a backwards grey chair,0.0005073406141756237,topk,0.016403422041444068,a large grey chair facing forwards in the room,4.38698317660032e-15,topk,0.016612165909138044,a large chair facing backwards,1.3609531051059059e-14,topk,0.010787278585862585,a small grey chair ,0.00026181566174601507,topk,0.035213988640408346,"a large, grey desk, facing forwards",0.0001645611153092313,topk,0.017359221315489233,"a large, red desk that is facing backwards",4.4916471871799706e-05,topk,0.01467083315651528,a small chair facing backwards,2.5177934229560963e-05,topk,0.0
9,9,"a large, grey chair, facing backwards",0.0004703080492966444,topk,0.019506772157392948,a grey chair,1.2815430084577856e-14,topk,0.021226656439454167,a small red chair,1.2782118474955077e-14,topk,0.0,"a large, red chair facing backwards",0.00036874772989778246,topk,0.0,"a large, grey desk",0.018658443202856735,topk,0.03375404144678462,a chair facing backwards,2.664661628885301e-05,topk,0.0,"a small, grey chair",8.522598726501677e-05,topk,0.0
