,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing to the right in the room",0.0015718000930151697,topk,0.013169205080614728,a chair facing to the left,0.002494900564540153,topk,0.03162097836412717,"a small, blue chair facing to the left",5.2261242719458966e-05,topk,0.0,a large grey chair faces forwards,4.1111491681318774e-05,topk,0.016618675923550628,"a small red sofa, facing left",3.8840839533386326e-05,topk,0.018285469615731915,"a large, grey sofa facing forwards",0.005456176961718405,topk,0.0,"a large, grey facing forwards",4.076175928025139e-05,topk,0.011279173600207932
1,1,a red chair facing to the right,0.001307103121295579,topk,0.021240653355830207,"a small, red chair facing to the left, a small, blue chair facing backwards, a large, grey chair facing forwards, a small, red sofa facing to the left, a small, blue sofa facing backwards, a large, grey sofa facing forwards",2.898811661696962e-05,topk,0.0,"a small, blue chair  ",3.4271962061272245e-05,topk,0.026305735818791254,"a large, grey sofa facing forwards",0.00017353574250798917,topk,0.0,"a small, red sofa faces left",4.512892417990521e-05,topk,0.018938522102008054,a blue sofa facing backwards,0.23428488244234044,topk,0.022377903189371894,"a large, grey sofa facing forwards",0.0008314847571913205,topk,0.019240943200354705
2,2,a small red chair facing left,0.0015933155547751703,topk,0.0,a small red chair facing to the right,0.0007110120136773336,topk,0.0,"a small, blue chair-facing backwards",1.3963490185892243e-05,topk,0.015345012560961565,"a large chair, facing forwards",2.3041144067538063e-05,topk,0.018280543515905693,"a small, red sofa facing the left",1.90752868404643e-05,topk,0.01606904905624926,"a small, blue sofa facing upwards",0.003653837171915205,topk,0.0,"a large, gray sofa facing forwards",8.730167586391199e-05,topk,0.019240943200354705
3,3,a small red chair facing to the right,0.0053400367526819205,topk,0.017796223081911797,"a small, red chair facing the left",0.007343606973447765,topk,0.02418074816080313,"a small, blue chair facing to the right",1.8527238219866807e-05,topk,0.0,a grey chair facing to the right,1.692272211477426e-05,topk,0.0,a small sofa facing to the left,2.779972990481074e-05,topk,0.017105761898587923,"a small, blue sofa facing to the right",0.010911162427048244,topk,0.0,a blue sofa facing backwards,2.2343782183869415e-05,topk,0.0
4,4,a small red chair,0.002370852101323239,topk,0.019366478059727542,a red chair facing left,0.003940331535077435,topk,0.03574545380292636,"a blue, facing backwards",1.4321328363426045e-05,topk,0.011508759420721174,a grey chair,5.516203580657121e-05,topk,0.04570135878976423,"a small, red sofa in the room",3.9873868728164426e-05,topk,0.018285469615731915,"a small, blue sofa facing the wall",0.003255857827213532,topk,0.018428861450070975,a small red chair facing to the right,7.213789407676921e-05,topk,0.0
5,5,a red chair facing left,0.002596848569729922,topk,0.0,a small red chair facing to the left,0.00081697865753769,topk,0.022837373262980732,a chair facing backwards,9.347509257990653e-05,topk,0.023017518841442347,a large chair facing forwards,0.0020679354603990907,topk,0.01891090708541968,"a  small, red sofa",4.856600850591082e-05,topk,0.029459923269790307,"a small, blue sofa faces backwards",0.006437757921520009,topk,0.018428861450070975,"a large, grey couch facing forwards",4.60699047737498e-05,topk,0.00934560098302943
6,6,a small red chair facing to the left,0.0017095035942399253,topk,0.0,"a small, red chair facing to the left 2",0.0004614199811405577,topk,0.021080652242751442,"a large, grey chair facing forwards",2.0955085611842467e-05,topk,0.0,a small red chair,0.0002654743552642658,topk,0.0,"a small, red sofa faces to the left",9.158015208754585e-05,topk,0.015150817681606445,"a  small, blue sofa facing backwards",0.004455678483791922,topk,0.017405035813955916,a chair facing forwards,2.0243760107745625e-05,topk,0.0
7,7,a small red chair is facing to the right,0.0012331107174577542,topk,0.01646150635076841,"a small, red chair that is facing to the left",0.00043162665275978113,topk,0.018269898610384586,"a small, blue chair in the room",2.2134332326607495e-05,topk,0.01782001458692311,a large grey chair ,0.00017312546575304794,topk,0.028864016077745826,"a small, red sofa to the left",0.0001670397096064406,topk,0.018285469615731915,"a small, blue sofa with its back to the viewer",0.0010799506674372718,topk,0.013621332376139415,a small red chair,2.363018565613735e-05,topk,0.0
8,8,"a small, red chair facing to the right, facing to the right",0.00013716604487187106,topk,0.01116034328865655,a red chair facing to the left,0.0016382958184560223,topk,0.027404847915576878,"a small, blue chair facing upwards",1.769522644049749e-05,topk,0.0,a grey chair is facing forwards,7.66247909261124e-05,topk,0.017690848563779702,"a small, red sofa""",2.677444056625322e-05,topk,0.029459923269790307,a blue sofa facing backwards ,0.0039997238498758044,topk,0.021606251355255623,a large grey sofa facing the front,1.8880347506608334e-05,topk,0.019240943200354705
9,9,a small red chair facing the right,0.019388642809543468,topk,0.019366478059727542,"a small, red chair is facing to the left",0.0007818745939830468,topk,0.02055363593668266,"a small, blue chair facing away",2.3259936348827466e-05,topk,0.01782001458692311,"a grey chair, facing forwards",2.253480220191405e-05,topk,0.01891090708541968,"a small, red sofa is in the room",3.0402557471972814e-05,topk,0.01657120683925705,"a small, blue sofa facing backwards",0.3236620448820295,topk,0.017902322551497516,"a large, grey chair facing forwards",0.00060314437793635,topk,0.0
10,10,a red chair ,0.0013638816755211938,topk,0.02743584391794735,"a small, red chair facing to the right",0.012109420177377131,topk,0.0,a little blue chair,5.626127632244361e-05,topk,0.02907476064182191,"a large grey chair, facing forwards",3.992483014606911e-05,topk,0.015669037299347734,a small red sofa,5.705733761163214e-05,topk,0.0331424136785141,"a small, blue sofa facing backward",0.03492287883487678,topk,0.018428861450070975,a large grey sofa  facing forwards,2.491678345038397e-05,topk,0.019240943200354705
11,11,"a small, red chair, facing right",0.0032967071854223744,topk,0.020576882938460515,"a small, red chair facing left",0.002189511507114169,topk,0.027404847915576878,a backwards blue chair,1.8891862500089872e-05,topk,0.025110020554300744,"a large, grey chair",0.16178852011789405,topk,0.028864016077745826,a chair,3.5726755814469486e-05,topk,0.0,a blue chair facing backwards,0.010550679888832732,topk,0.0,"a large, grey chair",4.287034761881796e-05,topk,0.0
12,12,a red chair facing the right,0.0053918033640741395,topk,0.023516437643954873,"a small, red chair facing to the left""",0.020283775826597582,topk,0.02163540624913964,"a small, blue chair ",0.00037719641291699546,topk,0.027621022609730816,a large chair that is grey and facing forwards,1.2648837374309112e-05,topk,0.011922093597329798,"a small, red sofa  (5)",2.4379010038762263e-05,topk,0.024103573584373893,"a small, blue sofa that faces backwards",0.004749966258292644,topk,0.01606618690519008,"a large,",2.383733324256759e-05,topk,0.0
13,13,a red chair facing right,0.07685737989838709,topk,0.02743584391794735,"a small, red chair 2",0.0010093286240607554,topk,0.02055363593668266,a blue sofa,8.912780732254383e-05,topk,0.0,a grey sofa facing forwards,6.753491000771151e-05,topk,0.0,"a small, red sofa  ",4.234653482864428e-05,topk,0.027909400992432925,"a small, blue, backwards-facing sofa",0.00557556103650127,topk,0.017405035813955916,a grey sofa facing forwards,0.000232692150846991,topk,0.024229335881928146
14,14,"a small, red chair facing to the right'",0.0024105289893715832,topk,0.016883596257198367,"a small, red chair facing to the left of the room",0.0002550702576643671,topk,0.01677847831565931,"a small, blue chair (3)",1.365909653197646e-05,topk,0.02401828053020071,a large grey chair  facing forwards,3.589996184698694e-05,topk,0.015669037299347734,a small red sofa facing the left,0.00025255001998992214,topk,0.01657120683925705,a blue sofa is facing backwards,0.00325572431374764,topk,0.02021229965491655,"a small, blue sofa facing backwards",0.00015310557263336114,topk,0.0
15,15,a chair,0.0026498099132250368,topk,0.023516437643954873,"a small, red chair facing the right",0.0007861993719782674,topk,0.0,"a blue, small chair facing backwards",2.9624489977485627e-05,topk,0.015345012560961565,"a large, grey, facing forwards chair",2.537573318981227e-05,topk,0.015233786263254744,"a red sofa, facing left",4.3264104110014735e-05,topk,0.023055592124183722,"a small, blue sofa",0.04131360979836244,topk,0.03481007162791183,"a  large, grey sofa facing forwards",2.2716086930429595e-05,topk,0.01869120196605886
