,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing to the right in the room",7.895894582165144e-05,topk,0.012233786725162628,"a small, red chair facing the left",0.00040497724623839154,topk,0.019940184616425754,a blue chair facing backwards,0.6723488924242077,topk,0.01861061030865571,a large grey chair faces forwards,1.5435977377469852e-14,topk,0.018174081386697984,"a small, red sofa (5)",2.427586286941996e-05,topk,0.02544595663388386,"a  small, blue sofa facing backwards",7.908716918252282e-06,topk,0.019735758721283473,a grey sofa facing forwards,0.0004851117073914034,topk,0.023676165884027798
1,1,a small red chair to the right,0.00010882760940254287,topk,0.020389644541937715,a small red chair is facing to the left,1.4345439616653936e-05,topk,0.017383750691242966,"a small, blue chair in the room",0.001157066322300219,topk,0.017409925772613404,a large gray chair facing forwards,2.283697063733085e-14,topk,0.017639549581206865,"a small, red sofa ",0.0001348843658160041,topk,0.029686949406197836,a blue chair facing backwards,2.2441146284965153e-05,topk,0.0,"a large, grey sofa, facing forwards",5.776487181668746e-05,topk,0.01826447082482145
2,2,"a small, red chair, facing right",9.420777838643308e-05,topk,0.01911529175806661,a small red chair facing to the left,4.50538499897165e-05,topk,0.01883239658217988,"a blue chair, facing backwards",0.00417577805977845,topk,0.017990256631700518,a grey chair facing forward,7.552111698652668e-14,topk,0.022212766139297534,"a small, red, left-facing sofa",2.4398177156125296e-05,topk,0.017812169643718703,"a small, blue sofa with its back to us",4.01505840008523e-06,topk,0.018697034578058026,a blue chair facing backwards,2.002455554251558e-05,topk,0.0
3,3,"a small, red chair facing to the right of the room",3.2542747226003574e-05,topk,0.012233786725162628,a red chair facing to the left,0.0004737355588499553,topk,0.022598875898615856,a small blue chair is facing backwards,0.0018316573065551137,topk,0.014202834182921462,a large grey chair facing the front,1.3975172158064652e-14,topk,0.01713556245031524,a small red sofa facing to the left,0.0018821491844813517,topk,0.015267573980330318,a small blue sofa is facing backwards,1.1052699823296168e-05,topk,0.019202359836924466,a chair facing forwards,2.023387464145462e-05,topk,0.0
4,4,a small red chair facing to the left,8.194723513799281e-05,topk,0.0,"a small, red chair 2",5.566114430218652e-05,topk,0.016949156923961893,a blue chair that is facing backwards,0.0064855328924429585,topk,0.014586694566243664,"a large grey chair, facing forwards",1.9810511820631965e-14,topk,0.01713556245031524,"a  small, red sofa facing to the left",2.9533341681887255e-05,topk,0.014442299711123275,"a small, blue sofa facing the back of the room",5.8954701098201985e-06,topk,0.015445376390569674,"a large, grey sofa",0.00024675636714819395,topk,0.0355142488260417
5,5,"a small, red chair facing to the right 1",3.73204789876253e-05,topk,0.015292233406453288,"a small, red chair, facing to the left, in the room",4.814588014869405e-06,topk,0.013293456410950503,"a small, blue chair with its back to us",0.0008789737287310115,topk,0.013838658947461936,a large grey chair facing forwards in the room,1.4389889000387662e-14,topk,0.013037927951326812,"a small red sofa, facing to the left",6.505497993402544e-05,topk,0.014843474703098918,"a small, blue sofa facing backwards",0.0004229280886165012,topk,0.020299637541891576,a small red chair facing to the left,3.301100669152727e-05,topk,0.0
6,6,a small red chair,0.00010997652420445443,topk,0.01799086283112151,a small red chair,1.658750979986761e-05,topk,0.019940184616425754,"a small, blue chair facing backward",0.005865234178324333,topk,0.015420219970029014,a small red chair facing to the left,9.141293531948979e-15,topk,0.0,"a small, red sofa faces left",7.639194729803164e-05,topk,0.019084467475412897,a blue sofa facing backwards,3.2262778504377504e-05,topk,0.025374546927364464,"a large, grey sofa  facing forwards",0.00014176838493019646,topk,0.01826447082482145
7,7,"a small, red chair facing to the right,",0.00028003630491757486,topk,0.015684341955336703,"a small, red chair facing to the right",0.0006677964899067823,topk,0.0,"a small, blue sofa facing backwards",0.03930311062801403,topk,0.0,"a large, grey chair that is facing forwards",3.004006441491231e-17,topk,0.01394755083165194,a small red sofa facing left,6.779359541656064e-05,topk,0.019084467475412897,"a small, blue sofa that is facing backwards",9.799908359054136e-05,topk,0.016522960789911747,"a large, grey sofa is facing forwards",7.611478858977949e-05,topk,0.017277202131587854
8,8,"a small, red chair facing to the right",0.03554906931149727,topk,0.016097087796266618,a small red chair ,2.4707021894445755e-05,topk,0.01883239658217988,"a small, blue chair is facing backwards",0.010822532877174506,topk,0.013838658947461936,a large grey chair facing to the front,5.039470180751815e-15,topk,0.015782754888448245,"a small, red sofa",6.758676332621669e-05,topk,0.03143324054773889,"a small, blue chair facing backwards",0.0001268584615004909,topk,0.0,"a small, blue sofa facing backwards",0.0004268352054500629,topk,0.0
9,9,a small chair,0.0001672929214888653,topk,0.015684341955336703,a small red chair facing the left,0.00015122189433390798,topk,0.020544432635105324,"a small, blue chair facing to the left",0.006345611399980824,topk,0.0,a grey chair,2.0711482409973728e-14,topk,0.049978723813419446,a small,5.143613114249384e-05,topk,0.0,"a small, blue, backwards-facing sofa",2.5866281008646002e-05,topk,0.019735758721283473,a blue sofa facing backwards,2.233287123133804e-05,topk,0.0
10,10,a small red chair ,0.0001550917576637592,topk,0.01699137045161476,"a small, red chair is facing to the left",4.3117804810501595e-05,topk,0.016949156923961893,a blue sofa facing backwards,0.007070634191551839,topk,0.0,a large grey chair,1.967044705578822e-14,topk,0.0333191492089463,a small  red sofa facing to the left,2.4878771191946574e-05,topk,0.014843474703098918,a small blue sofa facing to the right,8.770128722173046e-06,topk,0.0,a grey chair,4.1877809524838906e-05,topk,0.0
11,11,"a red chair, facing right",0.00010868447879570632,topk,0.024467573450325256,"a  small, red chair facing to the left",1.8754069393006753e-05,topk,0.01784121781469673,a blue chair facing away,0.003446431728156437,topk,0.022487820789625645,a small red chair,1.6145816890942364e-14,topk,0.0,a small red sofa,5.808822361151886e-05,topk,0.03339781808197257,"a small, blue sofa with its back facing us",7.099232912655469e-06,topk,0.016916364618242977,a small red chair,2.3618646524942818e-05,topk,0.0
12,12,"a small, red chair facing to the right'",0.00011673649965124688,topk,0.015684341955336703,"a small, red chair  (2)",1.8245634927456825e-05,topk,0.014738397325184255,"a small, blue chair facing the opposite direction of the other chairs",0.00028200093162029883,topk,0.007821850709435007,"a  large, grey chair facing forwards",1.2699516910262486e-14,topk,0.01665957460447315,"a small, red sofa facing  to the left",2.330258290978843e-05,topk,0.014442299711123275,"a small, blue sofa with its back to the viewer",2.6893482325626402e-06,topk,0.015445376390569674,a large chair facing forwards,2.2367145147702517e-05,topk,0.0
13,13,a small red chair facing right ,0.0001687224368220682,topk,0.01973191407284295,"a small, red chair to the left",2.6086609350286562e-05,topk,0.022598875898615856,"a small, red chair facing to the right",0.0021032844572933637,topk,0.0,"a small, red chair facing to the right",1.427902985548953e-13,topk,0.0,a small red sofa facing the left,2.643315180955205e-05,topk,0.016698909040986285,a blue facing backwards,1.504990189918164e-05,topk,0.015445376390569674,"a small, red chair facing to the right",0.00032665101130455166,topk,0.0
14,14,a chair facing right,9.193633422247878e-05,topk,0.030584466812906577,"a small, red chair  ",1.945441075870412e-05,topk,0.016949156923961893,"a small, blue chair turned around",0.00129686534355895,topk,0.016354778756091377,a large grey facing forwards chair,2.1518877913381144e-14,topk,0.017639549581206865,"a small, red sofa is in the room",3.0925715145030345e-05,topk,0.016698909040986285,"a small, blue sofa (6) facing backwards",1.375000849041118e-05,topk,0.0182176234350309,"a large, grey sofa faces forwards",2.7314415956797756e-05,topk,0.0193714084505682
15,15,a red chair facing the right,0.0005307287556849665,topk,0.02184604772350469,"a small, red chair, facing to the left",0.0002693164703523268,topk,0.01784121781469673,"a small, blue chair facing backwards",0.006722831294515697,topk,0.014991880526417097,"a small, blue chair facing backwards",2.1847153031198098e-15,topk,0.0,"a small, red sofa, facing left",0.00011550900712447016,topk,0.017812169643718703,"a small, blue sofa, facing backwards",2.9564344991499873e-05,topk,0.019735758721283473,"a large, grey, facing forwards sofa",1.8191575934557995e-05,topk,0.01826447082482145
16,16,a chair facing to the right,0.00017730320724823964,topk,0.022655160602153016,"a small, red chair that is facing to the left",3.4818635708000446e-05,topk,0.015065917265743906,a blue chair is facing backwards,0.0062576010667722455,topk,0.016865865592219236,"a large, grey chair, facing forwards",4.9795547490940535e-14,topk,0.01665957460447315,"a small, red sofa faces to the left",9.323318011508751e-05,topk,0.015267573980330318,"a blue sofa, facing backwards",1.3803719187622563e-05,topk,0.0244995625505588,"a large, grey sofa""",2.8788099060595355e-05,topk,0.0336450778351974
17,17,a small red chair facing the right,0.0008878562639106945,topk,0.01799086283112151,"a small, red, left-facing chair",1.3777887727845744e-05,topk,0.02186987990188631,"a small, blue chair backwards",0.005491668940978648,topk,0.01861061030865571,"a large, grey chair  (4)",3.894200728181956e-15,topk,0.024989361906709723,"a small, red sofa is facing to the left",0.00032420583791293683,topk,0.013701668956706695,a blue sofa that is facing backwards,8.809695061739026e-06,topk,0.019735758721283473,"a small, blue chair facing backwards",0.00015276047129527916,topk,0.0
18,18,a small red chair facing right,0.004735994334988995,topk,0.020389644541937715,a chair,3.707442617525494e-05,topk,0.024213081319945557,"a small, blue chair  ",0.004210608633864404,topk,0.025700366616715025,a chair,6.804651239447158e-13,topk,0.02141945306289405,"a small, red sofa in the room",4.05942916352579e-05,topk,0.018426382390053835,"a small, blue sofa is facing backwards",8.200144506033297e-06,topk,0.018697034578058026,"a small, blue sofa",2.695163884085353e-05,topk,0.0
19,19,a chair,0.00012241255977465498,topk,0.02184604772350469,"a small red chair, facing to the left",2.391491556301066e-05,topk,0.01832341289076961,"a small, blue sofa",0.003507351773838849,topk,0.0,a grey chair is facing forwards,3.610627798760057e-14,topk,0.019346602766484946,"a small, red sofa that is facing to the left",6.724421404898509e-05,topk,0.012144661120717298,"a small, blue sofa faces backwards",2.986620617611738e-05,topk,0.020896685704888385,"a large, grey, sofa, facing forwards",1.6890242046819998e-05,topk,0.01775712441302085
20,20,a small red chair facing to the right ,0.0002184446953840512,topk,0.016097087796266618,"a small, red chair ",0.0005056710295274659,topk,0.01784121781469673,"a small, blue chair  facing backwards",0.006592454169489157,topk,0.014586694566243664,a large grey sofa facing forwards,6.9825333394037226e-15,topk,0.0,"a small, red sofa""",4.661478949322079e-05,topk,0.029686949406197836,a small blue sofa facing to the left,9.937857794727327e-06,topk,0.0,"a  large, grey sofa facing forwards",1.6353793813167997e-05,topk,0.01826447082482145
21,21,"a small, red chair ",9.135024622351683e-05,topk,0.016097087796266618,"a small, red chair facing to the  left",1.3693580146815874e-05,topk,0.01784121781469673,"a small blue chair, facing backwards",0.001886695817674693,topk,0.014991880526417097,"a large, grey chair is facing forwards",7.113535764383433e-14,topk,0.015782754888448245,a chair,3.637225057346433e-05,topk,0.0,"a small, blue sofa facing backwards""",8.915819415379635e-06,topk,0.019735758721283473,a sofa facing forwards,3.212101996509487e-05,topk,0.029057112675852304
