,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,5.7002433096023746e-05,topk,0.025936223592790807,a backwards-facing blue chair,4.70057779181217e-05,topk,0.02581903228751764,"a large, green chair facing the left",0.00038113533978817763,topk,0.01609337538582908,"a  small, grey chair facing forwards",3.061479955193348e-05,topk,0.016352052144143894,"a large blue fan, facing backwards",7.720627359556993e-14,topk,0.015343063613029388,a fan facing to the left,0.0002705401549153087,topk,0.0215906694338248,"a grey, small fan facing forwards",4.182940510030825e-05,topk,0.017801808666333085
1,1,a large blue facing left chair,7.917529503033186e-05,topk,0.020748978874232646,a blue chair facing backwards,0.0009419346833058089,topk,0.02581903228751764,a green chair to the left,9.672574342004154e-05,topk,0.023174460555593877,a small grey chair,6.349810464246087e-05,topk,0.03270410428828779,"a large, blue fan that is facing backwards",3.78018463134362e-14,topk,0.012420575305785695,a green chair facing to the left,0.0003517532305887931,topk,0.0,"a small, grey fan is facing forwards",0.00011853026390995847,topk,0.016318324610805325
2,2,a blue chair facing left,8.841499928596495e-05,topk,0.025936223592790807,"a large, blue chair facing the wall",2.3960717072533958e-05,topk,0.02139291246680033,a green chair facing to the left,5.9433789332204055e-05,topk,0.01810504730905772,"a small, grey chair  (4)",1.1409973490403088e-05,topk,0.024528078216215842,a large blue fan facing to the left,1.209999959156855e-14,topk,0.0,"a large, green chair",3.9104233618910604e-05,topk,0.0,a small grey fan facing forwards,0.011108785681441335,topk,0.018358115187155993
3,3,"a large, blue chair, facing to the left",0.0006158585413380853,topk,0.01596075298017896,"a blue chair, facing backwards",1.5384485924354245e-05,topk,0.024958397877933716,a chair that is green and large and facing to the left,4.888701175064687e-06,topk,0.010728916923886054,a large blue chair facing to the left,9.39804281680157e-05,topk,0.0,a large blue fan ,1.0362186631171522e-13,topk,0.030686127226058776,a large green fan to the left,4.9333436094454375e-05,topk,0.01786814022109639,a small grey fan  facing forwards,6.103614981155795e-05,topk,0.017801808666333085
4,4,a large blue chair ,0.00021405442015215423,topk,0.016380772795446828,a small grey chair,9.853947406885961e-05,topk,0.0,a green chair that is facing to the left,1.8191257010990133e-05,topk,0.014484037847246174,"a small, grey chair is facing forwards in the room",8.893217672306167e-06,topk,0.011773477543783604,a small grey fan facing forwards,8.484789161305762e-14,topk,0.0,a small grey fan facing forwards,3.6533162422846586e-05,topk,0.0,"a small, grey fan""",5.912419841268296e-05,topk,0.03263664922161065
5,5,a blue chair is facing to the left,6.455551575128473e-05,topk,0.01830792253608763,a small grey fan facing forwards,2.1709593898314365e-05,topk,0.0,a large green chair facing the left,0.0002703628710358655,topk,0.016553186111138485,"a small, grey chair in the room",2.6080951419838493e-05,topk,0.01898947990932839,a large blue fan facing backwards ,4.49799389059769e-14,topk,0.015343063613029388,a green fan ,4.454418725902578e-05,topk,0.0431813388676496,a small grey chair facing forwards,0.00012024560709264563,topk,0.0
6,6,"a large, blue, facing-left chair",5.9863732302798146e-05,topk,0.019452167694593108,a large blue chair facing backward,0.00010192821480342906,topk,0.022022115774647397,a large green chair facing left,0.00014611964089314932,topk,0.01868908109322087,a small grey chair facing forwards,8.733696430263658e-05,topk,0.017313937564387653,"a large, blue fan in the room",1.4565128655021244e-14,topk,0.01798841940837928,a green fan is facing to the left,4.867412773114873e-05,topk,0.015702305042781674,a grey fan facing forward,5.107383150832695e-05,topk,0.02349838743955967
7,7,"a large, blue chair 1",0.00020872607845527465,topk,0.01482069919588046,a blue chair facing backwards ,2.3580873389818768e-05,topk,0.024958397877933716,a large blue chair facing to the left,6.115596239159893e-05,topk,0.0,a small grey chair facing to the front,1.1837686637597058e-05,topk,0.015491417820767898,"a large, blue fan is in the room",3.0444238488809994e-14,topk,0.016302005088843725,"a large, green fan, facing left",3.383666549797578e-05,topk,0.01671535698102565,a grey chair,8.914479272007974e-05,topk,0.0
8,8,a large blue chair facing to the left,0.00010269375757377455,topk,0.01682349638451296,a large chair facing backwards,0.0001512732870042105,topk,0.024958397877933716,"a large, green chair  (3)",1.6831608878979298e-05,topk,0.023174460555593877,a green chair,3.948963711874436e-05,topk,0.0,"a large, blue fan",1.813679069725459e-11,topk,0.030686127226058776,"a large, green fan  facing to the left",0.00022961583396747054,topk,0.01363621227399461,a small grey fan facing forward,0.0002552951400915969,topk,0.0189503124512578
9,9,a big blue chair facing left,0.0002134803381800887,topk,0.022231048793820693,"a large, blue chair facing the opposite direction of the other chairs",1.2380699634225717e-06,topk,0.010851477338232052,"a large, green chair ",6.629863071176027e-05,topk,0.02758864351856414,a grey chair,0.005798139005143902,topk,0.049056156432431684,a large fan facing backwards,4.440872476747235e-13,topk,0.01863086295867854,"a large, green fan facing to the left",0.002152572646394113,topk,0.014004758551670141,"a small, grey chair",8.505931063285519e-05,topk,0.0
