,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,7.732222147998984e-05,topk,0.020919731761595964,"a large, blue chair with its back to us",2.461878673979564e-15,topk,0.0202304397303929,"a large green chair facing to the left""",9.02907466464463e-15,topk,0.017332279434743365,"a  small, grey chair facing forwards",2.620681928278042e-05,topk,0.015084202210801168,"a large, blue fan that is facing backwards",4.053590862435944e-05,topk,0.011677171392073318,a fan facing to the left,0.0002643896999556937,topk,0.021666666713946296,"a small, grey fan face forwards",1.6325511745617935e-14,topk,0.01743554098969496
1,1,a blue chair facing left,0.00017113474322461044,topk,0.026149664701994955,a backwards-facing blue chair,1.3729292595966186e-14,topk,0.02720645343052838,"a large, green chair facing the left",2.758055403616369e-14,topk,0.01877663605430531,a grey chair ,4.052323528515006e-05,topk,0.04177163689144939,a blue fan is facing backwards,6.485915319593492e-05,topk,0.016348039948902646,a green chair facing to the left,3.242032744594355e-05,topk,0.0,"a grey, small fan facing forwards",2.3201858755198397e-14,topk,0.016378841535774055
2,2,"a large, blue chair, facing to the left",0.0006014488625300255,topk,0.01609210135507382,a blue chair facing backwards,5.231652064669389e-13,topk,0.02720645343052838,"a large, green chair to the left",1.022745783786659e-14,topk,0.021123715561093475,a grey chair facing forward,7.324553964640639e-05,topk,0.020112269614401556,a small grey fan facing forwards,0.0001373715309551376,topk,0.0,"a large, green chair",3.821520223840964e-05,topk,0.0,"a small, grey fan is facing forwards",6.574615237439704e-14,topk,0.015013938074459549
3,3,a large blue chair ,0.00020904454195510053,topk,0.01651557770652313,"a large, blue chair facing the wall",3.882442440114353e-15,topk,0.022542489985294942,a large green chair facing the left,6.457507529888194e-14,topk,0.019313111370142605,a small grey chair,5.4975689823583754e-05,topk,0.030168404421602336,"a large, blue fan in the room",2.3581422989547743e-05,topk,0.01691176546438205,a large green fan to the left,0.00010302412016049383,topk,0.01793103452188659,"a large, green chair",2.5923675681341825e-13,topk,0.0
4,4,"a large, blue chair 1",7.105440037767486e-05,topk,0.014942665543997116,"a blue chair, facing backwards",7.014296529543449e-15,topk,0.026299571649510765,a large green chair facing left,6.306078993184675e-14,topk,0.021805125740483586,a small grey fan facing forwards,2.1894278420401582e-05,topk,0.0,a blue fan facing backwards,0.0003813987710929985,topk,0.01816448883211405,a small grey fan facing forwards,3.570265222169908e-05,topk,0.0,a small grey fan facing forwards,1.6229275647787378e-13,topk,0.01689068033376699
5,5,a large blue chair facing to the left,0.0075523171883299855,topk,0.016961944671564297,a small grey fan facing forwards,6.3408665906718845e-15,topk,0.0,"a large, green chair  (3)",7.203138355533176e-15,topk,0.02703835591819965,a large blue chair facing to the left,8.044893754536987e-05,topk,0.0,"a large, blue fan is in the room",4.931561500378808e-05,topk,0.01532628745209623,a green fan faces left,3.5262079039588346e-05,topk,0.023636363687941416,a large blue chair facing to the left,3.5192721909741724e-14,topk,0.0
6,6,a big blue chair facing left,9.764801525220413e-05,topk,0.022413998315995675,a large blue chair facing to the left,3.575527672276721e-15,topk,0.0,"a large, green chair ",2.8298010518725666e-14,topk,0.03218851895023768,"a small, grey chair in the room",3.9468715002959755e-05,topk,0.01751713805125297,"a large, blue fan",0.02936406146727794,topk,0.028849482262769375,a green fan facing to the left,9.788550800747688e-05,topk,0.017333333371157035,a small grey fan  facing forwards,3.385542116826474e-14,topk,0.016378841535774055
7,7,a large blue chair facing left in the room,8.039165445698791e-05,topk,0.014942665543997116,a large blue chair facing backward,2.977085683505455e-14,topk,0.023205504396627146,"a large, green chair facing left",4.540937565686096e-14,topk,0.021123715561093475,a small grey chair facing forwards,7.303252080903255e-05,topk,0.015971508223201238,a large fan facing backwards,0.00038365033389971596,topk,0.017515757088109978,a green fan ,4.353156203123245e-05,topk,0.04333333342789259,"a small, grey fan""",3.279490342489443e-14,topk,0.030027876148919098
8,8,a large chair facing to the left,0.0003612568646241401,topk,0.009806124263248108,a large chair facing backwards,4.418340279044072e-14,topk,0.026299571649510765,a small grey chair facing forwards,1.771222582176981e-14,topk,0.0,a small grey chair facing forward,0.0002301703573669709,topk,0.016455493320874,a large fan,0.00019800865201860564,topk,0.022292781748503607,a large green fan facing the left,0.00013751039036106154,topk,0.015757575791960944,a small grey chair facing forwards,6.669761582805986e-14,topk,0.0
9,9,a large blue chair is facing left,0.00011045075312761926,topk,0.01901793796508724,a small grey chair facing forwards,1.916495024719673e-14,topk,0.0,a green chair,9.744856802776489e-12,topk,0.0519968383042301,a small grey chair facing to the front,1.717145137451902e-05,topk,0.014290296831285316,"a large, blue fan  (5)",4.8534936876845255e-05,topk,0.022292781748503607,a green fan is facing to the left,4.756766172491795e-05,topk,0.015757575791960944,a grey fan facing forward,2.8329540472816123e-14,topk,0.02162007082722175
10,10,"a large, blue chair facing left",0.0018540837904301296,topk,0.020244901704770286,"a large, blue chair facing the opposite direction of the other chairs",3.601342800743423e-16,topk,0.011434596369352507,"a large, green chair""",2.152799115332372e-14,topk,0.03218851895023768,a green chair,3.3803839929050006e-05,topk,0.0,"a large, blue fan facing backward",0.00024436491730372105,topk,0.014861854499002404,"a large, green fan, facing left",3.306745489573924e-05,topk,0.01677419358499068,a blue fan facing backwards,1.741056564397024e-14,topk,0.0
11,11,a large blue chair,0.00018162104548016093,topk,0.01743310980132997,"a large, blue chair facing to the right",7.888055421535027e-15,topk,0.0,"a small, grey chair",3.091545557960565e-14,topk,0.0,a grey chair,3.6896825603770124e-05,topk,0.0452526066324035,"a large, blue chair facing to the left",8.315461471330628e-05,topk,0.0,"a large, green fan  facing to the left",0.000224395323775181,topk,0.013684210556176607,"a small, grey chair",4.690931219084852e-13,topk,0.0
12,12,"a chair, blue, large, facing left",9.32362979158565e-05,topk,0.01901793796508724,a large blue chair facing backwards ,2.352289748045156e-14,topk,0.021916309707925637,a large green chair is facing to the left,8.863053876243077e-15,topk,0.016486802389146127,"a small, grey chair facing the front",1.853711322639312e-05,topk,0.015084202210801168,a blue fan ,7.679565773372205e-05,topk,0.044585563497007215,"a small, grey fan facing forwards",8.098140011104738e-05,topk,0.0,a grey fan is facing forwards,1.7169859726377683e-14,topk,0.018637992092432547
13,13,a blue chair is facing left,8.870956393858285e-05,topk,0.023244146401773292,"a small, grey chair",5.519760890452021e-14,topk,0.0,"a large chair, green in color, facing to the left",3.7688925992678644e-15,topk,0.013795079550101862,"a small, grey chair",0.014000363801459696,topk,0.02858059366257063,a  blue fan,4.3363196776430285e-05,topk,0.044585563497007215,"a large, green fan facing to the left",2.8106410529071276e-05,topk,0.014054054084721924,"a small grey fan, facing forwards",2.4914142796721747e-14,topk,0.016378841535774055
14,14,a large chair,0.00011628092537742008,topk,0.01609210135507382,a chair facing backwards,4.335171662596993e-14,topk,0.03287446456188846,a large chair,2.3980552225041563e-14,topk,0.017332279434743365,a small grey chair is facing forwards,0.00013417526155172266,topk,0.014676521069968704,"a small, grey fan facing forwards",0.0008872084298442973,topk,0.0,"a large, green fan facing the left",4.012618448441284e-05,topk,0.015294117680432678,"a large, blue chair facing to the left",4.610073160264082e-13,topk,0.0
15,15,"a large, blue chair facing to the left",0.00220064958732388,topk,0.01651557770652313,"a large, blue chair, facing backwards",4.147125123870819e-14,topk,0.02132397701311684,"a large, blue chair facing to the left",5.473604299547407e-14,topk,0.0,"a small, gray chair facing forwards",7.199192366236634e-05,topk,0.015515179416824057,"a large, blue fan facing backwards",0.11346909220273377,topk,0.014424741131384687,a green fan turned to the left,2.1357040296076e-05,topk,0.017333333371157035,"a small, grey fan ",2.8330473485881753e-13,topk,0.030027876148919098
16,16,a large blue chair facing left,0.013907525611124315,topk,0.020919731761595964,"a large, blue fan",1.5861202385386026e-14,topk,0.0,"a green, large chair facing left",8.8656237986785e-15,topk,0.021123715561093475,"a small, grey chair that is facing forwards",3.894198478866937e-05,topk,0.01262863440904284,"a large, blue fan facing forwards",0.00013285890105785734,topk,0.0,"a  large, green fan facing to the left",3.889660194592383e-05,topk,0.013684210556176607,a small grey fan facing to the front,1.230949422052143e-14,topk,0.015013938074459549
17,17,"a large, blue chair is facing to the left",9.124427036017978e-05,topk,0.01530712080116778,"a large blue chair, facing backwards",8.553278719851645e-15,topk,0.021916309707925637,"a large, green fan facing to the left",2.2429504489736803e-14,topk,0.0,"a large, blue chair facing to the left",0.0006987835485022534,topk,0.0,"a large, blue fan facing to the left",0.00011675972686084916,topk,0.0,"a large, green fan is facing to the left",8.618419459680285e-05,topk,0.01300000002836778,"a small, grey fan facing forwards",7.425901366390825e-13,topk,0.016378841535774055
18,18,a chair,0.00019237233225395496,topk,0.022413998315995675,"a chair, facing backwards",5.584194798790257e-15,topk,0.031559485979412924,"a small, grey fan facing forwards",1.08143876783222e-14,topk,0.0,"a small, grey chair is facing forwards",1.1540203030734572e-05,topk,0.014290296831285316,"a large, blue chair facing backwards",4.380995928012858e-05,topk,0.0,a green fan facing the left,0.00020000623246059246,topk,0.019259259301285594,"a large, green fan facing to the left",1.0875582012957621e-12,topk,0.0
19,19,a large chair facing left,0.00015394909247162583,topk,0.01255183905695758,a blue chair is facing backwards,4.976604527442599e-15,topk,0.024655848421416344,"a chair, green, large, facing left",1.2510978075649274e-14,topk,0.01988114405749974,"a small, grey chair, facing forwards",0.0001951531180392813,topk,0.015084202210801168,a blue fan,0.0008065054044265678,topk,0.04904411984670794,"a large, green fan, facing to the left",0.0005864488944898195,topk,0.013684210556176607,a fan facing forwards,8.729658625344015e-14,topk,0.02573817955621637
20,20,"a large blue chair facing left""",0.0001095560028774761,topk,0.020244901704770286,"a large, blue chair facing backward",3.7304572040210796e-14,topk,0.022542489985294942,a large chair facing left,1.2983231749795746e-14,topk,0.013519177959099824,"a grey, small chair facing forwards",0.00014172975427611482,topk,0.015515179416824057,"a large, blue fan""",5.451436835782074e-05,topk,0.027246733248171076,"a large, green fan (6)",3.0326581329327264e-05,topk,0.023636363687941416,"a large, green fan",6.496866111266618e-14,topk,0.0
21,21,"a large blue chair, facing to the left",0.00013316108127647117,topk,0.01651557770652313,"a large, blue chair facing to the left",3.071418633100285e-14,topk,0.0,a large green chair facing to the left ,1.5120854575786944e-14,topk,0.017332279434743365,"a small, grey chair faces forwards",6.782120539583553e-05,topk,0.015971508223201238,a fan facing backwards,0.00025566519096813613,topk,0.022292781748503607,a large green chair facing to the left,6.169300478507545e-05,topk,0.0,"a small, grey fan faces forwards",3.1811565810718286e-14,topk,0.01689068033376699
22,22,a blue chair ,9.40276201298922e-05,topk,0.02413815203261073,"a large, blue, backwards-facing chair",3.6197869284911364e-15,topk,0.02132397701311684,a large green chair facing to the left,1.278668893315245e-12,topk,0.01778839205144714,a blue fan,5.3328798936669285e-05,topk,0.0,a large blue fan,0.017928573935317944,topk,0.03065257490419246,a green fan to the left,0.0003388782098844598,topk,0.02260869570150918,a small grey fan,5.501275913684592e-14,topk,0.03378136066753398
23,23,"a large, blue chair facing the left",1.8442037937035573e-05,topk,0.01793119865279654,"a large, blue fan facing backwards",9.959580643043842e-14,topk,0.0,"a large, green chair facing to the left",4.3526573718013645e-14,topk,0.017332279434743365,"a small, grey chair  ",3.4165405399019376e-05,topk,0.02585863236137343,a fan,0.00031727326581765675,topk,0.03269607989780529,a green fan,5.089355216128587e-05,topk,0.04727272737588283,a blue fan,1.696687962629787e-14,topk,0.0
24,24,a large blue chair facing the left,0.0001535914212228493,topk,0.01845858684846703,"a small, grey fan facing forwards",1.71141044006242e-14,topk,0.0,"a large,",1.0012171288412182e-14,topk,0.0,a grey chair is facing forwards,4.9293614888427586e-05,topk,0.01751713805125297,"a large, blue fan faces backwards",4.530913689406853e-05,topk,0.014861854499002404,"a large, green chair facing to the left",0.0006303088952088901,topk,0.0,"a large, blue chair facing backwards",1.564177601859779e-14,topk,0.0
25,25,"a blue chair, facing to the left",9.570875197067744e-05,topk,0.019612248526496217,"a large, blue chair facing backwards",1.5046328702208477e-14,topk,0.021916309707925637,"a large green chair facing to the left,",6.8155031261893836e-15,topk,0.017332279434743365,a small grey chair faces forwards,3.067191168143991e-05,topk,0.016455493320874,"a  large, blue fan facing backwards",1.908953484218089e-05,topk,0.014012605670487982,"a green fan, facing left",8.216337372222711e-05,topk,0.021666666713946296,a small grey fan faces forwards,1.381301066089835e-14,topk,0.01743554098969496
26,26,a large blue chair is facing to the left,7.852766130266232e-05,topk,0.015689798821196973,"a large, blue chair is facing backwards",2.3701240966474623e-14,topk,0.0202304397303929,"a large, green chair  facing to the left",1.469972759724787e-14,topk,0.01689897244887478,"a large, green chair facing to the left",0.0001610766603915062,topk,0.0,"a large, blue fan facing to the right",9.194050325853137e-07,topk,0.0,a large green fan facing to the left,0.00011525374980015973,topk,0.014444444475964198,"a small, grey fan  facing forwards",4.3968296689014665e-14,topk,0.015897110902368936
27,27,a chair facing left,0.00019200997244823634,topk,0.01651557770652313,a chair,1.0011819200087897e-14,topk,0.028178112481618677,"a large, green chair that is facing to the left",8.298165389211957e-15,topk,0.014382104211808326,"a small, grey chair ",0.0009091077227923085,topk,0.027151563979442104,"a blue fan, facing backwards",7.715536396081529e-05,topk,0.017515757088109978,"a large, green fan in the room",2.5251480773756868e-05,topk,0.017333333371157035,a small fan facing forwards,1.7037616291827988e-13,topk,0.0200185840992794
28,28,a large blue chair facing left ,0.00029548656199155125,topk,0.020244901704770286,"a large, blue chair facing the left",3.696873832095457e-15,topk,0.0,"a large green chair, facing left",6.8223963662744786e-15,topk,0.021123715561093475,"a small, grey chair facing forwards",0.13271070416119937,topk,0.015515179416824057,"a large, blue fan  ",7.054683436670589e-05,topk,0.02581269465616207,a fan facing left,4.676021775707244e-05,topk,0.030588235360865357,a small gray fan facing forwards,3.745695591570052e-14,topk,0.01689068033376699
29,29,a large,9.358425564061427e-05,topk,0.0,"a large,",5.814823153083871e-15,topk,0.0,"a large, green chair face",1.0657128409604877e-14,topk,0.02703835591819965,"a small, grey chair""",3.7523357062335746e-05,topk,0.027151563979442104,"a large, blue fan 5",7.358355637138413e-05,topk,0.02581269465616207,a green fan facing left,0.0015438262357864317,topk,0.02260869570150918,"a small, gray fan facing forwards",2.1844365387578348e-14,topk,0.016378841535774055
30,30,"a blue chair, facing left",0.000385400360970947,topk,0.02510367811391516,a blue chair facing backward,7.462565111794096e-15,topk,0.028178112481618677,a large green chair ,1.646015095345787e-14,topk,0.03379794489774956,a small gray chair facing forwards,4.6342850665211806e-05,topk,0.015971508223201238,"a large, blue fan, facing backwards",3.518973772400694e-05,topk,0.014012605670487982,a green fan that is facing to the left,2.0246991152133226e-05,topk,0.013684210556176607,a green fan,2.353992053899493e-14,topk,0.0
31,31,"a large, blue chair ",0.0009111188554285181,topk,0.015689798821196973,"a  large, blue chair facing backwards",4.7962435187032935e-15,topk,0.02132397701311684,a large green chair,1.9394797618922688e-14,topk,0.03557678410289428,a grey chair facing forwards,0.0002248766372564915,topk,0.01939397427103007,a large,3.1087073690477605e-05,topk,0.0,"a large, green fan 6",1.5914674044703754e-05,topk,0.02600000005673556,a small grey fan ,6.282654295099498e-14,topk,0.03179422180473787
32,32,a large blue chair facing to the left ,0.00014383584504462817,topk,0.01651557770652313,"a large, blue chair  facing backwards",2.0617500984737444e-14,topk,0.02132397701311684,"a large, green chair (3)",7.719530677638957e-15,topk,0.028164954081457964,a small grey facing forwards,5.7562073716374166e-05,topk,0.009696987135515036,a blue fan facing backward,4.84263777111177e-05,topk,0.01886312301796459,"a large, green fan  (6)",1.3073786491144773e-05,topk,0.02260869570150918,"a small, grey fan, facing forwards",7.359186446426041e-15,topk,0.015897110902368936
33,33,"a large, blue chair",0.00039803834932899875,topk,0.01651557770652313,"a large, blue chair facing the opposite direction of the others",6.924314624097559e-16,topk,0.012523605547386078,"a large, green chair, facing to the left",9.276737779207809e-14,topk,0.01689897244887478,a small grey chair  facing forwards,3.8545379248232446e-05,topk,0.015515179416824057,"a large, blue fan  facing backwards",0.00018832198420542918,topk,0.014012605670487982,a,9.755541696114077e-05,topk,0.0,a large green fan facing to the left,2.4368174495311164e-14,topk,0.0
34,34,a,0.00017781202215759166,topk,0.0,a large,7.788710486143524e-15,topk,0.0,"a large, green chair, facing left",1.82856294810004e-14,topk,0.020483602968333067,a small grey chair facing the front,3.032544528221784e-05,topk,0.015515179416824057,"a large, blue fan ",0.0015083578274318942,topk,0.027246733248171076,"a large green fan, facing to the left",4.521958162274285e-05,topk,0.014054054084721924,"a small, grey fan in the room",1.5918917009445473e-14,topk,0.018637992092432547
35,35,a chair facing to the left,7.767239315791399e-05,topk,0.012069076016305365,"a large, blue chair ",3.7171115174433184e-14,topk,0.019724678737133076,a,2.7512356250760596e-14,topk,0.0,"a small, grey chair face forwards",2.519314340635327e-05,topk,0.016455493320874,a small fan,3.013142956865754e-05,topk,0.0,"a green fan, facing to the left",7.970613386248433e-05,topk,0.01677419358499068,"a small, grey fan facing forward",1.4377922653414885e-14,topk,0.01689068033376699
36,36,a blue chair facing to the left,0.004073728553107083,topk,0.020244901704770286,"a large, blue chair facing forwards",2.389820601395805e-14,topk,0.0,a large chair that is green and facing to the left,8.441198464375454e-15,topk,0.013519177959099824,a small-grey-chair-facing-forwards,4.725273544936487e-05,topk,0.015971508223201238,a,0.0001839812656713356,topk,0.0,a large fan facing to the left,0.00023467901247166208,topk,0.017333333371157035,a small grey fan facing the front,1.1896889693520322e-14,topk,0.016378841535774055
37,37,"a large blue chair, facing left",0.0001710456555030319,topk,0.020244901704770286,a,2.932037337655471e-14,topk,0.0,a chair facing to the left,9.439176417951585e-14,topk,0.012999209576057526,"a small, grey fan",0.003120764932255459,topk,0.0,"a small, grey fan",4.918532333032845e-05,topk,0.0,"a large, green fan that is facing to the left",5.753939248581642e-06,topk,0.011555555580771358,a small fan,3.3862912591570346e-14,topk,0.049136524607322166
38,38,"a large, blue chair  facing to the left",0.00018135519378995225,topk,0.01609210135507382,"a large, blue chair",1.6366220512983246e-14,topk,0.020762819723297972,"a  large, green chair facing to the left",5.302535907524756e-15,topk,0.01689897244887478,a,0.00012404710574435968,topk,0.0,"a large, blue fan backwards",3.6196839697243904e-05,topk,0.01816448883211405,a green fan on the left,0.00022623681927421712,topk,0.02260869570150918,"a small, grey fan",1.8872163900824698e-13,topk,0.03179422180473787
