,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,1.8489753642402295e-11,topk,0.016068830873325557,"a small, blue fan facing to the left",8.506915491753053e-05,topk,0.0,"a small, blue fan facing to the left",0.00022403685398962405,topk,0.0,"a small, blue fan facing to the left",0.0012356370792640375,topk,0.0,a small green sofa facing left,0.0007689528486260095,topk,0.01735481501002349,a large blue sofa is facing to the left,5.3819857665531905e-05,topk,0.014294872600259039,"a large, red sofa facing forwards",5.964748408251979e-05,topk,0.0
1,1,a fan facing to the left,5.753232886762338e-14,topk,0.007811237230088811,a fan facing to the left,8.626059588470935e-05,topk,0.007548080818742275,a big blue fan facing left,3.357056463943243e-05,topk,0.023050886507711248,"a large, red fan facing the opposite direction of the others",4.047998647407871e-05,topk,0.00857424651879911,a green small sofa facing to the left,1.5842555598299737e-05,topk,0.014071471629748778,"a small, blue fan facing to the left",2.0957223776372316e-05,topk,0.0,"a small, blue fan facing to the left",4.3633704877017995e-05,topk,0.0
2,2,"a small blue fan, facing left",2.2290119293467787e-13,topk,0.019393416571254984,"a small, green fan (2)",5.1230293606879006e-05,topk,0.024702809952247443,"a large, blue fan-facing to the left",3.571632772960746e-05,topk,0.01664786247779145,a large fan that is red in color and facing backwards,0.0001546224254862975,topk,0.009706694172225408,a green couch facing left,3.601506329262727e-05,topk,0.010412889006014095,"a large, blue couch",5.1075398699115885e-05,topk,0.014671053458160594,a large sofa facing backwards,0.0004898363717834415,topk,0.0197520728681574
3,3,"a small fan, blue in color, facing left",3.649674686440609e-14,topk,0.014420745655548574,"a small, green fan, facing left",3.2930155355276405e-05,topk,0.017531026417723992,"a large, blue fan faced to the left",2.721433907371624e-05,topk,0.017123515691442638,"a small, green fan facing to the left",0.0028180369385037516,topk,0.0,"a small, green couch",1.5467920101926076e-05,topk,0.01301611125751762,a large blue sofa  facing to the left,5.395676561019757e-05,topk,0.015067568416489261,a large red sofa facing backward,6.377965414516843e-05,topk,0.017900316036767644
4,4,a small blue fan is facing left,4.684621755080119e-14,topk,0.018142228405367562,"a small, green fan",0.008958407472420713,topk,0.0301923232749691,"a small, green fan",0.00010958429431577135,topk,0.0,a red fan that is facing backwards,0.0010396438258756689,topk,0.015131023268469018,a small sofa,2.2479092437224053e-05,topk,0.04338703752505873,"a  large, blue sofa facing to the left",6.228119754851046e-05,topk,0.014671053458160594,"a large, red sofa is facing backwards",0.00011584103121025441,topk,0.01548135441017742
5,5,a small fan facing left,3.602591025692709e-13,topk,0.01222628436013901,"a small, green fan facing to the left",0.013511951710753806,topk,0.014688157268903887,"a  large, blue fan facing to the left",6.0854796057260154e-05,topk,0.016197920248661957,a large red fan facing backward,0.0009943073091827437,topk,0.016595315842836987,"a small, green fan facing to the left",7.418956705069246e-06,topk,0.0,"a small, green fan facing to the left",1.2043355057807196e-05,topk,0.0,a red sofa facing backwards,7.248717885280404e-05,topk,0.021215189376909797
6,6,a small blue fan is in the room,4.406716515837984e-14,topk,0.018142228405367562,a green fan facing to the left,0.0033810319926323535,topk,0.01811539396498146,"a large, blue fan faces to the left",0.00010750676982236399,topk,0.017123515691442638,"a large, red fan facing backward",0.0020467926357181586,topk,0.016076712222748334,a small green sofa  facing to the left,2.589060422288893e-05,topk,0.013701169744755388,a large blue sofa facing to left,3.142679768844364e-06,topk,0.017421875981565704,"a large, red sofa facing to the right",2.1399559445063232e-05,topk,0.0
7,7,a blue fan on the left,1.7178405172674866e-13,topk,0.012782024558327148,a green fan ,0.00017919488117745778,topk,0.045288484912453644,"a large, blue fan, facing left",4.707977597758899e-05,topk,0.019977434973349743,"a large, red fan",0.11817028194669549,topk,0.03215342444549667,a small green sofa is facing left,7.083242842187551e-06,topk,0.015777104554566813,"a large, blue fan",2.887541227965476e-05,topk,0.0,"a large, red sofa facing to the left",3.7794033043936535e-05,topk,0.0
8,8,"a small blue fan""",6.778279769923708e-14,topk,0.033082887092140856,a green fan in the room,4.968896783854147e-05,topk,0.02362877473693234,"a large, blue fan facing left",0.0005620073917106509,topk,0.020666312041396285,a backwards red fan,0.0015236313631020932,topk,0.02707656795410245,a blue sofa facing to the left,5.582262395032543e-05,topk,0.0,a large Blue sofa facing to the left,7.352413033911852e-06,topk,0.015486111983613961,"a large, red sofa faces backwards",2.5993275753119286e-05,topk,0.017357882217471653
9,9,a small fan that is blue in color and facing to the left,2.6401180829020762e-14,topk,0.010043019295828471,a small green fan facing the left,0.00020119561702972385,topk,0.016468539968164962,"a large, blue fan is facing to the left",0.0001886395950831766,topk,0.015367257671807496,"a red, large fan",0.001354608268452598,topk,0.03215342444549667,a little green sofa facing to the left,1.1395978710075155e-05,topk,0.013701169744755388,a large blue sofa in the room,8.376755705219802e-06,topk,0.01922413901414147,a red sofa facing backward,2.606233064854927e-05,topk,0.02203115819909864
10,10,a small blue fan faces left,7.763735743977921e-14,topk,0.0208299659469035,a green fan is facing to the left,7.20671710128256e-05,topk,0.016468539968164962,"a large, blue fan in the room",2.9913399886426652e-05,topk,0.020666312041396285,"a large, red fan faces backwards",0.0004391218766030673,topk,0.016076712222748334,a little green sofa facing left,2.4205902326167472e-05,topk,0.01679498226776467,"a small, green sofa facing to the left",2.0317629998573755e-05,topk,0.0,"a large, red sofa fac",2.046822735855575e-05,topk,0.027276672056026883
11,11,"a blue fan, small in size, facing left",2.1391749175598088e-14,topk,0.014800238962273539,"a small, green fan facing to the right",1.8948685223251982e-05,topk,0.0,a large fan that is blue and facing to the left,3.121937124874765e-05,topk,0.012751554238308349,a backwards-facing red fan,0.0004780986491890637,topk,0.019786722735690255,a green small sofa facing left,1.9494520229589062e-05,topk,0.01735481501002349,a blue fan,9.915591906741014e-06,topk,0.0,a red sofa is facing backwards,2.3014670738532485e-05,topk,0.019093670439218818
12,12,"a blue, small fan facing left",8.879902378000562e-14,topk,0.019393416571254984,"a large, green fan facing to the left",0.0001148734301254359,topk,0.0,"a large, blue fan is in the room",3.675335879208171e-05,topk,0.018728845287515387,a large fan facing backwards,0.007982028058758634,topk,0.018373385397426664,a little green couch,8.4050477488955e-06,topk,0.01301611125751762,"a small, blue fan",9.782890060050682e-06,topk,0.0,"a large, red sofa facing the wall",1.7953097340954252e-05,topk,0.017357882217471653
13,13,a small blue fan to the left,1.9476044672812584e-13,topk,0.020086038591656943,"a large, blue fan facing to the left",0.00010834929146368717,topk,0.0,"a large, red fan",2.958543151560121e-05,topk,0.0,a large fan,0.0010610694058575108,topk,0.02338430868763394,a green small sofa,7.41024509307659e-06,topk,0.02892469168337249,"a large, blue sofa",0.1685297134490007,topk,0.030972223967227923,"a large, red sofa facing upwards",1.4233010341185549e-05,topk,0.0
