,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",6.330745265357997e-14,topk,0.007912114559330172,"a small, red sofa  (2)",9.887606936281689e-05,topk,0.03098850776134806,"a small, blue sofa faces to the right",0.0009877455384572384,topk,0.015091533540357784,"a small, green couch",0.014185072951439184,topk,0.016632249131006308,"a small, red desk",0.023638831935365888,topk,0.033864144456258176,a small blue desk ,6.305367511020375e-15,topk,0.0368220031236885,"a small, green desk",0.005622729841050311,topk,0.037452787872320155
1,1,"a large, red, sofa, facing, right",1.4541743377901064e-14,topk,0.014865184929650627,"a small, red sofa facing to the right, ",4.6001292201126605e-05,topk,0.01748069668588865,"a small, blue  sofa",0.00034898714850565557,topk,0.029388775841749367,"a small, green sofa ",0.006516187823571861,topk,0.033264498262012616,"a small, red desk  (5)",2.4055700895424845e-05,topk,0.02616774798892678,"a  small, blue desk facing to the right",6.8899667906875065e-15,topk,0.016994770672471616,"a small, green desk facing to the left",1.967439802268491e-05,topk,0.0
2,2,a large  red sofa,4.7069260921966916e-14,topk,0.02885594721638063,"a small, red sofa ",0.002647268676808949,topk,0.03787484281942541,"a small, blue sofa faces right",0.00022971258173908653,topk,0.018612891366441266,a small green sofa facing backwards,0.5915443654318041,topk,0.019008284721150067,"a small, red desk ",0.001646790563675346,topk,0.03198280309757717,"a small, blue desk facing to the left",8.825622963652468e-15,topk,0.0,"a small, red desk",3.5462617623573006e-05,topk,0.0
3,3,a red sofa in the room,2.5592284772231604e-14,topk,0.011148888697237971,a small red sofa facing the right,0.00013379972926534962,topk,0.02065900517423204,"a small, blue couch facing to the right",0.00027720203046651206,topk,0.00715880437170818,"a small, green sofa facing backwards",0.008269133748593243,topk,0.018480276812229236,a red desk facing to the right,0.00047001789566620807,topk,0.019189681858546304,"a small, blue desk facing right",3.7768182747582186e-14,topk,0.02138051794278687,"a small, green desk facing backwards in the room",0.00012402696469413407,topk,0.014825061866126728
4,4,"a large, red facing to the right",9.082511576349398e-15,topk,0.015329721958702209,"a small, red sofa facing to the right of the large, red sofa",8.17016868700302e-06,topk,0.0,"a small, blue sofa facing backwards",0.0005345492339040315,topk,0.0,a green sofa facing backward,0.004016475207312912,topk,0.023760355901437585,"a large, red sofa facing to the right",4.4571051648785066e-05,topk,0.0,"a small, blue desk  facing to the right",1.3340070699733779e-13,topk,0.016994770672471616,"a small, green desk face backwards",2.972516683948887e-05,topk,0.020929499105120087
5,5,a large sofa facing to the right is red,6.2097747580111624e-15,topk,0.012578233402012069,a small red sofa facing right,0.0006762032771552334,topk,0.023508523129298527,"a small, blue sofa is in the room",0.0003164720230646079,topk,0.016920810333128426,"a small, green sofa with its back to us",0.0016535034031208615,topk,0.01705871705744237,"a small, red desk  is facing to the right",1.043079591114956e-05,topk,0.01404123062820461,"a small, blue desk ",1.9533956865140267e-13,topk,0.034884002959283844,a desk facing backwards,2.4281065391972012e-05,topk,0.03093925954669926
6,6,a red sofa facing the right,2.7714219576256347e-14,topk,0.009084279679230938,"a small, red sofa",0.015965073348337768,topk,0.04010277474997984,"a small, blue sofa faced to the right",0.0002007040660611064,topk,0.015091533540357784,"a small, green sofa facing the opposite direction of the others",0.0009167506327000233,topk,0.010560158178416705,"a small, red desk to the right",1.827399854442022e-05,topk,0.019189681858546304,"a small blue desk, facing to the right",7.441962522314079e-15,topk,0.017442001479641922,"a small, green desk facing to the right",2.157037976551991e-05,topk,0.0
7,7,"a large, red",2.025574675178448e-14,topk,0.040879258556539226,"a small, red sofa  facing to the right",0.00030400779811759026,topk,0.017940715019727823,"a small, blue sofaFacing to the right",0.00014982548885944636,topk,0.015091533540357784,"a small, green sofa faces backwards",0.0036160120793983465,topk,0.019008284721150067,"a small, red desk is in the room",2.5944663948909253e-05,topk,0.017990326742387156,"a small, blue desk",3.1526209132530256e-12,topk,0.0368220031236885,"a small, green desk facing forwards",9.96750045092017e-05,topk,0.0
8,8,"a red, large sofa facing right",2.017331380302055e-14,topk,0.01635170342261569,a small red sofa  facing to the right,5.8809733745871474e-05,topk,0.018425599209450198,"a small, blue sofa",0.38645720022118774,topk,0.031021485610735443,a green desk facing backwards,0.015178748418569398,topk,0.0,a desk facing to the right,1.3916265303484319e-05,topk,0.011070970303007483,a small blue desk facing right,9.389721154283093e-15,topk,0.022093201874213098,"a small, green desk facing backwards  (7)",2.9299786277396045e-05,topk,0.01735616998961178
9,9,a red sofa ,1.1088722490982544e-13,topk,0.022297777394475943,a small red sofa,0.0029516817271102165,topk,0.04260919817185358,a blue small sofa facing to the right,0.00020776288232399672,topk,0.015091533540357784,"a small, green sofa with its back facing the viewer",0.0007153387431746932,topk,0.013044901279220636,"a small, red desk facing the right",0.0001588827496427406,topk,0.016932072228129088,"a small, blue desk facing to the right <|user|>",2.5033608440867132e-15,topk,0.014102043749497724,"a small, green table facing backwards",3.629361965601845e-05,topk,0.019232512691191434
