,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.00011061807880311492,topk,0.020123420193039407,"a small, red chair facing the left",0.0004131576664096358,topk,0.02226235118129067,a blue chair facing backwards,0.006396346501562046,topk,0.019554222389422074,"a large, grey chair ",0.0008449300143944606,topk,0.029015267854516573,"a small, red sofa (5)",0.00013172136095545927,topk,0.02334213340005897,"a small blue sofa facing backwards""",2.61548592396704e-05,topk,0.017959664910259996,a large grey sofa is facing forwards,0.0027080092700876453,topk,0.016786508158482618
1,1,"a small, red chair, facing right",8.789132962791146e-05,topk,0.018865706430974443,"a small, red chair facing to the left  ",5.333144284081235e-05,topk,0.019408203593945707,"a small, blue chair in the room",1.1144573763391345e-05,topk,0.018292659654620652,a large grey chair faces forwards,5.220414256708151e-05,topk,0.017585010820919136,"a small, red sofa ",0.006383122922643455,topk,0.027232488966735465,"a  small, blue sofa facing backwards",1.9864880239140442e-05,topk,0.01746078532941944,a grey sofa facing forwards,0.045340265382978584,topk,0.022382010877976824
2,2,a red chair ,6.356940323962858e-05,topk,0.02515427524129926,"a small, red chair facing to the left """,2.8770155405580708e-05,topk,0.019408203593945707,"a blue chair, facing backwards",5.7912674996811684e-05,topk,0.018902414976441337,a large gray chair facing forwards,6.19818934771567e-05,topk,0.017067804620303866,"a red sofa, facing to the left",0.00013887335477575388,topk,0.01633949338004128,a blue chair facing backwards,5.198222094874554e-05,topk,0.0,"a large, grey sofa, facing forwards",0.015217459895012019,topk,0.017266122677296405
3,3,a red chair is facing to the right,4.122185721330293e-05,topk,0.0177559589938583,a red chair facing to the left,0.0004923160149986253,topk,0.025230664672129425,a small blue chair is facing backwards,1.771466208156779e-05,topk,0.014922959191927373,a grey chair facing forward,0.00020775129368346822,topk,0.021492791003345606,a red sofa facing left,0.0033301106515780583,topk,0.022281127336419928,"a blue, small sofa facing backwards",2.1913306982482744e-05,topk,0.017959664910259996,"a large, grey sofa",0.04598492810081654,topk,0.033573016316965236
4,4,a small red chair facing to the left,7.438858994820495e-05,topk,0.0,"a small, red chair 2",5.384027614793542e-05,topk,0.01892299850409707,a blue chair that is facing backwards,3.945596961786582e-05,topk,0.015326282413330816,"a large grey chair, facing forwards",4.144158845480779e-05,topk,0.016580153059723754,"a small, red sofa faces left",0.0003733968804000064,topk,0.017506600050044226,a small blue sofa facing backwards in the room,1.971435112761434e-05,topk,0.01366496243171956,a small red chair facing to the left,0.006464824000762282,topk,0.0
5,5,a small red chair,0.00010949169527200223,topk,0.0177559589938583,"a small, red chair facing to the right",0.0006323751037096756,topk,0.0,"a small, blue chair with its back to us",8.475304992333012e-06,topk,0.014540319212647182,"a large, grey chair that is facing forwards",8.057562615842163e-05,topk,0.013495473420705381,"a small, red sofa",0.14302693093458613,topk,0.028834400082425788,"a small, blue sofa facing the back of the room",8.84142354215131e-06,topk,0.01366496243171956,"a large, grey sofa  facing forwards",0.025158570429249662,topk,0.017266122677296405
6,6,"a small, red chair  (1)",3.5879397363623336e-05,topk,0.013123969691112656,a small red chair ,2.654802291459131e-05,topk,0.021025553893441188,"a small, blue sofa facing backwards",0.0003815695632658913,topk,0.0,a large grey chair facing forwards in the room,3.993784325273024e-05,topk,0.012615333849789813,"a small, red sofa facing  to the left",0.00011704171961981315,topk,0.013248237875709147,"a small, blue sofa facing backwards",0.0013756261843991908,topk,0.017959664910259996,"a large, grey sofa is facing forwards",0.011020343187071706,topk,0.016332818748793897
7,7,"a small, red chair facing to the right",6.993268130588444e-05,topk,0.01588691067871532,"a small, red chair is facing to the left",4.2137376279808486e-05,topk,0.01892299850409707,a blue sofa facing backwards,6.838856107185484e-05,topk,0.0,a grey chair,5.696876640570599e-05,topk,0.04835877975752762,a small red sofa,0.05839620745441049,topk,0.030636550087577402,a blue sofa facing backwards,3.11030589923914e-05,topk,0.022449581137824994,"a small, blue sofa facing backwards",0.08883349896572705,topk,0.0
8,8,"a red chair, facing right",0.0001819478908232643,topk,0.024148104231647288,"a small, red chair facing to the left,",3.636888419292869e-05,topk,0.019918945793786388,"a small, blue chair facing to the left",6.052918985402597e-05,topk,0.0,a large chair facing forwards,0.002142243391592203,topk,0.020010529554839014,a red sofa facing the left,0.0003724100120572924,topk,0.018853261592355324,"a small, blue sofa facing upwards",3.2224823846064165e-05,topk,0.0,a blue sofa facing backwards,0.004713771531033959,topk,0.0
9,9,a small chair,0.00017715010497764766,topk,0.015479553994645696,"a small, red chair facing to the left (2)",1.8103039202500915e-05,topk,0.01846146195521665,a blue chair facing away,3.3828199088336524e-05,topk,0.02362801872055167,a large grey chair,5.242426005562273e-05,topk,0.03223918650501841,"a small, red sofa is in the room",0.00015074761318261348,topk,0.015318275043788701,"a small, blue sofa that is facing backwards",1.0511753477392983e-05,topk,0.014618331903699997,a small red chair,0.004571842971845029,topk,0.0
10,10,a small red chair ,0.0001544080392807299,topk,0.01676951682753284,"a small, red chair facing to the left  (2)",3.592563957405854e-05,topk,0.0180219033372353,a small blue chair facing to the left,1.396643449110331e-05,topk,0.0,"a  large, grey chair facing forwards",8.209779048256219e-05,topk,0.016119593252509206,"a small, red sofa, facing left",0.0005532945138549528,topk,0.01633949338004128,"a small, blue chair facing backwards",0.00014274533970507465,topk,0.0,"a small, red chair facing to the right",0.06719235329990353,topk,0.0
11,11,a red chair facing the right,0.00025171576253848744,topk,0.021560807349685077,"a small, red chair facing to the left'",7.176530049355537e-05,topk,0.019918945793786388,"a small, blue chair facing the opposite direction of the other chairs",2.667554738829843e-06,topk,0.00821844129410493,"a small, red chair facing to the right",0.000139540151994078,topk,0.0,"a small, red sofa faces to the left",0.00046405290184158216,topk,0.014005280040035381,"a small, blue, backwards-facing sofa",1.7804454179615762e-05,topk,0.01746078532941944,"a large, grey sofa faces forwards",0.005221417694723069,topk,0.01831255435470831
12,12,a chair facing to the right,0.00017594895267170855,topk,0.022359355770043783,"a small, red chair to the left",2.5215088370965464e-05,topk,0.025230664672129425,"a small, red chair facing to the right",2.013169920136158e-05,topk,0.0,"a small, blue chair facing backwards",2.3667624971093305e-05,topk,0.0,"a small, red sofa faced to the left",0.00011293705237008711,topk,0.014005280040035381,"a small, blue sofa",0.00017761590361650484,topk,0.03492157065883888,"a large, grey, facing forwards sofa",0.0031556532800607775,topk,0.017266122677296405
13,13,"a small, red chair that is facing to the right",3.903975884124302e-05,topk,0.013123969691112656,"a small, red chair, facing to the left",0.000261213591380309,topk,0.019918945793786388,"a small, blue chair turned around",1.2565746012863491e-05,topk,0.017184013614946675,a large grey chair facing forwards ,0.0002099713965978112,topk,0.016580153059723754,"a small, red couch facing to the left",0.0001142220137168683,topk,0.0066241189378545735,a small blue sofa facing backwards ,6.4230135124854e-05,topk,0.017959664910259996,"a large, grey sofa""",0.005079377388792692,topk,0.031806015458177586
14,14,a small red chair facing the right,0.0008846577393470025,topk,0.0177559589938583,"a small, red chair that is facing to the left",3.404230180168679e-05,topk,0.016820443114752948,"a small, blue chair facing backwards",6.425368583783517e-05,topk,0.01575201248036778,a large chair,0.0007821706492600033,topk,0.04463887362233319,"a small, red sofa in the room",7.818848598357381e-05,topk,0.0169029241862496,"a small, blue sofa facing backward",7.201464808747127e-05,topk,0.018487890348797054,"a small, blue chair facing backwards",0.03253243791150232,topk,0.0
15,15,a red chair,4.912262748004252e-05,topk,0.027441027535962826,"a small red chair, facing to the left",2.4104570647338622e-05,topk,0.02045729568010494,a blue chair is facing backwards,6.205117233145886e-05,topk,0.017721014040413756,"a large, grey chair, facing forwards",0.00013032597202931049,topk,0.016119593252509206,"a small, red sofa is facing to the left",1.0110190614466072e-06,topk,0.012568841061570215,"a small, blue sofa  ",1.6012559353905057e-05,topk,0.031429413592954994,"a small, blue sofa",0.005833534648942106,topk,0.0
16,16,a small red chair facing right,3.354712398071206e-05,topk,0.020123420193039407,"a small, red chair ",0.0004979661024020762,topk,0.019918945793786388,a chair facing backwards,5.7987946901199674e-05,topk,0.02362801872055167,a large grey chair facing forward,0.0002572873592273848,topk,0.017585010820919136,a red chair,0.0002507248219189305,topk,0.0,a blue facing backwards,1.4920109319466068e-05,topk,0.01366496243171956,"a large, grey, sofa, facing forwards",0.0029983507291969345,topk,0.016786508158482618
17,17,a chair,0.00012416894709158614,topk,0.021560807349685077,"a small, red chair facing to the left in the room",3.9606698466800575e-06,topk,0.015447345717630259,"a small, blue chair backwards",4.973480829423746e-05,topk,0.019554222389422074,a chair,0.0017750914825680768,topk,0.020725191324654692,a small  red sofa,0.0002556233594341801,topk,0.028834400082425788,"a small, blue sofa (6) facing backwards",6.868314634013397e-06,topk,0.016117647996387173,"a large, grey sofa facing the front",0.002661688926837325,topk,0.017266122677296405
18,18,a small red chair facing to the right ,0.00021218374727972504,topk,0.01588691067871532,"a small, red chair facing left",0.0005517601871163544,topk,0.025230664672129425,"a small, blue chair  ",3.996304116251773e-05,topk,0.027003449966344767,a grey chair is facing forwards,8.228999336643656e-05,topk,0.018719527648075208,"a small, red sofa that is facing to the left",0.00032978221185133577,topk,0.011140563668209964,"a small, blue sofa, facing backwards",0.00033214933687609387,topk,0.01746078532941944,"a  large, grey sofa facing forwards",0.0032074238668430067,topk,0.017266122677296405
19,19,a small red chair facing to the right of the room,1.3189269833236436e-06,topk,0.012320461342677187,a small chair facing left,5.539677713722048e-05,topk,0.03027679760655531,"a small, blue sofa",3.431232072655738e-05,topk,0.0,a large grey sofa facing forwards,0.000135819031688374,topk,0.0,"a small, red sofa""",0.0002289007941935129,topk,0.027232488966735465,"a small, blue sofa is facing backwards",0.00013482647864613618,topk,0.016541796627871048,"a large, grey sofa ",0.05997565277697639,topk,0.031806015458177586
20,20,"a small red chair facing to the right""",5.492068929580487e-05,topk,0.01588691067871532,"a small, red chair",0.007317558457371638,topk,0.021025553893441188,"a small, blue chair  facing backwards",6.223453514919807e-05,topk,0.015326282413330816,"a large, grey chair is facing forwards",0.0001962632548871033,topk,0.0152711936076403,"a small, red sofa 5",0.0001697999176418358,topk,0.025799200073749386,a blue sofa that is facing backwards,1.4181579874371909e-05,topk,0.01746078532941944,a large grey sofa facing forwards,0.01913036081482731,topk,0.01831255435470831
21,21,"a small, red chair ",8.38089258276891e-05,topk,0.01588691067871532,"a small, red chair facing to the left 2",1.3699338350883714e-05,topk,0.019408203593945707,"a small blue chair, facing backwards",2.307291988824997e-05,topk,0.01575201248036778,a large grey chair facing forwards,0.0005682912230546494,topk,0.017067804620303866,a sofa,0.00036792144890875116,topk,0.027232488966735465,"a blue sofa, facing backwards",1.401395360328938e-05,topk,0.021675457650313788,a sofa,0.016109932008927998,topk,0.033573016316965236
22,22,"a red chair, facing to the right",8.012447802001102e-05,topk,0.018865706430974443,"a small, red chair, facing left",6.117116326499995e-05,topk,0.024416772263351053,a blue chair ,4.570177019959982e-05,topk,0.043620957637941556,"a large, grey sofa facing forwards",5.8729634377607654e-05,topk,0.0,a red sofa is facing to the left,7.478784907758374e-05,topk,0.015318275043788701,"a small, blue sofa faces backwards",2.8537089930309467e-05,topk,0.018487890348797054,a large grey chair facing forwards,0.012807556419166963,topk,0.0
23,23,a small red chair facing left,7.263738867162409e-05,topk,0.0,a chair facing left,2.2299972971159883e-05,topk,0.039837891587572775,"a small, blue chair  (3)",1.8269736255427265e-05,topk,0.02362801872055167,"a large, grey chair faces forwards",8.875448647847626e-05,topk,0.017067804620303866,"a small, red sofa  (5)",0.0001247633819464917,topk,0.022281127336419928,"a small, blue sofa facing to the left",5.392979274594395e-05,topk,0.0,"a large, grey sofa that is facing forwards",0.004569388923004906,topk,0.014388435564413672
24,24,a red chair facing to the right,0.002179259975899377,topk,0.019474277606167167,"a small, red chair facing to the left""",0.0010965932189017985,topk,0.019918945793786388,a small blue chair ,2.6301796931801394e-05,topk,0.029845918383854746,a large chair facing forward,4.473952534717452e-05,topk,0.020725191324654692,"a small, red sofa to the left",0.0007955892163884702,topk,0.0169029241862496,"a small blue sofa, facing backwards",1.5095982846794568e-05,topk,0.017959664910259996,"a large, grey couch facing forwards",0.004067250906586064,topk,0.008633061338648202
25,25,a red chair facing to the right ,8.062954621746232e-05,topk,0.018865706430974443,a red chair facing the left,9.256666844508982e-05,topk,0.028034071857921578,"a small, blue chair facing the back of the room",9.934295918159497e-06,topk,0.012065371261558301,"a small, red chair",4.742193502647992e-05,topk,0.0,"a small, red sofa facing left",0.0022193074239165236,topk,0.0169029241862496,"a large, grey sofa facing forwards",2.697656092698318e-05,topk,0.0,a large grey sofa,0.008349110905559022,topk,0.035547899629727896
26,26,"a small, red chair, facing to the right",0.0004750205060953768,topk,0.015479553994645696,"a small, red chair facing to the left, facing to the right",6.41238555600811e-06,topk,0.0,a blue chair facing backward,0.00010178444035663665,topk,0.020252587474758575,a small blue chair facing backwards,6.188325744204274e-05,topk,0.0,a red sofa facing to the left,0.003647250748385092,topk,0.0169029241862496,"a small, blue sofa  (6)",1.0071909657809618e-05,topk,0.02732992486343912,"a large, grey sofa facing forwards",0.15102673493083016,topk,0.017773949814863948
27,27,"a small red chair, facing right",9.212258774701415e-05,topk,0.019474277606167167,"a small, red chair facing to the left",0.03895942812774207,topk,0.02045729568010494,"a small, blue chair facing the back",1.087445639050537e-05,topk,0.016202069979806864,"a large, grey chair facing forward",7.147924124169868e-05,topk,0.017067804620303866,"a small, red sofa-facing to the left",0.00011405166448130281,topk,0.013616244483367733,"a small, blue sofa ",0.00024852933178897633,topk,0.033083593255742096,a large grey sofa facing the front,0.0037305079278792345,topk,0.017773949814863948
28,28,"a small, red chair to the right",7.766686165152083e-05,topk,0.019474277606167167,"a small, red chair facing to the left, a small, blue chair facing backwards, a large, grey chair facing forwards, a small, red sofa facing to the left, a small, blue sofa facing backwards, a large, grey sofa facing forwards",1.7021897041703444e-06,topk,0.0,a small blue chair facing backwards,0.00018011526252356637,topk,0.016202069979806864,"a large, gray chair facing forwards",4.351747774840845e-05,topk,0.016580153059723754,a red sofa,0.0019004397250786448,topk,0.04901848014012384,"a small, blue sofa""",1.9314833463329157e-05,topk,0.033083593255742096,a large grey sofa ,0.006553292235978423,topk,0.033573016316965236
29,29,"a small, red, facing-right chair",5.774028858994461e-05,topk,0.018865706430974443,"a small, red chair  facing to the left",0.00019458824523870715,topk,0.019918945793786388,"a small, blue, backwards-facing chair",4.8101028854759774e-05,topk,0.015326282413330816,"a large, grey chair  facing forwards",8.939039025800058e-05,topk,0.016119593252509206,"a small, red sofa  ",0.00022185825713038249,topk,0.025799200073749386,"a small, blue sofa facing forwards",0.0001561570267060653,topk,0.0,"a large,",0.004708330740579719,topk,0.0
30,30,a small red chair  facing to the right,4.931644003371987e-05,topk,0.01588691067871532,a,9.434972274505014e-05,topk,0.0,a small blue chair that is facing backwards,1.8455642326555485e-05,topk,0.013187731378912562,"a large, grey chair facing forwards",0.11952514842231034,topk,0.016580153059723754,"a small, red sofa - facing to the left",0.00011173003460764928,topk,0.012899600036874693,"a small, blue sofa  facing backwards",0.00014777010048957955,topk,0.01746078532941944,"a small, red chair",0.007271973609791644,topk,0.0
31,31,"a small chair, red, facing right",3.8570546750044556e-05,topk,0.018865706430974443,"a small, red chair in the room",2.5078344611711423e-05,topk,0.012615332336064712,"a small, blue chair facing to the right",2.0676278650614847e-05,topk,0.0,"a grey, large chair facing forwards",2.7329429572383286e-05,topk,0.016580153059723754,"a small, red sofa facing to the right",0.00010510228846214746,topk,0.0,a small blue sofa facing backward,5.32871588584298e-05,topk,0.01904812945027575,"a large, grey facing forwards",0.007473816732772326,topk,0.010419211960437486
32,32,a small chair facing to the right,0.0005862135650103712,topk,0.01829401835730855,"a small, red chair facing to the left ",0.0021137387527448382,topk,0.019918945793786388,"a small, blue, backwards chair",2.5803604303602787e-05,topk,0.018902414976441337,a grey chair facing forwards,0.0029328449738081743,topk,0.020725191324654692,"a small, red sofa  facing to the left",0.001631664854492177,topk,0.013248237875709147,a blue small sofa facing backwards,1.4004334287908783e-05,topk,0.018487890348797054,a large grey facing forwards sofa,0.010432607483150662,topk,0.01831255435470831
33,33,a red chair to the right,0.00013121610217241956,topk,0.02515427524129926,a chair facing to the left,5.247022705123081e-05,topk,0.029112305390918566,"a small, blue chair ",3.996304116251773e-05,topk,0.02835362246466201,"a small, red chair facing to the left",2.379136668285459e-05,topk,0.0,"a red sofa, facing left",0.0002191853011438691,topk,0.02131238266961906,"a small, blue sofa facing the wall",1.5299529463262486e-05,topk,0.018487890348797054,"a large, grey chair facing forwards",0.12073937295145229,topk,0.0
34,34,a,0.00011834495159501442,topk,0.0,"a small, red chair facing to the left, a small, red chair facing to the right",1.5908736283659744e-05,topk,0.0,"a small, blue chair that's facing backwards",2.2481162303054043e-05,topk,0.013187731378912562,"a large, grey chair",0.014069347879292406,topk,0.0305423872152806,"a small, red chair facing to the left",0.00040527673483984245,topk,0.0,a small blue sofa facing backwards,0.002999570534936875,topk,0.018487890348797054,"a large, grey sofa facing forward",0.007444742981150544,topk,0.01831255435470831
35,35,"a small, red chair is facing to the right",0.00011624570209809183,topk,0.014724453799784931,"a small, red chair facing to the left, facing to the left",1.2401865191690398e-05,topk,0.013279297195857591,"a small, blue chair with its back facing us",1.1227183943411744e-05,topk,0.013187731378912562,a grey chair facing forwards ,5.2884125657198355e-05,topk,0.020010529554839014,"a small, red sofa, facing to the left",0.00414593138887899,topk,0.013248237875709147,"a blue, facing-backwards sofa",1.6872165361255766e-05,topk,0.021675457650313788,a large grey facing forwards,0.005412365462208187,topk,0.010791326673310253
36,36,"a small, red chair facing the right",0.001234017995281872,topk,0.017248645879748063,"a small,",3.313376820906059e-05,topk,0.0,"a large, grey chair facing forwards",2.468404007689402e-05,topk,0.0,a,0.0001285871957108007,topk,0.0,a,0.0015369526884767462,topk,0.0,"a small, blue couch facing backwards",3.845934488940323e-05,topk,0.00873039266470972,a small blue sofa facing backwards,0.011350361898982413,topk,0.0
37,37,"a small red chair, facing to the right",1.2349809562286272e-05,topk,0.01588691067871532,a small,2.8152624450281286e-05,topk,0.0,"a small, blue chair that is facing backwards",0.00012829412095100484,topk,0.012888010211210004,a large grey chair is facing forwards,8.366307069038959e-05,topk,0.015683928570008956,a small sofa facing to the left,0.0003103869652319892,topk,0.015812412948427043,"a small, blue sofa that faces backwards",2.185695453840143e-05,topk,0.016117647996387173,"a large, grey, forward-facing sofa",0.0040501116491632495,topk,0.017773949814863948
38,38,a small red chair is facing to the right,5.942897403903245e-05,topk,0.015092565144779555,a small chair facing to the left,0.0001158544212302493,topk,0.023653748130121336,a small blue sofa,5.2241264439632176e-05,topk,0.0,a large chair in the room,6.097871898147564e-05,topk,0.023212214283613256,"a small, red sofa on the left",0.0001395967652874045,topk,0.0169029241862496,"a small, red chair facing to the left",1.746667999679187e-05,topk,0.0,"a small, red chair facing to the left",0.028451032477830897,topk,0.0
39,39,"a small, red chair  facing to the right",0.0002591633712514798,topk,0.015479553994645696,a small red chair facing to the right,3.700818544100175e-05,topk,0.0,"a small, blue chair that faces backwards",3.276390932495043e-05,topk,0.014176811232331004,"a large, grey, facing forwards chair",2.5070094352504392e-05,topk,0.016119593252509206,a red sofa to the left,0.0001265641012748576,topk,0.022281127336419928,"a small, blue sofa facing to the right",4.037073225843828e-06,topk,0.0,"a large, grey facing forwards sofa",0.0071874993100285115,topk,0.017773949814863948
