,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa facing to the right,0.00587016428556128,topk,0.014890525161570975,"a small, red sofa  (2)",1.0150849194673466e-13,topk,0.02779175170156935,a  blue sofa,8.446272488322918e-06,topk,0.0475041589711067,a green sofa that is facing backwards,4.8285968023623275e-06,topk,0.01802275752076702,a small red desk facing the right,7.747349066148915e-05,topk,0.020950474471650694,"a small, blue desk   ",1.0227229535366167e-05,topk,0.03301704421069501,"a small, green desk",0.005586959287972038,topk,0.03796237616503977
1,1,a red sofa facing the right,0.0002850392349051075,topk,0.00992701677438065,"a small, red sofa (2)",4.9464588895812646e-14,topk,0.029115168449263127,"a small, green sofa facing backwards",9.261565043465818e-06,topk,0.0,a small green sofa facing the opposite direction of the other sofas,2.718617652963108e-06,topk,0.009952866093557907,"a  small, red desk  facing to the right",3.0264107383467958e-06,topk,0.0177273245529352,"a small, blue desk facing to  the right",9.319141211647798e-06,topk,0.01777840842114347,"a small, green desk facing to the left",1.9772959854968965e-05,topk,0.0
2,2,a large sofa facing right,0.00013066286135770305,topk,0.021442356232662205,"a small, red sofa ",2.8913673643714207e-12,topk,0.03396769652414031,"a small, blue desk",1.2212052067766229e-05,topk,0.0,"a small, green couch",1.0849433529995646e-05,topk,0.016671050706709496,"a small, red",7.448424782441942e-06,topk,0.028806902398519702,"a small, blue  desk facing to the right",1.6638915298311362e-05,topk,0.01777840842114347,"a small, green sofa facing backwards",3.871128705318117e-05,topk,0.0
3,3,"a large, red sofa facing to the right",0.014138093118239393,topk,0.014488078535582571,a small sofa,1.2759901971078807e-13,topk,0.016983848262070157,"a small, blue  sofa facing to the right",8.050056470233763e-06,topk,0.014616664298802061,a small green sofa facing backwards,0.0002852531668219325,topk,0.019052629379096565,a ,5.710774668776308e-06,topk,0.0,"a  small, blue desk facing to the right",2.5250046242432427e-05,topk,0.01777840842114347,"a small, green desk facing backwards in the room",0.0001239973841522012,topk,0.015026773898661578
4,4,"a large, red sofa is in the room",5.070460086942792e-05,topk,0.016751840806767348,"a small, red desk",6.457418585829538e-14,topk,0.0,a small blue sofa faces to the right,1.012495782105352e-05,topk,0.015834719657035565,a green sofa facing backward,2.5854454974864675e-05,topk,0.023815786723870705,"a large, red sofa facing to the right",4.054927088295953e-05,topk,0.0,"a small, blue desk that faces to the right",1.778556206287999e-05,topk,0.016508522105347506,a desk facing backwards,6.231829375694675e-05,topk,0.03136022378851112
5,5,"a large, red sofa  facing to the right",1.2638308006334339e-05,topk,0.014106813310961978,"a small, red sofa facing backwards",8.18993743547679e-14,topk,0.0,"a small blue sofa, facing right",6.877178067634488e-06,topk,0.018388706698492917,"a large, red sofa facing to the right",1.5952091281227686e-05,topk,0.0,"a small red desk, facing to the right",2.8200898852809015e-05,topk,0.01868555831255332,"a small, blue desk facing to the left",3.264882551497756e-05,topk,0.0,"a small, green desk face backwards",2.921211925791291e-05,topk,0.021214269033404582
6,6,"a large, red sofa, facing to the right",2.7580340874782838e-05,topk,0.014106813310961978,"a small, red sofa  facing to the right",3.3781577595195665e-13,topk,0.016089961511434884,a small blue sofa facing the right,4.1730119509144946e-05,topk,0.016766173754508246,a green sofa facing to the right,5.3062114866306e-06,topk,0.0,a small red desk is facing to the right,2.0946957967760547e-05,topk,0.0177273245529352,"a small, blue desk facing right",2.6746999168154523e-05,topk,0.02236638478789017,"a small, green desk facing to the right",2.1459865416282855e-05,topk,0.0
7,7,a red sofa ,0.0001307052355643294,topk,0.024366313900752504,"a small, red sofa",3.9603481326878117e-11,topk,0.03596579631967798,"a small, blue sofa",0.1723204042854679,topk,0.03166943931407113,a small green sofa facing the opposite direction of the others,2.3254988390509763e-06,topk,0.010755516584973866,a desk facing to the right,2.9809217046242963e-05,topk,0.013295493414701402,"a small, blue desk  facing to the right",0.00045982393818319887,topk,0.01777840842114347,"a small, green desk facing forwards",0.00010287158343619454,topk,0.0
8,8,a large red sofa to the right,0.00013441565826335448,topk,0.01848478985574328,"a small, red sofa facing the right",3.515248368715838e-13,topk,0.01798289815983899,"a small, blue, right-facing sofa",7.068683290025377e-06,topk,0.01781405961416501,a green facing-backwards sofa,5.568652517636424e-06,topk,0.022994552698909647,a green desk facing backwards,1.000340365028086e-05,topk,0.0,"a small, blue desk ",0.0006683014326782736,topk,0.03649252254866291,"a small, green desk facing the wall",1.948639430324859e-05,topk,0.020608147061021594
9,9,"a large, red sofa facing the right",6.642936359105487e-05,topk,0.01576643840636927,"a large, red sofa facing to the right",2.6530171751199098e-14,topk,0.0,a blue small sofa facing to the right,1.0078407790401103e-05,topk,0.015406754260899474,a green desk facing backwards,9.095943893605762e-05,topk,0.0,"a small, blue desk",4.892278856299794e-06,topk,0.0,a green desk facing backwards,1.3039474764588593e-05,topk,0.0,"a small, green desk facing backwards  (7)",3.085973822906156e-05,topk,0.017592320661847703
10,10,a large red sofa facing the right,9.42562835097939e-05,topk,0.01624420926716834,a small red sofa,2.2259990700020273e-11,topk,0.038213658589657855,a small blue sofa facing to the right,0.00034419899161340693,topk,0.015406754260899474,a green sofa is facing backwards,2.351620142285067e-05,topk,0.02083881338338687,"a small desk, facing to the right",4.248285006271076e-06,topk,0.010475237235825347,"a small, blue desk",0.011392116023874771,topk,0.038519884912477514,"a small, green desk facing backwards;",3.771952707042231e-05,topk,0.019494193165831238
11,11,"a red, large sofa",8.970474829714778e-05,topk,0.03153287681273854,"a  small, red sofa facing to the right",3.671152589005402e-14,topk,0.016089961511434884,a blue sofa facing the right,2.285392296904961e-05,topk,0.020358925273331444,"a  small, green sofa facing backwards",1.9187105200010606e-05,topk,0.01802275752076702,"a small, blue desk facing to the right",5.858092381120031e-05,topk,0.0,"a small, blue desk  (6)",2.3692550876799837e-05,topk,0.030145996888025883,"a small, green desk is facing backwards",6.327419422681796e-05,topk,0.018494490952198864
12,12,a red sofa facing right,0.00012072612953519803,topk,0.011653454474272937,"a small, red sofa 2",2.183061767045137e-14,topk,0.03217992302286977,a small blue sofa  facing to the right,3.5838080009972604e-05,topk,0.015001313359296853,a small green sofa facing to the right,4.285772613920422e-06,topk,0.0,"a small, red  desk facing to the right",1.91327773224401e-05,topk,0.018193833093801917,"a small, red desk facing to the right",1.285167281721993e-05,topk,0.0,"a small, green desk facing backwards, ",2.0930266961990797e-05,topk,0.018981188082519886
13,13,a large red facing right sofa,6.842337659926713e-05,topk,0.01848478985574328,"a small, red sofa is facing to the right",2.4688180551381025e-13,topk,0.015285463435863143,a small red sofa facing to the right,6.982573891842503e-06,topk,0.0,a small green sofa facing the wall,4.8099186722812305e-06,topk,0.019613000831422936,a small  red desk,5.166532224700526e-06,topk,0.04066856809202782,"a small, blue sofa",4.4680246606216194e-05,topk,0.0,"a small, red desk facing to the right",2.810534737933971e-05,topk,0.0
14,14,a red sofa is facing to the right,9.800336270035894e-05,topk,0.00812210463358417,"a small, red sofa, facing to the right",5.76490502830429e-13,topk,0.016089961511434884,a small blue couch,1.80867704071697e-05,topk,0.015834719657035565,a small blue sofa facing to the right,2.30581461558044e-05,topk,0.0,a small red sofa facing to the right,1.0003098375286579e-05,topk,0.0,a blue desk facing right,1.4435915783389795e-05,topk,0.028889913684358136,"a small, blue desk facing to the right",9.861150112095929e-05,topk,0.0
15,15,a large red sofa facing to the right ,0.00012183137295666407,topk,0.014488078535582571,"a small, red sofa that is facing to the right",4.582105709326924e-14,topk,0.013587078609656127,"a blue, small sofa facing to the right",1.0820103970382118e-05,topk,0.015001313359296853,"a small, green couch facing backwards",4.463859309123622e-05,topk,0.00901137876038351,a little red desk facing to the right,4.9221410791359305e-06,topk,0.01868555831255332,a small blue sofa facing to the right,3.438066066605951e-05,topk,0.0,a small desk facing backwards,0.00034597494203572436,topk,0.02487190162537089
16,16,a sofa,0.0002255895573462245,topk,0.022335787742356464,"a small, red sofa facing to the left",2.535484308499341e-14,topk,0.0,a blue object,8.584585397521434e-06,topk,0.021924996448203095,a green sofa facing the opposite direction of the other sofas,1.611508185763099e-06,topk,0.010931836528989833,a small red desk ,5.63925199830269e-05,topk,0.04066856809202782,"a small, blue desk face to the right",1.4799352795049195e-05,topk,0.019259942456238757,"a small, green desk facing backwards""",0.0009727994246619569,topk,0.019494193165831238
17,17,"a large, red sofa  (1)",6.311192292553148e-05,topk,0.024366313900752504,"a small , red sofa",2.7701061591724012e-14,topk,0.03396769652414031,a blue sofa ,1.3092526400340944e-05,topk,0.0475041589711067,a green sofa facing backwards in the room,6.0599993112319745e-06,topk,0.016264439713862922,a red desk,0.0009823027341496144,topk,0.06913656575644729,"a small, blue desk facing backwards",4.1300489132728584e-05,topk,0.0,"a small, green desk facing backwards  ",4.805592417918054e-05,topk,0.018981188082519886
18,18,"a large,",6.965868357598416e-05,topk,0.0,"a small, red sofa, facing right",3.014507604605768e-14,topk,0.019723178626920183,a small blue sofa facing to the left,1.0164818437088649e-05,topk,0.0,a green couch,6.272853144681623e-05,topk,0.025647770318014608,a sofa,5.5467218204105015e-05,topk,0.0,"a small, blue desk is facing to the right",8.62559308107789e-05,topk,0.01691116898596574,"a small, green desk facing the opposite direction of the other desks and sofas",1.1334223698779452e-06,topk,0.0
19,19,"a large, red sofa""",6.414187151323726e-05,topk,0.02978105032314195,"a small, red sofa""",7.468167934803365e-14,topk,0.03396769652414031,a blue sofa facing right,0.00011543194326598707,topk,0.02375207948555335,"a green sofa, facing backwards",1.0944855264331113e-05,topk,0.02222806760894599,a small red desk facing to the right,0.004110534822831757,topk,0.019204601599013132,"a small, blue desk""",5.4430617557237274e-05,topk,0.03649252254866291,"a small, green desk facing backwards <|user|>",2.776640128695848e-06,topk,0.016028558825239018
20,20,a red sofa,0.0001307052355643294,topk,0.02680294529082776,a small sofa facing right,4.084560755437615e-14,topk,0.012228370748690515,a little blue sofa,3.114010822215972e-05,topk,0.03166943931407113,a backwards green sofa,9.578646526117115e-06,topk,0.03031100128492635,a small red desk  facing to the right,2.512532470049446e-05,topk,0.01868555831255332,"a small, blue desk faced to the right",2.5255248127438824e-05,topk,0.018739403470935008,"a small, green desk facing backward",0.00011900853982492136,topk,0.020608147061021594
21,21,a large red sofa is facing to the right,7.881538279029e-05,topk,0.013745100149142438,"a small, red sofa-facing to the right",3.337748734053246e-14,topk,0.016524825336068263,"a blue sofa, facing to the right",8.815796730053837e-06,topk,0.01781405961416501,a green sofa facing backwards ,1.1767944564679275e-05,topk,0.02222806760894599,a small desk facing to the right,0.00028465280312473055,topk,0.010802588399444887,a small blue desk,0.006039319475928118,topk,0.040785760495564434,"a small, green desk that is facing backwards",3.170945547093572e-05,topk,0.016392844253085362
22,22,"a large, red sofa  ",6.414187151323726e-05,topk,0.028213626621923955,"a small, red sofa facing right",6.646372158329754e-13,topk,0.02038061791448419,a small  blue sofa facing to the right,7.316920951120339e-06,topk,0.015001313359296853,a small green desk,9.270246894752443e-06,topk,0.0,a small red desk,0.0009463841344873552,topk,0.04321035359777955,"a small, blue desk is in the room",8.29744204800675e-06,topk,0.021010846315896826,"a small, green desk facing downwards",3.056392077778631e-05,topk,0.02003569853154877
