,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small fan, blue in color, facing left",3.178070579349002e-05,topk,0.0142774731056356,"a small, green fan facing to the left""",5.748277401701466e-13,topk,0.015169718732147997,"a small, blue fan facing to the left",0.00023178208508118945,topk,0.0,"a small, blue fan facing to the left",0.0002364207548688389,topk,0.0,"a green, facing-left sofa",7.843977902412074e-05,topk,0.02251582083759306,a large blue sofa is facing to the left,0.006774661498234536,topk,0.014194045905766138,"a large, red sofa facing forwards",5.91590000261301e-05,topk,0.0
1,1,"a blue, small fan facing to the left",3.728880985210672e-05,topk,0.015467262531105233,"a small, green fan (2)",4.540932349514033e-14,topk,0.02620224144643745,"a  large, blue fan facing to the left",6.295868165345394e-05,topk,0.014443504801580142,"a large, red fan facing the opposite direction of the others",7.745220452713945e-06,topk,0.010267026694098732,a small green sofa facing left,3.239021690602517e-05,topk,0.018763184031327547,"a large, blue sofa faced to the left",0.002074506812098596,topk,0.015376883064579981,"a small, blue fan facing to the left",1.5452870908239664e-05,topk,0.0
2,2,"a small fan facing to the left, blue in color",1.5170078856616145e-05,topk,0.01237381002488419,"a small, green fan",1.7757831133195983e-11,topk,0.032024961767867996,a large blue fan facing to the left,0.0015764864142744316,topk,0.015268847933099006,a large fan that is red in color and facing backwards,2.9718453046323712e-05,topk,0.01162304908765894,a green small sofa facing to the left,8.870371447283094e-05,topk,0.015213392457833149,"a large, blue sofa is facing to the left",0.0010255010110935142,topk,0.013839194758121986,a large sofa facing backwards,0.0004894092673625509,topk,0.019289590763752112
3,3,a blue fan on the left,0.0001583039544184129,topk,0.012655032979995193,"a small, green fan facing to the left, ",3.11065290408853e-14,topk,0.014780751585169843,a large blue fan ,0.00033194412221266927,topk,0.03143586339167442,"a small, green fan facing to the left",0.0005391901752529606,topk,0.0,a green couch facing left,0.0002016515558088416,topk,0.01125791041879653,"a large, blue sofa 6",0.002056196851844942,topk,0.027678389516243972,a large red sofa facing to the right,1.2442666892853856e-05,topk,0.0
4,4,a small fan that is blue in color and facing to the left,2.3021746042528517e-05,topk,0.009943240198567651,"a small, green fan facing to the left in the room",3.022266000365031e-14,topk,0.011764271669829058,"a large, blue fan faces to the left",0.00011122860939656661,topk,0.015268847933099006,a red sofa facing backwards,0.00038063315715170236,topk,0.0,"a small, green couch",8.66061834656245e-05,topk,0.014072388023495662,a large blue sofa  facing to the left,0.003322521942849879,topk,0.014961291630402147,a large red sofa facing backward,6.372404256992118e-05,topk,0.017481191629650353
5,5,"a blue fan, small in size, facing left",2.0515682948969773e-05,topk,0.014653196082099695,"a small, green fan facing to the left",3.972995301841754e-11,topk,0.015579711130314162,"a large, blue fan, facing left",4.8706453042345674e-05,topk,0.01781365592194884,a red fan that is facing backwards,0.00019886497820955187,topk,0.018118282401350702,a small sofa,0.00012586232608717302,topk,0.04690796007831887,"a  large, blue sofa facing to the left",0.007840060342370175,topk,0.014567573429602089,"a large, red sofa is facing backwards",0.00011570404788093784,topk,0.01511886843645436
6,6,a blue fan in the room,4.4814388554659417e-05,topk,0.012655032979995193,"a small, green fan 2",4.656142361749365e-14,topk,0.028822465591081196,"a small, green fan facing to the left",7.965230406827647e-05,topk,0.0,"a large, red fan facing backward",0.0003916229179508256,topk,0.019250675051435125,"a small, green fan facing to the left",0.0001289543824174232,topk,0.0,a blue sofa facing to the left,0.006682988119937018,topk,0.01845225967749598,a red sofa facing backwards,0.0008414289934262847,topk,0.020718449338844862
7,7,"a blue, small fan facing left",7.90795067131735e-05,topk,0.019200739693785808,"a small, green fan facing to the left'",3.703572226863347e-14,topk,0.015169718732147997,"a large, blue fan facing left",0.0005814261468054706,topk,0.01842791991925742,"a large, red fan  (4)",2.6567395543180063e-05,topk,0.02933436198313923,a small green sofa is facing left,3.965970926368914e-05,topk,0.01705744002847959,a large blue sofa faces to the left,0.0026307235467882247,topk,0.01581622258071084,"a large, red sofa facing to the right",4.8482208955875356e-05,topk,0.0
8,8,"a blue fan, small and facing left",2.489130319007842e-05,topk,0.016873377306660255,"a small, green fan facing to the left ",7.497167088189173e-13,topk,0.015169718732147997,"a large, blue fan is facing to the left",0.0002479914022859517,topk,0.013702812247652955,"a large, red fan",0.006895693207188003,topk,0.03850135010287025,a blue sofa facing to the left,0.0003125555588286517,topk,0.0,"a large, blue sofa, facing left",0.0017230935594751413,topk,0.017857025494350948,"a large, red sofa facing to the left",1.561347841719279e-05,topk,0.0
9,9,a blue fan facing to the left,9.702801344334323e-05,topk,0.009600369846892904,"a small, green fan facing to the left;",3.4252443786750634e-14,topk,0.015169718732147997,"a large, blue fan in the room",3.0955630971065175e-05,topk,0.01842791991925742,a red fan turned around,0.00012530134138375186,topk,0.026783547897648866,a little green sofa facing to the left,6.380698084755093e-05,topk,0.014813040024732273,"a large, blue fan",0.003634881275517358,topk,0.0,"a large, red sofa faces backwards",3.67164076449105e-05,topk,0.016951458549963976
