,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,3.477552021629829e-05,topk,0.019465369105495303,"a small, red chair facing the left",0.03341494996153298,topk,0.019606081777230926,a blue chair facing backwards,2.729101653711777e-15,topk,0.019161114463339964,"a large, grey chair ",0.004890326195455368,topk,0.029321049232832852,a small red sofa is facing left,1.6681646435691575e-05,topk,0.01765328841842376,"a  small, blue sofa facing backwards",0.01238862906945878,topk,0.0167316856104949,a grey sofa facing forwards,0.04194285775261457,topk,0.02349683242042175
1,1,a red chair ,5.702409734230089e-05,topk,0.024331711381869126,"a small, red chair - facing to the left",0.001032992548817684,topk,0.017092481549380808,"a small, blue chair in the room",7.125539714194691e-15,topk,0.017924913530221256,a large grey chair faces forwards,0.0029779208014981133,topk,0.017770332868383545,"a red sofa, facing to the left",2.1295372137235956e-05,topk,0.01824173136570455,a blue chair facing backwards,0.029335253889798244,topk,0.0,"a large, grey sofa, facing forwards",0.010417249192328839,topk,0.018126127867182498
2,2,a small red chair 1,4.935767963268083e-05,topk,0.015367396662233133,a blue chair facing backwards,0.0015210718307939015,topk,0.0,"a blue chair, facing backwards",1.0941619202351813e-14,topk,0.018522410647895296,a large gray chair facing forwards,0.004405726196733805,topk,0.017247676019313443,"a small, red, left-facing sofa",2.0086398498743763e-05,topk,0.01824173136570455,"a blue, small sofa facing backwards",0.0134662998640227,topk,0.017209733770794756,"a large, grey sofa",0.04449973244662427,topk,0.03524524863063263
3,3,a red chair is facing to the right,3.5416928490718034e-05,topk,0.01717532568131938,a small red chair is facing to the left,0.0011836497905211242,topk,0.017092481549380808,a small blue chair is facing backwards,6.194603151858071e-15,topk,0.014622955774654183,a chair facing forwards,0.020346009697189752,topk,0.025496564550289435,a red sofa facing left,0.00020455716877939396,topk,0.024875088225960754,"a small, blue sofa with its back to us",0.004505959045571203,topk,0.015851070578363588,a small red chair facing to the left,0.005953154851286313,topk,0.0
4,4,"a small, red sofa",4.0979562711232e-05,topk,0.0,a small red chair facing to the left,0.0015417708590789077,topk,0.01851685501182921,a blue chair that is facing backwards,1.0298009505059663e-14,topk,0.015018170795590782,a large grey chair facing the front,0.0015620809707858083,topk,0.016754885275904484,a small red sofa facing to the left,0.004033832088671186,topk,0.01563576974203247,a small blue sofa is facing backwards,0.006624170995265906,topk,0.016279477891292336,"a large, grey sofa  facing forwards",0.025566344163256854,topk,0.018126127867182498
5,5,a small red chair facing to the left,8.883979685847583e-06,topk,0.0,a red chair facing to the left,0.03908830134483667,topk,0.02222022601419505,"a small, blue chair with its back to us",4.2412418984869544e-15,topk,0.01424800819068869,"a large grey chair, facing forwards",0.00382185575523881,topk,0.016754885275904484,"a small, red",1.4575155586913387e-05,topk,0.015201442804753792,"a small, blue sofa facing the back of the room",0.0035540454883900108,topk,0.013094362651691662,"a large, grey sofa is facing forwards",0.010408133162693962,topk,0.01714633717165912
6,6,a red chair facing to the left,3.730029106796091e-05,topk,0.0,"a small, red chair 2",0.0014078727546407994,topk,0.016665169510646286,"a small, blue sofa facing backwards",1.0298407590397708e-13,topk,0.0,"a large, grey chair that is facing forwards",0.0058284122320959265,topk,0.013637697317596675,"a  small, red sofa facing to the left",2.4365905307201933e-05,topk,0.014790592999219906,"a small, blue sofa facing backwards",0.0075008022051959305,topk,0.017209733770794756,a blue sofa facing backwards,0.008078943583559265,topk,0.0
7,7,a small red chair,9.705307526139367e-05,topk,0.01717532568131938,a small red chair,0.0013686494050863746,topk,0.019606081777230926,a blue sofa facing backwards,1.8526891452462247e-14,topk,0.0,a large grey chair facing to the front,0.0009722213014860176,topk,0.015432131175175183,"a small red sofa, facing to the left",5.360501902078305e-05,topk,0.015201442804753792,a blue sofa facing backwards,0.019335942242703148,topk,0.021512167213493444,a small red chair,0.004259350872109826,topk,0.0
8,8,a small chair,0.0001476341666315332,topk,0.014973360850381,"a small, red chair with its back to the right",0.0002515136938414656,topk,0.0,"a small, blue chair facing to the left",1.6627144103625088e-14,topk,0.0,a grey chair,0.6906262551097962,topk,0.048868415388054746,a small  red sofa facing to the left,2.054407332052394e-05,topk,0.015201442804753792,"a small, blue sofa that is facing backwards",0.006619781925259156,topk,0.014007922836693406,a large chair facing forwards,0.004033657012939458,topk,0.0
9,9,a small red chair ,0.00013686677350322176,topk,0.016221140921246085,"a small, red chair facing to the right",0.050975043363844154,topk,0.0,"a small, blue chair is facing backwards",3.390443060431012e-14,topk,0.01424800819068869,a large grey chair,0.003794834377271883,topk,0.032578943592036495,a small red sofa facing left,0.0014415259315772363,topk,0.019544712177540592,"a small, blue chair facing backwards",0.07602950891705339,topk,0.0,"a small, red chair facing to the right",0.058907663405125814,topk,0.0
10,10,"a red chair, facing right",9.591285937256229e-05,topk,0.023358442926594364,a small red chair ,0.0020385971869966344,topk,0.01851685501182921,a small blue chair facing to the left,3.810303749147628e-15,topk,0.0,a small red chair,0.003114878447240045,topk,0.0,"a small, red sofa",0.17318763950104882,topk,0.03219129064536098,"a small, blue, backwards-facing sofa",0.015502365753409929,topk,0.0167316856104949,"a large, grey sofa faces forwards",0.006551875010503579,topk,0.019224681071254166
