,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0007715953853564732,topk,0.018093782497658535,"a large, grey chair ",0.00035026190237425365,topk,0.018779069801752223,a red chair ,0.0002507713959136929,topk,0.053559525446347685,"a small, grey chair that is facing backwards",0.00015529272367358898,topk,0.016276281503560704,"a  large, grey desk  facing forwards",2.0538414578512927e-05,topk,0.019248542567747353,"a large, red desk with its back facing the viewer",2.96043410651207e-06,topk,0.011296205747815053,"a large, grey desk facing backwards",3.7107625181649724e-05,topk,0.0
1,1,a grey chair ,0.00013181369579454968,topk,0.018557725638624133,a grey chair facing forward,1.9537194226277723e-05,topk,0.02782084415074403,a red chair facing backward,5.058887547801551e-05,topk,0.02380423353171008,"a large, grey chair facing backwards",0.0005457209469252062,topk,0.0,a grey desk facing forward,5.820818542476724e-05,topk,0.026651828170727105,"a large, red desk""",2.2876626048326494e-05,topk,0.030750782313496535,"a small, grey desk is facing backwards",7.310971162566818e-05,topk,0.016827279066642095
2,2,"a large, grey chair facing backwards",0.0007575956147591367,topk,0.020104202775176144,a large grey chair that is facing forwards,6.613038935269614e-06,topk,0.017884828382621162,a  red  chair,2.5899921350119232e-05,topk,0.04943956195047479,a small grey chair,0.00014995180397548677,topk,0.03978646589759283,a grey desk facing forwards ,2.9097251650048628e-05,topk,0.02474812615853231,"a large, red desk facing the opposite direction of the other objects",1.0283133676948267e-06,topk,0.008139912965337318,"a small, grey desk ",0.0006209118224604277,topk,0.03365455813328419
3,3,"a grey chair facing backwards, large",4.10333024217453e-05,topk,0.020104202775176144,"a large, grey chair facing backwards",1.5487712122230368e-05,topk,0.0,"a large, grey chair facing backwards",1.429871248867825e-05,topk,0.0,"a small, grey chair  (4)",1.8307161350610505e-05,topk,0.029839849423194627,a chair facing forwards,3.0774704547724666e-05,topk,0.0,a large desk,6.56723055501555e-05,topk,0.0230630867351224,"a small, grey desk  facing backwards",6.424874457480005e-05,topk,0.017762127903677764
4,4,"a grey chair facing backwards, large in size",7.365153088895095e-05,topk,0.016448893179689575,a large grey chair facing the front,1.0253293938671388e-05,topk,0.021461794059145396,a red desk facing backwards,2.0966975797626765e-05,topk,0.0,"a grey, small chair facing backwards",5.539213539961752e-05,topk,0.019893232948796417,a grey desk facing forwards in the room,1.0404590658816713e-05,topk,0.017767885447151403,a desk facing backwards,0.0002346641490292302,topk,0.012032914818324731,"a small grey desk facing backwards""",5.3197882481919495e-05,topk,0.018269617272354273
5,5,a grey chair that is facing backwards,4.032193088297084e-05,topk,0.009780422971707314,"a large grey chair, facing forwards",1.6074490361585673e-05,topk,0.021461794059145396,a large chair facing backwards,3.207187016726931e-05,topk,0.010711905089269535,"a small, grey chair  facing backwards",5.5527535321036325e-05,topk,0.019355578004234354,a grey desk facing forwards in a room,1.5177794673720402e-05,topk,0.01872831168753797,"a large, red desk, facing backwards",0.00034785902167424297,topk,0.015814688046941076,a grey desk facing backwards,0.00023224005767251375,topk,0.02283702159044284
6,6,a backwards grey chair,0.0004966746805445218,topk,0.016448893179689575,"a large, grey chair that is facing forwards",5.4457249698362644e-05,topk,0.017468902141164856,a large chair that is red in colour and facing backwards,1.0513844841258914e-06,topk,0.011477041167074502,a small grey chair facing forwards,3.1103539120794635e-05,topk,0.0,"a large, grey  desk facing forwards",2.1577592293743856e-05,topk,0.01979850092682585,a red desk facing backwards,4.5610857473911745e-05,topk,0.020500521542331025,a small grey desk facing backwards is in the room,1.4709117232371001e-05,topk,0.013049726623110195
7,7,a large grey chair backwards,0.00010297370999400386,topk,0.025848260710940756,a large grey chair facing forwards in the room,1.509256697385752e-05,topk,0.016329625914567148,"a small, grey chair",1.8226329294686128e-05,topk,0.0,a small grey chair ,0.00022161440020493044,topk,0.0376924413766669,a ,1.821297132935581e-05,topk,0.0,"a large, red chair facing backwards",0.00027228086309794464,topk,0.0,"a large, red chair facing backwards",3.0176141092288867e-05,topk,0.0
8,8,"a large, grey chair, facing backwards",2.3895330868890863e-05,topk,0.019560845943414628,a forward-facing grey chair,1.406901337760745e-05,topk,0.02782084415074403,a chair facing backwards,8.119412177049054e-05,topk,0.008926587574391279,"a small, grey chair with its back to the viewer",4.041342057714062e-06,topk,0.015237369918227042,"a  large, grey desk facing forwards",0.00015296230683541775,topk,0.01979850092682585,"a large, red desk that is facing backwards",3.0594534245082864e-05,topk,0.01317890670578423,"a small, grey chair",9.1660252737993e-05,topk,0.0
9,9,a large grey chair,0.00013817435091533512,topk,0.020104202775176144,a grey chair,4.3536309815196106e-05,topk,0.020865633113058023,"a, large, red chair facing backwards",4.463420091927945e-06,topk,0.017853175148782558,"a large, red chair facing backwards",0.0003135922430335372,topk,0.0,a large grey table,1.528936825794978e-05,topk,0.038497085135494706,a chair facing backwards,2.880739504078129e-05,topk,0.0,a chair facing backwards,5.157340112404459e-05,topk,0.0
10,10,"a large, grey chair that is facing backwards",8.480473668903062e-05,topk,0.016448893179689575,a large chair facing forwards,0.0003366345178827103,topk,0.025902165243796165,"a red, large chair facing backwards",1.9268326063488004e-05,topk,0.018363265867319206,"a small, grey chair",0.01592204346729425,topk,0.0376924413766669,a grey desk is facing forwards,1.4548813106305362e-05,topk,0.023098251081296824,"a large, red desk  facing backwards",0.00012554169952905443,topk,0.015814688046941076,"a small, grey desk, facing backwards",1.2815860650846303e-05,topk,0.017762127903677764
11,11,a chair facing backwards,0.0011896394438836195,topk,0.010052101387588072,a large grey chair,1.0719106885028596e-05,topk,0.020865633113058023,"a large, red, backwards-facing chair",8.170300792262788e-06,topk,0.017853175148782558,"a small, grey, backwards-facing chair",2.6703503000958947e-05,topk,0.019355578004234354,a large grey desk ,7.324290546574982e-05,topk,0.038497085135494706,"a large, red desk facing backward",0.0002838454938235209,topk,0.01677315398917993,a small desk facing backwards,0.00015848425491366474,topk,0.022049538087324124
12,12,a large grey chair ,0.0002642653732973928,topk,0.019046086839640555,"a  large, grey chair facing forwards",5.054313898829579e-05,topk,0.020865633113058023,"a large, red, facing-backwards chair",1.3589658410460565e-05,topk,0.017853175148782558,"a small, grey chair facing backward",0.0001489998498983172,topk,0.020461611033047743,a small grey chair facing backwards,1.6217129686056464e-05,topk,0.0,a small grey chair facing backwards,2.4712800559634927e-05,topk,0.0,a small grey chair facing backwards,0.0002941750602967246,topk,0.0
13,13,a grey chair facing away,0.00012910230500158995,topk,0.01507815208138211,a large grey chair facing forwards ,0.00010867290906953209,topk,0.021461794059145396,a large chair,7.514945655201066e-05,topk,0.016479853983491593,a chair facing backwards,5.800685121801907e-05,topk,0.009946616474398208,a large grey desk is facing forwards,2.6827177740803716e-05,topk,0.019248542567747353,a large desk facing backwards,0.0005163721807816612,topk,0.019086692470446125,"a small grey desk facing backwards,",3.4888023097382536e-05,topk,0.018269617272354273
14,14,a large chair,9.657593386536934e-05,topk,0.018557725638624133,"a large grey chair facing forwards""",1.4938884871749907e-05,topk,0.021461794059145396,a large red chair facing backwards,6.052244773649706e-06,topk,0.018903361922240357,a backwards-facing small grey chair,3.552623508096783e-05,topk,0.020461611033047743,a large grey desk  facing forwards,6.355639030739102e-06,topk,0.020380809777614847,"a large, red desk facing",1.7450486960193374e-05,topk,0.0230630867351224,a small grey desk facing backwards in a room,1.0410837866490171e-05,topk,0.014532650103009083
