,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.0003449602354726545,topk,0.019508034808535503,"a small, green desk to the right",0.0004761680040690568,topk,0.020010423369682624,a large desk,0.0007336944605049931,topk,0.027543235471881602,"a large, grey desk facing the left",5.716504676625977e-14,topk,0.01725818202793955,"a small, green chair facing  to the right",1.2109111219854599e-05,topk,0.017060618330942152,a large,7.73552655950009e-06,topk,0.0,a grey chair facing to the left,1.2133959777718788e-14,topk,0.018148701252672133
1,1,"a small, green, desk facing forwards",5.765144366423973e-05,topk,0.019508034808535503,"a small, green desk (2)",2.363771284211915e-05,topk,0.013920294518040086,a large desk that is green and facing forwards,2.2369492381747976e-05,topk,0.014370383724459968,a large desk,1.3352457410508094e-13,topk,0.024449091206247695,"a  small, green chair facing to the right",1.6388470949038074e-05,topk,0.017060618330942152,a large green chair facing to the right,1.1422384593332894e-05,topk,0.0,"a large, grey chair  ",5.934987434885862e-15,topk,0.026790939944420767
2,2,"a small, green desk in front",8.479460007214105e-05,topk,0.025081759039545647,"a small, green desk, facing to the right",0.0002423145058471951,topk,0.0160083386957461,a large desk facing forward,3.580851369807252e-05,topk,0.02448287597500587,"a large, grey table",1.480001355145349e-14,topk,0.03088306257631288,"a small, green chair that is facing to the right",1.5707370375736483e-05,topk,0.014572611491013087,"a small, green chair facing to the right",1.0420691269236458e-05,topk,0.0,a chair facing to the left,3.887407585220972e-15,topk,0.02163883610895524
3,3,a small green desk  facing forwards,8.543903517952796e-05,topk,0.02006540723163652,"a small, green desk  facing to the right",0.0001813246341440128,topk,0.0160083386957461,"a large, green desk facing the front",7.1522152087279384e-06,topk,0.018362156981254398,a grey chair,4.24775664507478e-14,topk,0.0,"a small, green chair (5)",7.431916187086487e-06,topk,0.029145222982026174,a green chair is facing forwards,1.7134998823339114e-05,topk,0.019222811614752856,a grey chair,3.2943204250648035e-15,topk,0.04688414490273634
4,4,a small desk,0.0003991866329714314,topk,0.029262052212803254,a green desk facing right,0.00013485322120234522,topk,0.02561334191319376,a large green desk ,0.00011280771841654832,topk,0.03479145533290307,"a large, grey desk ",6.219381695050317e-13,topk,0.03088306257631288,"a small, green chair ",0.0005354504743082739,topk,0.03330882626517277,a chair facing forwards,0.00010414536863225317,topk,0.026744781377047448,a grey chair facing left,3.4833870430878762e-15,topk,0.02344207245136817
5,5,"a small, green desk facing forwards  ",6.116309896456267e-05,topk,0.018980790624521033,"a small, green table",5.624591363649283e-05,topk,0.0160083386957461,a desk,0.00011391431838632439,topk,0.027543235471881602,"a large, grey desk faced to the left",1.6054021026752665e-14,topk,0.016299394137498462,a small green chair,0.003736622967879424,topk,0.036815018503612004,"a large, green desk chair facing forwards",2.329575293275395e-05,topk,0.0,a large grey chair ,3.646883723777504e-15,topk,0.029611038885938742
6,6,"a small, green desk facing forwards  (1)",4.0696030903906344e-05,topk,0.017557231327681954,"a small, green desk is facing to the right",2.7698003152021224e-05,topk,0.015246036853091522,"a large, green desk facing to the right",2.341344473121396e-05,topk,0.0,a grey desk,3.9555970898609804e-12,topk,0.05334347172272224,"a small, green desk facing to the right",0.00016858147450619473,topk,0.0,"a large, green chair is facing forwards",4.353988139046449e-05,topk,0.015772563376207468,a grey chair ,3.2943204250648035e-15,topk,0.04327767221791048
7,7,"a small, green desk facing forwards in the room",2.435109816084751e-05,topk,0.014942324534197407,a small desk,2.4135230973108043e-05,topk,0.026680564492910168,"a green, large desk facing forwards",1.2091973793051715e-05,topk,0.01888679003786167,"a small, green desk facing to the right",1.21144901153586e-14,topk,0.0,"a large, grey chair facing to the left",1.6553907796811707e-05,topk,0.0,a large chair facing forwards,0.00015482846858580753,topk,0.02121137833352039,"a large, grey chair facing the left",9.21953504376105e-16,topk,0.01607456396665246
8,8,"a small, green desk facing to the right",3.798818845435063e-05,topk,0.0,a green table,1.805662150654416e-05,topk,0.01641880891871395,"a small, green desk",5.77082700208585e-05,topk,0.0,"a large, grey chair facing to the left",1.7788934616845798e-14,topk,0.0,"a small, green chair that faces to the right",1.1290506981305785e-05,topk,0.01589739435383246,a large green chair  facing forwards,1.0030162578068398e-05,topk,0.01708694365755809,a large grey chair facing the left,2.9537758521849396e-15,topk,0.0165473452597893
9,9,"a small, green desk, facing forwards",3.859359182342925e-05,topk,0.019508034808535503,a small green desk ,1.8970300840913893e-05,topk,0.016850882837627472,"a large, green desk facing forwards",8.17525581374867e-06,topk,0.01888679003786167,"a large, grey desk is facing to the left",3.997520789466232e-14,topk,0.014669454723748619,"a small, green desk facing the right",7.989357825749326e-06,topk,0.0,"a  large, green chair facing forwards",2.9285481087165705e-05,topk,0.01662513436951598,a grey desk,3.069761592944598e-14,topk,0.0
