,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green facing forwards",5.043498871789386e-05,topk,0.022647531984889172,a green desk facing right,0.002397660172319223,topk,0.029405560684465253,"a large, green table",5.700993924013737e-14,topk,0.03438568397862824,"a large grey desk, facing to the left",4.169837645632815e-05,topk,0.016979835642283416,"a small, green desk chair facing to the right",5.243152380061322e-14,topk,0.0,"a large, green chair that is facing forwards",8.04991846570304e-08,topk,0.014417115518182448,"a large, grey chair ",1.173590458326602e-13,topk,0.027473667977554784
1,1,"a small, green desk",0.0002626684720208705,topk,0.017879630514386187,"a small green desk, facing to the right",0.000583379796264433,topk,0.018849718387477725,"a small, green desk",3.4166432668363424e-14,topk,0.0,a long grey table,1.3512612520386293e-05,topk,0.036956112868499195,"a small, green desk",2.8845961927371633e-14,topk,0.0,a chair facing forwards,3.4885681696324825e-05,topk,0.02758056881739251,a grey chair facing to the left ,2.524330792368154e-15,topk,0.01717104248597174
2,2,a small green desk in the room,4.049335485849573e-05,topk,0.011323765992444586,"a small, green desk facing the right",0.006019212391450595,topk,0.020420528253100867,a large green desk is facing forwards,2.429500468669017e-14,topk,0.018586856204663913,"a small, green desk",1.9299594423292116e-05,topk,0.0,"a small, green chair  ",2.432861717902743e-14,topk,0.029694856857671193,"a large, green chair",0.004816722518866835,topk,0.03171765414000138,a grey chair ,3.2943204249062275e-15,topk,0.04226718150393044
3,3,"a small, green desk facing to the right",1.6423951509918676e-05,topk,0.0,"a small, green desk",0.10329659859136239,topk,0.01934576360820082,a large green desk facing to the front,7.736499459740635e-15,topk,0.01809772840980434,a large desk,0.0035113924054369274,topk,0.02617724661518693,"a small, green desk facing to the right",1.5873058920737703e-13,topk,0.0,"a large, green chair ",0.0002532903604492042,topk,0.030207289657144174,"a large, grey chair faces to the left",6.052875751841156e-15,topk,0.014850631339218802
4,4,"a green desk, facing forwards",8.081099817499538e-05,topk,0.011714240681839228,"a small, green desk facing to the right in a room",0.0006142568313864924,topk,0.01500283708391084,"a green desk, facing forwards",1.7889155852360293e-14,topk,0.011857132406423531,"a small, green desk facing to the right",4.495719938595171e-05,topk,0.0,"a large, grey chair facing to the left",1.5586686386070262e-14,topk,0.0,"a large, green chair  facing forwards",9.816868031266807e-05,topk,0.017144677913514265,"a large, grey chair facing to the left",4.797553117963525e-11,topk,0.014459825251344621
5,5,"a small, green desk facing forwards",0.0009759783053664275,topk,0.01941217027276215,"a small, green desk facing to the right",0.75801898319525,topk,0.018849718387477725,"a small, green desk facing forwards",2.0032010343717665e-13,topk,0.0,"a grey, large desk facing left",2.2628676926852403e-05,topk,0.020941797292149546,"a small, green chair",1.0285889866334878e-11,topk,0.032664342543438314,"a large, green chair is facing forwards",5.613822264980368e-05,topk,0.01626546366153917,"a grey, large chair facing to the left",1.6528336732425652e-15,topk,0.014459825251344621
6,6,a desk facing forwards,0.00024133853877611634,topk,0.015441499080606255,"a small, green desk facing to the right of the room",0.0010826019669966898,topk,0.014414490531600611,a large green desk facing forwards in a room,1.4277557260691886e-14,topk,0.01562985635392193,"a large, grey chair facing to the left",0.0002138852240322192,topk,0.0,"a small, green desk facing forwards",1.0851125726170003e-14,topk,0.0,a green chair is facing forwards,1.185914018160315e-05,topk,0.019823533837500865,"a small, green desk facing forwards",2.9141116283771585e-15,topk,0.0
7,7,a small green desk facing the front,3.421844325496171e-05,topk,0.01941217027276215,"a small, green desk facing to the right in the room",0.00019902063432704302,topk,0.014414490531600611,"a large, green desk  (3)",1.8808275230945198e-14,topk,0.028654736648856868,"a small, green desk facing forwards",0.0001286631670587627,topk,0.0,"a small, green chair 5",2.5700650303251814e-14,topk,0.029694856857671193,"a large, green chair facing the camera",8.530649080416785e-06,topk,0.016693502178948095,a grey chair,3.2943204249062275e-15,topk,0.04578944662925797
8,8,"a small, green desk 1",3.056412232167374e-05,topk,0.016176808560635123,a desk facing to the right,0.010878626839066128,topk,0.028274577581216587,a large green desk facing the front of the room,5.563385842929224e-15,topk,0.014632205948352444,a grey chair,1.9611297629967963e-05,topk,0.0,a small green chair ,1.27287640419411e-14,topk,0.032664342543438314,"a large, green chair that faces forwards",8.32414091551119e-06,topk,0.01585882707000069,a large grey chair,3.733367078835439e-15,topk,0.030526297752838646
9,9,a small green desk  facing forwards,9.29325576352665e-05,topk,0.01941217027276215,"a small, green desk faced to the right",0.0005972643717700698,topk,0.01934576360820082,"a large, green desk that is facing forwards",1.931005578540393e-14,topk,0.015993341385408488,a large grey chair facing to the left,3.995633272160436e-05,topk,0.0,a green chair facing the right,5.1326770706947446e-14,topk,0.02177622836229221,a large chair facing forwards,0.0001548554423214896,topk,0.021874244234483715,a large grey chair facing to the left,9.485928219664447e-15,topk,0.014850631339218802
10,10,a small green desk ,0.00014062419360810253,topk,0.017879630514386187,"a small, green desk, facing to the right",0.004308297826814753,topk,0.01837847542779078,a green desk,2.811747701938367e-13,topk,0.01910315776590458,a grey chair facing left,2.743245194139101e-05,topk,0.0,"a small, green chair is facing to the right",4.564921023332227e-15,topk,0.01519271746206433,"a large, green chair facing the front",2.6948363259908794e-05,topk,0.017144677913514265,a grey chair facing left,3.483387042920199e-15,topk,0.022894723314628985
11,11,"a small, green desk is facing forwards",6.664724030014739e-05,topk,0.017879630514386187,"a small, green desk facing to the right""",0.01335172952810379,topk,0.01837847542779078,"a large, green desk in the room",8.805648947846482e-15,topk,0.022184312244276284,a green desk,0.00014939058622717315,topk,0.0,a small green chair facing the right,6.72832291070999e-14,topk,0.018146856968576836,"a large, green chair, facing forwards",9.174421669840789e-06,topk,0.017144677913514265,"a large, grey chair facing the left",1.6182678862880504e-14,topk,0.015699238844317016
12,12,"a small green desk, facing forwards",0.00021970561757560936,topk,0.01941217027276215,"a small, green desk facing to the right  ",0.0010295748284638447,topk,0.01793021992955198,"a large, green desk facing to the left",1.1489748744089387e-14,topk,0.0,a large gray desk facing to the left,3.9011691942002213e-05,topk,0.017451497743457955,a small green chair facing to the right,8.856372145731373e-13,topk,0.01675094489407093,"a large, green chair-facing forwards",7.750019028367764e-06,topk,0.017620918966667433,a grey desk facing to the left,6.242085131344667e-15,topk,0.0
13,13,a little green desk facing forward,4.631327227739911e-05,topk,0.019983116457255153,a green desk facing to the right,0.0037140504007276694,topk,0.022973094284738475,a green desk facing forwards,1.0131558490762888e-12,topk,0.012280601420938656,"a large, green desk facing to the left",7.623385451158873e-06,topk,0.0,"a small, green chair to the right",5.738178959545626e-15,topk,0.019796571238447462,"a large, green chair facing to the right",2.914823003314435e-06,topk,0.0,a large chair facing to the left,3.788544294871195e-15,topk,0.01717104248597174
14,14,"a small, green desk - facing forwards",3.261530333292626e-05,topk,0.018362863771531766,a small green desk to the right,0.0016318624771777036,topk,0.023714161842310684,a big green desk,6.549400000207617e-14,topk,0.04298210497328531,a grey chair facing to the left,6.863592956936374e-05,topk,0.0,a chair facing to the right,2.92723460151638e-14,topk,0.024195809291435787,a large chair,1.800188303589787e-05,topk,0.024398195492308757,"a large, grey chair face to the left",1.906853691865257e-15,topk,0.015263148876419323
15,15,a small table,4.3466069663826906e-05,topk,0.026131767674872124,"a small, green desk turned to the right",0.000891610115745348,topk,0.018849718387477725,a large green desk  facing forwards,2.7466855825036006e-14,topk,0.019648962273501852,a large grey desk is facing to the left,1.453135533705508e-05,topk,0.016109074840115034,"a small, green chair faced to the right",1.8130705132760964e-14,topk,0.01675094489407093,a green chair that is facing forwards,9.205025541350934e-06,topk,0.017144677913514265,"a large, grey chair facing left",5.0369994073148893e-14,topk,0.017724947082293406
16,16,"a small, green desk  (1)",3.036447070240399e-05,topk,0.014154707490555734,"a small, green desk facing to the right,",0.009692316217975885,topk,0.01837847542779078,"a large, green desk 3",7.416684055301214e-15,topk,0.03274827045583642,"a grey, large desk",3.3506098027425635e-05,topk,0.03490299548691591,"a small, green chair facing right",2.410392226523783e-13,topk,0.019796571238447462,a green desk chair facing forwards,1.5855305355231978e-05,topk,0.0,a grey desk chair facing to the left,4.919414084104037e-15,topk,0.0
17,17,a small green desk,6.539632332429279e-05,topk,0.018872943320740975,"a small, green desk facing to the right ",0.04177386601799936,topk,0.01837847542779078,"a large, green desk facing to the right",1.3432877198567798e-14,topk,0.0,a large grey desk ,9.282527134723837e-05,topk,0.03490299548691591,"a small, green chair, facing to the right",1.5805115248119325e-13,topk,0.01593382563094552,"a large, green desk chair facing forwards",5.364517316937353e-05,topk,0.0,"a large, grey chair to the left",3.1594652014173486e-14,topk,0.017724947082293406
18,18,"a small, green desk in a room",2.5893857346466252e-05,topk,0.011714240681839228,"a small, green desk facing to the right (2)",0.0002798408902479757,topk,0.0170962562118984,a green table,1.8045115786004603e-14,topk,0.017633684091604224,"a large, green desk",1.7843216143277676e-05,topk,0.0,a green chair to the right,1.3962730980776424e-14,topk,0.025126417341106395,"a large, green desk facing forwards",9.913205515386003e-05,topk,0.0,a grey chair facing to the left,5.428164215235155e-15,topk,0.017724947082293406
19,19,"a small, green, desk facing forwards",3.7662263878671585e-05,topk,0.018872943320740975,"a small, green desk facing right",0.00584694847454155,topk,0.022973094284738475,"a large, green desk facing forwards",1.2801426681316815e-13,topk,0.019648962273501852,a large-grey desk,1.7538393646361788e-05,topk,0.036956112868499195,a little green chair,4.3106378914415e-14,topk,0.032664342543438314,a large green chair facing forwards,3.842742605085036e-05,topk,0.018124373794286504,a large grey chair ,3.646883723601957e-15,topk,0.028919650502689243
20,20,"a small, green desk that is facing forwards",2.5987370276401297e-05,topk,0.015800603710387797,"a small, green desk turning to the right",0.0005026861657002205,topk,0.01837847542779078,a large green desk ,6.678830112837545e-14,topk,0.03619545681960868,"a large, green desk facing to the right",8.115051570953648e-06,topk,0.0,"a  small, green chair facing to the right",1.5430915779238424e-14,topk,0.01593382563094552,"a green chair, facing forwards",1.442139336857195e-05,topk,0.021145102760000922,"a large, grey chair  facing to the left",2.0345650800922368e-14,topk,0.014089060501310145
21,21,a small green desk facing forwards,0.00020607255946504516,topk,0.019983116457255153,"a large, green desk facing to the right",0.002884769831962528,topk,0.0,a large green desk facing the front,1.7483888932981986e-14,topk,0.019648962273501852,a Grey desk,4.0285539759145384e-05,topk,0.014278498153738328,a green desk chair facing to the right,2.8335604953783658e-14,topk,0.0,"a large, green chair faces forwards",1.2363819943925175e-05,topk,0.018124373794286504,"a large, grey chair, facing to the left",2.110498447815122e-14,topk,0.014089060501310145
22,22,"a small, green, desk, facing forwards",2.428339961335468e-05,topk,0.018362863771531766,a desk facing right,0.00111422998316616,topk,0.03869152721640164,"a large, green desk  facing forwards",1.781554751629914e-13,topk,0.01910315776590458,"a large, green desk facing forwards",0.0002720486724106651,topk,0.0,"a green, small chair facing to the right",1.2329825101046143e-14,topk,0.016332171271719157,a green chair ,8.050387291183801e-06,topk,0.022655467242858128,"a large, grey chair  ",5.934987434600174e-15,topk,0.026165398073861697
23,23,a small green desk facing to the right,2.603931875253515e-05,topk,0.0,"a small, green desk to the right",0.002853114212886913,topk,0.022973094284738475,"a large, green desk, facing forwards, in the room",1.9385031749965583e-15,topk,0.014034973052501322,a grey large desk,5.651332211918324e-05,topk,0.036956112868499195,"a small, green chair  facing to the right",1.1030971060335595e-13,topk,0.01593382563094552,a green chair facing forwards,2.2419179624412034e-05,topk,0.021874244234483715,a chair,3.467234869939109e-14,topk,0.026165398073861697
24,24,"a small, green desk  facing forwards",1.485045956873542e-05,topk,0.018872943320740975,a small green desk facing the right,0.0032554545691864806,topk,0.021003971917475175,"a large, green desk, facing forwards",1.332081899150931e-14,topk,0.01910315776590458,"a  large, grey desk",1.6062241318910865e-05,topk,0.033065995724446656,"a small, green chair facing to the right",1.5054497638848683e-10,topk,0.016332171271719157,a large green chair facing to the front,9.7003281529623e-06,topk,0.01626546366153917,a green chair facing forwards,5.305293957240317e-15,topk,0.0
25,25,"a green, small desk facing forwards",0.0004430909864116616,topk,0.01941217027276215,"a small, green desk facing to the right;",0.0005947781492994372,topk,0.01837847542779078,"a green, large desk facing forwards",4.5174678580138264e-14,topk,0.019648962273501852,a grey desk,0.014679327430703543,topk,0.05711399261495331,"a small, green chair that is facing to the right",4.899404895400633e-16,topk,0.013610142726432628,"a small, green chair facing to the right",1.0422506729755368e-05,topk,0.0,"a large, grey, chair facing to the left",3.014643219557509e-15,topk,0.014089060501310145
26,26,"a small, green desk in front",2.2668705737870162e-05,topk,0.024265212840952684,"a small, green desk facing to the right'",0.0009301433444658258,topk,0.01837847542779078,a large green desk facing to the right,1.2015916438005167e-14,topk,0.0,"a large,",1.6062854056478225e-05,topk,0.0,"a small, green chair that faces to the right",1.063081863312325e-14,topk,0.014847428428835597,"a large, green chair facing to the left",4.162126152920733e-05,topk,0.0,"a large, grey chair""",3.685117499015006e-15,topk,0.027473667977554784
27,27,"a small, green desk (1)",2.875080614471067e-05,topk,0.014770129555362506,a small desk facing to the right,0.006868180114045924,topk,0.022973094284738475,a large green desk facing to the left,7.783507393387514e-15,topk,0.0,a gray desk facing left,1.4013798128527732e-05,topk,0.02731538777236897,a small green desk facing to the right,1.892941025895683e-14,topk,0.0,a large green chair facing to the right,1.1424374565756529e-05,topk,0.0,a chair facing left,3.7276889767399264e-15,topk,0.028919650502689243
28,28,"a small, green desk in the room",4.072782123680133e-05,topk,0.010958483218494762,a small green desk facing to the right,0.000765630365854466,topk,0.01934576360820082,a small green desk facing forwards,6.381072752472945e-14,topk,0.0,a large green desk facing to the right,3.5889796637530514e-05,topk,0.0,a small chair facing to the right,6.045707123407099e-14,topk,0.019796571238447462,a large green chair facing to the left,9.216058064621914e-06,topk,0.0,"a large, grey chair is facing to the left",9.87504282596553e-15,topk,0.013401789257343798
29,29,a desk,6.816633841419975e-05,topk,0.028309414981111468,"a small, green desk facing to the right is in the room",0.0006005130352838822,topk,0.013613685502067244,a large table,2.3393351359940698e-14,topk,0.026450526137406342,a large green desk facing to the left,2.176826203151364e-05,topk,0.0,"a large, green chair facing forwards",1.1867257243564593e-13,topk,0.0,"a large green chair, facing forwards",1.1066676017186014e-05,topk,0.017620918966667433,"a large, grey chair in the room",3.3534182753375937e-15,topk,0.017724947082293406
30,30,a green desk is facing forwards,2.9907628782785164e-05,topk,0.010958483218494762,"a small, green desk ",0.006450559995869056,topk,0.01837847542779078,a large green desk facing forwards ,9.632495523704024e-14,topk,0.019648962273501852,a small green desk facing forwards,2.645873231626445e-05,topk,0.0,"a small, green chair""",1.3022170385137868e-14,topk,0.03110889766041744,"a large, green chair facing forwards",0.14503681352231287,topk,0.017620918966667433,"a large, grey desk facing to the left",3.1141017474392103e-15,topk,0.0
31,31,"a small, green, facing forwards desk",2.9236670831692807e-05,topk,0.018872943320740975,"a small, green desk  facing to the right",0.0032239115215135328,topk,0.01837847542779078,"a large, green desk faces forwards",3.5618998970966146e-14,topk,0.02022687292860485,a large grey desk,0.0020317574232935165,topk,0.036956112868499195,"a small, green chair facing the right",2.2395704458763757e-13,topk,0.017656401374831522,a large green chair is facing forwards,9.48364824239533e-06,topk,0.016693502178948095,"a  large, grey chair facing to the left",9.830898026133313e-15,topk,0.014089060501310145
32,32,"a small, green desk ",0.0008748195830890898,topk,0.016985648988666883,a,0.0019437130886021665,topk,0.0,"a large, green desk is facing forwards",5.162762243696964e-14,topk,0.01809772840980434,"a large, green chair facing forwards",1.603218463530076e-05,topk,0.0,"a small, green chair facing to the left",2.155165814367706e-14,topk,0.0,"a  large, green chair facing forwards",2.929058311286797e-05,topk,0.017144677913514265,a large gray chair facing to the left,3.3500428145638165e-15,topk,0.014850631339218802
33,33,a,0.00014133030452825887,topk,0.0,a small desk facing right,0.000883021149994039,topk,0.029405560684465253,"a  large, green desk facing forwards",1.6223862428228395e-14,topk,0.01910315776590458,"a  large, grey desk facing to the left",6.74545176162077e-05,topk,0.016532997862223328,a,8.227455644849431e-14,topk,0.0,a big green chair facing forward,1.850811370621604e-05,topk,0.019823533837500865,"a large, grey chair",2.146272731761892e-12,topk,0.028919650502689243
34,34,a small green desk 1,3.1831222628583145e-05,topk,0.016985648988666883,a small desk,0.00042911901946425356,topk,0.0306307923796513,a large green desk facing forwards,5.018329687800466e-12,topk,0.02022687292860485,a large grey desk facing the left,9.744012217343572e-05,topk,0.01903799753831777,a small green chair facing to the right ,2.7592869899873337e-14,topk,0.016332171271719157,a large green chair ,1.5893213075975733e-05,topk,0.03171765414000138,"a large, gray chair facing to the left",7.024887994446323e-15,topk,0.014459825251344621
35,35,"a small, green desk  ",4.7093862013337336e-05,topk,0.016176808560635123,"a small, green desk is facing to the right",0.0004924643135570769,topk,0.017503309931229314,a,1.870981832559539e-13,topk,0.0,a big grey desk facing left,2.328996943520542e-05,topk,0.023268663657943937,a small green chair to the right,1.9144655177200357e-14,topk,0.020415214089648945,a large,7.736874218949824e-06,topk,0.0,a,2.924849105899639e-14,topk,0.0
36,36,a small desk,0.0004341596318892866,topk,0.028309414981111468,a thing facing forwards,4.5521356776908806e-21,logic,0.0,a large green desk facing forwards in the room,3.765224408872094e-14,topk,0.014950297382012279,a large grey desk facing left,0.0005979038027420202,topk,0.02166392823325815,"a small, green chair ",5.041648606936824e-13,topk,0.03110889766041744,a large green chair,1.3383427228550738e-05,topk,0.03338700435789619,a grey chair facing the left,1.1355031985666716e-14,topk,0.019624048555396272
37,37,a small desk facing forwards,0.002907054992511611,topk,0.024265212840952684,a thing facing to the left,5.050705464912147e-21,logic,0.0,a large green desk facing forward,1.1885699643376926e-13,topk,0.020839808471895906,"a large, grey chair",2.0676632892061638e-05,topk,0.0,"a small, green chair face to the right",1.5985862553771972e-14,topk,0.017191759233388584,"a large, green chair facing forward",2.2803872671267512e-05,topk,0.018124373794286504,"a large, grey chair faced to the left",3.729111248494154e-15,topk,0.014850631339218802
38,38,a small green desk in front,2.597156322066636e-05,topk,0.025163924427654635,a thing,4.097551892675353e-16,logic,0.01500283708391084,a large green desk facing forwards in a room with other objects,7.224202500928809e-16,topk,0.010916090151945473,a large green desk facing forwards,2.056696237235186e-06,topk,0.0,a small green chair,1.205135157648565e-14,topk,0.03438351846677717,a large green chair  facing forwards,1.0031910001889741e-05,topk,0.017620918966667433,"a large, grey chair that is facing to the left",2.9019866394448355e-15,topk,0.01194507303371947
39,39,"a small,",3.8886559870321606e-05,topk,0.0,a thing facing to the right,6.131398649521199e-18,logic,0.013613685502067244,a large green desk,6.27418025231159e-14,topk,0.03820631553180916,a,0.00018485138168192,topk,0.0,"a small, green chair facing  to the right",5.724492533488395e-15,topk,0.01593382563094552,"a large, green chair face forwards",7.693610301396428e-06,topk,0.01865744361176552,a chair facing to the left,1.3184767847155822e-13,topk,0.02113359075196522
40,40,a green small desk facing forwards,6.540642752541744e-05,topk,0.019983116457255153,a chair facing forwards,4.665312226890597e-15,logic,0.0,"a large green desk, facing forwards",6.506630278619356e-14,topk,0.019648962273501852,a chair facing to the left,1.3475035901016139e-05,topk,0.0,"a small,",1.4053385689727905e-14,topk,0.0,a,9.562410603131677e-05,topk,0.0,"a large, grey chair facing to the right",3.193951589007444e-15,topk,0.0
41,41,a small,5.9139168386025315e-05,topk,0.0,a chair facing to the left,4.769740776004384e-14,logic,0.0,"a large, green desk face forwards",2.21687512098654e-14,topk,0.020839808471895906,"a large, grey table",5.845891553223271e-05,topk,0.033065995724446656,a small,1.3281593358899001e-14,topk,0.0,a large green desk chair facing forwards,1.0799970937634139e-05,topk,0.0,"a large, grey desk chair facing to the left",6.920094073787144e-15,topk,0.0
42,42,"a small, green desk, facing forwards",4.19711587486536e-05,topk,0.018872943320740975,a chair,9.085976353819032e-13,logic,0.0,a thing facing forwards,1.310848032154031e-09,logic,0.00996686492134152,a large grey desk facing to the left,0.004550054990564259,topk,0.017451497743457955,a small chair facing right,1.2743533744202398e-14,topk,0.025126417341106395,"a large, green chair facing the room",8.440274381015813e-06,topk,0.017620918966667433,a large grey desk facing to the left,8.927655929898919e-15,topk,0.0
43,43,a small green desk is facing forwards,4.580243913720467e-05,topk,0.018362863771531766,a chair facing to the right,3.102369819661928e-13,logic,0.0,a thing facing to the left,2.030963589029453e-12,logic,0.0,"a large, gray desk facing to the left",3.213926811237761e-05,topk,0.016979835642283416,"a small, green chair faces to the right",2.2051466071329632e-14,topk,0.01675094489407093,a large green chair facing the front,1.6078533068760094e-05,topk,0.017620918966667433,a large grey chair facing the left,1.7432556218042532e-14,topk,0.01616098116326752
44,44,a thing facing forwards,1.1999001516702408e-09,logic,0.009846753036908336,a desk facing forwards,4.264245393841968e-15,logic,0.0,a thing,2.47702763850254e-07,logic,0.014034973052501322,"a grey, large desk facing to the left",5.0788339152325285e-05,topk,0.016979835642283416,a thing facing forwards,2.2753896569579313e-13,logic,0.0,"a large, green chair  ",1.2415051821670958e-05,topk,0.028834231036364896,a thing facing forwards,2.541939547257048e-13,logic,0.0
45,45,a thing facing to the left,3.288182279413487e-13,logic,0.0,a desk facing to the left,1.2304220817173039e-14,logic,0.0,a thing facing to the right,2.110732370980412e-12,logic,0.0,a grey table,3.989328010007327e-05,topk,0.05235449323037386,a thing facing to the left,6.727530718840073e-13,logic,0.0,"a green, large chair facing forwards",2.2943131998059662e-05,topk,0.017620918966667433,a thing facing to the left,1.024000806015216e-09,logic,0.01056679537598261
