,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,5.755257812502429e-14,topk,0.019325170276491156,"a small, red chair facing the left",1.1219182961472076e-13,topk,0.02042415470961049,a blue chair facing backwards,0.13316590690767394,topk,0.019555914944456528,"a large, grey chair ",7.552648388087685e-05,topk,0.028154987237323736,"a small, red sofa ",0.006837085481141726,topk,0.028733120999118743,"a small blue sofa facing backwards""",2.615764436496249e-05,topk,0.017898570170577645,a grey sofa facing forwards,0.08763437822683172,topk,0.023298606346897288
1,1,"a small, red chair, facing right",4.57281759146707e-14,topk,0.018117347134210458,a blue chair facing backwards,4.758025009454467e-15,topk,0.0,"a small, blue chair in the room",0.009237447275803846,topk,0.018294243012556107,a large grey chair faces forwards,5.941544297995929e-05,topk,0.017063628628681052,a red sofa facing left,0.00036650643885299675,topk,0.023508917181097155,"a  small, blue sofa facing backwards",1.9866995569980936e-05,topk,0.01740138766583938,"a large, grey sofa, facing forwards",0.014392774896294187,topk,0.017973210610463624
2,2,"a small, red chair  (1) facing to the right",2.814716110758931e-15,topk,0.013482676937086853,a small red chair is facing to the left,3.916503080135288e-15,topk,0.0178056733365835,"a blue chair, facing backwards",0.020259542455658457,topk,0.01890405111297464,a large gray chair facing forwards,7.129649114373506e-05,topk,0.01656175719842573,a small red sofa facing to the left,0.00024270613767502834,topk,0.014777033656689639,"a blue, small sofa facing backwards",3.8847419731447985e-05,topk,0.017898570170577645,"a large, grey sofa",0.043518803433100606,topk,0.03494790952034593
3,3,a red chair ,3.307400640018051e-14,topk,0.024156462845613944,a small red chair facing to the left,5.431990601830704e-15,topk,0.019289479447965458,a small blue chair is facing backwards,0.0061970876281427865,topk,0.014924250878664194,a chair facing forwards,0.00033105347863203406,topk,0.024482597597672812,"a  small, red sofa facing to the left",0.0001648431422610286,topk,0.013978275080652362,a blue chair facing backwards,2.39660908357305e-05,topk,0.0,"a large, grey sofa  facing forwards",0.010040793136241954,topk,0.017973210610463624
4,4,a red chair is facing to the right,2.144696346996671e-14,topk,0.017051620832198078,a red chair facing to the left,1.3368725301408665e-13,topk,0.023147375337558552,a blue chair that is facing backwards,0.02220824903317716,topk,0.015327609010519981,a grey chair facing forward,0.00023897201971833602,topk,0.020855546101721283,"a small red sofa, facing to the left",0.0003439671652236277,topk,0.014366560499559372,a small blue sofa facing backwards in the room,1.9716450429217903e-05,topk,0.013618477303700385,"a large, grey sofa is facing forwards",0.013641875539880857,topk,0.017001685712600727
5,5,a small red chair facing to the left,4.1826849704178577e-14,topk,0.0,"a small, red chair 2",4.418266535239135e-15,topk,0.017360531503168918,"a small, blue chair with its back to us",0.005676201615547721,topk,0.014541577779211263,"a large grey chair, facing forwards",4.7166186719215964e-05,topk,0.016088564135613565,"a small, red sofa faces left",0.00040007349547855784,topk,0.01847129207086205,"a small, red sofa",2.5302424048841047e-05,topk,0.0,"a small, blue sofa facing backwards",0.03044940320323225,topk,0.0
6,6,a small red chair,5.696654122333023e-14,topk,0.017051620832198078,"a small, red chair, facing to the left, in the room",1.090722940771422e-15,topk,0.013616103139740326,"a small, blue sofa facing backwards",0.13348428715318458,topk,0.0,"a large, grey chair that is facing forwards",9.267899751939987e-05,topk,0.013095342901080808,a small  red sofa facing to the left,0.0001364761246031311,topk,0.014366560499559372,"a small, blue sofa facing backwards",0.0013757726692738954,topk,0.017898570170577645,a blue sofa facing backwards,0.00901073761823338,topk,0.0
7,7,"a small, red chair  (1)",9.172730477520987e-15,topk,0.012603371919450754,a small red chair,4.511307955291688e-15,topk,0.02042415470961049,a blue sofa facing backwards,0.023924381331130604,topk,0.0,a large grey chair facing forwards in the room,4.577506491347708e-05,topk,0.012241298798836406,"a small, red sofa",0.15319889100618242,topk,0.030423304587302198,"a small, blue sofa facing upwards",3.222825533736391e-05,topk,0.0,a small red chair,0.004326108892773114,topk,0.0
8,8,"a small, red chair facing to the right",3.640355097469402e-14,topk,0.015256713376177226,"a small, red chair facing to the right",1.7171939512433159e-13,topk,0.0,"a small, blue chair is facing backwards",0.03668532710120626,topk,0.014541577779211263,a grey chair,6.552999467515218e-05,topk,0.04692497872887289,a small,0.00028231219952452966,topk,0.0,"a small, blue sofa that is facing backwards",1.053748499789862e-05,topk,0.014568603627214365,a large chair facing forwards,0.003987797276400543,topk,0.0
9,9,"a small, red chair facing the right side",2.580517127166829e-14,topk,0.014493877707368368,a small red chair ,7.209049585882188e-15,topk,0.019289479447965458,"a small, blue chair facing to the left",0.0015938190403466364,topk,0.0,a large chair facing forwards,0.0024641783015658986,topk,0.019417232577464645,"a small, red sofa facing  to the left",0.0001253656324025618,topk,0.013978275080652362,"a small, blue chair facing backwards",0.0001427605400795939,topk,0.0,"a small, red chair facing to the right",0.02617371005593247,topk,0.0
