,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",3.976487348370692e-05,topk,0.012658781354777856,a large desk that is blue in colour and facing forwards,3.869644150151755e-15,topk,0.00791030296849619,"a large, red desk""",0.00040348700146960136,topk,0.02943662078140393,"a small, green desk",0.021274772414607315,topk,0.02801647657952172,a fan in the room,0.0010667545323148782,topk,0.010824432190036199,"a large, red fan""",1.1175611196269925e-13,topk,0.030360421832339005,"a small, green fan",0.0005019380572050895,topk,0.03243230251905428
1,1,"a large desk, grey in color",0.00014738950555604337,topk,0.01687837513970381,"a small, green desk facing to the left",1.1728196091368747e-14,topk,0.0,"a small, green desk",0.0003032715132271176,topk,0.0,"a small, green fan",0.00027292686801035125,topk,0.0,"a large, blue desk",0.00023130635710398643,topk,0.0,a large red fan facing backward,5.3277304739852234e-14,topk,0.01664926358547623,"a small, green desk facing to the left",0.00012255464121728275,topk,0.0
2,2,a large desk,0.0006383018908897743,topk,0.012658781354777856,a large desk,9.680903640872826e-14,topk,0.01208518509075807,"a small, green desk facing to the left",0.00014147647468679546,topk,0.0,"a small, green desk facing to the left",0.09988555135397396,topk,0.01400823828976086,"a small, green fan facing to the left",0.002411762148863255,topk,0.0,"a small, green fan facing to the left",2.6218393682191695e-14,topk,0.0,"a small, green fan on the left",9.859796008442543e-05,topk,0.019459381511432575
3,3,a large grey desk facing forward,0.00012953452695805138,topk,0.014241129024125089,a large desk with a blue top,1.042518711552717e-14,topk,0.015538095116688945,a large red desk,0.056403684608786,topk,0.03311619837907942,a large desk,7.903122813644986e-05,topk,0.0,a large  blue fan,0.001612740260667025,topk,0.0324732965701086,a red desk facing backwards,3.513243534257781e-14,topk,0.0,"a small, green fan facing to the left",0.0017667747985242231,topk,0.015777876901161548
4,4,"a large, grey desk, facing forwards",2.2231954002047466e-05,topk,0.013020460822057224,a large desk that is blue in color and facing forwards,5.874203882291035e-15,topk,0.008056790060505378,"a large, red desk, facing backwards",0.0020410037798050708,topk,0.01513883354472202,"a small, green desk faced to the left",5.4278996549300814e-05,topk,0.014386839324619264,"a blue, large fan facing forwards",0.0014089327253808657,topk,0.016728667930055948,"a large, red fan facing backward",1.605164834932582e-13,topk,0.016128974098430098,a small fan facing left,7.71126793551725e-05,topk,0.02538180197143379
5,5,"a large, grey desk",3.879381760385053e-05,topk,0.02531756270955571,a large desk facing forwards that is blue,3.2248818586410373e-15,topk,0.010611382030909524,a red desk facing backwards,0.06395188537439658,topk,0.019624413854269288,"a small green desk, facing left",4.01154503162295e-05,topk,0.017171388871319766,"a large, blue, fan, facing, forwards",6.454794561473256e-05,topk,0.01533461226921795,"a large, red fan",1.6586077625405446e-11,topk,0.032257948196860196,a small green fan is facing to the left,7.118778199354172e-05,topk,0.014968755008794287
6,6,"a large, grey desk in the room",8.370335556248276e-05,topk,0.015190537625733429,a blue desk in the room,8.86635799969194e-15,topk,0.018915941881186542,"a red desk facing backwards""",0.0004515837334204919,topk,0.018923541930902524,"a green, small desk",5.62112106524865e-05,topk,0.02801647657952172,"a large, red fan",0.0013660416143958555,topk,0.0,"a large, red fan facing forwards",1.1471595749191738e-13,topk,0.0,a small green desk facing left,7.898412693729127e-05,topk,0.0
7,7,"a large, grey desk is facing forwards in the room",1.09694643782737e-05,topk,0.009300329158612302,a blue desk,1.3137650854349734e-12,topk,0.03955151484248095,"a large, red desk that is facing backwards",0.0006622334481182296,topk,0.012615694620601683,a small green desk facing left,0.003288218475078584,topk,0.017743768500363757,"a fan, blue, facing forwards",0.0006344987924681747,topk,0.019715930060423076,a large red fan ,4.7215032510425934e-14,topk,0.032257948196860196,a green desk,0.0001524059762208376,topk,0.0
8,8,a large desk that is grey in colour and facing forwards,9.63553379206406e-06,topk,0.008285747795854597,a  blue desk,3.99039386244949e-15,topk,0.036255555272274205,"a large, red desk facing backward",0.0007555770247171221,topk,0.01605633860803851,"a small, green desk faces to the left",0.0001198878571179849,topk,0.014386839324619264,a green fan facing to the left,0.00014905646800443846,topk,0.0,"a large red fan, facing backwards",3.3130135278495056e-14,topk,0.01564021730756858,a small green fan facing the left,0.0006691776568969988,topk,0.017690346828575065
9,9,"a large, grey desk  ",6.877348946700547e-05,topk,0.022785806438600145,a desk facing forwards,6.322327319657697e-15,topk,0.009887878710620237,a red desk facing backwards is in the room,0.0003693083205072016,topk,0.012615694620601683,a green desk,0.0008642716547524081,topk,0.044359421250909394,a blue fan in the room,0.00209158391892365,topk,0.025093001895083917,"a large, red fan faces backwards",6.052720832292177e-14,topk,0.016128974098430098,a small green fan to the left,0.00018873726510745315,topk,0.020130394666999212
