,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a green small desk facing forwards,0.0001463175212292867,topk,0.02086065873877312,"a large, green desk facing to the right",0.00016031038456090088,topk,0.0,"a large, green desk facing to the right",0.0007405031717054687,topk,0.0,a large desk,0.0004982837452258644,topk,0.025720523441811253,a chair facing to the right,0.0007284202858424178,topk,0.025484773724645804,"a large, green chair facing to the left",1.576031774268794e-05,topk,0.0,a grey chair facing left,0.00014968779538512272,topk,0.023229421356144565
1,1,a small desk facing forwards,0.0029065613008223035,topk,0.025330799897081643,a small green desk facing to the right,7.672240938656408e-06,topk,0.015635659287291853,a desk,0.008211531848322458,topk,0.024478503657775413,"a large grey desk, facing to the left",4.193151515070864e-05,topk,0.01668358277306676,"a small, green chair  facing to the right",0.0006669040329486618,topk,0.016782655867449675,"a large, green chair  ",1.241456863404849e-05,topk,0.02981066381231058,"a large, grey chair facing the left",0.00013816213123708584,topk,0.015928746072784845
2,2,a desk,6.815476204056654e-05,topk,0.029552599879928584,"a  small, green desk facing to the right",2.160764699579036e-05,topk,0.014853876322927263,"a large, green desk-facing forwards",0.002079356960846759,topk,0.016785259651045995,"a large,",1.6152662656740485e-05,topk,0.0,"a  small, green chair facing to the right",4.305632131616317e-05,topk,0.016782655867449675,a large green chair is facing forwards,9.48327914353756e-06,topk,0.017258805365021914,"a  large, grey chair facing to the left",3.524661548265122e-05,topk,0.014295028526858197
3,3,a small green desk facing to the right,2.6034896615597088e-05,topk,0.0,"a small, green desk facing  to the right",1.3565531714882242e-05,topk,0.014853876322927263,a large green desk facing to the left,0.0009476700203867856,topk,0.0,"a large desk, grey in color, facing to the left",2.781088516610677e-05,topk,0.01313388431071213,a small green chair ,7.6954747972627e-05,topk,0.034404444528271835,"a large,",7.677508736649717e-06,topk,0.0,a chair facing to the left,1.3937481602372154e-05,topk,0.021442542790287296
4,4,a little green desk facing forward,4.630540710880516e-05,topk,0.02086065873877312,a desk facing to the right,0.0006045390523567624,topk,0.022852117419888095,"a large, green desk;",0.0026471162905906884,topk,0.029374204389330496,"a grey, large desk facing left",1.3156892243630986e-05,topk,0.020576418753449,a small green desk facing to the right,0.00011444232764267685,topk,0.0,"a large, green chair  facing forwards",9.816485963661111e-05,topk,0.017725259564076567,a grey chair facing the left,1.928454541141494e-05,topk,0.01991093259098106
5,5,a green desk is facing forwards,2.9902549708665485e-05,topk,0.011439716082553,a desk facing right,6.191913987862099e-05,topk,0.031271318574583706,a large green desk  facing forwards,0.0018205009753594062,topk,0.016785259651045995,a large green desk facing to the left,2.1889969988039827e-05,topk,0.0,"a small, green chair 5",0.00015537949689916513,topk,0.031276767752974395,"a  large, green chair facing forwards",2.928944313798762e-05,topk,0.017725259564076567,"a large, grey, chair facing to the left",1.0808368685614145e-05,topk,0.014295028526858197
6,6,a small green desk ,0.00014060031205241174,topk,0.01866479992416542,a small green desk facing the right,0.00018090964153124353,topk,0.016975858654774013,a green chair facing forwards,0.002699755919848914,topk,0.0,"a grey, large desk facing to the left",5.1072300497729884e-05,topk,0.01668358277306676,"a small, green chair, facing to the right",0.0005937187103026531,topk,0.016782655867449675,a green chair facing forwards,2.242301112259306e-05,topk,0.022614986340373545,a grey chair to the left,1.0566212504098851e-05,topk,0.023229421356144565
7,7,a small,5.912912505488093e-05,topk,0.0,a small green desk ,1.874349595144852e-05,topk,0.015635659287291853,"a large, green desk that is facing forwards",0.0016916518962068973,topk,0.01366242064620023,a grey chair,1.9720945839637383e-05,topk,0.0,a green desk chair facing to the right,0.0001713090989874642,topk,0.0,a large green chair facing to the right,2.1859176158742645e-05,topk,0.0,a grey chair,1.1811092433738097e-05,topk,0.04645884271228913
8,8,a small desk,0.0004340859005692226,topk,0.029552599879928584,a desk facing the right,2.607866577618656e-05,topk,0.025832828387699586,a large green desk facing forwards,0.0369198929719935,topk,0.017278943758429702,a large grey desk facing left,0.0006012467269463329,topk,0.021285950434602418,a small,8.02969315409316e-05,topk,0.0,a green chair facing the front,1.9369998677414075e-05,topk,0.021861153462361095,"a large, grey chair faced to the left",1.3369943408862746e-05,topk,0.015067732771553235
9,9,"a small, green desk that is facing forwards",4.0073683982282786e-05,topk,0.016494474351588045,a small,1.9706998748404953e-05,topk,0.0,"a large, green desk",0.0501850559595253,topk,0.03092021514666368,a large desk facing to the left,0.0015306472902613954,topk,0.019912663309789358,"a small, green chair""",7.872868036813548e-05,topk,0.03276613764597317,a big green chair facing forward,1.850739337966513e-05,topk,0.02049483137096353,a green chair facing forwards,1.9021014726854084e-05,topk,0.0
