,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large red sofa, facing to the right",6.276139364722798e-05,topk,0.011848875083128955,a small red couch,1.2968129290553155e-14,topk,0.019559120336323618,"a small, blue  sofa",1.8086360691757928e-05,topk,0.030181582767522214,"a small, green sofa facing backwards is the fourth object in the room",4.013646518499487e-06,topk,0.009343434585103368,"a small, red desk |",1.4819512891912834e-14,topk,0.034681574066341134,a small blue desk ,2.2923820477698986e-05,topk,0.03517289270667885,"a small, green desk",0.004972072340442237,topk,0.03549387885227324
1,1,a large red sofa facing to the right,0.010575014653407296,topk,0.012178010502104758,a small sofa,1.2479876927624134e-13,topk,0.018472502539861192,a  blue sofa,8.400293298890724e-06,topk,0.04778750604857684,"a small, green sofa facing backwards <|user|>",8.392261637485688e-06,topk,0.014326599697158498,"a small, red desk",1.4913278223594596e-11,topk,0.03876175925061656,"a small, blue desk (6)",1.0219835575349383e-05,topk,0.028777821305464513,"a small, green desk facing to the left",4.207322046553324e-05,topk,0.0
2,2,a large  red sofa,4.7378490315330213e-05,topk,0.02578872812210419,"a small, red desk",6.405859073869199e-14,topk,0.0,a small green sofa facing backwards,5.799257067717583e-06,topk,0.0,"a small, green sofa ",4.987516875083475e-05,topk,0.03223484931860662,a small sofa,1.029729756105079e-14,topk,0.0,"a small, green desk",1.7234768410745208e-05,topk,0.0,"a small, green deck facing backwards",1.2477925934380097e-05,topk,0.009366440252683215
3,3,"a large, red, sofa, facing, right",1.3960702439926641e-05,topk,0.013285102365932465,a little red sofa facing to the right,1.327798937932446e-14,topk,0.01797324571445954,a small sofa,5.5696710137123894e-06,topk,0.015929168682858947,a small green sofa facing backwards,0.0003228092885203928,topk,0.018419913896346642,"a small, red desk ",1.0552887984285297e-12,topk,0.036608328181137864,"a small, blue desk to the right",1.6476613928660716e-05,topk,0.02042296995871675,"a small, green sofa facing backwards",1.1288099856980296e-05,topk,0.0
4,4,a large red sofa is in the room,1.6015979774945012e-05,topk,0.014142205744379719,"a small, red",2.266304546516104e-14,topk,0.027708753809791785,"a large, red sofa facing to the right",6.696250341330548e-06,topk,0.0,"a small, green sofa facing backwards",5.4896916043370245e-05,topk,0.017908249621448123,"a small, red sofa",2.0360650255953993e-14,topk,0.0,"a small, red desk",1.534331199224942e-05,topk,0.0,a desk facing backwards,2.191569652942032e-05,topk,0.02932103035622572
5,5,"a large, red facing to the right",9.36934044011867e-06,topk,0.013700261814867854,a Small red sofa facing to the right,7.479083313969193e-15,topk,0.009236251269930596,"a small blue sofa facing to the right""",2.565310147316639e-05,topk,0.015090791383761107,a green sofa facing backward,2.8909556934778894e-05,topk,0.0230248923704333,"a small, red desk Facing to the right",7.373365311008981e-15,topk,0.01780945695298599,"a small, blue desk facing to  the right",9.12337168238196e-06,topk,0.01623364278769793,"a small, green desk face backwards",2.6180921321669465e-05,topk,0.019834814652740927
6,6,"a large, red",2.0342866936488654e-05,topk,0.03653403150631427,a red sofa facing the right,6.996368142954245e-15,topk,0.012315001693240794,"a small, blue couch facing to the right",1.3233122291073057e-05,topk,0.00735192400747336,"a small, green sofa facing backwards  ",2.8703517403356934e-05,topk,0.016965710167687695,"a small, red desk face to the right",1.3788324415169159e-14,topk,0.018827140207442326,"a small, blue  desk facing to the right",1.6632151130448745e-05,topk,0.01623364278769793,"a small, green desk facing to the right",5.074999121608408e-05,topk,0.0
7,7,"a red, large sofa facing right",1.952529670274755e-05,topk,0.01461361260252571,a ,1.4253356673579598e-14,topk,0.0,"a small, blue desk",1.0641227997716762e-05,topk,0.0,"a small, green sofa facing backwards is the fourth object",2.731019983983294e-06,topk,0.01131047344512513,"a small, red desk to the right",1.1498162893642325e-14,topk,0.021964996908682716,"a  small, blue desk facing to the right",2.4120560920230073e-05,topk,0.01623364278769793,"a small, green desk facing",1.502257108837778e-05,topk,0.025937834545891984
8,8,a large red sofa to the right,0.00010721476628054751,topk,0.01511753027847487,"a small sofa, red in color",1.9971591832176017e-14,topk,0.025577311209038577,a small blue sofa faces to the right,9.873791275625065e-06,topk,0.015929168682858947,"a small, green sofa with its back to us",1.2189772110746676e-05,topk,0.016530691958259805,"a small, red desk is in the room",1.6553596620394347e-14,topk,0.020592184601890048,"a small, blue desk that faces to the right",1.1557377358083452e-05,topk,0.015074096874290933,"a large, red sofa facing to the right",3.3051627466192976e-05,topk,0.0
9,9,"a large, red couch",2.7147980016658302e-05,topk,0.024356021004209517,"a small, red sofa",2.3396414236825405e-10,topk,0.039118240672647235,"a small blue sofa, facing right",6.7108519579727645e-06,topk,0.018498389438158777,"a small, green sofa facing the opposite direction of the others",6.545630838755355e-06,topk,0.010233285497970356,a desk facing to the right,2.0267620939379675e-14,topk,0.012672113601163108,"a small, blue desk facing to the left",3.440190197906419e-05,topk,0.0,"a small, red sofa",1.2863095376107654e-05,topk,0.0
