,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.01631048453533532,topk,0.014192248161983482,a small blue fan facing to the left,2.2666162802482175e-05,topk,0.0,"a small, blue fan facing to the left",0.0002222257664547483,topk,0.0,"a small, blue fan facing to the left",1.9508519495897801e-13,topk,0.0,"a small, green sofa  (5)",6.446595335792853e-05,topk,0.022353481295551664,a large blue sofa is facing to the left,5.0902057061455145e-05,topk,0.014787825330138045,"a large, red sofa facing forwards",3.592053918398685e-05,topk,0.0
1,1,"a small blue fan, facing left",3.0627645021036776e-05,topk,0.017128575367911097,a fan facing to the left,2.7279197705506095e-05,topk,0.008174236500981834,a fan facing to the left,4.1384395256915314e-05,topk,0.00839657144761865,"a small, green fan",6.367063904363231e-14,topk,0.0,a green couch facing left,4.342369086780011e-05,topk,0.0107296710218648,"a small, blue fan facing to the left",2.5002393457030427e-05,topk,0.0,"a small, blue fan facing to the left",1.5381253519462795e-05,topk,0.0
2,2,"a small fan, blue in color, facing left",3.1443731558633906e-05,topk,0.012736632965882611,"a small, green fan",0.16891325565403098,topk,0.032696946003927335,"a  large, blue fan facing to the left",6.0362910621493754e-05,topk,0.016339274168338996,a large fan that is red in color and facing backwards,2.4412093965923896e-14,topk,0.010093235802373292,"a small, green fan",4.8522524553755074e-05,topk,0.0,"a large, blue sofa is facing to the left",9.829436650045267e-06,topk,0.014418129696884595,a large sofa facing backwards,0.0004871410665874435,topk,0.019351453377678504
3,3,a small blue fan is facing left,4.39363049162411e-05,topk,0.01602350598933619,"a green fan""",3.861082654555597e-05,topk,0.04904541900589101,a large blue fan facing to the left,0.0015618769849871904,topk,0.017272946977958364,"a small, green fan facing to the left",1.7268531540791418e-13,topk,0.0,a green sofa is facing left,6.175200952240371e-05,topk,0.019869761151601478,"a large, blue sofa  ",2.2176680108993597e-05,topk,0.02883625939376919,a large red sofa facing backwards ,8.580348996569092e-05,topk,0.016505651410372843
4,4,"a blue, small fan facing to the left",3.706722899946363e-05,topk,0.013798019046372827,a green fan is facing left,2.409300849940139e-05,topk,0.02263634723348816,a large blue fan ,0.000318750525003026,topk,0.03556194966050252,a large red fan facing backward,1.595084084990552e-13,topk,0.017256177339541434,"a small, green sofa ",4.530843702079168e-05,topk,0.026824177554662,"a large, blue couch",6.093398762529435e-05,topk,0.015176978628299571,a large red sofa facing backward,2.6043604676293504e-05,topk,0.017537254623521147
5,5,a small fan facing left,0.00012013081464645738,topk,0.010798449688465692,a small fan that is green and facing to the left,7.445026016266695e-06,topk,0.012261354751472752,"a large blue fan""",2.237979949077541e-05,topk,0.03556194966050252,"a large, red, backwards fan",4.6590876043688247e-14,topk,0.019812648056510535,"a small, green sofa faces left",4.1165924836647575e-05,topk,0.017882785036441334,a large blue sofa  facing to the left,6.4375077537527e-05,topk,0.015587167239875238,"a large, red sofa is facing backwards",0.00011499550141924099,topk,0.015167355350072345
6,6,a small blue fan is in the room,3.9617733868690545e-05,topk,0.01602350598933619,a green fan facing to the left,0.006913102903894708,topk,0.019618167602356407,"a small, green fan facing to the left",7.63682590708385e-05,topk,0.0,"a large, red fan facing backward",3.2315197259743813e-13,topk,0.016716921797680764,a green sofa ,8.821439820190685e-05,topk,0.04126796546871077,"a  large, blue sofa facing to the left",7.430273316251453e-05,topk,0.015176978628299571,a red sofa facing backwards,0.0021917889182865276,topk,0.020784894368617655
7,7,"a small blue fan""",6.168960941626912e-05,topk,0.029219334451142463,a green fan ,0.0001651175620715784,topk,0.04904541900589101,a large  blue fan,3.1701086619246417e-05,topk,0.03556194966050252,"a large, red fan",1.8656979779758352e-11,topk,0.03343384359536153,"a small, green sofa is facing to the left in the room",9.103697418952336e-06,topk,0.01012233115270264,"a large, blue sofa""",4.479812524040002e-05,topk,0.030353957256599142,"a large red sofa facing backwards""",2.8294987851912288e-05,topk,0.016505651410372843
8,8,a small fan that is blue in color and facing to the left,2.300433054180429e-05,topk,0.008870155101239674,a small green fan is facing to the left,3.118729374804891e-05,topk,0.015090898155658772,a blue sofa facing to the left,1.646498213735532e-05,topk,0.0,"a large, red fan facing forwards",2.3138842174518688e-14,topk,0.0,a blue sofa facing to the left,6.730584772690414e-05,topk,0.0,a blue sofa facing to the left,0.0011359615562955515,topk,0.019224172929179457,"a large, red sofa facing to the right",4.826718041519832e-05,topk,0.0
9,9,a small blue fan faces left,4.350102972733956e-05,topk,0.018397358728497102,a green fan in the room,2.2726075313422025e-05,topk,0.025588914263943136,"a large, red fan",2.9346294359349985e-05,topk,0.0,a large red fan ,7.019082862672441e-14,topk,0.03343384359536153,"a small, green sofa""",4.3572698056326666e-05,topk,0.026824177554662,a large blue sofa faces to the left,2.4932199649659145e-05,topk,0.01647786251072525,"a large, red sofa facing to the left",1.554422943800557e-05,topk,0.0
