,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey desk facing forwards,0.011733895480663573,topk,0.020327224338643892,a large blue desk is facing forwards,2.416903403582383e-05,topk,0.013324712626691541,a red desk facing the opposite direction of the other desks,5.210536097059024e-15,topk,0.008498517366385403,"a small, green fan",4.0282054477817824e-05,topk,0.0,"a large, blue fan  facing forwards",0.0004550996941737045,topk,0.01607054482454384,a red fan facing backwards,0.03976790141395372,topk,0.01956238332601171,"a small, green fan",0.023290330138322962,topk,0.03165850607232777
1,1,"a large grey desk, facing forwards",0.00016046272764421043,topk,0.016142207563040738,a large,2.8065889875396305e-05,topk,0.0,a red desk facing backward,2.3312540595280423e-13,topk,0.0192850971006438,a green desk facing to the left,0.000942507194910362,topk,0.016979198192499042,"a large, blue fan that is facing forwards",3.138960108184888e-05,topk,0.013326793269133915,a large,0.007268732577269583,topk,0.0,a small green fan,0.009368573335367766,topk,0.03352077113540588
2,2,a large desk,0.0006275597274917128,topk,0.015245418253982918,a large desk facing forwards is blue,2.4660490448685625e-05,topk,0.013324712626691541,a large desk that is red in color and facing backwards,7.427081439897861e-15,topk,0.0092854171225322,a large desk,7.79842383389153e-05,topk,0.0,a large,2.2383386476273174e-05,topk,0.0,a large fan that is red in color and is facing backwards,0.0005252327268687701,topk,0.009082535115648294,"a green, small fan facing left",0.0022983518809351687,topk,0.018995103643396665
3,3,a grey desk facing forwards ,0.00018966075609980966,topk,0.019601252040835182,"a large desk facing forwards, painted blue",1.4995220698853405e-05,topk,0.011421182251449892,a large desk,1.8480153197984897e-13,topk,0.0139281256837983,"a small, green table",4.3215676556305e-05,topk,0.02631775719837352,a big blue fan facing forward,2.3296757830849427e-05,topk,0.01884132841498243,a large red fan facing backwards,0.003211089094825926,topk,0.015894436452384517,a green desk facing to the left,0.00409427492880092,topk,0.0
4,4,a grey desk facing forwards in a room,7.952409976579389e-05,topk,0.014833379922794192,a large desk,0.000338215433052941,topk,0.013324712626691541,a desk facing backwards,2.509389608564098e-13,topk,0.021800544548553864,a small green facing left desk,4.136785161537533e-05,topk,0.017545171465582342,"a blue, large fan facing forwards",2.6580117953113043e-05,topk,0.016557531031348195,a red fan that is facing backwards,0.001978217250979208,topk,0.014959469602244249,a small green fan facing the left,0.029147305862566877,topk,0.017268276039451514
5,5,"a large, grey desk ",0.00016636862279577862,topk,0.02888605563912553,a blue table,2.9917725617162813e-05,topk,0.039974137880074624,"a large, red desk is facing backwards",1.8532853604835146e-13,topk,0.013551689854506456,"a small green desk, facing left",3.5610611385344945e-05,topk,0.016979198192499042,"a large, blue fan, facing forwards",4.46750531350615e-07,topk,0.01607054482454384,a red fan is facing backwards,0.00460943009539116,topk,0.017538688499182914,"a small, green fan is facing to the left",0.0038306906231138516,topk,0.0142463277325475
6,6,a grey desk in the room,0.00016618499421312935,topk,0.02386239378884283,a blue desk facing forward,3.079731698096407e-05,topk,0.01844960209849598,"a large, red desk  facing backwards",5.042565636806057e-14,topk,0.014326072131906823,a small green desk facing to the left,0.016426452290561583,topk,0.014225814701823524,"a large, blue fan  ",5.401564630307583e-05,topk,0.02875781705444687,a red fan facing backward,0.011129207944013822,topk,0.020344878659052178,a small fan,0.0027137357012129845,topk,0.051804828118354546
7,7,a grey desk,0.0013987061791279978,topk,0.0498940961039441,a blue desk,0.00467276869339544,topk,0.043608150414626866,a small green desk facing to the left,6.427373591860707e-14,topk,0.0,a small green desk ,0.0003001548191712235,topk,0.027702902314077387,"a large, blue fan 5",3.262508263960104e-05,topk,0.02875781705444687,a red desk facing backwards,0.03150757946435325,topk,0.0,a small desk,0.00386253964675371,topk,0.0
8,8,"a large, grey desk, facing forwards",0.0002753354370289872,topk,0.015681001632668147,a large blue desk  facing forwards,2.6538618553377246e-05,topk,0.014108519251791045,"a large, red desk  ",5.4893987077417057e-14,topk,0.0263901328745652,a small green table,0.00013483106208528076,topk,0.027702902314077387,"a large, blue fan-facing forwards",3.709372689732282e-05,topk,0.016557531031348195,"a  large, red fan",0.002152039491898833,topk,0.029918939204488498,"a small, green fan  facing to the left",0.007716387210890702,topk,0.014996134455313156
9,9,a grey desk is facing forwards,0.0002647627561741698,topk,0.018294501904779503,a large desk that is blue in colour,1.1500041808457156e-05,topk,0.013705418701739872,a red desk facing backwards,1.910731512880098e-11,topk,0.0185708342450644,a small green desk faces to the left,2.5876775705694036e-05,topk,0.014620976221318619,"a large, blue fan  (5)",3.605417442017382e-05,topk,0.024836296547022296,"a large,",0.009315594748652995,topk,0.0,a small green desk facing to the left,0.0021794023735278475,topk,0.0
