,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a fan facing to the left,5.271245057614527e-05,topk,0.007698088289187068,"a small, blue fan facing to the left",9.034053992723606e-05,topk,0.0,"a small, blue fan facing to the left",0.00022302177486788888,topk,0.0,"a small, blue fan facing to the left",1.950851949830792e-13,topk,0.0,a green small sofa facing to the left,1.6046992982331697e-05,topk,0.013370577457675644,a large blue sofa is facing to the left,0.027969692138739857,topk,0.014792627392101928,"a small, blue fan facing to the left",4.361242967481408e-05,topk,0.0
1,1,"a small fan, blue in color, facing left",3.133186695823131e-05,topk,0.014211855303114588,a fan facing to the left,9.1604411798854e-05,topk,0.007555913311731439,a small blue fan facing to the left,3.9336784859659216e-05,topk,0.0,"a large, red fan facing the opposite direction of the others",8.858557143939288e-15,topk,0.009286828326482999,a green couch facing left,1.8424129725877273e-05,topk,0.009894227318679975,"a small, blue fan facing to the left",0.01089171546580809,topk,0.0,"a large, red sofa facing the opposite direction of the others",2.4535934157532025e-06,topk,0.010226184019849717
2,2,"a blue, small fan facing to the left",3.730529243864747e-05,topk,0.015396176578374136,"a small, green fan face",4.8765192395608795e-05,topk,0.023653293845420156,"a  large, blue fan facing to the left",6.057907163141172e-05,topk,0.015698753100517857,a large fan that is red in color and facing backwards,2.441209396893981e-14,topk,0.01051339055828264,a green sofa is facing left,3.683541763745415e-05,topk,0.01832264318274069,"a large, blue sofa faced to the left",0.008562329589222392,topk,0.016025346341443758,a large sofa facing backwards,0.0004900338285980802,topk,0.021510249145201124
3,3,"a small fan facing to the left, blue in color",1.517678441087159e-05,topk,0.012316941262699312,"a small, green fan, facing left",3.3514323638945814e-05,topk,0.017549218014343986,"a large blue fan facing to the left,",3.139619410391363e-05,topk,0.016134829575532243,"a small, green fan facing to the left",1.7268531542924803e-13,topk,0.0,"a small, green couch",7.980928300434982e-05,topk,0.01236778414834997,"a large, blue sofa is facing to the left",0.004285492738305706,topk,0.014422811707299381,a large red sofa facing to the right,1.2447453360789734e-05,topk,0.0
4,4,a small fan facing left,0.00012177625197121517,topk,0.012049181670031934,"a small, green fan",0.009513377907363023,topk,0.030223653246925757,a large blue fan in the room,1.377145027290588e-05,topk,0.020744780882827166,a red fan that is facing backwards,1.6409563141289852e-13,topk,0.016388520576146468,a small sofa,2.442733405173629e-05,topk,0.04122594716116656,"a large, blue sofa (6)",0.008006323942184475,topk,0.026223294013271604,"a large, red sofa facing  backwards",9.38866502451969e-06,topk,0.017822777863166644
5,5,a blue fan on the left,0.00015837392872541795,topk,0.012596871745942477,"a green fan""",4.44986268484514e-05,topk,0.045335479870388634,a large blue fan facing to the left,6.542006280603585e-05,topk,0.016595824706261735,a red sofa facing backwards,1.46329597202392e-13,topk,0.0,a small sofa facing left,1.951592321365903e-05,topk,0.02061297358058328,"a large, blue sofa 6",0.008489161109781857,topk,0.028845623414598762,a large red sofa facing backward,6.37485560515672e-05,topk,0.019493663287838518
6,6,a small fan that is blue in color and facing to the left,2.3031922230048852e-05,topk,0.009897542086097659,"a small, green fan facing to the left",0.014349040101738146,topk,0.014703398876882802,"a small, green fan facing to the left",7.664166252070088e-05,topk,0.0,"a large, red fan  (4)",2.1922379626142532e-14,topk,0.02653379521852285,"a small, green fan facing to the left",7.886258789301937e-06,topk,0.0,a large blue sofa  facing to the left,0.02804348952270796,topk,0.01559222887275609,a  red sofa facing backwards,1.2132606081224027e-05,topk,0.022278472328958306
7,7,"a fan, blue, small, facing left",1.6971114524237706e-05,topk,0.017879430865208674,a green fan facing to the left,0.007967288297296586,topk,0.018134191948155454,"a large fan, blue in color, facing left",1.2302151208244243e-05,topk,0.01489368883895284,"a large, red fan",3.7590083157692776e-14,topk,0.034825606224311245,a small green sofa  facing to the left,1.1538765620391348e-05,topk,0.01301872015615786,"a  large, blue sofa facing to the left",0.0323682702349604,topk,0.015181907060315136,"a large, red sofa is facing backwards",0.0001150130808397605,topk,0.01685938446515764
8,8,"a blue fan, small in size, facing left",2.052475139392659e-05,topk,0.014585851495301814,a green fan ,0.00019029649034008736,topk,0.045335479870388634,a large  blue fan,3.181460895984542e-05,topk,0.03416787439524475,a red fan facing the opposite direction of the other fans,9.091319230192166e-15,topk,0.009775608764718944,a green sofa ,7.410677115623506e-05,topk,0.038054720456461445,"a large, blue sofa on the left",0.002619769099291627,topk,0.019230415609732508,"a large, red sofa facing the opposite direction of other objects",2.0200039304822372e-06,topk,0.009746831643919259
9,9,a blue fan in the room,4.4834197635200006e-05,topk,0.012596871745942477,a green fan is facing to the left,7.653192782275073e-05,topk,0.016485629043777688,a large fan is facing to the left,2.650297258270676e-05,topk,0.01760163226421699,a backwards red fan,2.405546175406548e-13,topk,0.029326826294156835,a green sofa on the left,1.0875473277966983e-05,topk,0.02061297358058328,"a large, blue sofa  facing to the left""",0.00043884654544895847,topk,0.014792627392101928,"a large, red sofa facing to the right",3.2069936936132394e-06,topk,0.0
