,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue fan,0.022491114824781718,topk,0.0272097794815389,"a small, green fan",0.0002281617115598256,topk,0.029219309839086893,a large blue fan faces to the left,3.8826567335101265e-05,topk,0.019689694209631393,"a small, green fan",7.483521092244215e-05,topk,0.0,"a small green sofa, facing to the left",3.619602616866572e-14,topk,0.013373358218714037,"a large, blue sofa faced to the left",1.9844284329441957e-05,topk,0.01620910963037133,"a  large, red sofa facing backwards",5.321366154003446e-05,topk,0.01633604146539315
1,1,a small fan facing left,0.00012303785267370963,topk,0.011830338905016911,"a small, green fan facing to the right",2.014548525373955e-05,topk,0.0,a large blue fan that is facing to the left,2.1039896897855782e-05,topk,0.015568595421569008,a green fan,8.435384666375089e-05,topk,0.0,a green sofa faces left,5.78063437803149e-14,topk,0.02209511357874493,"a large, blue sofa faces left",2.170358566622101e-05,topk,0.020121653334254065,a blue fan,1.7969693594876168e-05,topk,0.0
2,2,a small blue fan facing left,0.0018793561574162354,topk,0.019435556772527784,a small green fan,0.00010774389757962489,topk,0.030938092770797884,a large fan that is blue in color and facing to the left,2.9935851976246267e-05,topk,0.011954457198704773,a red fan facing backwards,0.02573990841723789,topk,0.02073702665529924,a green sofa that is facing to the left,3.440619904739709e-14,topk,0.013030451597721369,"a  large, blue sofa facing to the left",7.500762609683949e-05,topk,0.01535599859719389,a large,1.3329729047979697e-05,topk,0.0
3,3,a small fan,0.00046434354767672747,topk,0.024736163165035362,"a small, green fan  ",7.048034485855289e-05,topk,0.026297378855178202,a large blue fan facing to the left,0.007350786046809884,topk,0.019127131517927637,"a large, red fan that is facing backwards",0.00021643137537801361,topk,0.013150309586287325,a small sofa facing to the left,1.9221007718062057e-13,topk,0.01639314878423011,a sofa facing to the left,4.313870142828173e-05,topk,0.01167055893386736,a red sofa is facing backwards,2.1457308376685022e-05,topk,0.019058715042958675
4,4,a small blue fan facing the left,0.0005424420317056594,topk,0.01700611217596181,"a small, green fan is facing to the left",0.00012571623506647204,topk,0.013148689427589101,a large blue fan is facing to the left,1.4385833582719912e-05,topk,0.017617094819143878,a red fan turned backwards,0.00011064864582491045,topk,0.02073702665529924,a green small sofa,1.1830770049117806e-13,topk,0.0282326451283963,"a large, blue sofa to the left",3.2493188865536304e-05,topk,0.0194509315564456,a large red sofa,1.8756725902597337e-05,topk,0.03573509070554752
5,5,a small blue fan  (1),5.0405527844093375e-05,topk,0.02591407569670371,a small green fan facing the left,0.00022242195493516468,topk,0.01593780536677467,"a large,",2.5416260491076025e-05,topk,0.0,a red fan that is facing backwards,0.00019286960789419952,topk,0.015857726265817065,a small green sofa is facing to the left,6.568708469167057e-14,topk,0.012704690307778337,a large blue sofa faces to the left,2.5168725691464162e-05,topk,0.016672227048381942,"a large, blue sofa",1.3100862685777118e-05,topk,0.0
6,6,"a blue, small fan facing left",8.051186210651286e-05,topk,0.018765365159681996,a small fan,6.244939026051922e-05,topk,0.023906708050162005,"a large blue fan, facing to the left",2.3298906286164692e-05,topk,0.018595822309096312,a large fan with a red color and facing backwards,1.4567248451955896e-05,topk,0.011003320266077147,"a green sofa, facing left",1.3898637377199144e-13,topk,0.020327504492445338,"a large, blue sofa faces to the left",4.4461404464051024e-05,topk,0.01620910963037133,"a large, red sofa facing backwards",0.001281544558995813,topk,0.016816513273198833
7,7,a small blue fan  facing to the left,3.9333136240478125e-05,topk,0.015116544156410498,"a small fan facing to the left, colored green",2.6004293389805096e-05,topk,0.0,"a small, blue fan",4.3032459274363844e-05,topk,0.0,"a large, red fan facing forwards",2.719621101092723e-05,topk,0.0,"a large, blue sofa",3.6879054871172845e-13,topk,0.0,"a large, blue sofa",9.900340894079036e-06,topk,0.03241821926074266,a red sofa facing backward,2.4298761664484023e-05,topk,0.021990825049567706
8,8,"a small blue fan, left-facing",3.382505398755993e-05,topk,0.018765365159681996,a green fan in the room,5.493130818851648e-05,topk,0.02286728596102452,a large blue fan to the left,7.144459415106338e-05,topk,0.023908914397409546,a red fan is facing backwards,0.0008874100416733272,topk,0.018591817001302767,a small green sofa  facing to the left,4.876164067941988e-14,topk,0.013373358218714037,"a large blue sofa, facing to the left",7.886046860258665e-06,topk,0.015771025586307243,"a large, red sofa ",0.0003657434869302453,topk,0.03176452507159779
9,9,a small blue fan 1,3.2032920282272406e-05,topk,0.030233088312820997,a little green fan,0.00012255411850819504,topk,0.029219309839086893,"a small, blue fan facing to the left",0.00022138973794912455,topk,0.0,a red fan facing backward,0.0004498539268868038,topk,0.02156650772151121,a small sofa,4.525854156033221e-14,topk,0.042348967692594455,"a small, blue fan facing to the left",2.5239585411336147e-05,topk,0.0,"a large,",2.7032387573630502e-05,topk,0.0
10,10,"a blue, small fan facing to the left",3.7964216542446935e-05,topk,0.015116544156410498,"a small, green fan  facing to the left",0.00014050282525510514,topk,0.013840725713251685,"a large, red fan",2.9235863714878234e-05,topk,0.0,"a large, red sofa facing backwards",0.00047485324273530274,topk,0.0,"a large, red sofa facing backwards",1.1181424544807435e-13,topk,0.0,a large blue sofa  facing to the left,6.498578908704125e-05,topk,0.015771025586307243,"a large red sofa, facing backwards",1.375097153076375e-05,topk,0.016816513273198833
11,11,a small blue fan ,0.0007518890657105473,topk,0.0320115052723987,"a small, green fan facing the left",0.00024556787652896635,topk,0.015469046385398942,"a large blue fan, facing left",9.107556771012792e-05,topk,0.023084469073360942,"a large, red fan is facing backwards",4.245568111008961e-05,topk,0.014976741473271672,a green sofa on the left,5.660259012991213e-14,topk,0.021174483846297228,a large blue sofa facing the left,1.3963849035186898e-05,topk,0.01768266505131418,a large red sofa facing backward,5.9463853636702174e-05,topk,0.01786754535277376
12,12,"a small fan, blue in color, facing to the left",4.8740696901054264e-05,topk,0.011830338905016911,"a small, green fan""",0.00012369685746817108,topk,0.02768145142650337,a small blue fan facing to the left,1.6908160455495134e-05,topk,0.0,a red fan facing the opposite direction of the others,1.766524521579361e-05,topk,0.010172881000712834,"a green sofa, facing to the left",1.8968472853192592e-13,topk,0.01588086288472292,"a large blue sofa, facing left",2.4986964152901568e-05,topk,0.0194509315564456,"a small, blue fan",2.722531492575214e-05,topk,0.0
13,13,"a small, blue fan",0.16001187321729232,topk,0.0320115052723987,a small green fan ,0.00011203592652331172,topk,0.029219309839086893,a blue fan facing the left,2.5583279184183772e-05,topk,0.012874030829374371,a large red fan,0.01476132320783772,topk,0.035944179535852015,"a large, green sofa facing to the left",3.2081422122181166e-14,topk,0.0,"a large, blue sofa in the room",1.4632871700292896e-05,topk,0.0194509315564456,"a large, red sofa""",2.4312599947115906e-05,topk,0.03176452507159779
14,14,a small blue fan facing to the left,0.007409981182635683,topk,0.015548445418022225,a green fan facing left,0.002033668533494318,topk,0.02286728596102452,a large fan that is blue,1.827733875616478e-05,topk,0.027893733463644467,"a small, blue fan",8.774390661148114e-05,topk,0.0,a sofa,4.168857708672316e-13,topk,0.0282326451283963,"a large, blue sofa that is facing to the left",9.69921642558461e-08,topk,0.012967287704297066,"a small, blue fan facing to the left",4.068112747253906e-05,topk,0.0
15,15,"a small blue fan""",6.31824323941804e-05,topk,0.0320115052723987,"a small, green fan, facing to the left, in the room",2.0171620577226185e-06,topk,0.010312697590265962,"a  large, blue fan",0.00012152740797707258,topk,0.037191644618192625,a red fan facing to the right,0.00012682687827790312,topk,0.0,a small green sofa,1.943550010245588e-12,topk,0.0282326451283963,"a large, blue sofa, facing left",1.681132868193579e-05,topk,0.018823482151398965,"a large, red sofa facing upwards",1.3269900175556853e-05,topk,0.0
16,16,a small blue fan faces left,7.19451040544619e-05,topk,0.02015539220854733,"a small, blue fan",0.00013642074209357347,topk,0.0,a large fan facing to the left,0.00041570477284320775,topk,0.022314986770915576,"a small, blue fan facing to the left",7.315075108828258e-05,topk,0.0,a green sofa,1.2898492918828006e-13,topk,0.042348967692594455,"a large, blue couch",6.151205434651941e-05,topk,0.01535599859719389,"a large, red sofa facing forwards",0.00013613177163811606,topk,0.0
17,17,a small blue fan on the left,0.00016945236532788047,topk,0.019435556772527784,"a small, green fan facing left",0.0003591864053714744,topk,0.017531585903452135,a large fan that is blue and facing to the left,1.7889122685707982e-05,topk,0.014243608577180156,"a large, red fan",4.418146014559096e-05,topk,0.03369766831486126,a small green sofa facing to the left,1.2072340898811394e-11,topk,0.013734800332733338,"a large, blue sofa  (6)",2.597995300257333e-05,topk,0.025370780291015995,"a large, red sofa facing backward",0.00012394938858952532,topk,0.01732610458450789
18,18,a small blue fan facing to the left ,0.00013571853951347063,topk,0.015116544156410498,"a green fan, facing to the left",0.00013994731551563412,topk,0.016966050874308518,a blue fan facing to the left,0.00010807345919078069,topk,0.011542234536680471,"a large, red fan facing to the right",9.799412192496516e-05,topk,0.0,a green sofa is facing to the left,1.9283947776711425e-13,topk,0.01494669447973922,a large sofa,0.0006276072597318191,topk,0.024313664445556996,"a large, red sofa facing the opposite direction of the others",2.2980902447494707e-06,topk,0.009373138545717382
19,19,a small blue fan is in the room,4.057644091857435e-05,topk,0.017554696439702512,"a small, green fan  (2)",0.00011359855182195642,topk,0.02286728596102452,a large blue fan facing the left,0.00037966760982556736,topk,0.020920300097733355,a red fan ,0.00034180353392741325,topk,0.053916269303778026,a green couch facing left,3.413590853367393e-14,topk,0.010163752246222669,"a small, green sofa facing to the left",2.4469298184575412e-05,topk,0.0,"a large, red sofa facing the opposite direction of the other objects",2.5959766278453218e-06,topk,0.008408256636599417
20,20,a little blue fan,0.00022938538812010474,topk,0.0320115052723987,"a green fan, facing left",7.640434125861847e-05,topk,0.021914482379315165,"a large, blue sofa facing to the left",4.475990839270758e-05,topk,0.0,"a red fan, facing backwards",0.0006542689891160243,topk,0.019968988631028896,a green sofa facing the left,6.583232873581664e-14,topk,0.01814955758254048,"a large, blue sofa facing the left",1.0553461658591625e-05,topk,0.017162586667452,"a large, red sofa, facing backwards",0.00010147074391664803,topk,0.01633604146539315
21,21,a small blue fan is facing left,4.49995167952611e-05,topk,0.017554696439702512,"a small, green fan ",0.00015759388479593626,topk,0.02768145142650337,"a large blue fan facing to the left,",3.222926954128936e-05,topk,0.018595822309096312,a backwards red fan,0.0002827355875517741,topk,0.028376983844093696,a green sofa faces to the left,2.3178095774133144e-14,topk,0.01693958707703778,a blue sofa facing the left,7.249660997960077e-05,topk,0.021612146173828443,a large red sofa ,2.334312254163955e-05,topk,0.03363302654639767
22,22,a small blue fan (1),3.842462343975854e-05,topk,0.0272097794815389,"a small, green fan (2)",5.5748161582438404e-05,topk,0.023906708050162005,a large blue fan  facing to the left,5.031407235229715e-05,topk,0.018595822309096312,a backwards-facing red fan,0.00016633219007613847,topk,0.02073702665529924,"a small, green sofa",3.0295164637937657e-10,topk,0.026746716437428073,"a large, blue sofa facing to the left",1.1241474884395369e-05,topk,0.015771025586307243,"a red, large sofa facing backwards",1.7986890465232963e-05,topk,0.016816513273198833
23,23,"a small blue fan facing to the left""",3.5404296358384876e-05,topk,0.015116544156410498,"a large, green fan facing to the left",0.0001269928124804972,topk,0.0,a large fan facing left,7.408671659049841e-05,topk,0.029106504483802927,a large red sofa facing backwards,0.00016883396080331832,topk,0.0,a green sofa to the left,1.2542202459647065e-13,topk,0.021174483846297228,"a large, blue sofa  facing to the left",0.00027399780868940727,topk,0.01535599859719389,"a large, red sofa  ",1.7787478101637294e-05,topk,0.030092707962566332
24,24,a small blue fan facing to the left in the room,3.204532556691058e-05,topk,0.011578629566612295,"a small, green sofa facing to the left",8.386974968570926e-05,topk,0.0,a large blue fan is facing left,5.662317486590321e-05,topk,0.021595148487982815,a fan facing backwards,0.0007113125560001634,topk,0.024507395138080923,"a green, small sofa facing to the left",4.138228297938419e-14,topk,0.013373358218714037,"a large, blue sofa is facing to the left",9.922004940635526e-06,topk,0.0145881986673342,a large sofa,4.4589108977217044e-05,topk,0.023823393803698346
