,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,5.492696758679184e-05,topk,0.02620327462787021,"a large, blue chair with its back to us",4.9777869137093565e-06,topk,0.019337841706626377,"a large, green chair facing the left",0.01663242543349246,topk,0.01713354096651941,a grey chair ,4.290995441909162e-05,topk,0.04388197730278121,"a large blue fan, facing backwards",0.0005596391352722078,topk,0.015249973321334388,a fan facing to the left,0.00026731944642015396,topk,0.021367476602314285,"a small, grey fan face forwards",1.845471751659879e-05,topk,0.018124242491786027
1,1,a blue chair facing left,8.610787286001268e-05,topk,0.02620327462787021,a backwards-facing blue chair,4.320812535739622e-05,topk,0.026006062984773405,a green chair to the left,0.0037402441641091497,topk,0.024672298991787953,a grey chair facing forward,7.764270517110623e-05,topk,0.02112835944207984,"a large, blue fan that is facing backwards",0.0002601712490578795,topk,0.012345216498223075,a green chair facing to the left,0.00034269873434301435,topk,0.0,"a grey, small fan facing forwards",8.172321130759648e-05,topk,0.017025803552889903
2,2,"a large, blue chair, facing to the left",0.00032801472565753667,topk,0.016125092078689358,a blue chair facing backwards,0.0009469496231059866,topk,0.026006062984773405,a green chair facing to the left,0.18079457435382498,topk,0.019275233587334337,"a small grey chair facing forwards""",7.4865198920942e-05,topk,0.01629902014103302,a large blue fan facing to the left,0.00012774418095162757,topk,0.0,"a large, green chair",3.9239768999913784e-05,topk,0.0,"a small, grey fan is facing forwards",0.000148261312338995,topk,0.015606986590149077
3,3,a blue chair is facing to the left,5.952743701867631e-05,topk,0.018496429149084854,"a large, blue chair facing the wall",1.3229978582666187e-05,topk,0.02154788075881225,"a green chair facing left""",0.0018684329874377485,topk,0.023723364415180723,"a large, green chair",0.00024003241759076703,topk,0.0,a large blue fan ,0.001100781134465891,topk,0.030499946642668776,a large green fan to the left,9.718959252633085e-05,topk,0.0176834289122601,a small grey fan facing forwards,0.00015032689874473442,topk,0.017557859913917714
4,4,"a large, blue, facing-left chair",3.340014655849996e-05,topk,0.01965245597090266,"a blue chair, facing backwards",1.5984080436017667e-05,topk,0.025139194218614293,a small grey chair,0.0027248145408308713,topk,0.0,a small grey chair,6.250522500241844e-05,topk,0.03169253916311976,a small grey fan facing forwards,0.0009139287099327812,topk,0.0,a small grey fan facing forwards,3.601159557376745e-05,topk,0.0,a small grey fan  facing forwards,6.312202194191887e-05,topk,0.017025803552889903
5,5,"a large, blue chair 1",0.00018887495073863683,topk,0.014973299787354405,a small grey fan facing forwards,2.3294546302091005e-05,topk,0.0,a large green chair facing left,0.13691536907733223,topk,0.01989701531595802,a large blue chair facing to the left,9.654114002324129e-05,topk,0.0,"a large, blue fan in the room",0.00030527880411602466,topk,0.017879279066392043,a green chair,0.0001329270773697646,topk,0.0,a large blue chair facing to the left,6.94681380241403e-05,topk,0.0
6,6,a big blue chair facing left,0.00021433178422901368,topk,0.022459949681031606,a large blue chair facing to the left,1.2792862690622327e-05,topk,0.0,a large green chair facing the left,0.006384634235236716,topk,0.017623070708419963,a small grey fan facing forwards,5.6769090134744223e-05,topk,0.0,"a large, blue fan is in the room",0.00033591143321692304,topk,0.016203096653917788,a green fan facing to the left,1.5013455670734958e-05,topk,0.01709398128185143,"a large, green chair",3.688876114225847e-05,topk,0.0
7,7,"a large chair, blue, facing left",3.9208215031891817e-05,topk,0.01965245597090266,a large blue chair facing backward,9.842957560018407e-05,topk,0.022181641957600844,a large blue chair facing to the left,0.002604595193361544,topk,0.0,"a small, grey chair in the room",2.535570307398011e-05,topk,0.01840211951406954,"a large, blue fan",0.18251402000454983,topk,0.030499946642668776,a green fan ,4.431060955364199e-05,topk,0.04273495320462857,"a small, grey fan""",6.001334368375548e-05,topk,0.031213973180298154
8,8,a blue chair facing the left,0.00042399304710104014,topk,0.022459949681031606,a blue chair facing backwards ,2.4458942500001857e-05,topk,0.025139194218614293,a green chair that is facing to the left,0.0012026510398369002,topk,0.015420186869867469,a small grey chair facing forwards in the room,0.00011431332711777672,topk,0.012401428368177298,a large blue fan facing to the right,0.00018056510121693242,topk,0.0,a large green fan facing the left,8.508857927785867e-05,topk,0.015539982983501302,a small grey chair facing forwards,0.00012178023532187682,topk,0.0
9,9,a large chair facing to the left,1.8294301453036685e-05,topk,0.00982622798545133,a large chair facing backwards,7.731530786381001e-05,topk,0.025139194218614293,"a large, green chair ",0.0027616019710064643,topk,0.029371784514033276,a small grey chair facing forwards,0.015426068987604116,topk,0.01677840308635752,a large fan facing backwards,0.0025526138713464065,topk,0.018517824747334613,a green fan is facing to the left,3.6634343327650843e-05,topk,0.015539982983501302,a blue fan facing backwards,7.937127746860684e-05,topk,0.0
