,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey chair facing back,2.795405549663298e-14,topk,0.015172225840010607,"a  large, grey chair facing forwards",5.6418365108833406e-05,topk,0.022152217421231073,"a large red chair, facing backwards",1.5209716284613312e-14,topk,0.018986248741886497,a small grey chair facing backward,0.00031076350558173493,topk,0.021409975658336473,"a large,",0.00013990659369255394,topk,0.0,a large desk,6.570990960684863e-05,topk,0.02849072128267034,"a small, grey desk ",0.0042180095665559835,topk,0.032433916622255664
1,1,"a grey chair, large, facing backwards",2.0018408974815122e-14,topk,0.01968288757622998,"a large,",2.0518771411643614e-05,topk,0.0,"a large,",2.7917116061043257e-14,topk,0.0,"a small, grey chair is facing backwards",8.915384919920015e-05,topk,0.01866510698419077,"a large grey desk, facing forwards",0.00015678855040046876,topk,0.01714397074511689,"a large,",2.429062797960459e-05,topk,0.0,"a small, grey desk faced backwards",0.0001669790237110017,topk,0.018124835759495812
2,2,a grey chair,2.464542899267945e-14,topk,0.020229634453347477,"a large, grey chair is facing forwards",3.673794284471282e-05,topk,0.020986311241166275,"a large, red chair-facing backwards",1.0880223815592149e-14,topk,0.018986248741886497,a grey chair,0.0014332113973253133,topk,0.020220532566206668,"a grey, large desk facing forwards",0.00016369893187763524,topk,0.01714397074511689,a desk,5.117619798269934e-05,topk,0.03798762837689379,a desk,0.0008029092815553742,topk,0.034235800879047644
3,3,a large grey chair  facing backwards,2.6586886135262277e-14,topk,0.020229634453347477,a grey chair,3.840352552635179e-05,topk,0.022152217421231073,"a  large, red chair facing backwards",2.207760217869715e-14,topk,0.018458852943500765,"a large, red chair facing backwards",0.0003589454858193709,topk,0.0,"a large, grey desk that faces forwards",0.00011635323813475976,topk,0.0153393422456309,a red desk facing backwards,0.0008072477603084478,topk,0.02532508558459586,"a small grey desk, facing backwards",0.0002733577683949468,topk,0.0176069833092245
4,4,"a large, grey chair  facing backwards",5.959796234442531e-14,topk,0.01968288757622998,a large grey chair  facing forwards,1.2676173456425765e-05,topk,0.022785137918980528,"a large, red chair is facing backwards",2.4968100982587402e-14,topk,0.017487334367527037,a small chair facing backwards,0.00035760679003077046,topk,0.024264639079448,"a large, grey desk",0.11961751680521038,topk,0.03238305585188746,a large desk facing backwards,2.5802060823888543e-05,topk,0.02357852795807201,"a large, red chair facing backwards",0.00020039030585992666,topk,0.0
5,5,"a grey chair, facing backwards",1.0830522358230104e-13,topk,0.012137780672008486,"a large grey chair facing forwards""",1.365691714756019e-05,topk,0.022785137918980528,"a large, red chair facing the opposite direction of the other chairs",4.583511151577059e-16,topk,0.00977233391126511,a small gray chair facing backwards,0.000103030439092818,topk,0.02079826206809829,"a large, grey desk faced forwards",7.96313492781298e-05,topk,0.017663485010120435,"a large, red chair facing backwards",9.6226261183744e-05,topk,0.0,"a small, grey desk facing",0.00018009681570089776,topk,0.024649776632914303
6,6,a large grey chair that is facing backwards,2.2177935569178696e-14,topk,0.016936438146988586,"a large, grey chair faces forwards",1.4936424663469334e-05,topk,0.023455289034244667,"a large, red chair (3)",3.943886931898026e-15,topk,0.030205395725728522,"a small, grey chair, facing backwards",0.0004387678549036579,topk,0.019674031686038925,a large grey desk is facing forwards,0.0001949449670961037,topk,0.01619152792594373,"a red desk, facing backwards",3.9930631753037015e-05,topk,0.024420618242288864,a small chair facing backwards,0.00016338948374004133,topk,0.0
7,7,"a large, grey, backwards-facing chair",2.6518161017811223e-14,topk,0.01968288757622998,"a large, grey desk",1.0980403868738794e-05,topk,0.0,"a large, red chair facing backwards",6.59269849831231e-11,topk,0.018986248741886497,a small grey chair is facing backwards,7.242697894392667e-05,topk,0.019156294010090526,a large grey chair facing forwards,0.00011820424644763397,topk,0.0,"a large, red desk, facing backwards",1.8456791264527367e-05,topk,0.019536494593831093,a small grey desk that is facing backwards,9.940533112860602e-05,topk,0.014672486091020419
8,8,a backwards grey chair,2.0671528112028976e-13,topk,0.01655151909819339,"a large, grey chair  facing forwards",5.490772838383873e-05,topk,0.022152217421231073,"a large, red chair that is facing backwards",1.325185499284179e-15,topk,0.01545392339455878,"a small grey chair, facing backwards",0.00011573974884100504,topk,0.020220532566206668,a grey desk facing forwards,0.00048473536825609123,topk,0.021588703901258305,a grey desk facing forwards,2.2967876420296402e-05,topk,0.0,"a small, grey table facing backwards",0.00029476402498130737,topk,0.017117900439523822
9,9,"a grey, large chair facing backwards",1.3735023583911175e-14,topk,0.020229634453347477,a backwards grey chair,1.2692455619114495e-05,topk,0.0,"a large, red chair facing ",5.95245131533715e-15,topk,0.025558411767924137,a small grey chair that is facing backwards,5.443175349455805e-05,topk,0.016928817962405585,"a  large, grey desk  facing forwards",0.00011303712094942553,topk,0.01619152792594373,"a large, red desk with its back facing you",7.560621910526387e-06,topk,0.01628041216152591,"a large, grey desk facing backwards",0.00022069311417912175,topk,0.0
10,10,a grey chair ,5.25835822706567e-14,topk,0.018673508726166903,a large grey chair facing forwards,0.0022260781095174483,topk,0.023455289034244667,"a large, red chair""",1.2837629927898278e-14,topk,0.034974668735054074,"a  small, grey chair facing backwards",6.041985672900772e-05,topk,0.019674031686038925,"a large, grey desk  (5)",0.00012945798820395923,topk,0.02534326110147714,a large red desk facing backwards,0.0011315891022792334,topk,0.020720524569214794,a small grey desk,0.00041536886211665714,topk,0.036249671518991625
11,11,a large grey chair facing forwards,5.2899857811767363e-14,topk,0.0,a large gray chair facing forward,1.2743931085751445e-05,topk,0.024166055368615717,a red chair,8.335743964370388e-12,topk,0.060410791451457044,"a small grey chair facing backwards""",9.373230175412507e-05,topk,0.020220532566206668,"a large, grey desk facing forward",0.00024185659527443905,topk,0.017663485010120435,"a large, red desk that is facing backwards",2.988624710844534e-05,topk,0.01628041216152591,"a small, grey desk that is facing backwards",0.0004990010060825979,topk,0.014331265484252502
12,12,a large grey chair 1,3.130866936641556e-14,topk,0.01820667100801273,a large chair facing forwards,0.0002992112112326595,topk,0.027499304384976504,"a large, red chair  ",1.3559239490516168e-14,topk,0.033225935298301375,"a large, grey chair facing forwards",0.00030925865205399167,topk,0.0,a large,0.0001239002621088464,topk,0.0,"a large, red desk""",2.293815021282342e-05,topk,0.03798762837689379,"a small, grey desk is facing backwards",0.0004525112503563532,topk,0.016216958311127832
13,13,"a grey chair, facing backwards, large",2.3653812889292122e-14,topk,0.01968288757622998,a large,2.3900523915624353e-05,topk,0.0,"a large, red chair facing",7.824349644792897e-15,topk,0.0265807482386411,"a small,",5.1760141631033384e-05,topk,0.0,a large grey desk facing forwards,0.0013494695954673487,topk,0.017663485010120435,a red desk facing backward,4.0113532643490275e-05,topk,0.02629912733784955,"a small, gray desk facing backwards",0.00017263344043056664,topk,0.0176069833092245
14,14,a large grey chair ,1.1178860703193372e-13,topk,0.019164916850539716,a backwards-facing grey chair,3.028454847527164e-05,topk,0.0,a large,2.824274637975011e-14,topk,0.0,"a small, grey desk facing backwards",0.00134367354337301,topk,0.0,a large grey desk,0.00029281204549692387,topk,0.03428794149023378,a large,2.8626759396417148e-05,topk,0.0,"a small, grey desk faces backwards",0.00027936828816708877,topk,0.018124835759495812
15,15,"a large, grey chair is facing backwards",1.9727383109499147e-14,topk,0.018673508726166903,"a large, grey chair facing forwards",0.14655127531184287,topk,0.022785137918980528,"a large, red chair faces backwards",9.460892923129875e-15,topk,0.01954466782253022,a small grey chair facing backwards in a room,2.1356394893489843e-05,topk,0.016176426052965338,"a large, grey desk""",0.00012073741035547568,topk,0.0306786844912618,"a large, red desk",0.0074940449132686725,topk,0.04022219475200519,"a small, grey desk facing the wall",0.00012363538749970033,topk,0.018124835759495812
