,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.011061648271511435,topk,0.01947990413528982,"a small, red chair facing the left",1.0730584448267182e-13,topk,0.019268931293677915,a backwards-facing blue chair,1.6294461676673013e-05,topk,0.02006083309408511,"a large, grey chair ",0.0009815691994953097,topk,0.02985096113494329,"a small, red sofa (5)",0.00012707610320933762,topk,0.026923879274190758,"a small blue sofa facing backwards""",0.006701023812341318,topk,0.017571780120575354,a grey sofa facing forwards,0.00048467501929025955,topk,0.02287537003743757
1,1,"a small, red chair, facing right",0.015145442703608078,topk,0.01826241012683421,"a small, red chair - facing to the left",3.3185211688830245e-15,topk,0.016798555486796127,a small blue chair is facing backwards,1.8467284324729045e-05,topk,0.015309583150749163,a large grey chair faces forwards,4.71840480153592e-05,topk,0.01809149159693533,"a small, red sofa ",0.00659756541077787,topk,0.03141119248655588,"a  small, blue sofa facing backwards",0.005239423091490371,topk,0.017083675117226037,"a large, grey sofa, facing forwards",8.655767103375041e-05,topk,0.017646714028880413
2,2,a red chair ,0.006265825446205258,topk,0.02434988016911228,a small red chair is facing to the left,2.714466228013719e-15,topk,0.016798555486796127,"a small, blue chair with its back to us",1.265267790997788e-05,topk,0.01491702973662739,a large gray chair facing forwards,0.0001252372823999219,topk,0.017559388902907817,"a small, red, left-facing sofa",0.00012707876940005612,topk,0.018846715491933532,"a blue, small sofa facing backwards",0.005695193719088122,topk,0.017571780120575354,"a large, grey sofa",0.00024653424187730624,topk,0.03431305505615636
3,3,"a small, red chair, facing to the right, in the room",0.0006264633235707804,topk,0.011238406231897976,"a small, red",2.8793672141113283e-15,topk,0.018198435110695806,"a small, blue chair facing backward",0.00015018500618715726,topk,0.01662183313509909,a grey chair facing forward,3.073822692844407e-05,topk,0.022111823062920952,a small sofa,0.0008126051799833847,topk,0.023558394364916916,a blue chair facing backwards,0.005688104778507742,topk,0.0,a small red chair facing to the left,3.298129082689376e-05,topk,0.0
4,4,a red chair is facing to the right,0.005998968273776695,topk,0.01718815070760867,a small red chair facing to the left,1.173017960415971e-14,topk,0.018198435110695806,"a small, blue chair",0.004585720865816406,topk,0.030619166301498326,"a large, gray chair",0.0001646448530242371,topk,0.03142206435257188,"a small, red",9.25098933855926e-05,topk,0.01570559624327794,a small blue sofa facing backwards in the room,0.0050229289215757466,topk,0.01336983270043777,"a large, grey sofa  facing forwards",0.00014164076779403146,topk,0.017646714028880413
5,5,a small red chair facing to the left,0.007853651319917174,topk,0.0,a red chair facing to the left,1.2552408995275646e-13,topk,0.02183812213283497,"a small, blue sofa facing backwards",0.0001343315371180829,topk,0.0,"a large grey chair, facing forwards",6.055588361256799e-05,topk,0.01705769207711045,"a  small, red sofa facing to the left",0.00015465211950068682,topk,0.015281120669135298,"a small, blue sofa facing backwards",0.38059679422870973,topk,0.017571780120575354,"a large, grey sofa is facing forwards",5.766236905256053e-05,topk,0.016692837594886878
6,6,a small red chair,0.010891960565408676,topk,0.01718815070760867,"a small, red chair 2",1.47483991994506e-14,topk,0.01637859159962623,"a small, blue chair is facing backwards",0.00010107552404709485,topk,0.01491702973662739,"a large, grey chair that is facing forwards",6.927508086964623e-05,topk,0.013884167969741065,"a small, red sofa faces left",0.00039513011780538713,topk,0.02019290945564307,a blue sofa facing backwards,0.0038068788510045672,topk,0.021964725150719195,"a small, blue sofa facing backwards",0.0004264509767197945,topk,0.0
7,7,"a small, red chair  (1)",0.0034743047157803227,topk,0.012704285305623796,"a small, red chair, facing to the left, in the room",1.1253204467131728e-15,topk,0.012845954195785277,"a small, blue chair facing to the left",4.8983041954251984e-05,topk,0.0,a small red chair facing to the left,2.794282912944825e-05,topk,0.0,a small  red sofa facing to the left,0.00013026616360818714,topk,0.01570559624327794,"a small, blue sofa facing upwards",0.008540860101482724,topk,0.0,a blue sofa facing backwards,2.23127676160624e-05,topk,0.0
8,8,"a small, red chair facing to the right",0.00743985843005235,topk,0.015378871685755122,a small red chair,4.421132703867691e-15,topk,0.019268931293677915,"a small, blue chair face",1.615557344318726e-05,topk,0.024240173322019505,a grey chair,6.330999045955121e-05,topk,0.04975160189157214,"a small, red sofa",0.1501599324228983,topk,0.03325890969164741,"a small, blue sofa that is facing backwards",5.717663650631648e-05,topk,0.014302611726049708,a small red chair,2.359738547981565e-05,topk,0.0
9,9,"a red chair, facing right",0.017935676923075725,topk,0.023375884962347788,"a small, red chair facing to the right",1.662629063234302e-13,topk,0.0,"a small, blue chair facing the opposite direction of the other chairs",2.2274341108346607e-06,topk,0.008431364633745917,a large grey chair,0.004281661001929782,topk,0.03316773459438143,"a small, red sofa facing  to the left",0.0001238239140706892,topk,0.015281120669135298,"a small, blue chair facing backwards",0.03215454772447112,topk,0.0,a large chair facing forwards,2.234701067971558e-05,topk,0.0
