,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0008025268169306036,topk,0.01861381369295107,"a large, grey chair ",0.0003660959925035493,topk,0.01832820965322934,"a large, red chair  facing backwards",1.3016062585050092e-14,topk,0.0182108127277428,"a small, grey chair that is facing backwards",0.00011483738452046033,topk,0.01565960693856236,"a large, grey desk face forwards",4.3235218182011536e-05,topk,0.018734992324276965,"a large, red desk with its back facing the viewer",4.594525185387577e-06,topk,0.012222985119605196,"a large, grey desk facing backwards",3.593297325221997e-05,topk,0.0
1,1,a grey chair ,0.00013350086648256557,topk,0.019091090967129305,a large gray chair facing forwards,1.4727703181938926e-05,topk,0.021562599592034517,a  red  chair,1.0953497069333028e-14,topk,0.05042994293836468,"a large, grey chair facing backwards",0.00023674011359130307,topk,0.0,"a large, grey desk-facing forwards",2.2076577055021365e-05,topk,0.017632933952260673,"a large, red desk""",2.3050027659056728e-05,topk,0.033273681714480814,"a small, grey desk faced backwards",2.547188710760547e-05,topk,0.01810445268236454
2,2,"a large, grey chair facing the opposite direction of the other chairs",5.86181311473341e-07,topk,0.010790616633594825,a chair facing forwards,0.00024233170128223428,topk,0.03187514722300754,a large chair facing backwards,1.4305303755176773e-14,topk,0.010926487636645681,a small grey chair,0.0001615234280847564,topk,0.03827903918315243,a grey desk facing forward,4.580602521902641e-05,topk,0.023058452091417804,"a large, red desk facing the opposite direction of the other objects",4.939923666042583e-07,topk,0.008807739277362567,"a large, grey chair facing backwards",6.173000738719737e-05,topk,0.0
3,3,"a large, grey chair facing backwards",0.000792572180998886,topk,0.02068201521439008,a grey chair facing forward,2.053102212080363e-05,topk,0.02715290318996939,"a large, red chair facing backwards",6.767305227472055e-11,topk,0.01873112166282117,"a small, grey chair  (4)",2.0226631506264988e-05,topk,0.028709279387364325,a chair facing forwards,2.531227207725968e-05,topk,0.0,a large desk,6.640316902315353e-05,topk,0.02495526128586061,a desk facing backwards,4.441583785715199e-05,topk,0.013381551982617266
4,4,a large chair facing backwards,0.0010086197758122104,topk,0.012409209128634047,a large grey chair that is facing forwards,9.865332660903913e-06,topk,0.017455437764980323,"a large, red chair (3)",1.0019165016494463e-14,topk,0.029799511736306405,"a grey, small chair facing backwards",5.726991410411747e-05,topk,0.019139519591576216,a large grey desk facing forward,0.00011673152988683721,topk,0.018734992324276965,a desk facing backwards,8.900610372203234e-05,topk,0.013020136323057709,a small grey chair,2.3058812527815984e-05,topk,0.0
5,5,a backwards grey chair,0.00018555240023041794,topk,0.0169216488117737,"a large, grey chair facing backwards",4.0407648172557946e-05,topk,0.0,a chair facing backwards,1.0369019841811606e-14,topk,0.0091054063638714,"a small, grey chair  facing backwards",6.162274044626553e-05,topk,0.018622235278290374,a large desk,0.00030221024280066816,topk,0.02497998976570262,"a large, red desk, facing backwards",0.00023199561788771262,topk,0.017112179167447273,"a small, grey desk is facing backwards",6.871876300790594e-05,topk,0.016198720821063006
6,6,a large grey chair backwards,0.00010103926290403901,topk,0.02659116241850153,a large grey chair facing the front,9.559474143203308e-06,topk,0.02094652531797639,a large red chair facing backwards,5.819791815094611e-14,topk,0.019282037005845323,a small grey chair facing forwards,3.459644464809766e-05,topk,0.0,"a large, grey desk faced forwards",1.2404238473425118e-05,topk,0.018167265284147364,"a large, red chair facing backwards",0.0002571065830452968,topk,0.0,"a small, grey desk facing the wall",1.924825092849196e-05,topk,0.01810445268236454
7,7,a grey chair that is facing backwards,4.537825877351404e-05,topk,0.010061520915108688,"a large grey chair, facing forwards",1.5536814644141463e-05,topk,0.02094652531797639,a large chair,3.3305837124647063e-14,topk,0.016809980979454894,a small grey chair ,0.00023685844819042176,topk,0.03626435291035494,"a large desk, facing forwards",1.8229137752931855e-05,topk,0.020673094978512514,"a large, red desk that is facing backwards",4.586896593884437e-05,topk,0.01426014930620606,"a small, grey desk in the room",1.0604175758066233e-05,topk,0.020518379706679808
8,8,"a large, grey chair, facing backwards",2.4423209816532312e-05,topk,0.020123041830217375,"a large, grey chair that is facing forwards",4.526510065781163e-06,topk,0.017049497351841247,a large red chair,2.1917745822751634e-14,topk,0.038564074011690645,a grey desk facing backwards,3.902021417949038e-05,topk,0.0,"a large, grey desk, facing forwards",1.816243345916808e-05,topk,0.01712913583933894,a chair facing backwards,2.7677052432026354e-05,topk,0.0,"a small, grey desk ",0.0006361647266716111,topk,0.03239744164212601
9,9,a grey chair,6.608772117962152e-05,topk,0.02068201521439008,a forward-facing grey chair,1.4438656997382479e-05,topk,0.02715290318996939,"a large, red chair that is facing backwards",1.3087708765487563e-14,topk,0.01524626181857537,a small chair facing backwards,0.0003347248576234208,topk,0.02296742350989146,"a large, grey desk",0.019452464251115024,topk,0.03330665302093683,"a large, red desk  facing backwards",0.00012061512771608488,topk,0.017112179167447273,"a small, grey desk  facing backwards",6.141831329429142e-05,topk,0.01709864975556651
10,10,a large grey chair,0.00014094102202333132,topk,0.02068201521439008,a backwards grey chair,1.419843979307761e-05,topk,0.0,a large red chair facing backward,8.341174766108738e-14,topk,0.019866341157537604,"a large, red chair facing backwards",0.00036003458964473556,topk,0.0,"a  large, grey desk facing forwards",4.5777552084757236e-05,topk,0.01712913583933894,"a large, red desk facing backward",0.00027501741716220556,topk,0.018149280935171354,a grey desk facing backwards,0.00022797354304730682,topk,0.02198397825715694
11,11,"a large, grey chair that is facing backwards",8.960448252097393e-05,topk,0.0169216488117737,a chair facing forwards ,1.1334026110252315e-05,topk,0.030547016088715562,"a  large, red chair",2.789332449466538e-14,topk,0.03450469779993373,"a small, grey chair",5.074046092743133e-05,topk,0.03626435291035494,"a large, grey desk  ",6.38782570190032e-05,topk,0.02997598771884315,"a large, red desk (6)",2.2399008300627635e-05,topk,0.02852029861241212,"a large, red chair facing backwards",2.917326522166786e-05,topk,0.0
12,12,a chair facing backwards,0.001273252957912508,topk,0.01034100760719504,a grey chair,4.5023253339019236e-05,topk,0.02036467739247704,a red chair,9.152003332595435e-12,topk,0.05959902347261281,a small grey facing backwards chair,4.7088464270401075e-05,topk,0.019686363008478397,a large grey desk ,6.537176132004932e-05,topk,0.03330665302093683,a large desk facing backwards,0.000499436161951897,topk,0.020652630029677745,a small chair facing backwards,2.6028282370487875e-05,topk,0.0
13,13,a large grey chair ,0.0002695567704945016,topk,0.019593488097843233,a large chair facing forwards,0.0001427170092523855,topk,0.025280289176868052,"a large red chair, facing backwards",1.6560926093633922e-14,topk,0.01873112166282117,a small chair,0.00012419108291889013,topk,0.05300174656128799,a large grey desk  facing forwards,4.6396120886016245e-05,topk,0.017632933952260673,"a large, red desk facing",1.785813155794357e-05,topk,0.02495526128586061,"a small, grey chair",8.992770933787249e-05,topk,0.0
14,14,a grey chair facing away,0.00013688405994188927,topk,0.01551151141079256,"a  large, grey chair facing forwards",5.924666597331536e-05,topk,0.02036467739247704,"a large, red chair""",1.4249097806626855e-14,topk,0.03450469779993373,"a small, grey chair facing backward",9.560641782638661e-05,topk,0.019686363008478397,a large grey desk is facing forwards,2.438704803463587e-05,topk,0.016653326510468414,"a large, red desk",0.007830580854202317,topk,0.03523095710945027,a chair facing backwards,5.260144578550239e-05,topk,0.0
