,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa facing to the right,0.012099989153696365,topk,0.014953368838953778,"a small, red sofa  (2)",0.0005921772850654861,topk,0.029029177150461775,"a small, blue sofa faces to the right",6.108171570311794e-05,topk,0.016329724661798373,a small green sofa facing the opposite direction of the other sofas,4.212825938202526e-15,topk,0.009517666437000067,a small red desk facing the right,6.01273658041413e-14,topk,0.01826367062723338,a small blue desk ,0.0035045100134517638,topk,0.035067227800381795,"a small, green desk",6.1852641405812835e-12,topk,0.033569737098568676
1,1,a large  red sofa,5.3611173515800055e-05,topk,0.031665957541313884,"a small, red sofa (2)",0.00027590561781551447,topk,0.030411518919531384,a blue small sofa,3.234979587384563e-05,topk,0.03554116544038469,"a small, green sofa facing forwards",4.105406897346196e-14,topk,0.0,"a small, red desk",1.584705787197387e-11,topk,0.03545300768815891,"a small, blue desk (6)",0.0007671826261524922,topk,0.028691368200312376,"a small, green desk facing to the left",2.166873306332027e-14,topk,0.0
2,2,a large sofa facing right,0.00023134453230282776,topk,0.021532851128093444,"a small, red sofa ",0.015854734952597822,topk,0.03548010540611995,a small red sofa,5.11432634715656e-05,topk,0.0,"a small, green sofa ",6.276281386584431e-14,topk,0.03188418256395023,"a small, red desk ",1.13902354953408e-12,topk,0.03348339614992786,"a small, blue desk to the right",0.0012794421732047784,topk,0.02036161614215717,"a small, green deck facing backwards",1.5033531120617415e-14,topk,0.008858680623233401
3,3,"a large, red sofa facing to the right",0.013820954141247305,topk,0.014549223735198274,a small red sofa facing the right,0.0008017141707481717,topk,0.01935278476697452,"a small, blue sofa facing backwards",3.28027476773587e-05,topk,0.0,a small green sofa facing backwards,4.1140236724174737e-13,topk,0.01821953289368584,a red desk facing to the right,3.2496798089932947e-13,topk,0.020090037689956715,"a small, blue desk facing to  the right",0.0006629946566147785,topk,0.01618487436940698,"a small, green sofa facing backwards",1.2117650072593554e-14,topk,0.0
4,4,"a large, red sofa is in the room",4.7709192406175024e-05,topk,0.016822539943823,a small red sofa is facing to the right,0.00035027605162054736,topk,0.016375433264363054,"a small, blue sofa is in the room",2.0262450085098826e-05,topk,0.018309085226864842,"a small, green sofa facing backwards",7.966854189225097e-14,topk,0.017713434757750123,"a large, red sofa facing to the right",3.081619826482439e-14,topk,0.0,"a small, blue  desk facing to the right",0.0012725946596260126,topk,0.01618487436940698,a desk facing backwards,1.4075339202690866e-14,topk,0.027731521950991517
5,5,"a large, red sofa  facing to the right",0.00021920144562256235,topk,0.014166349426377262,"a small, red sofa facing backwards",0.00018536662947007138,topk,0.0,"a small, blue sofa faced to the right",1.251590032387131e-05,topk,0.016329724661798373,"a large, red sofa facing to the right",1.0455043278799825e-14,topk,0.0,"a small, red sofa",2.362881561460736e-14,topk,0.0,"a  small, blue desk facing to the right",0.001837383649610586,topk,0.01618487436940698,"a small, green desk face backwards",3.269906499557912e-14,topk,0.018759558966847202
6,6,"a large, red sofa, facing to the right",3.879155292433395e-05,topk,0.014166349426377262,"a small, red sofa  facing to the right",0.0018206472465568046,topk,0.016806365718688397,"a small, blue sofaFacing to the right",1.647407222532729e-05,topk,0.016329724661798373,a small green sofa facing the opposite direction of the others,5.061228098802956e-15,topk,0.010285220181919425,"a small red desk, facing to the right",1.411447052343539e-14,topk,0.016289219748613554,"a small, blue desk that faces to the right",0.0013356126089890921,topk,0.015028811914449339,"a small, green desk facing to the right",6.075535505402297e-14,topk,0.0
7,7,a large red sofa to the right,0.00012863191042184036,topk,0.018562802696632276,"a small, red sofa",0.21213400857495468,topk,0.03756717043000936,a small blue sofa facing the right,9.744219272744314e-05,topk,0.017770582720192343,"a small, green sofa with its back to us",1.593182376028773e-14,topk,0.016350862853307807,"a small, red desk is in the room",1.8227547330868208e-14,topk,0.01883441033433442,"a small, blue desk facing to the left",0.00235357076369641,topk,0.0,"a small, green desk facing",1.927984989961533e-14,topk,0.024531730956646344
8,8,"a large, red sofa facing the right",0.0002463288620129982,topk,0.015832978770656942,"a small, red sofa facing the right",0.0016877413776665259,topk,0.01878358521500468,"a small, blue sofa",0.00015377982868391423,topk,0.0335666562492522,"a small, green sofa facing the opposite direction of the others",5.684481908507472e-15,topk,0.010121962718714355,a small red desk is facing to the right,1.4885888280208735e-14,topk,0.01545387514612055,"a small, blue desk  facing to the right",0.014085620562785622,topk,0.01618487436940698,"a large, red sofa facing to the right",1.2869337605794547e-14,topk,0.0
9,9,"a large, red sofa 1",0.00012690375382109584,topk,0.028332698852754523,"a small, red sofa 2",0.0004074604169027521,topk,0.033612731437376794,a small blue sofa facing to the right,1.3828969617496144e-05,topk,0.016329724661798373,"a small, green sofa faces backwards",4.7380737252455756e-14,topk,0.01821953289368584,a desk facing to the right,9.62163500375381e-15,topk,0.011590406359590414,"a small, blue desk ",0.052092179567619606,topk,0.033221584231940646,"a small, green desk facing forwards",2.6615011823547806e-13,topk,0.0
