,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the right side",1.0596361306653271e-14,topk,0.014615702950936083,a chair facing to the left,3.6455603594486184e-14,topk,0.02481230463897912,"a small, blue chair  ",1.1032884320402626e-14,topk,0.02951687937473246,a large grey chair faces forwards,6.308771017296594e-05,topk,0.016959461473946058,"a large, grey sofa facing forwards",1.0461443514959263e-05,topk,0.0,"a large, grey sofa facing forwards",2.5239764479087303e-05,topk,0.0,"a large, grey facing forwards",3.7883504259944554e-05,topk,0.011144918853024119
1,1,"a red, small chair facing right",2.7213824169944492e-14,topk,0.018858971549594945,"a small, red chair  (2)",4.834483451990028e-15,topk,0.014024346100292543,"a small, blue chair facing to the left",6.20848981812567e-15,topk,0.0,"a large, grey sofa facing forwards",0.00020657925977787285,topk,0.0,a small red couch,1.655879430583492e-05,topk,0.009875853994615005,"a small, blue sofa facing to the right",4.238811742443485e-06,topk,0.0,"a large, grey sofa facing forwards",0.04539654466823164,topk,0.01901192039633526
2,2,a red chair facing to the right,3.051980484460854e-14,topk,0.018858971549594945,a small red chair facing to the right,1.0389350665733136e-14,topk,0.0,a blue sofa facing backwards,1.8526891452193693e-14,topk,0.0,a chair facing forwards,0.0007399736430119982,topk,0.024333140375661734,a blue sofa facing backwards,1.4715229470581023e-05,topk,0.0,"a small, blue sofa facing the opposite direction of the other objects",3.397790603023575e-07,topk,0.00887793873232437,"a large, gray sofa facing forwards",3.5023384940338746e-05,topk,0.01901192039633526
3,3,a small red chair facing to the right,1.246850804602771e-13,topk,0.015800759946957926,a small red chair facing left,3.736625907557166e-15,topk,0.022245514503912312,"a small, blue chair facing to the right",1.4839715552319534e-14,topk,0.0,a grey chair,0.00010126154801850315,topk,0.04663851905335166,a chair facing to the left,5.129283827917204e-06,topk,0.0,"a small, blue sofa facing the wall",7.655787322606464e-06,topk,0.0180169933097171,a blue sofa facing backwards,3.976557266198332e-05,topk,0.0
4,4,a small red chair,5.535738095736676e-14,topk,0.017194944648160095,"a red chair, facing left",4.833155803785148e-15,topk,0.02687999669222738,"a small, blue chair facing backwards 3",5.5850543507876014e-15,topk,0.016311959654457413,"a large, grey chair faces forwards",0.0001065430404450469,topk,0.016460653783535877,a red sofa is facing left,8.828931301394432e-06,topk,0.020146742149014612,a small blue sofa facing to the left,4.7172415136833595e-06,topk,0.0,a small red chair facing to the right,6.400183252989507e-05,topk,0.0
5,5,a red chair facing left,2.8519897257899753e-14,topk,0.0,a small red chair,4.395135710871092e-15,topk,0.018974115312160502,"a small, blue chair facing backwards is in the room",7.818265483918435e-15,topk,0.012154009154301603,a small red chair facing to the right,2.9883255725443305e-05,topk,0.0,a small red chair facing to the left,1.062027071620095e-05,topk,0.0,"a small, blue sofa with its back to us",4.000402373905545e-06,topk,0.016120467698167936,"a large, grey couch facing forwards",4.215301938412877e-05,topk,0.009234361335362842
6,6,a small red chair facing to the left,3.9915417504060725e-14,topk,0.0,"a small, red chair facing the left",1.0730543514414663e-13,topk,0.018974115312160502,a chair facing backwards,3.009162118893324e-14,topk,0.025827269452890905,a large chair facing forwards,0.0024606663422050428,topk,0.019298697539317927,a small sofa facing to the left,9.267653537488117e-06,topk,0.016247372700818233,a small blue sofa,1.330732326608096e-05,topk,0.0360339866194342,"a large, grey sofa facing forwards  ",3.0286173023482702e-05,topk,0.017955702596538857
7,7,a small red chair is facing to the right,2.879214182527805e-14,topk,0.014615702950936083,a small red chair facing to the left,1.1937764462005782e-14,topk,0.01791999779481825,"a small, blue chair facing backwards ",3.6939785253819583e-13,topk,0.016752823428902212,a grey chair facing forward,0.00023933876602456983,topk,0.02072823069037851,"a small,  red sofa",5.8120183198122915e-06,topk,0.027981586318075846,"a small, blue sofa faces backwards",2.9780239016460012e-05,topk,0.0180169933097171,"a large, grey chair facing forwards",0.0005874566923483792,topk,0.0
8,8,a small red chair facing the right,2.132114728492637e-13,topk,0.017194944648160095,"a small, red chair turned to the left",2.6030882090346332e-15,topk,0.017435673530093433,"a small, blue chair facing backwards, ",1.1669574176313582e-14,topk,0.016311959654457413,a grey chair is facing forwards,9.11768176043786e-05,topk,0.01805362027871677,a red sofa ,1.0787186440723213e-05,topk,0.04578805033866957,"a  small, blue sofa facing backwards",2.0611335842922164e-05,topk,0.017016049236955044,"a large, grey sofa facing forwards is object 7",2.87628086667115e-05,topk,0.014052288988595629
9,9,"a small, red chair  (1)",1.7657848830539043e-14,topk,0.012709306913857462,"a small, red chair that is facing to the left",9.225774757659256e-15,topk,0.014335998235854602,"a small, blue chair ",1.1294521632213844e-14,topk,0.03099272334346909,a grey chair ,7.379886996271795e-05,topk,0.0430509406646323,a  red sofa,8.677573632479867e-06,topk,0.04578805033866957,a small blue sofa is facing backwards,1.1041210318216949e-05,topk,0.016556156014334637,"a large, grey chair",4.175531687295088e-05,topk,0.0
