,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey desk facing forwards is in the room,4.599437398341214e-14,topk,0.010610481807518968,"a large, blue desk",1.2141451061321893e-11,topk,0.03311368061119699,"a large, red desk""",6.310328103512213e-05,topk,0.028664800448678678,"a small, green table",4.356078632157127e-05,topk,0.024935320802501455,"a large, blue fan-facing forwards",3.563596243898144e-05,topk,0.015340358041855375,"a large red fan facing backwards""",5.2722384556090294e-05,topk,0.016621146011119376,"a small, green fan facing to the left""",0.0008716630342955235,topk,0.01599678831920758
1,1,"a large, grey, desk, facing forwards",3.262746338103908e-14,topk,0.014147309076691957,"a small, green desk facing to the left",1.170374908989928e-14,topk,0.0,"a small, green fan",4.7596165284146975e-05,topk,0.0,"a small, green desk",0.1789068449176489,topk,0.026247706107896264,"a large, blue desk",0.00010760112951464112,topk,0.0,"a large, red fan""",0.00012905725045776967,topk,0.03226457755099644,"a small, green fan face",7.92074472109317e-05,topk,0.02642947635347339
2,2,a large desk,5.104475465350816e-13,topk,0.014147309076691957,a large desk,9.588597537825304e-14,topk,0.016556840305598494,"a small, green desk",4.6459738069234944e-05,topk,0.0,"a small, green fan",4.089660277237151e-05,topk,0.0,"a large, blue fan  facing forwards",0.0004278308264644333,topk,0.014889171040624337,a large red fan facing backward,6.079465637150449e-05,topk,0.017693478011836756,a fan facing to the left,6.29534164761885e-05,topk,0.025328248172078665
3,3,"a large desk, facing forwards, grey in color",8.448287868343069e-15,topk,0.011575071062747966,"a large, blue desk facing forwards'",3.533885809296589e-14,topk,0.017029892885758454,"a small, green desk facing to the left",0.00024832617088896785,topk,0.0,"a small green desk""",4.024827842712875e-05,topk,0.026247706107896264,"a small, green fan facing to the left",4.5014837827342836e-05,topk,0.0,"a small, green fan facing to the left",2.972801171161902e-05,topk,0.0,"a small, green fan",0.010133811902595501,topk,0.033770997562771556
4,4,"a large, grey desk, facing forwards",1.9744841221369562e-14,topk,0.014551517907454585,"a large, blue desk facing forwards  (2)",8.409787658896479e-15,topk,0.015283237205167843,a large desk,0.00022641599828779755,topk,0.014332400224339339,"a small, green fan facing to the left",0.00018303153272931924,topk,0.0,"a large, blue fan in the room",3.1311205490757845e-05,topk,0.017456269495904394,a red desk facing backwards,3.9545805368464405e-05,topk,0.0,"a small, green fan facing to the left, ",3.735683284104298e-05,topk,0.015586614259740717
5,5,"a large, grey desk",1.6071093084879555e-11,topk,0.028294618153383914,a large desk that is blue in color and facing forwards,5.81498790201753e-15,topk,0.011037893537065665,a desk facing backwards,0.00011190909490776641,topk,0.022433322090270272,a small desk facing the left,7.488438947355749e-05,topk,0.01781094343035818,"a large, blue fan is in the room",5.594296190587522e-05,topk,0.015819744230663357,"a large, red fan facing backward",0.00019268832342409848,topk,0.017140556823966854,"a small, green desk facing to the left",0.00010649057678874443,topk,0.0
6,6,"a large, grey desk in the room",3.8842856294267514e-14,topk,0.016976770892030348,"a large, blue desk in the room",2.895932318905972e-14,topk,0.019868208366718196,"a large, red desk, facing backwards",0.0002935421900659413,topk,0.014741897373606178,"a large, grey desk",3.9196203024657824e-05,topk,0.0,"a large, blue fan",0.02794820540099354,topk,0.029778342081248674,"a large, red fan",0.01856449394908947,topk,0.03428111364793371,"a small, green fan on the left",9.246134185187578e-05,topk,0.020262598537662935
7,7,a blue desk,6.579047144099416e-14,topk,0.0,"a large, blue desk, facing forwards",7.477623243748385e-15,topk,0.017029892885758454,a large red desk,3.3751958199413196e-05,topk,0.03224790050476352,"a small green desk, facing left",3.902693725063572e-05,topk,0.016087303743549327,a large blue fan facing forward,6.561361140024733e-05,topk,0.016330058560684754,"a large, red fan facing forwards",0.00014658954626077988,topk,0.0,"a small, green fan facing to the left in the room",4.949440083821398e-12,topk,0.012405672574079346
8,8,a large grey desk facing forwards in a room,6.716194598044851e-14,topk,0.01184425876188164,a large desk that is blue in color and faces forwards,1.749963436790893e-15,topk,0.01124615567927445,a large red desk is facing backwards,2.7505858037823588e-05,topk,0.014332400224339339,a blue desk,3.9294412055997274e-05,topk,0.0,"a large fan, blue in colour",2.805273277192095e-05,topk,0.018749326495601012,a large red fan ,5.388317227283381e-05,topk,0.03428111364793371,"a small, green fan facing to the left",0.05651593544635087,topk,0.016429133949456436
9,9,"a large, grey desk is facing forwards in the room",8.79425116797497e-15,topk,0.01039394136246756,"a large, blue desk faced forwards",1.0954339422410121e-14,topk,0.01806200760610745,"a  large, red desk",3.0052095821755542e-05,topk,0.028664800448678678,"a green, small desk",5.1687600207227196e-05,topk,0.026247706107896264,a large fan,0.0005201070366619867,topk,0.023010537062783065,"a large red fan, facing backwards",3.824717053026378e-05,topk,0.016621146011119376,"a small, green fan facing to the left'",0.00013367385572433978,topk,0.01599678831920758
10,10,a large desk that is grey in colour and facing forwards,7.892774727015655e-15,topk,0.009260056850198373,"a large desk, blue in colour, facing forwards",1.3404089678422356e-14,topk,0.013245472244478798,"a large, red desk with its back facing us",1.3840472518874815e-05,topk,0.0125845465384443,a small green desk facing left,0.0007667576125808864,topk,0.016623547201667636,"a large, blue fan  (5)",3.376958171391619e-05,topk,0.023010537062783065,"a large, red fan faces backwards",5.1520525145156935e-05,topk,0.017140556823966854,"a small, green fan facing to the left ",0.0011914221071937978,topk,0.01599678831920758
11,11,"a large, grey desk  ",5.796152242812886e-14,topk,0.025465156338045525,"a large, blue desk is in the room",2.1841681276536246e-14,topk,0.01806200760610745,a large desk with a red color facing backwards,1.2824342305265328e-05,topk,0.011216661045135136,a small green desk is facing left,2.0213994024844452e-05,topk,0.015112315637879669,a blue desk facing forwards,3.9504669978119e-05,topk,0.0,"a large, red fan in the room",3.3039425409172034e-05,topk,0.019589207798819265,a small green desk facing left,7.641607631880385e-05,topk,0.0
12,12,"a grey, large desk",4.206977523234706e-14,topk,0.028294618153383914,"a large, blue desk facing forwards in the room",5.760314745461746e-14,topk,0.01295752719568578,"a large red desk, facing backwards",4.163456490071017e-05,topk,0.015175482590476947,a green desk,0.004541114868582598,topk,0.04155886800416909,"a large, blue fan facing forwards",0.11759678680278549,topk,0.015340358041855375,a large fan facing backwards,0.0012836109873513486,topk,0.019589207798819265,a green desk,0.0001333865670197987,topk,0.0
