,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0007704179141922695,topk,0.019431960057286438,"a large, grey chair ",1.1485864658374143e-13,topk,0.020830605739822823,a red chair ,0.0002418524011347871,topk,0.052030512336912166,"a small, grey chair facing backwards ",0.004929125438397773,topk,0.018115529017763102,"a large, grey desk facing forwards""",0.0010592841858445984,topk,0.018547060627021366,"a large, red desk with its back facing the viewer",2.8314149364403347e-05,topk,0.01086877168509762,"a large, grey desk facing backwards",1.3511048049747772e-14,topk,0.0
1,1,a large grey chair facing backwards in the room,0.00024701369846710157,topk,0.016537838346626758,"a large, grey chair facing forwards;",1.4370241457451724e-14,topk,0.02314511748869202,a red chair facing backward,0.00014483347456979443,topk,0.02312467214973874,"a small, grey chair facing backwards""",0.0022391561507052373,topk,0.018115529017763102,"a large, grey desk facing forwards'",8.83206253156749e-05,topk,0.018547060627021366,"a large, red desk""",0.00014982913395558684,topk,0.02958721180943241,"a small, grey desk faced backwards",1.0222648204064492e-14,topk,0.01963459025426215
2,2,a grey chair ,0.00012896800352482925,topk,0.019930215443370702,"a large, grey chair facing forwards is in the room",4.209467879922163e-15,topk,0.016664484591858257,"a large, red chair  (3)",1.6470729647633413e-05,topk,0.02714635426273678,"a small, grey chair that is facing backwards",0.000593428227372422,topk,0.015233513037664426,"a large, grey desk facing forwards is in the room",3.1619104783821895e-05,topk,0.013247900447872404,"a large, red desk facing the opposite direction of the other objects",6.4054238763596946e-06,topk,0.007831909008379167,"a large, grey chair facing backwards",2.58968544003152e-14,topk,0.0
3,3,"a large, grey chair facing backwards",0.0007377857460844785,topk,0.021591066730318263,a chair facing forwards,7.197822553653135e-14,topk,0.036227140417083165,a large chair facing backwards,3.1411159542729344e-05,topk,0.010406102467382434,"a small, grey chair facing backwards  (4)",0.0011294350946327112,topk,0.016348160333103285,a large desk,0.00029827521053138716,topk,0.027047796747739494,a large desk,0.0004292081087195518,topk,0.02219040885707431,a desk facing backwards,1.732643926228399e-14,topk,0.014512523231411152
4,4,"a grey chair facing backwards, large in size",7.569615941241963e-05,topk,0.017665418233896765,"a large, grey chair facing forwards <|user|>  <|bot|>",1.6123232643217149e-16,topk,0.015721211879111564,a small red chair,2.9501469316214127e-05,topk,0.0,"a large, grey chair facing backwards",0.025507421894094946,topk,0.0,"a large, grey desk, facing forwards",0.00026972733398575375,topk,0.018547060627021366,"a large, red desk, facing backwards",0.00012419684237937443,topk,0.015216280359136669,"a small, grey desk is facing backwards",2.796200196131715e-14,topk,0.01756779128012929
5,5,a large chair facing backwards,0.00042276899566097876,topk,0.012954640038190959,"a large, grey chair facing backwards",1.3182373382782629e-14,topk,0.0,"a large, red chair facing backwards",0.00019295104697910815,topk,0.017839032801227027,a small grey chair,0.0070409309832090965,topk,0.03723747631429081,"a large, grey desk",0.02006916678404709,topk,0.03606372899698599,a red desk facing backwards,0.0005490870037096629,topk,0.01972480787295494,"a small, grey desk facing backwards is object 7",9.346645470318412e-15,topk,0.01420374614138113
6,6,a backwards grey chair,0.0005069958331658688,topk,0.017665418233896765,"a large, grey chair facing forwards,",7.8742426041405e-15,topk,0.02314511748869202,"a large, red chair (3)",9.102595906614964e-06,topk,0.028380279456497546,"a grey, small chair facing backwards",0.0025207798419384707,topk,0.018618738157145404,"a large, grey desk facing forwards """,3.1003455394674425e-05,topk,0.018031864498492995,"a large, red desk with its back facing us",3.669980940500054e-05,topk,0.012989507623653255,"a small, grey desk ",2.5823128199661515e-13,topk,0.03513558256025858
7,7,"a large, grey chair, facing backwards",2.3367334572378742e-05,topk,0.02100752438625561,"a large, grey chair that is facing forwards",1.1407609958094347e-14,topk,0.019377307664951462,a large red chair facing backwards,0.0028356653544926672,topk,0.018363710236557234,"a small, grey chair  facing backwards",0.001006102169773473,topk,0.018115529017763102,"a  large, grey desk facing forwards",0.00013460122421122482,topk,0.018547060627021366,"a large red desk, facing backwards",9.953624448437945e-05,topk,0.015663818016758334,a grey desk facing backwards,4.3232631532703805e-14,topk,0.023842002451604036
8,8,a large grey chair,0.00013894560736687985,topk,0.021591066730318263,a forward-facing grey chair,8.912650456752754e-15,topk,0.030860156651589365,a large chair,7.259164030749069e-05,topk,0.01600938841135759,a small grey chair ,0.010244494131488526,topk,0.035277609139854456,"a large, grey desk  ",6.799539113381218e-05,topk,0.03245735609728739,"a large, red table facing backwards",0.00012533111094690404,topk,0.015216280359136669,a grey chair,1.8671776887391273e-14,topk,0.0
9,9,"a large, grey chair that is facing backwards",0.0001262108699211268,topk,0.017665418233896765,a grey chair,1.2815430085009093e-14,topk,0.02314511748869202,a large red chair,4.8660485540325256e-05,topk,0.03672742047311447,a small chair facing backwards,0.01437475581301462,topk,0.02234248578857449,a large grey desk ,6.45767070840129e-05,topk,0.03606372899698599,"a large, red chair facing backwards",0.0017107361654104072,topk,0.0,"a small, grey desk facing backwards""",2.7719765094393634e-13,topk,0.01854377968458092
