,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey desk facing forwards is in the room,5.0864229191380324e-05,topk,0.010862345993746202,a large desk that is blue in colour and facing forwards,1.4319995267003746e-05,topk,0.009431990749384663,"a large, red desk with its back facing the viewer",2.975152717727086e-06,topk,0.009914968559122503,"a small, green table",0.0008407583758170867,topk,0.02515000651052037,"a large, blue desk",0.0001119880125826058,topk,0.0,"a large, red fan""",0.00013282409680775265,topk,0.033149197292439675,a fan facing to the left,0.006505957183223927,topk,0.021819976753645682
1,1,"a large, grey, desk, facing forwards",5.057155311666101e-05,topk,0.014483127991661605,"a small, green desk facing to the left",1.587033237991116e-05,topk,0.0,"a small, green desk facing to the left",0.00029037817336548987,topk,0.0,"a small, green desk",0.12279102334043028,topk,0.02647369106370565,"a large, blue fan  facing forwards",0.00043529812788335487,topk,0.01466751333844309,a large red desk,7.865365615587309e-05,topk,0.0,"a small, green fan",0.043462693556371564,topk,0.029093302338194245
2,2,"a large, grey desk facing forwards""",0.00045327704074975744,topk,0.014896931648566222,"a large, blue table",3.574920556146783e-05,topk,0.027303131116639814,"a large, red desk facing the opposite direction of the other objects",1.0780222744643168e-06,topk,0.007144609697014745,"a small, green fan",0.0002542639442981683,topk,0.0,a large blue fan ,0.0001507869102685727,topk,0.02933502667688618,a large red fan facing backward,6.321276722378059e-05,topk,0.01817859206359595,"a small, green desk facing to the left",0.009439941002167988,topk,0.0
3,3,"a large, grey desk facing forwards'",8.384782154373048e-05,topk,0.014896931648566222,a large desk,0.0003379920383571227,topk,0.014409985867115458,a large desk,0.0002679526686773498,topk,0.013495373872138963,"a small, green desk facing to the left",0.5904636012050053,topk,0.013236845531852824,"a small, green fan facing to the left",4.616546178984911e-05,topk,0.0,a red desk facing backwards,0.00010297204797044087,topk,0.0,"a small, green fan on the left",0.02111541708700681,topk,0.017455981402916546
4,4,"a large, grey desk facing forwards is in the room",7.935350388188152e-05,topk,0.010640665463261586,a large desk with a blue top,1.0702702155897324e-05,topk,0.018527124686291304,a desk facing backwards,0.0003476034624646095,topk,0.021123193886826205,"a small, green fan facing to the left",0.0005140163609869693,topk,0.0,"a large, blue fan in the room",3.099195581588683e-05,topk,0.017196394948519485,"a small, green fan facing to the left",3.052691183285543e-05,topk,0.0,"a small, green fan facing to the left",0.1520904617944881,topk,0.0141534984347972
5,5,a large grey desk facing forward,0.00011887847027768256,topk,0.016293518990619305,a large desk with a blue surface,1.2118316268838587e-05,topk,0.01621123410050489,a large red desk,0.0007655992894320541,topk,0.030364591212312667,"a small, green desk faced to the left",0.00030544280455506066,topk,0.013594598113794796,a large blue fan facing forwards ,8.819041874856637e-05,topk,0.01511198343960803,"a large, red fan facing backward",0.00019830596556623604,topk,0.017610511061608575,a small green fan faces to the left,0.0031498670247130734,topk,0.01496226977392847
6,6,"a large, grey desk facing forwards  (1)",1.7531531613843467e-05,topk,0.013369041223072252,a large desk that is blue in color and facing forwards,2.2306006427663207e-05,topk,0.009606657244743638,"a large, red desk, facing backwards",2.6337449423259325e-05,topk,0.013880955982771505,"a large, grey desk",0.00023652678962531143,topk,0.0,"a large, blue fan is in the room",5.70153265621337e-05,topk,0.015584232922095782,"a large, red fan",0.018810126970796422,topk,0.03522102212321715,a green fan facing to the left,0.02674771016169275,topk,0.017455981402916546
7,7,"a large grey desk facing forwards""",6.57076752950652e-05,topk,0.015335076697053465,"a large blue desk, facing forwards",4.0769134760499454e-05,topk,0.015257632094592839,a red desk facing backwards,0.011700639710966063,topk,0.017993831829518615,"a green, small desk",0.00031982546347999823,topk,0.02647369106370565,a blue desk,0.0004605010328607138,topk,0.0,"a large, red fan facing forwards",6.640935657468184e-05,topk,0.0,a small green fan is facing to the left,0.00459879987380863,topk,0.013427678002243499
8,8,"a large, grey desk, facing forwards",0.00024426660935557575,topk,0.014896931648566222,"a large blue desk""",1.1690805457499527e-05,topk,0.028819971734230915,a red desk facing the opposite direction of the others,7.387178795849323e-06,topk,0.008996915914759308,"a small, green desk faces to the left",6.43934708983854e-05,topk,0.013594598113794796,a large blue fan facing forwards in the room,3.9749702043386066e-05,topk,0.011333987579706025,a large red fan ,5.519934164282148e-05,topk,0.03522102212321715,"a small, green fan faced to the left",0.003363431008471526,topk,0.014546651169097122
9,9,"a large, grey desk",0.01818355889637105,topk,0.02896625598332321,"a large desk, blue in colour",1.140444655001091e-05,topk,0.018527124686291304,"a large, red desk with its back facing us",2.111446295281461e-06,topk,0.011849596570658602,a green desk,0.00019874992683258048,topk,0.041916677517533946,"a large, blue fan",0.02831196884484186,topk,0.02933502667688618,"a large red fan, facing backwards",3.832300763868157e-05,topk,0.0170768592112568,"a large, blue fan",0.02200886570395537,topk,0.0
