,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",0.0006998097946379269,topk,0.013742318973970725,a large desk that is blue in colour and facing forwards,1.1187078647217297e-05,topk,0.008963318083444931,"a large, red desk""",4.732807383654666e-14,topk,0.034554455912175285,"a small, green table",0.0001349921591406028,topk,0.023463712873834957,"a large, blue fan-facing forwards",3.359174265333262e-14,topk,0.01562843531520895,"a large, red fan""",1.1174140503832639e-13,topk,0.029590983904879943,"a small, green fan facing to the left""",0.009186364059302827,topk,0.016432166910005656
1,1,a large grey desk facing forward,0.0022071151491516484,topk,0.015460108845717066,"a large, blue desk",0.03414587925478139,topk,0.027387916366081733,"a small, green desk",3.557299945210264e-14,topk,0.0,"a small, green desk",0.16906309864125388,topk,0.024698645130352585,"a large, blue desk",1.0087364323799681e-13,topk,0.0,"a small, green fan facing to the left",2.6218393682352803e-14,topk,0.0,a fan facing to the left,0.0007050637235968501,topk,0.02601759760750896
2,2,a large desk,0.011129641386722629,topk,0.013742318973970725,"a small, green desk facing to the left",3.308637115810415e-05,topk,0.0,"a small, green desk facing to the left",1.6594904352838707e-14,topk,0.0,"a small, green fan",3.810403962783367e-05,topk,0.0,"a large, blue fan  facing forwards",3.8691616718162405e-13,topk,0.01516877545299692,a large red fan facing backward,2.164211248649073e-14,topk,0.016227313754289,"a small, green desk",0.007248797718091265,topk,0.0
3,3,"a large desk, grey in color",0.00033366147394382604,topk,0.018323091965294303,a large desk,0.0002731076190340015,topk,0.013693958183040866,a large desk,1.7736294318262208e-13,topk,0.017277227956087642,"a small green desk""",3.813443101485817e-05,topk,0.024698645130352585,"a small, green fan facing to the left",1.5479420824997564e-14,topk,0.0,a red desk facing backwards,3.513243534279369e-14,topk,0.0,"a small, green fan",0.004914197488187695,topk,0.03469013014334528
4,4,"a large desk, facing forwards, grey in color",0.00017962509297445194,topk,0.011243715524157868,a large desk that is blue in color and facing forwards,1.6762304557273115e-05,topk,0.009129305455360578,a desk facing backwards,2.289178623839129e-13,topk,0.027042617670398054,"a small, green fan facing to the left",0.0001678351930924986,topk,0.0,"a large, blue fan in the room",5.561514012298875e-14,topk,0.0177840815655826,"a large, red fan facing backward",1.6049535978251155e-13,topk,0.015720210199467472,"a small, green desk facing to the left",0.032190850204750134,topk,0.0
5,5,"a large, grey desk, facing forwards",0.00039213415635798405,topk,0.014134956658941319,"a large blue desk, facing forwards",4.63079025276495e-05,topk,0.014499485134984447,"a large, red desk, facing backwards",1.6592475749615088e-13,topk,0.017770863040547293,a small desk facing the left,3.8645151928208336e-05,topk,0.016759794909882112,"a large, blue fan is in the room",5.288453760813903e-14,topk,0.01611682391880923,"a large, red fan",1.658389492429859e-11,topk,0.031440420398934944,"a small, green fan facing to the left, ",0.00039117383937094637,topk,0.01601082929692859
6,6,"a large, grey desk in the room",0.0008024958182656106,topk,0.016490782768764874,"a large, blue desk in the room",7.88436447342994e-05,topk,0.01643274981964904,"a large, red desk facing backwards  (3)",1.1766404643458043e-14,topk,0.01594821042100398,"a large, grey desk",3.984208044140521e-05,topk,0.0,"a large, blue fan",2.6130795198783002e-11,topk,0.03033755090599384,"a large, red fan facing forwards",5.0183220926332825e-14,topk,0.0,"a small, green fan on the left",0.0024490954685504264,topk,0.020814078086007166
7,7,a blue desk,0.0014473178983442404,topk,0.0,a blue desk,0.003706257884215424,topk,0.04481659041722466,"a large, red desk that is facing backwards",7.75838054339232e-14,topk,0.014809052533789408,"a small green desk, facing left",3.786423426191865e-05,topk,0.015137879273441906,"a large, blue fan  | facing forwards",1.3836179635662184e-14,topk,0.014326065705608201,a large red fan ,4.793816678696652e-14,topk,0.031440420398934944,"a small, green fan facing to the left in the room",3.4410641634736673e-07,topk,0.01274331311388194
8,8,"a large desk facing forwards, grey in colour",0.00020491695565014132,topk,0.011243715524157868,a blue desk in the room,2.5012850170055192e-05,topk,0.021434021503890052,"a large, red desk  facing backwards",4.580584445027825e-14,topk,0.017770863040547293,"a green, small desk",5.317383938758521e-05,topk,0.024698645130352585,a large fan,5.005281661019155e-13,topk,0.023442652972813425,"a large red fan, facing backwards",4.546197455383153e-14,topk,0.015243840193423001,"a small, green fan facing to the left",0.5772905507509316,topk,0.016876279529195
9,9,"a large, grey desk is facing forwards in the room",0.00018682704036103518,topk,0.010096397613529514,"a large, blue desk, facing forwards",0.00041937187747746523,topk,0.014085214131127748,"a large, red desk facing backward",8.862748784515479e-14,topk,0.018847885043004706,a small green desk facing left,0.005951435058636386,topk,0.015642475249223305,"a large, blue fan  (5)",3.205444297037285e-14,topk,0.023442652972813425,"a large, red fan faces backwards",6.051924303977397e-14,topk,0.015720210199467472,"a small, green fan facing to the left'",0.0013869335306697394,topk,0.016432166910005656
