,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey chair facing backwards,0.02078806856358772,topk,0.021115150526763413,"a large, grey chair facing forwards'",6.490493132696664e-05,topk,0.02228051580306818,"a large, red chair",0.16038618657674011,topk,0.03844137692001778,"a small, grey chair with its back to the viewer",2.9976097332614388e-06,topk,0.014475837770849969,a grey desk facing forwards,0.0005000823016979853,topk,0.021243604741776088,a red desk facing backward,0.0007506665317730277,topk,0.024224237486894416,"a small, grey desk facing forwards",6.890407609659274e-14,topk,0.0
1,1,"a grey chair, facing backwards",0.000245429654630532,topk,0.01231717114061199,a large,2.8144939631864873e-05,topk,0.0,a large,5.6577121372877654e-05,topk,0.0,"a small, gray chair facing backwards",6.29603015707997e-05,topk,0.018899010423054127,"a small, grey desk facing forwards",0.0001423799827639712,topk,0.0,"a large, red desk facing backwards is object 6 in the room",3.5824455653880574e-05,topk,0.010859140942400945,"a small, grey desk ",2.4178438919955764e-13,topk,0.03193822885468195
2,2,a large grey chair ,0.00024035506560446415,topk,0.01944816495886104,a grey chair,5.024761784833825e-05,topk,0.02228051580306818,"a small, grey desk facing backwards",4.032309654845095e-05,topk,0.0,a large grey chair facing backwards,3.5067758592295623e-05,topk,0.0,a grey desk facing forward,0.0003161282066300951,topk,0.022060666462613628,"a large, red desk facing backwards'",0.002967747698690836,topk,0.017995147847407283,"a small, grey desk, facing backwards",5.612931312751846e-14,topk,0.016856287451082138
3,3,a chair facing backwards,0.0010820027724878273,topk,0.010264309283843327,a large chair facing forwards,0.0003885281660510855,topk,0.027658571341739806,a chair facing backwards,1.998778251678251e-05,topk,0.009610344230004444,"a small, grey chair facing forwards",3.100473414817145e-05,topk,0.0,"a large grey desk, facing forwards",0.0002330638683213452,topk,0.01686992141258689,a large desk,0.0011608646370329762,topk,0.026242923944135615,"a small, grey desk facing backwards",5.615327789153078e-11,topk,0.0173378956639702
4,4,"a large, grey chair facing forwards",0.0003477248258381976,topk,0.0,a grey chair facing forward,2.2548936128897803e-05,topk,0.0297073544040909,"a large, grey chair facing forwards",1.8938098208751933e-05,topk,0.0,"a small, grey chair faces backwards",3.323665151184307e-05,topk,0.019438982149427103,a large desk,0.0019095522465470628,topk,0.023899055334498095,"a small, grey desk facing backwards",0.0011443252554775305,topk,0.0,"a small, gray desk facing backwards",1.1308600488915639e-14,topk,0.0173378956639702
5,5,a grey chair ,0.00011988740372963066,topk,0.018949494062479987,"a large, grey chair facing forwards",0.012065721538371443,topk,0.02291710196887013,a red chair is facing backwards,6.203629275954259e-06,topk,0.022320799501945803,a small grey facing backwards chair,5.194693262017125e-05,topk,0.019438982149427103,a chair facing forwards,0.0001671370239287185,topk,0.0,a desk facing backwards,0.004148069873676371,topk,0.013691960318679452,a desk facing backwards,1.787964485178878e-14,topk,0.013191877135629502
6,6,"a large grey chair facing backwards""",8.363896285300134e-05,topk,0.020528618567686653,"a large, grey chair facing forwards;",5.174672288723617e-05,topk,0.02228051580306818,a large chair that is red in color and is facing backwards,6.857109482829715e-07,topk,0.01193008249241931,"a large, grey chair facing forwards",0.00031537184732957066,topk,0.0,"a small, grey desk facing backwards",0.0015307290721287786,topk,0.0,"a large, red desk is facing backwards",0.000925267814683606,topk,0.017022437152952832,"a small grey desk, facing backwards",1.716889511839586e-14,topk,0.0173378956639702
7,7,a large grey chair is facing backwards,7.341784242075158e-05,topk,0.01944816495886104,"a large grey chair, facing forwards",2.6149192314169272e-05,topk,0.02291710196887013,a red chair facing backward,4.740147181075108e-05,topk,0.025627584613345182,a small chair facing backwards,0.00035274191242807586,topk,0.022678812507664955,"a large, grey desk face forwards",0.0002598354554915242,topk,0.01792429150087357,"a large, red desk  facing backwards",0.002219153389475507,topk,0.017995147847407283,a small desk,1.3863728994777548e-14,topk,0.050568862353246424
8,8,"a large, grey chair facing backwards  (1)",2.452147568483101e-05,topk,0.018025128498456576,"a large, grey chair is facing forwards",4.289814905203868e-05,topk,0.021107857076590908,"a large, red, facing-backwards chair",6.520061851171782e-06,topk,0.01922068846000889,a backwards-facing small grey chair,4.2126120962881485e-05,topk,0.019438982149427103,"a large, grey desk ",0.008140851846560975,topk,0.03018828042252391,"a large, red desk",0.1373769337730081,topk,0.03704883380348558,a chair facing backwards,2.0082811649958274e-14,topk,0.0
9,9,"a large, grey chair facing backwards, ",4.0369245131813894e-05,topk,0.01944816495886104,"a large, grey chair",0.0055805856699932144,topk,0.021107857076590908,a red chair ,0.00021062690172831864,topk,0.05766206538002666,a small grey chair facing forwards,3.6881798715514654e-05,topk,0.0,"a large, grey chair facing forwards",0.00038757372479642345,topk,0.0,"a large, red desk facing backwards;",0.0008910798753689293,topk,0.017995147847407283,"a large, grey chair facing forwards",2.451112084116525e-14,topk,0.0
