,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",0.000326870116132901,topk,0.008090687936850785,"a small, red sofa  (2)",6.995964554916803e-05,topk,0.03333629202261461,"a small, blue  sofa",1.8426880824889714e-05,topk,0.031798526525398524,a small green sofa facing the opposite direction of the other sofas,3.2174977149661856e-06,topk,0.009458717620148265,"a small, red desk |",2.278343214859668e-05,topk,0.03066910648539615,a small blue desk ,6.3053675111026735e-15,topk,0.03270787004836388,"a small, green desk",0.032883781942840855,topk,0.03643195318236227
1,1,"a large red sofa, facing to the right",0.00034647360689396003,topk,0.013557368975263478,"a small, red sofa (2)",4.877500438244091e-05,topk,0.03492373449988197,a small sofa,5.75122728687062e-06,topk,0.01678255566618255,"a small, green sofa ",4.795907436794506e-05,topk,0.03168670402749669,"a small, red desk   ",1.3083424342695024e-05,topk,0.02913565116112634,"a small, blue desk (6)",2.876847684894337e-15,topk,0.026760984585024995,"a small, green desk facing to the left",0.0002762802029500581,topk,0.0
2,2,a large red sofa facing to the right,0.02666631876986907,topk,0.013933962557909685,a small red sofa facing the right,0.000141527106098546,topk,0.02222419468174307,a small green sofa facing backwards,5.760602955256211e-06,topk,0.0,a small green sofa facing backwards,0.00013178354806642488,topk,0.018106688015712392,"a small, red desk",0.023655386137919544,topk,0.03427723666014863,"a small, blue desk facing to  the right",2.4096728918077014e-15,topk,0.015095940022321792,"a small, red desk",0.00020739826773839,topk,0.0
3,3,a red sofa ,0.0006021667163507369,topk,0.02280102964021585,"a small, red desk",6.23747811730183e-05,topk,0.0,"a small, green sofa facing backwards",8.714649558249e-06,topk,0.0,"a small, green sofa facing backwards",6.087588875024287e-05,topk,0.01760372445972038,"a small, red desk  (5)",2.3954423682091734e-05,topk,0.02648695560102395,"a small, blue  desk facing to the right",4.772085388214045e-15,topk,0.015095940022321792,"a small, green deck facing backwards",7.99253050858358e-05,topk,0.009613987645345599
4,4,a large red sofa to the right,0.0002585040414522604,topk,0.017297332830508577,a small red sofa is facing to the right,6.280287156678954e-05,topk,0.018805087807628754,"a large, red sofa facing to the right",7.12315025384541e-06,topk,0.0,"a large, red sofa facing to the right",2.0295571968983645e-05,topk,0.0,"a small, red desk ",0.0016479438061295024,topk,0.032372945734584824,"a  small, blue desk facing to the right",6.889966790777437e-15,topk,0.015095940022321792,"a small, green sofa facing backwards",7.30010208188812e-05,topk,0.0
5,5,"a large, red couch",0.00014095615004669227,topk,0.02786792511581937,"a small, red sofa  facing to the right",0.00012967999566968378,topk,0.019299958539408454,"a small, blue couch facing to the right",1.4406624747271544e-05,topk,0.007745794922853487,"a small, green sofa with its back to us",1.2159674760341643e-05,topk,0.016249591808972657,a red desk facing to the right,6.233923957671021e-05,topk,0.019423767440750892,"a small, blue desk that faces to the right",5.008414644113208e-15,topk,0.01401765859215595,a desk facing backwards,0.0003433090688571417,topk,0.030095961324560137
6,6,a large red sofa  facing to the right,0.00017445096452057076,topk,0.013557368975263478,a small red sofa facing right,0.00010943106798176735,topk,0.025289600844742112,"a small, blue desk",1.1185286413839803e-05,topk,0.0,"a small, green sofa facing the opposite direction of the others",6.381718873054302e-06,topk,0.010059271119840216,"a large, red sofa facing to the right",4.4602264621534345e-05,topk,0.0,"a small, blue desk facing to the left",8.825656630911631e-15,topk,0.0,"a small, green desk facing",0.00010250063031172082,topk,0.026623350402495506
7,7,"a large red sofa, facing right",0.0001416388012032779,topk,0.016720755069491625,a small red sofa  facing to the right,6.169667445291984e-05,topk,0.01982157904047355,a small blue sofa faces to the right,1.0350155911081393e-05,topk,0.01678255566618255,"a small, green sofa faces backwards",2.670383687870463e-05,topk,0.018106688015712392,"a small, red desk face to the right",5.140793108195825e-05,topk,0.01664894352064362,"a small, blue desk facing right",3.776818274807514e-14,topk,0.01899166647969516,"a small, green desk facing to the right",0.00012907319668594743,topk,0.0
8,8,a large red sofa facing the right,0.00018319968370089423,topk,0.01520068642681057,"a small, red sofa facing the right",3.599758042385699e-05,topk,0.02157054189698592,"a small blue sofa, facing right",5.44014889657821e-06,topk,0.019489419483308772,"a small, green sofa with its back facing the viewer",5.29434558984549e-06,topk,0.012426158442155562,"a small, red desk to the right",1.828773753557803e-05,topk,0.019423767440750892,"a small, blue desk  facing to the right",1.3340070699907896e-13,topk,0.015095940022321792,"a small, green desk face backwards",9.274106346033032e-05,topk,0.020359032660731857
9,9,a red facing-right sofa,0.00015206149799204711,topk,0.010904840262711928,a small red sofa,0.0031946975553876263,topk,0.045837401531095084,a small blue sofa facing the right,1.0199900256855374e-05,topk,0.017769764823016822,"a small, green sofa with its back facing forward",1.1784167271795096e-05,topk,0.0,"a small, red desk is in the room",2.5962832918652394e-05,topk,0.01820978197570396,"a small, blue desk ",1.953395686539523e-13,topk,0.03098640320371315,"a large, red sofa facing to the right",6.841924118425774e-05,topk,0.0
10,10,a red sofa is in the room,0.00010681877528914036,topk,0.010032453041694974,"a  small, red sofa facing to the right",3.7431489612036415e-05,topk,0.019299958539408454,"a small, blue sofa",0.17745524668168955,topk,0.0335651113323651,"a small, green sofa that faces backwards",3.759622277130054e-05,topk,0.015843352013748344,"a small, red desk facing the right",0.00015899401475207676,topk,0.017138618330074316,"a small blue desk, facing to the right",7.441962522411213e-15,topk,0.015493201601856575,"a small, green desk facing the opposite direction of the others",2.2911128541053183e-05,topk,0.010987414451823541
11,11,a large red sofa is facing right,0.00018553480162907953,topk,0.015675707877648395,"a large, red sofa facing to the right",2.6500004074839906e-05,topk,0.0,"a small, blue, right-facing sofa",7.364656728955207e-06,topk,0.01888037512445537,"a  small, green sofa facing backwards",2.4757758717966634e-05,topk,0.017127948122971182,"a small, blue desk facing to the right",6.220277001061062e-05,topk,0.0,a blue desk,2.3758203904651082e-14,topk,0.05352196917004999,"a small, green desk facing forwards",0.0014149789046851839,topk,0.0
12,12,a red sofa facing right,0.0010478603844030156,topk,0.010904840262711928,"a small, red sofa",6.643709962730573e-06,topk,0.04314108379397184,a small blue sofa  (3),3.939310842329031e-06,topk,0.027462363817389635,a small green sofa facing to the right,1.3278135715491304e-05,topk,0.0,"a small, red desk 5",3.204594146652944e-05,topk,0.03066910648539615,"a small, blue desk",3.1526209132941742e-12,topk,0.03270787004836388,a green desk facing backward,7.216030457858375e-05,topk,0.024721682516602967
13,13,"a  large, red sofa facing to the right",0.0001435362669936313,topk,0.013200596107493388,"a small, red sofa is facing to the right",0.00018889429073989814,topk,0.018334960612438035,a blue small sofa facing to the right,1.0967646328265278e-05,topk,0.016328973080610053,"a small, green sofa with its back facing us",1.2158236895541276e-05,topk,0.01473800187325427,"a small, red  desk facing to the right",2.1400849443028417e-05,topk,0.015334553242698074,a small blue desk facing right,1.9235466614299518e-14,topk,0.01962472202901833,"a small, green desk facing the wall",6.06233145857004e-05,topk,0.019777346013282373
14,14,a big red couch,0.0001466562163310993,topk,0.03344151013898325,"a small red sofa, facing to the right",1.0875559015862328e-05,topk,0.01982157904047355,a small blue sofa facing to the right,0.0008826424070036427,topk,0.016328973080610053,"a small, green couch facing backwards",5.384948050340395e-05,topk,0.008563974061485591,"a small, red desk""",4.8610818628862835e-05,topk,0.032372945734584824,"a small, blue desk facing to the",1.969270177470357e-15,topk,0.018398176902204685,a green desk facing backwards,9.69053495225748e-05,topk,0.023869210705685626
15,15,a large red facing right sofa,0.00032093022648181576,topk,0.017297332830508577,"a small, red sofa, facing to the right",0.0005928122032722373,topk,0.019299958539408454,a small blue sofa  facing to the right,3.81487724483228e-05,topk,0.015899263262699262,"a small, green sofa facing to the left",4.073946352847074e-05,topk,0.0,"a small, red desk faces to the right",0.00013250891340646904,topk,0.016186472867292412,"a small, blue desk  (6)",6.238496311965019e-15,topk,0.025597463516110867,"a small, green table facing backwards",9.448646838687833e-05,topk,0.01870830028283468
16,16,a red sofa is facing to the right,0.00033423538625552317,topk,0.007600343213405285,"a small, red sofa that is facing to the right",4.6354062384207484e-05,topk,0.016297742766611587,a blue couch facing right,5.822579219664725e-06,topk,0.012083440079651439,"a small, green sofa facing downwards",1.7027722226592785e-05,topk,0.01760372445972038,"a small, red desk  ",4.7701888561526085e-05,topk,0.03066910648539615,"a small, red desk facing to the right",3.6350534722051896e-15,topk,0.0,"a small, green desk is facing backwards",0.00036617938726748734,topk,0.017748900268330335
17,17,a large red sofa facing to the right ,0.0005158647174432885,topk,0.013557368975263478,a small red sofa facing to the right,0.004343483347664432,topk,0.02037217845826448,a blue chair,7.795128635908583e-06,topk,0.0,"a small, green sofa is facing backwards in the room",9.907528867898358e-06,topk,0.012426158442155562,"a small, red desk faces right",1.2127361171488475e-05,topk,0.020093552524914716,a blue desk facing right,3.9237934800499846e-15,topk,0.024530902536272912,"a small, green desk facing ",6.722155452384752e-05,topk,0.025637300387588265
18,18,"a large, red, sofa",0.0004183620072717309,topk,0.02786792511581937,"a small, red couch facing to the right",4.761288260558611e-05,topk,0.009649979269704227,"a small blue sofa""",5.890837526969435e-06,topk,0.0335651113323651,a green couch,7.705053414927035e-05,topk,0.024374387713458987,"a small, red desk that is facing to the right",2.6134340556774093e-05,topk,0.01294917829383393,a small blue sofa facing to the right,9.259163876337627e-15,topk,0.0,"a small, blue desk facing to the right",0.0005994592540242893,topk,0.0
19,19,"a large,",0.0003238065641981021,topk,0.0,a small  red sofa,4.582625649673849e-05,topk,0.04314108379397184,a small red sofa facing to the right,2.2104392420982198e-05,topk,0.0,"a small, green sofa  ",2.0951767909341902e-05,topk,0.030177813359520647,"a small, red desk facing to the left",1.4103986682025836e-05,topk,0.0,"a small, blue desk-facing to the right",5.000225050853634e-15,topk,0.015493201601856575,a small desk facing backwards,0.0008414847944705388,topk,0.023869210705685626
20,20,"a red, large sofa facing to the right",0.00013506210780725342,topk,0.013557368975263478,"a small, red sofa facing right",0.00027494128780147054,topk,0.024446614149917376,a small  blue sofa,1.2492257769948217e-05,topk,0.0335651113323651,"a small, green sofa facing the left",2.8671830434049712e-05,topk,0.0,"a small, red desk  facing to the right",0.00042642761707989115,topk,0.015334553242698074,a small blue desk  facing to the right,7.489637490141707e-15,topk,0.015493201601856575,a small green desk ,7.657288033079304e-05,topk,0.03643195318236227
21,21,"a large, red couch facing to the right",5.161927011291656e-05,topk,0.013200596107493388,a red sofa,0.0006850493815912238,topk,0.03666992122487607,a small blue couch,1.8789978009634103e-05,topk,0.01678255566618255,"a small, green sofa in the room",1.4466573624459012e-05,topk,0.020443034856449473,"a small, red desk,",0.000302466676679498,topk,0.032372945734584824,"a small, blue desk face to the right",9.924788520993701e-15,topk,0.01635393502418194,a small green desk facing backward,0.0001959080764751379,topk,0.020359032660731857
22,22,"a large, red, facing-right sofa",0.00010184411073979983,topk,0.01618137587370157,"a small, red sofa  ",4.674400485876306e-05,topk,0.03859991707881691,"a blue, small sofa facing to the right",1.212155609865326e-05,topk,0.015899263262699262,"a small green sofa, facing backwards",4.1045206184960867e-05,topk,0.01760372445972038,"a small, red desk 1",1.4244569034964218e-05,topk,0.03066910648539615,"a small, blue desk facing  to the right",4.497055698959964e-15,topk,0.015095940022321792,"a small, green desk facing the opposite direction of the other desks and sofas",6.474236703750973e-06,topk,0.0
23,23,a large red sofa facing to the right of the room,2.516115641482625e-07,topk,0.010450471918432264,"a small, red sofa facing to the right",5.442677337771677e-05,topk,0.01982157904047355,a blue object,9.317428202143203e-06,topk,0.02323738476856046,a sofa facing backwards,3.614083457709741e-05,topk,0.027553655676084074,"a small, red desk facing to the  right",9.920025509039049e-06,topk,0.015334553242698074,"a small, blue desk is facing to the right",2.337104813820044e-14,topk,0.014359552704159754,"a small, green desk facing backward",0.0006789142979942805,topk,0.019777346013282373
24,24,a red sofa is facing right,9.935585172636084e-05,topk,0.009646589463168244,"a small, red sofa  (2) facing to the right",1.7475289357544508e-05,topk,0.017461867249940984,a small blue sofa facing to the left,9.776992689816302e-06,topk,0.0,a small green sofa,2.5059057235588717e-05,topk,0.03520744891944076,a small desk facing to the right,0.00029432555642459527,topk,0.00910489098785198,"a small, blue desk""",1.4945749153342494e-14,topk,0.03098640320371315,"a small, green desk that is facing backwards",0.00018959743312058782,topk,0.0157319797832928
25,25,a red sofa,0.0013786849171924915,topk,0.025081132604237433,a small sofa facing to the right,0.0004133817920326001,topk,0.011459350382773771,a blue couch facing to the right,6.415627268504908e-06,topk,0.009440187562227685,a small green desk facing backwards,9.494095142295696e-05,topk,0.0,a small red desk,0.007361059115986511,topk,0.03641956395140792,"a small, blue desk faced to the right",3.335788921068574e-15,topk,0.015911936780285133,"a small, green desk facing downwards",8.214514639442595e-05,topk,0.019227975290691198
26,26,"a red sofa, facing right",0.00015783449657031637,topk,0.010450471918432264,"a small, red sofa, ",5.235739270260077e-05,topk,0.03859991707881691,a little blue sofa,3.279690967535637e-05,topk,0.0335651113323651,"a small, green desk facing backwards",2.1396976804205887e-05,topk,0.0,"a  small, red desk facing to the right",4.1425309748646976e-05,topk,0.015334553242698074,a small blue desk facing to the right,4.369102402477582e-14,topk,0.015911936780285133,"a small, green desk""",6.863896263816569e-05,topk,0.03461035552324416
27,27,a large red sofa is facing to the right,4.189351234645497e-05,topk,0.012862119284224325,a large red sofa,3.7282429066595086e-05,topk,0.0,a small blue sofa that is facing to the right,4.791866796599403e-06,topk,0.013426044532946043,"a small, green sofa that is facing backwards",1.3114607787859606e-05,topk,0.014403047285225765,"a small, red desk is facing to the right",6.986715074158275e-08,topk,0.01456782558056317,a small blue desk,4.987956249122292e-15,topk,0.03463186240415,a small green desk facing forwards,6.460362680086813e-05,topk,0.0
28,28,a large red sofa,0.004420926958437194,topk,0.03135141575529679,a small red sofa facing to the right ,8.805788830364829e-05,topk,0.01982157904047355,"a small, blue, facing-right sofa",5.822673618782314e-06,topk,0.01888037512445537,a small green facing backwards,1.609804797310474e-05,topk,0.010562234675832227,"a small, green desk facing backwards",2.3636182224651525e-05,topk,0.0,a small blue desk facing the right,1.1265666771624578e-14,topk,0.017315931202075,"a small, green desk facing upwards",0.0001217225102469066,topk,0.0
29,29,a big red sofa,0.0006888098338128275,topk,0.035830189434624904,a,0.00048584873381849234,topk,0.0,"a small, blue couch",1.226880465562561e-05,topk,0.015899263262699262,"a small, green sofa, facing backwards",0.00018197215127234282,topk,0.017127948122971182,"a small, red desk faced to the right",3.534128619746663e-05,topk,0.016186472867292412,"a small, blue desk facing to the  right",3.2957689428037597e-15,topk,0.015095940022321792,"a small, green desk faced backwards",8.088116802937157e-05,topk,0.019777346013282373
30,30,a large,0.0002743818477689288,topk,0.0,"a small, red sofa faces to the right",7.85060222204671e-06,topk,0.02037217845826448,a little blue couch,1.0482521946959127e-05,topk,0.015899263262699262,"a small, green, backwards-facing sofa",1.3884294909383907e-05,topk,0.017127948122971182,"a small, red sofa facing to the right",2.072058723390152e-05,topk,0.0,"a small, blue desk  ",7.999883042104592e-15,topk,0.029437083043527497,"a small, green desk facing backwards",0.9559822865972681,topk,0.019227975290691198
31,31,a large sofa,0.013544843968907988,topk,0.041801887673729055,"a small,",7.64632754959869e-05,topk,0.0,a blue couch,1.469075594957868e-05,topk,0.02517383349927383,"a small, green sofa facing the opposite direction of the other sofas",8.761760525736891e-06,topk,0.009319618831616671,"a small, red desk facing right",4.7571686317904136e-05,topk,0.019423767440750892,"a small, blue desk in the room",2.7413190794659494e-15,topk,0.01962472202901833,a small green desk facing backwards,8.360266706276225e-05,topk,0.019777346013282373
32,32,a red sofa to the right,0.00020988108728872733,topk,0.010904840262711928,a small,4.493603940398681e-05,topk,0.0,a small blue sofa ,8.260111525286388e-05,topk,0.0335651113323651,a small green sofa facing to the left,8.445442874256016e-06,topk,0.0,"a small, red desk;",1.9336047726421044e-05,topk,0.032372945734584824,"a small, blue desk faces to the right",1.5606113065100284e-14,topk,0.015911936780285133,a small green desk facing to the left,6.503448460685863e-05,topk,0.0
33,33,a,0.0022021176411695866,topk,0.0,a small red sofa ,0.00024252934187494926,topk,0.04314108379397184,"a small, red sofa facing to the right",1.2410773932014148e-05,topk,0.0,"a small, green sofa with its back to the viewer",6.156020520710132e-06,topk,0.01348370384148795,"a small, red desk facing to  the right",1.0156008207826592e-05,topk,0.015334553242698074,a blue desk facing to the right,1.656046107995111e-13,topk,0.01899166647969516,"a small, green desk, facing backwards",0.0002784962261229713,topk,0.01870830028283468
34,34,"a, red sofa",0.00018271357980741119,topk,0.02280102964021585,"a large, red sofa",4.208094032160487e-05,topk,0.0,a small sofa facing to the right,7.238491406842881e-06,topk,0.009440187562227685,"a small, green sofa  facing backwards",8.444593468713578e-05,topk,0.017127948122971182,a,0.0002887181285740834,topk,0.0,a blue sofa facing to the right,8.207170978636686e-15,topk,0.0,"a small, green desk  facing backwards",0.0008052778277086891,topk,0.01870830028283468
