,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a fan facing to the left,5.2487250046589534e-05,topk,0.007696491782669056,"a small, blue fan facing to the left",3.30234312568921e-05,topk,0.0,"a small, blue fan facing to the left",0.0002316685538854557,topk,0.0,"a small, blue fan facing to the left",0.00019932587777522784,topk,0.0,a green couch facing left,0.0003741903722867138,topk,0.01031528608194113,a large blue sofa is facing to the left,2.0417856507215632e-14,topk,0.013752872897024648,"a large, red sofa facing forwards",5.8073103968652885e-05,topk,0.0
1,1,"a small fan, blue in color, facing left",3.119836656566655e-05,topk,0.014208907906465952,a small fan facing to the left and colored green,4.670105832280854e-06,topk,0.0,"a  large, blue fan facing to the left",6.29278433149023e-05,topk,0.015752892685648265,"a small, green fan",6.505319659557623e-05,topk,0.0,"a small, green fan",0.0008278800751792247,topk,0.0,"a large, blue sofa faced to the left",8.060534174130587e-15,topk,0.014898945638443366,"a small, blue fan facing to the left",4.322117861635107e-05,topk,0.0
2,2,"a small fan facing to the left, blue in color",1.5111945462028863e-05,topk,0.012314386852270492,a small fan facing left,4.804266908172041e-05,topk,0.015338941317372342,a large blue fan facing to the left,0.0007385473955565411,topk,0.01665305798197102,a large fan that is red in color and facing backwards,2.49421832720517e-05,topk,0.008655583496713241,"a small, green sofa-facing to the left",0.00033276547023766494,topk,0.013572744844659382,"a large, blue sofa is facing to the left",4.039384697830404e-15,topk,0.013409051074599034,a large sofa facing backwards,0.00048520531037437686,topk,0.021309587064471298
3,3,a small fan facing left,1.7527589028197294e-05,topk,0.012046682790264612,a small fan that is green and facing to the left,1.4007398639147093e-05,topk,0.014699818762481824,a large blue fan ,0.0003322948295139202,topk,0.03428570760994034,"a small, green fan facing to the left",0.0004545797815445794,topk,0.0,"a small, green couch",0.00031819847931812556,topk,0.012894107602426413,"a small, blue fan facing to the left",3.3180333885296226e-15,topk,0.0,a large red sofa facing to the right,1.2335786128789808e-05,topk,0.0
4,4,a blue fan on the left,0.00015769731642174096,topk,0.012594259280731185,a small fan that is green in color,9.42844057339565e-06,topk,0.020752685311739048,"a large, blue fan faces to the left",7.762337460425541e-05,topk,0.01665305798197102,a red sofa facing backwards,0.0003209037281613457,topk,0.0,"a small, green sofa ",0.017594356146076594,topk,0.025788215204852825,"a large, blue sofa (6)",7.640182416656626e-15,topk,0.02438009286290733,a large red sofa facing backward,6.317666197878482e-05,topk,0.019311813277177115
5,5,a small fan that is blue in color and facing to the left,2.2933524204037886e-05,topk,0.009895489434860216,"a large, blue fan",6.457708920197431e-06,topk,0.0,"a large, blue fan, facing left",4.868366355220527e-05,topk,0.019428567645632857,a red fan that is facing backwards,0.00016765883819925789,topk,0.013492527215464758,a small sofa,0.0004961137726316922,topk,0.04298035867475471,"a large, blue sofa 6",2.209335303376815e-14,topk,0.026818102149198067,"a large, red sofa is facing backwards",0.00011453854290842111,topk,0.01670210878026129
6,6,"a blue fan, small in size, facing left",2.043994938574359e-05,topk,0.014582826535583475,a green object,5.7576887426070795e-06,topk,0.0251996893071117,"a small, green fan facing to the left",7.961328888157362e-05,topk,0.0,"a large, red, backwards fan",4.76025600552425e-05,topk,0.01699058982688155,"a small, green sofa faced to the left",0.000574773644317126,topk,0.013939575786406935,a large blue sofa  facing to the left,2.5822160668579695e-14,topk,0.014496271431998954,a red sofa facing backwards,0.0008342012363467559,topk,0.022888074995172876
7,7,a blue fan in the room,2.0538626739336538e-05,topk,0.012594259280731185,"a small fan facing to the left, colored green",2.5611078077945126e-05,topk,0.0,"a large, blue fan facing left",0.000581153546374523,topk,0.020098518254102957,"a large, red fan",0.14489579424235172,topk,0.028671620332862614,"a small, green sofa faces left",0.0007023634747369854,topk,0.017192143469901885,"a  large, blue sofa facing to the left",2.980434645253184e-14,topk,0.014114790604841084,"a large, red sofa facing to the right",2.1206744833196734e-05,topk,0.0
8,8,"a blue fan, small and facing left",2.4795917004955896e-05,topk,0.01679234570764158,"a large, blue sofa facing to the left",9.454263958078662e-06,topk,0.0,"a large, blue fan is facing to the left",0.00019369613877680551,topk,0.014945052035102198,a red fan turned around,0.00010563889886670544,topk,0.019945475014165295,a small sofa facing left,0.0003963644786207247,topk,0.021490179337377353,"a large, blue sofa on the left",2.5250741987142635e-15,topk,0.01787873476613204,"a large, red sofa facing to the left",1.548757082464138e-05,topk,0.0
9,9,a blue fan facing to the left,0.0006041882308283061,topk,0.009554265661244347,"a small, green sofa facing to the left",2.2392726749672196e-05,topk,0.0,"a large, blue fan faces left",5.362920464851897e-05,topk,0.020816322477463775,a large red fan ,7.282028076894731e-05,topk,0.028671620332862614,"a small, green sofa is facing to the left in the room",0.00015502993909977968,topk,0.009731401964095405,a large blue sofa faces to the left,7.123905617904308e-15,topk,0.01532462979954175,"a large, red sofa faces backwards",3.640101885112796e-05,topk,0.018726606814232355
10,10,a blue fan facing the left,5.0181694871075725e-05,topk,0.010656680929849465,a small fan with a green color,5.469829957011321e-06,topk,0.02351971001997092,"a large, blue fan  (3)",7.381988090587329e-05,topk,0.026493501334953897,a red fan facing the opposite direction of the other fans,1.5931271801662063e-05,topk,0.008048174128522838,a blue sofa facing to the left,0.0011483556894200193,topk,0.0,"a large, blue sofa, facing left",6.885892776944107e-15,topk,0.017302001386579394,a red sofa facing backwards ,2.1546742905194786e-05,topk,0.022070643745345273
11,11,a blue fan ,0.0002974093033540658,topk,0.02518851856146237,"a large, green fan facing to the left",0.00012426714469510457,topk,0.0,"a large, blue fan",0.02826103211866426,topk,0.03428570760994034,a backwards red fan,0.00011134454823316261,topk,0.024144522385568516,a green small sofa,0.0012968644050094997,topk,0.028653572449836472,"a large, blue sofa that is facing to the left",1.3419274222052368e-14,topk,0.011919156510754696,a red sofa facing backward,2.5815929481446596e-05,topk,0.0237683855719103
12,12,a small fan that is blue in color and is facing to the left,1.3041755749874727e-05,topk,0.009392328955121562,"a large, blue fan facing to the left",0.00011722637796033606,topk,0.0,a blue fan facing to the left,5.3420582704554456e-05,topk,0.010049259127051478,"a large red fan, facing backwards",4.6278117574524606e-05,topk,0.01390139167653945,a little green sofa facing left,0.0004979514966777049,topk,0.016637558196679243,"a large, blue sofa in the room",1.3498802993043247e-14,topk,0.01787873476613204,a red sofa is facing backwards,3.2843331035015565e-05,topk,0.02059926749565559
13,13,"a large, blue fan facing to the left",2.725392818284074e-05,topk,0.0,a small fan facing the left,9.09374175499154e-06,topk,0.01306650556665051,a large fan,0.0031705663381317323,topk,0.026493501334953897,"a large, blue fan",0.0001957205224323123,topk,0.0,"a small, green sofa""",0.000743427281955836,topk,0.025788215204852825,"a large, blue sofa facing to the left",2.447152443140538e-15,topk,0.014496271431998954,"a large red sofa, facing backwards",1.4609569606478218e-05,topk,0.01817582426087258
