,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.0001012187819843428,topk,0.02222528387650893,"a small, red chair facing the left",4.068010354483717e-14,topk,0.020603708795400546,"a small, blue chair facing backwards""",0.0004417339899687906,topk,0.0164926345615899,a grey sofa facing forwards,3.2894224804530535e-05,topk,0.0,a small red sofa is facing left,1.253137245428937e-05,topk,0.019478062414435244,"a small blue sofa facing backwards""",2.6296397193103034e-05,topk,0.01752103350232236,a grey sofa facing forwards,0.020430225797654144,topk,0.02345087276694818
1,1,"a small, red chair, facing right",8.683235265428202e-05,topk,0.02083620363422712,a small red chair is facing to the left,3.801062046565939e-15,topk,0.017962207667785092,a blue chair facing backwards,0.00035467727100661577,topk,0.02104232685444228,a large grey chair faces forwards,4.0800485694248386e-05,topk,0.016740304027056493,"a small, red, left-facing sofa",1.1843031432893826e-05,topk,0.020127331161583085,"a  small, blue sofa facing backwards",2.056059413769301e-05,topk,0.01703433812725785,"a large, grey sofa, facing forwards",0.0076021415380416665,topk,0.018090673277360022
2,2,a small red chair facing to the left,7.186417820465252e-05,topk,0.0,a small red chair facing to the left,4.9510937736807404e-15,topk,0.019459058306767182,"a blue chair, facing backwards",3.8352132943998225e-05,topk,0.020340915959294204,a large gray chair facing forwards,0.0001082938442941825,topk,0.016247942143907772,a small red sofa facing to the left,0.00041995543391996497,topk,0.017251998138499786,a blue chair facing backwards,4.868607309460377e-05,topk,0.0,"a large, grey sofa",0.021685119861972257,topk,0.03517630915042226
3,3,a small red chair,9.966606737004133e-05,topk,0.019610544596919643,"a small, red sofa",4.189438594595993e-15,topk,0.0,"a small, blue chair facing backwards, ",4.037933297017661e-05,topk,0.016058617862600686,a blue chair facing backwards,2.607652402150517e-05,topk,0.0,"a small, red",1.4633232062421078e-05,topk,0.016772775967985903,"a blue, small sofa facing backwards",3.942244612966837e-05,topk,0.01752103350232236,"a large, grey sofa  facing forwards",0.012458709460279393,topk,0.018090673277360022
4,4,"a small, red chair facing to the right",0.12970617481677021,topk,0.017546276744612312,a red chair facing to the left,2.3938923519455473e-14,topk,0.02335086996812062,a blue chair that is facing backwards,3.609617756681895e-05,topk,0.0164926345615899,a chair facing forwards,5.6657966750145875e-05,topk,0.024018697082298444,"a  small, red sofa facing to the left",2.4462994212658765e-05,topk,0.01631945769858088,a small blue sofa facing backwards in the room,1.9711176032129274e-05,topk,0.01333122114307136,"a large, grey sofa is facing forwards",0.005074095958023916,topk,0.017112799046151376
5,5,"a small, red chair facing the right side",1.9401764465441805e-05,topk,0.016668962907381697,"a small, red chair 2",1.474834293888444e-14,topk,0.017513152476090466,"a small, blue chair with its back to us",1.5354267164493445e-05,topk,0.015646858430226313,"a large chair, facing forwards",2.316844620713739e-05,topk,0.018414334429762143,"a small red sofa, facing to the left",5.386431374622552e-05,topk,0.016772775967985903,"a small, blue sofa facing backwards",0.0014935486967949147,topk,0.01752103350232236,"a small, blue sofa facing backwards",0.03749408479829859,topk,0.0
6,6,a small chair,0.00015945650343346957,topk,0.017096372212699176,a small red chair,4.3951357108722576e-15,topk,0.020603708795400546,"a small, blue chair facing backwards'",0.00010011638358349123,topk,0.0164926345615899,"a large, grey sofa",0.0002339720421582343,topk,0.0,a small  red sofa facing to the left,2.0605565178143726e-05,topk,0.016772775967985903,a blue sofa facing backwards,1.4939061581683433e-05,topk,0.021901291877902948,a grey chair,0.0036786349161412953,topk,0.0
7,7,a small red chair ,0.00014388477011364068,topk,0.01852106989709077,"a small, red chair facing to the right",1.6369616641495429e-13,topk,0.0,"a small, blue chair facing backwards is in the room",2.8381595362028166e-05,topk,0.011965244681937768,a large grey chair that is facing forwards,1.664164434841434e-05,topk,0.013153096021258673,a small red sofa facing left,0.00014585589977463153,topk,0.021564997673124732,"a small, blue sofa facing upwards",1.6860569797636697e-05,topk,0.0,a small red chair,0.01443563312784036,topk,0.0
8,8,a chair facing right,8.518096556091758e-05,topk,0.03333792581476339,a small red chair ,6.546535046414742e-15,topk,0.019459058306767182,"a small, blue chair facing backwards, object 3",1.8474527520500914e-05,topk,0.013265814756061436,a large grey chair facing the front,3.693927490085743e-05,topk,0.015783715225510406,"a small, red sofa",0.17387772665955217,topk,0.03551881969691133,"a small, blue sofa that is facing backwards",2.9335929978929933e-08,topk,0.014261306339099595,a large chair facing forwards,0.0019647808466152312,topk,0.0
9,9,a chair facing to the right,6.042147691733337e-05,topk,0.024694759862787696,a small red chair facing the left,4.00687478754656e-14,topk,0.021228063607382382,"a small, blue sofa facing backwards",0.0003609765898329946,topk,0.0,"a large grey chair, facing forwards",3.962280118286712e-05,topk,0.015783715225510406,a ,9.188455147670486e-06,topk,0.0,"a small, red sofa facing to the left",9.56433670954293e-06,topk,0.0,"a small, red chair facing to the right",0.028693725918184643,topk,0.0
